Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.005474452554744526,0.0,0.0,0.0,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.010036496350364963,0.0,0.4,0.00625,0.1,0.020833333333333332,0.0,0.0,0.1,0.09090909090909091
3,0.012427506213753107,0.01551094890510949,0.0,0.5,0.0078125,0.1,0.020833333333333332,0.0,0.0,0.1,0.09090909090909091
4,0.016570008285004142,0.021897810218978103,0.0,0.9,0.0140625,0.1,0.020833333333333332,0.0,0.0,0.1,0.09090909090909091
5,0.020712510356255178,0.02737226277372263,0.0,1.0,0.0203125,0.2,0.041666666666666664,0.0,0.0,0.1,0.09090909090909091
6,0.024855012427506214,0.035583941605839414,0.0,1.0,0.0296875,0.3,0.0625,0.0,0.0,0.1,0.09090909090909091
7,0.02899751449875725,0.041970802919708027,0.0,1.0,0.0375,0.4,0.08333333333333333,0.0,0.0,0.1,0.09090909090909091
8,0.033140016570008285,0.04744525547445255,0.0,1.0,0.046875,0.4,0.08333333333333333,0.0,0.0,0.1,0.09090909090909091
9,0.037282518641259324,0.053832116788321165,0.0,1.0,0.0515625,0.4,0.08333333333333333,0.0,0.0,0.1,0.09090909090909091
10,0.041425020712510356,0.05656934306569343,0.0,1.0,0.0515625,0.4,0.08333333333333333,0.0,0.0,0.1,0.09090909090909091
11,0.045567522783761395,0.060218978102189784,0.0,1.0,0.0515625,0.5,0.10416666666666667,0.0,0.0,0.1,0.09090909090909091
12,0.04971002485501243,0.06295620437956205,0.0,1.0,0.0515625,0.5,0.10416666666666667,0.0,0.0,0.1,0.09090909090909091
13,0.053852526926263466,0.06569343065693431,0.0,1.0,0.0515625,0.5,0.10416666666666667,0.0,0.0,0.1,0.09090909090909091
14,0.0579950289975145,0.07025547445255474,0.0,1.0,0.0546875,0.5,0.10416666666666667,0.0,0.0,0.1,0.09090909090909091
15,0.06213753106876554,0.07664233576642336,0.0,1.0,0.059375,0.6,0.125,0.0,0.0,0.1,0.09090909090909091
16,0.06628003314001657,0.08029197080291971,0.0,1.0,0.059375,0.6,0.125,0.0,0.0,0.1,0.09090909090909091
17,0.07042253521126761,0.08394160583941605,0.0,1.0,0.059375,0.7,0.14583333333333334,0.0,0.0,0.1,0.09090909090909091
18,0.07456503728251865,0.08941605839416059,0.0,1.0,0.0609375,0.8,0.16666666666666666,0.0,0.0,0.1,0.09090909090909091
19,0.07870753935376967,0.09671532846715329,0.0,1.0,0.065625,0.8,0.16666666666666666,0.1,0.07692307692307693,0.1,0.09090909090909091
20,0.08285004142502071,0.10218978102189781,0.0,1.0,0.06875,1.0,0.20833333333333334,0.1,0.07692307692307693,0.1,0.09090909090909091
21,0.08699254349627175,0.10583941605839416,0.0,1.0,0.06875,1.0,0.22916666666666666,0.1,0.07692307692307693,0.1,0.09090909090909091
22,0.09113504556752279,0.10948905109489052,0.0,1.0,0.06875,1.0,0.22916666666666666,0.1,0.07692307692307693,0.1,0.09090909090909091
23,0.09527754763877382,0.11587591240875912,0.0,1.0,0.0734375,1.0,0.2708333333333333,0.1,0.07692307692307693,0.1,0.09090909090909091
24,0.09942004971002485,0.12135036496350365,0.0,1.0,0.075,1.0,0.2708333333333333,0.1,0.07692307692307693,0.1,0.09090909090909091
25,0.1035625517812759,0.125,0.0,1.0,0.0765625,1.0,0.2708333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
26,0.10770505385252693,0.1332116788321168,0.0,1.0,0.08125,1.0,0.3333333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
27,0.11184755592377796,0.1395985401459854,0.0,1.0,0.0875,1.0,0.3333333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
28,0.115990057995029,0.1468978102189781,0.25,1.0,0.0921875,1.0,0.3333333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
29,0.12013256006628004,0.14963503649635038,0.25,1.0,0.09375,1.0,0.3333333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
30,0.12427506213753108,0.1541970802919708,0.25,1.0,0.096875,1.0,0.3333333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
31,0.12841756420878211,0.15784671532846714,0.25,1.0,0.1,1.0,0.3541666666666667,0.2,0.15384615384615385,0.1,0.09090909090909091
32,0.13256006628003314,0.16149635036496351,0.25,1.0,0.1,1.0,0.3541666666666667,0.2,0.15384615384615385,0.1,0.09090909090909091
33,0.13670256835128416,0.16514598540145986,0.25,1.0,0.1,1.0,0.3958333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
34,0.14084507042253522,0.17335766423357665,0.25,1.0,0.103125,1.0,0.4375,0.2,0.15384615384615385,0.1,0.09090909090909091
35,0.14498757249378624,0.18156934306569342,0.25,1.0,0.10625,1.0,0.4375,0.3,0.23076923076923078,0.1,0.09090909090909091
36,0.1491300745650373,0.18339416058394162,0.25,1.0,0.1078125,1.0,0.4375,0.3,0.23076923076923078,0.1,0.09090909090909091
37,0.15327257663628832,0.19160583941605838,0.25,1.0,0.1140625,1.0,0.4375,0.3,0.23076923076923078,0.1,0.09090909090909091
38,0.15741507870753935,0.19525547445255476,0.25,1.0,0.1171875,1.0,0.4375,0.3,0.23076923076923078,0.1,0.09090909090909091
39,0.1615575807787904,0.197992700729927,0.25,1.0,0.121875,1.0,0.4375,0.3,0.23076923076923078,0.1,0.09090909090909091
40,0.16570008285004142,0.20072992700729927,0.25,1.0,0.125,1.0,0.4375,0.4,0.3076923076923077,0.1,0.09090909090909091
41,0.16984258492129245,0.20255474452554745,0.25,1.0,0.125,1.0,0.4375,0.4,0.3076923076923077,0.1,0.09090909090909091
42,0.1739850869925435,0.20437956204379562,0.25,1.0,0.125,1.0,0.4375,0.4,0.3076923076923077,0.1,0.09090909090909091
43,0.17812758906379453,0.20894160583941607,0.25,1.0,0.1296875,1.0,0.4375,0.4,0.3076923076923077,0.1,0.09090909090909091
44,0.18227009113504558,0.2125912408759124,0.25,1.0,0.134375,1.0,0.4375,0.4,0.3076923076923077,0.1,0.09090909090909091
45,0.1864125932062966,0.21532846715328466,0.25,1.0,0.1359375,1.0,0.4583333333333333,0.4,0.3076923076923077,0.1,0.09090909090909091
46,0.19055509527754763,0.21897810218978103,0.25,1.0,0.1390625,1.0,0.4583333333333333,0.4,0.3076923076923077,0.1,0.09090909090909091
47,0.19469759734879868,0.22536496350364962,0.25,1.0,0.1421875,1.0,0.4791666666666667,0.4,0.3076923076923077,0.1,0.09090909090909091
48,0.1988400994200497,0.229014598540146,0.5,1.0,0.1453125,1.0,0.5,0.4,0.3076923076923077,0.1,0.09090909090909091
49,0.20298260149130073,0.23175182481751824,0.5,1.0,0.1484375,1.0,0.5,0.4,0.3076923076923077,0.1,0.09090909090909091
50,0.2071251035625518,0.2354014598540146,0.5,1.0,0.1515625,1.0,0.5,0.4,0.3076923076923077,0.1,0.09090909090909091
51,0.2112676056338028,0.24087591240875914,0.5,1.0,0.1546875,1.0,0.5208333333333334,0.4,0.3076923076923077,0.1,0.09090909090909091
52,0.21541010770505387,0.24361313868613138,0.5,1.0,0.15625,1.0,0.5416666666666666,0.4,0.3076923076923077,0.1,0.09090909090909091
53,0.2195526097763049,0.2490875912408759,0.5,1.0,0.159375,1.0,0.5625,0.4,0.3076923076923077,0.1,0.09090909090909091
54,0.22369511184755592,0.2527372262773723,0.5,1.0,0.1640625,1.0,0.5625,0.4,0.3076923076923077,0.1,0.09090909090909091
55,0.22783761391880697,0.25821167883211676,0.5,1.0,0.1671875,1.0,0.5625,0.4,0.3076923076923077,0.1,0.09090909090909091
56,0.231980115990058,0.26277372262773724,0.5,1.0,0.1703125,1.0,0.5625,0.4,0.3076923076923077,0.1,0.09090909090909091
57,0.23612261806130902,0.2664233576642336,0.5,1.0,0.1734375,1.0,0.5625,0.4,0.3076923076923077,0.1,0.09090909090909091
58,0.24026512013256007,0.270985401459854,0.5,1.0,0.178125,1.0,0.5625,0.4,0.3076923076923077,0.1,0.09090909090909091
59,0.2444076222038111,0.2782846715328467,0.5,1.0,0.184375,1.0,0.5625,0.5,0.38461538461538464,0.1,0.09090909090909091
60,0.24855012427506215,0.2846715328467153,0.5,1.0,0.190625,1.0,0.5625,0.5,0.38461538461538464,0.1,0.09090909090909091
61,0.2526926263463132,0.29014598540145986,0.5,1.0,0.19375,1.0,0.5625,0.5,0.38461538461538464,0.1,0.09090909090909091
62,0.25683512841756423,0.2965328467153285,0.5,1.0,0.1984375,1.0,0.5625,0.6,0.46153846153846156,0.1,0.09090909090909091
63,0.2609776304888152,0.30200729927007297,0.5,1.0,0.2046875,1.0,0.5625,0.6,0.46153846153846156,0.1,0.09090909090909091
64,0.2651201325600663,0.30656934306569344,0.5,1.0,0.209375,1.0,0.5625,0.6,0.46153846153846156,0.1,0.09090909090909091
65,0.26926263463131733,0.31113138686131386,0.5,1.0,0.215625,1.0,0.5625,0.6,0.46153846153846156,0.1,0.09090909090909091
66,0.27340513670256833,0.31295620437956206,0.5,1.0,0.2171875,1.0,0.5833333333333334,0.6,0.46153846153846156,0.1,0.09090909090909091
67,0.2775476387738194,0.32025547445255476,0.5,1.0,0.2234375,1.0,0.5833333333333334,0.6,0.46153846153846156,0.1,0.09090909090909091
68,0.28169014084507044,0.3284671532846715,0.5,1.0,0.2296875,1.0,0.6041666666666666,0.7,0.5384615384615384,0.1,0.09090909090909091
69,0.28583264291632143,0.3293795620437956,0.5,1.0,0.2296875,1.0,0.6041666666666666,0.7,0.5384615384615384,0.1,0.09090909090909091
70,0.2899751449875725,0.33485401459854014,0.5,1.0,0.23125,1.0,0.625,0.7,0.5384615384615384,0.1,0.09090909090909091
71,0.29411764705882354,0.3403284671532847,0.5,1.0,0.2328125,1.0,0.625,0.7,0.5384615384615384,0.1,0.09090909090909091
72,0.2982601491300746,0.3448905109489051,0.5,1.0,0.2359375,1.0,0.625,0.7,0.5384615384615384,0.1,0.09090909090909091
73,0.3024026512013256,0.34854014598540145,0.5,1.0,0.240625,1.0,0.625,0.7,0.5384615384615384,0.1,0.09090909090909091
74,0.30654515327257664,0.35492700729927007,0.5,1.0,0.2484375,1.0,0.625,0.7,0.5384615384615384,0.1,0.09090909090909091
75,0.3106876553438277,0.35675182481751827,0.5,1.0,0.2515625,1.0,0.625,0.7,0.5384615384615384,0.1,0.09090909090909091
76,0.3148301574150787,0.36222627737226276,0.5,1.0,0.25625,1.0,0.625,0.7,0.5384615384615384,0.1,0.09090909090909091
77,0.31897265948632975,0.36678832116788324,0.5,1.0,0.259375,1.0,0.625,0.7,0.5384615384615384,0.1,0.09090909090909091
78,0.3231151615575808,0.37135036496350365,0.5,1.0,0.2640625,1.0,0.625,0.7,0.5384615384615384,0.1,0.09090909090909091
79,0.3272576636288318,0.3740875912408759,0.5,1.0,0.265625,1.0,0.6458333333333334,0.7,0.5384615384615384,0.1,0.09090909090909091
80,0.33140016570008285,0.38047445255474455,0.5,1.0,0.2734375,1.0,0.6458333333333334,0.7,0.5384615384615384,0.1,0.09090909090909091
81,0.3355426677713339,0.38321167883211676,0.5,1.0,0.275,1.0,0.6458333333333334,0.7,0.5384615384615384,0.1,0.09090909090909091
82,0.3396851698425849,0.3895985401459854,0.5,1.0,0.2796875,1.0,0.6458333333333334,0.7,0.5384615384615384,0.1,0.09090909090909091
83,0.34382767191383595,0.395985401459854,0.5,1.0,0.2859375,1.0,0.6458333333333334,0.7,0.5384615384615384,0.1,0.09090909090909091
84,0.347970173985087,0.39963503649635035,0.5,1.0,0.2890625,1.0,0.6666666666666666,0.7,0.5384615384615384,0.1,0.09090909090909091
85,0.352112676056338,0.4005474452554745,0.5,1.0,0.290625,1.0,0.6666666666666666,0.7,0.5384615384615384,0.1,0.09090909090909091
86,0.35625517812758906,0.4023722627737226,0.5,1.0,0.2921875,1.0,0.6666666666666666,0.7,0.5384615384615384,0.2,0.18181818181818182
87,0.3603976801988401,0.4041970802919708,0.5,1.0,0.2921875,1.0,0.6666666666666666,0.7,0.5384615384615384,0.2,0.18181818181818182
88,0.36454018227009116,0.4096715328467153,0.5,1.0,0.296875,1.0,0.6875,0.7,0.5384615384615384,0.2,0.18181818181818182
89,0.36868268434134216,0.41514598540145986,0.5,1.0,0.3046875,1.0,0.6875,0.7,0.5384615384615384,0.2,0.18181818181818182
90,0.3728251864125932,0.4197080291970803,0.5,1.0,0.30625,1.0,0.7083333333333334,0.7,0.5384615384615384,0.2,0.18181818181818182
91,0.37696768848384427,0.4233576642335766,0.5,1.0,0.3109375,1.0,0.7083333333333334,0.7,0.5384615384615384,0.2,0.18181818181818182
92,0.38111019055509526,0.4260948905109489,0.5,1.0,0.3125,1.0,0.7083333333333334,0.7,0.5384615384615384,0.2,0.18181818181818182
93,0.3852526926263463,0.42974452554744524,0.5,1.0,0.3140625,1.0,0.7083333333333334,0.7,0.5384615384615384,0.2,0.18181818181818182
94,0.38939519469759737,0.43156934306569344,0.5,1.0,0.3171875,1.0,0.7083333333333334,0.7,0.5384615384615384,0.2,0.18181818181818182
95,0.39353769676884837,0.43795620437956206,0.5,1.0,0.321875,1.0,0.7291666666666666,0.7,0.5384615384615384,0.3,0.2727272727272727
96,0.3976801988400994,0.4397810218978102,0.5,1.0,0.321875,1.0,0.75,0.7,0.5384615384615384,0.3,0.2727272727272727
97,0.40182270091135047,0.4406934306569343,0.5,1.0,0.321875,1.0,0.75,0.7,0.5384615384615384,0.3,0.2727272727272727
98,0.40596520298260147,0.44525547445255476,0.5,1.0,0.3265625,1.0,0.75,0.7,0.5384615384615384,0.3,0.2727272727272727
99,0.4101077050538525,0.45072992700729925,0.5,1.0,0.334375,1.0,0.75,0.7,0.5384615384615384,0.3,0.2727272727272727
100,0.4142502071251036,0.4534671532846715,0.5,1.0,0.3375,1.0,0.75,0.7,0.5384615384615384,0.4,0.36363636363636365
101,0.4183927091963546,0.4562043795620438,0.5,1.0,0.3390625,1.0,0.75,0.8,0.6153846153846154,0.4,0.36363636363636365
102,0.4225352112676056,0.45985401459854014,0.5,1.0,0.3421875,1.0,0.75,0.8,0.6153846153846154,0.4,0.36363636363636365
103,0.4266777133388567,0.4625912408759124,0.5,1.0,0.3421875,1.0,0.75,0.9,0.6923076923076923,0.4,0.36363636363636365
104,0.43082021541010773,0.46715328467153283,0.5,1.0,0.35,1.0,0.75,0.9,0.6923076923076923,0.4,0.36363636363636365
105,0.43496271748135873,0.4708029197080292,0.5,1.0,0.3546875,1.0,0.75,0.9,0.6923076923076923,0.4,0.36363636363636365
106,0.4391052195526098,0.47536496350364965,0.5,1.0,0.3625,1.0,0.75,0.9,0.6923076923076923,0.4,0.36363636363636365
107,0.44324772162386084,0.47992700729927007,0.5,1.0,0.3671875,1.0,0.75,0.9,0.6923076923076923,0.4,0.36363636363636365
108,0.44739022369511183,0.4844890510948905,0.5,1.0,0.3734375,1.0,0.7708333333333334,0.9,0.6923076923076923,0.4,0.36363636363636365
109,0.4515327257663629,0.48722627737226276,0.75,1.0,0.375,1.0,0.7708333333333334,1.0,0.7692307692307693,0.4,0.36363636363636365
110,0.45567522783761394,0.4927007299270073,0.75,1.0,0.38125,1.0,0.7708333333333334,1.0,0.8461538461538461,0.4,0.36363636363636365
111,0.45981772990886494,0.49452554744525545,0.75,1.0,0.3828125,1.0,0.7708333333333334,1.0,0.8461538461538461,0.4,0.36363636363636365
112,0.463960231980116,0.4981751824817518,0.75,1.0,0.3890625,1.0,0.7708333333333334,1.0,0.8461538461538461,0.4,0.36363636363636365
113,0.46810273405136704,0.5009124087591241,0.75,1.0,0.3921875,1.0,0.7708333333333334,1.0,0.8461538461538461,0.4,0.36363636363636365
114,0.47224523612261804,0.5045620437956204,0.75,1.0,0.3953125,1.0,0.7708333333333334,1.0,0.8461538461538461,0.4,0.36363636363636365
115,0.4763877381938691,0.5082116788321168,0.75,1.0,0.4015625,1.0,0.7708333333333334,1.0,0.8461538461538461,0.4,0.36363636363636365
116,0.48053024026512015,0.5127737226277372,0.75,1.0,0.4078125,1.0,0.7708333333333334,1.0,0.9230769230769231,0.4,0.36363636363636365
117,0.48467274233637114,0.5173357664233577,0.75,1.0,0.4125,1.0,0.7708333333333334,1.0,0.9230769230769231,0.4,0.36363636363636365
118,0.4888152444076222,0.5200729927007299,0.75,1.0,0.415625,1.0,0.7708333333333334,1.0,0.9230769230769231,0.4,0.36363636363636365
119,0.49295774647887325,0.5246350364963503,0.75,1.0,0.4203125,1.0,0.7708333333333334,1.0,0.9230769230769231,0.4,0.36363636363636365
120,0.4971002485501243,0.531021897810219,0.75,1.0,0.43125,1.0,0.7708333333333334,1.0,0.9230769230769231,0.4,0.36363636363636365
121,0.5012427506213754,0.5346715328467153,0.75,1.0,0.4328125,1.0,0.7708333333333334,1.0,0.9230769230769231,0.4,0.36363636363636365
