Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
39,0.1620408841615423,0.20077220077220076,0.5,1.0,0.16529605263157895,1.0,0.8461538461538461
40,0.16619577862722287,0.20398970398970398,0.5,1.0,0.1669407894736842,1.0,0.8461538461538461
41,0.17035067309290344,0.20656370656370657,0.5,1.0,0.16858552631578946,1.0,0.8461538461538461
42,0.174505567558584,0.21042471042471042,0.5,1.0,0.171875,1.0,0.8461538461538461
43,0.17866046202426458,0.212998712998713,0.5,1.0,0.17351973684210525,1.0,0.8461538461538461
44,0.18281535648994515,0.21492921492921493,0.5,1.0,0.17516447368421054,1.0,0.8461538461538461
45,0.18697025095562572,0.21943371943371942,0.5,1.0,0.17763157894736842,1.0,0.8461538461538461
46,0.1911251454213063,0.222007722007722,0.5,1.0,0.17845394736842105,1.0,0.8461538461538461
47,0.19528003988698686,0.22522522522522523,0.5,1.0,0.17927631578947367,1.0,0.8461538461538461
48,0.19943493435266743,0.22844272844272845,0.5,1.0,0.18174342105263158,1.0,0.8461538461538461
49,0.203589828818348,0.23166023166023167,0.5,1.0,0.18585526315789475,1.0,0.8461538461538461
50,0.2077447232840286,0.23680823680823682,1.0,1.0,0.18914473684210525,1.0,0.9230769230769231
51,0.21189961774970917,0.2413127413127413,1.0,1.0,0.19407894736842105,1.0,0.9230769230769231
52,0.21605451221538974,0.24646074646074645,1.0,1.0,0.19736842105263158,1.0,0.9230769230769231
53,0.2202094066810703,0.25096525096525096,1.0,1.0,0.20065789473684212,1.0,1.0
54,0.22436430114675088,0.2528957528957529,1.0,1.0,0.20230263157894737,1.0,1.0
55,0.22851919561243145,0.25933075933075933,1.0,1.0,0.20723684210526316,1.0,1.0
56,0.23267409007811202,0.2631917631917632,1.0,1.0,0.20970394736842105,1.0,1.0
57,0.2368289845437926,0.26576576576576577,1.0,1.0,0.21217105263157895,1.0,1.0
58,0.24098387900947316,0.2676962676962677,1.0,1.0,0.2138157894736842,1.0,1.0
59,0.24513877347515373,0.2696267696267696,1.0,1.0,0.21463815789473684,1.0,1.0
60,0.2492936679408343,0.2722007722007722,1.0,1.0,0.21710526315789475,1.0,1.0
61,0.25344856240651487,0.277992277992278,1.0,1.0,0.22121710526315788,1.0,1.0
62,0.25760345687219544,0.28378378378378377,1.0,1.0,0.22615131578947367,1.0,1.0
63,0.261758351337876,0.2882882882882883,1.0,1.0,0.22861842105263158,1.0,1.0
64,0.2659132458035566,0.28957528957528955,1.0,1.0,0.23026315789473684,1.0,1.0
65,0.27006814026923714,0.2947232947232947,1.0,1.0,0.23519736842105263,1.0,1.0
66,0.2742230347349177,0.2972972972972973,1.0,1.0,0.23848684210526316,1.0,1.0
67,0.2783779292005983,0.30244530244530243,1.0,1.0,0.24259868421052633,1.0,1.0
68,0.28253282366627885,0.30437580437580436,1.0,1.0,0.24259868421052633,1.0,1.0
69,0.2866877181319594,0.30952380952380953,1.0,1.0,0.24753289473684212,1.0,1.0
70,0.29084261259764,0.31016731016731014,1.0,1.0,0.24835526315789475,1.0,1.0
71,0.2949975070633206,0.3133848133848134,1.0,1.0,0.25,1.0,1.0
72,0.2991524015290012,0.3166023166023166,1.0,1.0,0.2524671052631579,1.0,1.0
73,0.30330729599468176,0.3204633204633205,1.0,1.0,0.25493421052631576,1.0,1.0
74,0.30746219046036233,0.32432432432432434,1.0,1.0,0.2590460526315789,1.0,1.0
75,0.3116170849260429,0.3268983268983269,1.0,1.0,0.2623355263157895,1.0,1.0
76,0.31577197939172347,0.3307593307593308,1.0,1.0,0.26480263157894735,1.0,1.0
77,0.31992687385740404,0.3333333333333333,1.0,1.0,0.265625,1.0,1.0
78,0.3240817683230846,0.3359073359073359,1.0,1.0,0.2680921052631579,1.0,1.0
79,0.3282366627887652,0.3384813384813385,1.0,1.0,0.26973684210526316,1.0,1.0
80,0.33239155725444575,0.34427284427284427,1.0,1.0,0.2754934210526316,1.0,1.0
81,0.3365464517201263,0.3487773487773488,1.0,1.0,0.28042763157894735,1.0,1.0
82,0.3407013461858069,0.3507078507078507,1.0,1.0,0.28125,1.0,1.0
83,0.34485624065148746,0.351994851994852,1.0,1.0,0.28289473684210525,1.0,1.0
84,0.349011135117168,0.3564993564993565,1.0,1.0,0.28618421052631576,1.0,1.0
85,0.3531660295828486,0.36036036036036034,1.0,1.0,0.2886513157894737,1.0,1.0
86,0.35732092404852916,0.36164736164736166,1.0,1.0,0.2902960526315789,1.0,1.0
87,0.36147581851420973,0.3661518661518662,1.0,1.0,0.29605263157894735,1.0,1.0
88,0.3656307129798903,0.3667953667953668,1.0,1.0,0.296875,1.0,1.0
89,0.3697856074455709,0.3680823680823681,1.0,1.0,0.29769736842105265,1.0,1.0
90,0.37394050191125144,0.37194337194337196,1.0,1.0,0.3001644736842105,1.0,1.0
91,0.378095396376932,0.3764478764478765,1.0,1.0,0.3050986842105263,1.0,1.0
92,0.3822502908426126,0.37966537966537967,1.0,1.0,0.30838815789473684,1.0,1.0
93,0.38640518530829315,0.38481338481338484,1.0,1.0,0.31414473684210525,1.0,1.0
94,0.3905600797739737,0.3886743886743887,1.0,1.0,0.31743421052631576,1.0,1.0
95,0.3947149742396543,0.3944658944658945,1.0,1.0,0.3215460526315789,1.0,1.0
96,0.39886986870533486,0.39703989703989706,1.0,1.0,0.3248355263157895,1.0,1.0
97,0.40302476317101543,0.4009009009009009,1.0,1.0,0.328125,1.0,1.0
98,0.407179657636696,0.40476190476190477,1.0,1.0,0.3305921052631579,1.0,1.0
99,0.4113345521023766,0.40797940797940796,1.0,1.0,0.3338815789473684,1.0,1.0
100,0.4154894465680572,0.41055341055341055,1.0,1.0,0.3363486842105263,1.0,1.0
101,0.41964434103373777,0.4137709137709138,1.0,1.0,0.33881578947368424,1.0,1.0
102,0.42379923549941834,0.41763191763191765,1.0,1.0,0.34210526315789475,1.0,1.0
103,0.4279541299650989,0.42342342342342343,1.0,1.0,0.3470394736842105,1.0,1.0
104,0.4321090244307795,0.4272844272844273,1.0,1.0,0.3503289473684211,1.0,1.0
105,0.43626391889646005,0.4343629343629344,1.0,1.0,0.3569078947368421,1.0,1.0
106,0.4404188133621406,0.43564993564993565,1.0,1.0,0.35773026315789475,1.0,1.0
107,0.4445737078278212,0.43886743886743884,1.0,1.0,0.359375,1.0,1.0
108,0.44872860229350175,0.44144144144144143,1.0,1.0,0.3618421052631579,1.0,1.0
109,0.4528834967591823,0.44594594594594594,1.0,1.0,0.3659539473684211,1.0,1.0
110,0.4570383912248629,0.44787644787644787,1.0,1.0,0.3675986842105263,1.0,1.0
111,0.46119328569054346,0.4517374517374517,1.0,1.0,0.3717105263157895,1.0,1.0
112,0.46534818015622403,0.4543114543114543,1.0,1.0,0.37335526315789475,1.0,1.0
113,0.4695030746219046,0.46074646074646075,1.0,1.0,0.37993421052631576,1.0,1.0
114,0.4736579690875852,0.46653796653796653,1.0,1.0,0.38569078947368424,1.0,1.0
115,0.47781286355326574,0.4697554697554698,1.0,1.0,0.38898026315789475,1.0,1.0
116,0.4819677580189463,0.47619047619047616,1.0,1.0,0.3963815789473684,1.0,1.0
117,0.4861226524846269,0.4768339768339768,1.0,1.0,0.3972039473684211,1.0,1.0
118,0.49027754695030745,0.4794079794079794,1.0,1.0,0.4004934210526316,1.0,1.0
119,0.494432441415988,0.4851994851994852,1.0,1.0,0.40707236842105265,1.0,1.0
120,0.4985873358816686,0.4877734877734878,1.0,1.0,0.4095394736842105,1.0,1.0
121,0.5027422303473492,0.49163449163449163,1.0,1.0,0.4128289473684211,1.0,1.0
122,0.5068971248130297,0.4967824967824968,1.0,1.0,0.41694078947368424,1.0,1.0
123,0.5110520192787104,0.5019305019305019,1.0,1.0,0.42269736842105265,1.0,1.0
124,0.5152069137443909,0.5064350064350064,1.0,1.0,0.4276315789473684,1.0,1.0
125,0.5193618082100715,0.5102960102960103,1.0,1.0,0.4317434210526316,1.0,1.0
126,0.523516702675752,0.5135135135135135,1.0,1.0,0.4350328947368421,1.0,1.0
127,0.5276715971414326,0.5160875160875161,1.0,1.0,0.4375,1.0,1.0
128,0.5318264916071131,0.5231660231660231,1.0,1.0,0.44243421052631576,1.0,1.0
129,0.5359813860727938,0.5257400257400258,1.0,1.0,0.4449013157894737,1.0,1.0
130,0.5401362805384743,0.528957528957529,1.0,1.0,0.44901315789473684,1.0,1.0
131,0.5442911750041549,0.5334620334620335,1.0,1.0,0.45230263157894735,1.0,1.0
132,0.5484460694698354,0.5386100386100386,1.0,1.0,0.45805921052631576,1.0,1.0
133,0.552600963935516,0.5411840411840412,1.0,1.0,0.4613486842105263,1.0,1.0
134,0.5567558584011966,0.5444015444015444,1.0,1.0,0.46381578947368424,1.0,1.0
135,0.5609107528668772,0.5489060489060489,1.0,1.0,0.46957236842105265,1.0,1.0
136,0.5650656473325577,0.5521235521235521,1.0,1.0,0.47286184210526316,1.0,1.0
137,0.5692205417982383,0.5553410553410554,1.0,1.0,0.4769736842105263,1.0,1.0
138,0.5733754362639188,0.5604890604890604,1.0,1.0,0.48273026315789475,1.0,1.0
139,0.5775303307295995,0.564993564993565,1.0,1.0,0.48601973684210525,1.0,1.0
140,0.58168522519528,0.5669240669240669,1.0,1.0,0.48848684210526316,1.0,1.0
141,0.5858401196609606,0.5733590733590733,1.0,1.0,0.4967105263157895,1.0,1.0
142,0.5899950141266412,0.5778635778635779,1.0,1.0,0.5,1.0,1.0
143,0.5941499085923218,0.5817245817245817,1.0,1.0,0.5049342105263158,1.0,1.0
144,0.5983048030580024,0.584942084942085,1.0,1.0,0.509046052631579,1.0,1.0
145,0.6024596975236829,0.5894465894465895,1.0,1.0,0.5148026315789473,1.0,1.0
146,0.6066145919893635,0.5945945945945946,1.0,1.0,0.5205592105263158,1.0,1.0
147,0.610769486455044,0.5984555984555985,1.0,1.0,0.5238486842105263,1.0,1.0
148,0.6149243809207247,0.6016731016731016,1.0,1.0,0.5279605263157895,1.0,1.0
149,0.6190792753864052,0.6055341055341056,1.0,1.0,0.5320723684210527,1.0,1.0
150,0.6232341698520858,0.6087516087516087,1.0,1.0,0.5345394736842105,1.0,1.0
151,0.6273890643177663,0.61003861003861,1.0,1.0,0.5353618421052632,1.0,1.0
152,0.6315439587834469,0.6151866151866152,1.0,1.0,0.5394736842105263,1.0,1.0
153,0.6356988532491274,0.6171171171171171,1.0,1.0,0.5419407894736842,1.0,1.0
154,0.6398537477148081,0.6222651222651223,1.0,1.0,0.5485197368421053,1.0,1.0
155,0.6440086421804886,0.6254826254826255,1.0,1.0,0.5526315789473685,1.0,1.0
156,0.6481635366461692,0.6306306306306306,1.0,1.0,0.5583881578947368,1.0,1.0
157,0.6523184311118497,0.6364221364221364,1.0,1.0,0.5649671052631579,1.0,1.0
158,0.6564733255775304,0.640926640926641,1.0,1.0,0.5699013157894737,1.0,1.0
159,0.6606282200432109,0.6447876447876448,1.0,1.0,0.5740131578947368,1.0,1.0
160,0.6647831145088915,0.6492921492921493,1.0,1.0,0.5797697368421053,1.0,1.0
161,0.668938008974572,0.6563706563706564,1.0,1.0,0.5888157894736842,1.0,1.0
162,0.6730929034402526,0.6595881595881596,1.0,1.0,0.5929276315789473,1.0,1.0
163,0.6772477979059331,0.6640926640926641,1.0,1.0,0.5978618421052632,1.0,1.0
164,0.6814026923716138,0.6653796653796654,1.0,1.0,0.5995065789473685,1.0,1.0
165,0.6855575868372943,0.6698841698841699,1.0,1.0,0.6044407894736842,1.0,1.0
166,0.6897124813029749,0.6731016731016731,1.0,1.0,0.6077302631578947,1.0,1.0
167,0.6938673757686554,0.6763191763191764,1.0,1.0,0.6110197368421053,1.0,1.0
168,0.698022270234336,0.6814671814671814,1.0,1.0,0.615953947368421,1.0,1.0
169,0.7021771647000166,0.6840411840411841,1.0,1.0,0.6192434210526315,1.0,1.0
170,0.7063320591656972,0.6885456885456885,1.0,1.0,0.625,1.0,1.0
171,0.7104869536313778,0.6943371943371943,1.0,1.0,0.6307565789473685,1.0,1.0
172,0.7146418480970583,0.6988416988416989,1.0,1.0,0.6356907894736842,1.0,1.0
173,0.718796742562739,0.7014157014157014,1.0,1.0,0.6381578947368421,1.0,1.0
174,0.7229516370284195,0.7059202059202059,1.0,1.0,0.6439144736842105,1.0,1.0
175,0.7271065314941001,0.711068211068211,1.0,1.0,0.6504934210526315,1.0,1.0
176,0.7312614259597806,0.7155727155727156,1.0,1.0,0.6546052631578947,1.0,1.0
177,0.7354163204254612,0.7200772200772201,1.0,1.0,0.6595394736842105,1.0,1.0
178,0.7395712148911417,0.7232947232947233,1.0,1.0,0.6636513157894737,1.0,1.0
179,0.7437261093568224,0.7271557271557272,1.0,1.0,0.6677631578947368,1.0,1.0
180,0.7478810038225029,0.7316602316602316,1.0,1.0,0.6735197368421053,1.0,1.0
181,0.7520358982881835,0.7355212355212355,1.0,1.0,0.678453947368421,1.0,1.0
182,0.756190792753864,0.7387387387387387,1.0,1.0,0.680921052631579,1.0,1.0
183,0.7603456872195447,0.7425997425997426,1.0,1.0,0.6850328947368421,1.0,1.0
184,0.7645005816852252,0.7458172458172458,1.0,1.0,0.6891447368421053,1.0,1.0
185,0.7686554761509058,0.750965250965251,1.0,1.0,0.6957236842105263,1.0,1.0
186,0.7728103706165863,0.7516087516087516,1.0,1.0,0.696546052631579,1.0,1.0
187,0.7769652650822669,0.7567567567567568,1.0,1.0,0.7023026315789473,1.0,1.0
188,0.7811201595479474,0.7606177606177607,1.0,1.0,0.7072368421052632,1.0,1.0
189,0.7852750540136281,0.7638352638352638,1.0,1.0,0.7105263157894737,1.0,1.0
190,0.7894299484793086,0.7683397683397684,1.0,1.0,0.7162828947368421,1.0,1.0
191,0.7935848429449892,0.7722007722007722,1.0,1.0,0.7203947368421053,1.0,1.0
192,0.7977397374106697,0.7760617760617761,1.0,1.0,0.7245065789473685,1.0,1.0
193,0.8018946318763504,0.7799227799227799,1.0,1.0,0.7294407894736842,1.0,1.0
194,0.8060495263420309,0.7857142857142857,1.0,1.0,0.7368421052631579,1.0,1.0
195,0.8102044208077115,0.788931788931789,1.0,1.0,0.740953947368421,1.0,1.0
196,0.814359315273392,0.7921492921492922,1.0,1.0,0.7450657894736842,1.0,1.0
197,0.8185142097390726,0.7953667953667953,1.0,1.0,0.7491776315789473,1.0,1.0
198,0.8226691042047533,0.7998712998712999,1.0,1.0,0.7549342105263158,1.0,1.0
199,0.8268239986704338,0.8063063063063063,1.0,1.0,0.7631578947368421,1.0,1.0
200,0.8309788931361144,0.8108108108108109,1.0,1.0,0.7689144736842105,1.0,1.0
201,0.8351337876017949,0.8133848133848134,1.0,1.0,0.772203947368421,1.0,1.0
202,0.8392886820674755,0.8166023166023166,1.0,1.0,0.7763157894736842,1.0,1.0
203,0.843443576533156,0.8223938223938224,1.0,1.0,0.7837171052631579,1.0,1.0
204,0.8475984709988367,0.8275418275418276,1.0,1.0,0.790296052631579,1.0,1.0
205,0.8517533654645172,0.8314028314028314,1.0,1.0,0.7952302631578947,1.0,1.0
206,0.8559082599301978,0.8359073359073359,1.0,1.0,0.8001644736842105,1.0,1.0
207,0.8600631543958783,0.8391248391248392,1.0,1.0,0.8042763157894737,1.0,1.0
208,0.864218048861559,0.8449163449163449,1.0,1.0,0.8108552631578947,1.0,1.0
209,0.8683729433272395,0.8532818532818532,1.0,1.0,0.8207236842105263,1.0,1.0
210,0.8725278377929201,0.8571428571428571,1.0,1.0,0.8256578947368421,1.0,1.0
211,0.8766827322586006,0.862934362934363,1.0,1.0,0.8330592105263158,1.0,1.0
212,0.8808376267242812,0.8667953667953668,1.0,1.0,0.8379934210526315,1.0,1.0
213,0.8849925211899617,0.8732303732303732,1.0,1.0,0.8453947368421053,1.0,1.0
214,0.8891474156556424,0.879021879021879,1.0,1.0,0.8519736842105263,1.0,1.0
215,0.8933023101213229,0.8835263835263836,1.0,1.0,0.8569078947368421,1.0,1.0
216,0.8974572045870035,0.8861003861003861,1.0,1.0,0.859375,1.0,1.0
217,0.901612099052684,0.8931788931788932,1.0,1.0,0.8675986842105263,1.0,1.0
218,0.9057669935183646,0.898970398970399,1.0,1.0,0.875,1.0,1.0
219,0.9099218879840452,0.9054054054054054,1.0,1.0,0.8824013157894737,1.0,1.0
220,0.9140767824497258,0.9073359073359073,1.0,1.0,0.884046052631579,1.0,1.0
221,0.9182316769154063,0.9111969111969112,1.0,1.0,0.8889802631578947,1.0,1.0
222,0.9223865713810869,0.915057915057915,1.0,1.0,0.8930921052631579,1.0,1.0
223,0.9265414658467674,0.9234234234234234,1.0,1.0,0.9037828947368421,1.0,1.0
224,0.9306963603124481,0.9272844272844273,1.0,1.0,0.9087171052631579,1.0,1.0
225,0.9348512547781286,0.9330759330759331,1.0,1.0,0.915296052631579,1.0,1.0
226,0.9390061492438092,0.9382239382239382,1.0,1.0,0.921875,1.0,1.0
227,0.9431610437094898,0.9433719433719434,1.0,1.0,0.928453947368421,1.0,1.0
228,0.9473159381751703,0.9485199485199485,1.0,1.0,0.9342105263157895,1.0,1.0
229,0.951470832640851,0.9523809523809523,1.0,1.0,0.9391447368421053,1.0,1.0
230,0.9556257271065315,0.9555984555984556,1.0,1.0,0.9432565789473685,1.0,1.0
231,0.9597806215722121,0.9601029601029601,1.0,1.0,0.9490131578947368,1.0,1.0
232,0.9639355160378926,0.9652509652509652,1.0,1.0,0.9555921052631579,1.0,1.0
233,0.9680904105035733,0.9671814671814671,1.0,1.0,0.9580592105263158,1.0,1.0
234,0.9722453049692538,0.971042471042471,1.0,1.0,0.9629934210526315,1.0,1.0
235,0.9764001994349344,0.9755469755469756,1.0,1.0,0.96875,1.0,1.0
236,0.9805550939006149,0.9806949806949807,1.0,1.0,0.975328947368421,1.0,1.0
237,0.9847099883662955,0.9845559845559846,1.0,1.0,0.9802631578947368,1.0,1.0
238,0.988864882831976,0.989060489060489,1.0,1.0,0.9860197368421053,1.0,1.0
239,0.9930197772976567,0.9935649935649936,1.0,1.0,0.9917763157894737,1.0,1.0
240,0.9971746717633372,0.9974259974259975,1.0,1.0,0.9967105263157895,1.0,1.0
241,0.9986704337709822,0.9987129987129987,1.0,1.0,0.9983552631578947,1.0,1.0
242,0.9993352168854911,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
243,0.9996676084427456,1.0,1.0,1.0,1.0,1.0,1.0
244,0.9998338042213728,1.0,1.0,1.0,1.0,1.0,1.0
245,1.0,1.0,1.0,1.0,1.0,1.0,1.0
