Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.005583126550868486,0.0,0.1,0.0013404825737265416,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.008064516129032258,0.0,0.4,0.005361930294906166,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.01488833746898263,0.0,1.0,0.014745308310991957,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016291951775822745,0.019851116625310174,0.0,1.0,0.01876675603217158,0.0,0.0,0.0,0.0,0.0,0.0
5,0.02036493971977843,0.02543424317617866,0.0,1.0,0.021447721179624665,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024437927663734114,0.028535980148883373,0.0,1.0,0.02546916890080429,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028510915607689803,0.03535980148883375,0.0,1.0,0.030831099195710455,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03258390355164549,0.04528535980148883,0.0,1.0,0.0388739946380697,0.0,0.0,0.0,0.0,0.0,0.0
9,0.036656891495601175,0.05459057071960298,0.25,1.0,0.05093833780160858,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04072987943955686,0.06327543424317618,0.25,1.0,0.06568364611260054,0.0,0.0,0.0,0.0,0.0,0.0
11,0.044802867383512544,0.07196029776674938,0.25,1.0,0.08176943699731903,0.0,0.0,0.0,0.0,0.0,0.0
12,0.04887585532746823,0.08312655086848635,0.25,1.0,0.10455764075067024,0.0,0.0,0.0,0.0,0.0,0.0
13,0.052948843271423914,0.08995037220843673,0.25,1.0,0.11662198391420911,0.0,0.0,0.0,0.0,0.0,0.0
14,0.057021831215379605,0.09491315136476426,0.25,1.0,0.12198391420911528,0.0,0.0,0.0,0.0,0.0,0.0
15,0.06109481915933529,0.09863523573200993,0.25,1.0,0.12198391420911528,0.0,0.0,0.0,0.0,0.0,0.0
16,0.06516780710329098,0.10421836228287841,0.25,1.0,0.12332439678284182,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
17,0.06924079504724666,0.10794044665012408,0.25,1.0,0.1260053619302949,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
18,0.07331378299120235,0.11290322580645161,0.25,1.0,0.1260053619302949,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
19,0.07738677093515803,0.11538461538461539,0.25,1.0,0.128686327077748,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
20,0.08145975887911372,0.11910669975186104,0.25,1.0,0.13002680965147453,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
21,0.0855327468230694,0.12468982630272953,0.25,1.0,0.1353887399463807,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
