Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
55,0.22939606272939606,0.22080471050049066,0.0,1.0,0.21052631578947367,1.0,0.3793103448275862,0.0,0.0,1.0,0.19540229885057472,0.4,0.3076923076923077,0.5,0.38461538461538464,0.4,0.3333333333333333,0.5,0.45454545454545453
56,0.2335669002335669,0.2266928361138371,0.0,1.0,0.2236842105263158,1.0,0.3793103448275862,0.0,0.0,1.0,0.19540229885057472,0.5,0.38461538461538464,0.5,0.38461538461538464,0.4,0.3333333333333333,0.6,0.5454545454545454
57,0.23773773773773774,0.23356231599607458,0.0,1.0,0.24342105263157895,1.0,0.3793103448275862,0.0,0.0,1.0,0.20689655172413793,0.5,0.38461538461538464,0.5,0.38461538461538464,0.4,0.3333333333333333,0.6,0.5454545454545454
58,0.24190857524190856,0.2365063788027478,0.0,1.0,0.25,1.0,0.3793103448275862,0.0,0.0,1.0,0.20689655172413793,0.5,0.38461538461538464,0.5,0.38461538461538464,0.4,0.3333333333333333,0.6,0.5454545454545454
59,0.24607941274607942,0.2433758586849853,0.0,1.0,0.25,1.0,0.41379310344827586,0.0,0.0,1.0,0.21839080459770116,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.6,0.5454545454545454
60,0.2502502502502503,0.24730127576054955,0.0,1.0,0.2631578947368421,1.0,0.41379310344827586,0.0,0.0,1.0,0.21839080459770116,0.6,0.46153846153846156,0.6,0.46153846153846156,0.4,0.3333333333333333,0.6,0.5454545454545454
61,0.25442108775442107,0.25417075564278707,0.0,1.0,0.2631578947368421,1.0,0.41379310344827586,0.0,0.0,1.0,0.22988505747126436,0.7,0.5384615384615384,0.6,0.46153846153846156,0.4,0.3333333333333333,0.6,0.5454545454545454
62,0.2585919252585919,0.25809617271835134,0.0,1.0,0.26973684210526316,1.0,0.41379310344827586,0.0,0.0,1.0,0.22988505747126436,0.7,0.5384615384615384,0.6,0.46153846153846156,0.4,0.3333333333333333,0.6,0.5454545454545454
63,0.2627627627627628,0.25809617271835134,0.0,1.0,0.26973684210526316,1.0,0.41379310344827586,0.0,0.0,1.0,0.22988505747126436,0.7,0.5384615384615384,0.6,0.46153846153846156,0.4,0.3333333333333333,0.6,0.5454545454545454
64,0.2669336002669336,0.2620215897939156,0.0,1.0,0.26973684210526316,1.0,0.41379310344827586,0.0,0.0,1.0,0.22988505747126436,0.7,0.5384615384615384,0.6,0.46153846153846156,0.4,0.3333333333333333,0.6,0.5454545454545454
65,0.27110443777110443,0.26594700686947986,0.0,1.0,0.27631578947368424,1.0,0.41379310344827586,0.0,0.0,1.0,0.22988505747126436,0.7,0.5384615384615384,0.6,0.46153846153846156,0.4,0.3333333333333333,0.6,0.5454545454545454
66,0.2752752752752753,0.26692836113837093,0.0,1.0,0.28289473684210525,1.0,0.41379310344827586,0.0,0.0,1.0,0.22988505747126436,0.7,0.5384615384615384,0.6,0.46153846153846156,0.4,0.3333333333333333,0.6,0.5454545454545454
67,0.2794461127794461,0.2688910696761531,0.0,1.0,0.28289473684210525,1.0,0.41379310344827586,0.0,0.0,1.0,0.22988505747126436,0.7,0.5384615384615384,0.6,0.46153846153846156,0.4,0.3333333333333333,0.6,0.5454545454545454
68,0.28361695028361694,0.2688910696761531,0.0,1.0,0.28289473684210525,1.0,0.41379310344827586,0.0,0.0,1.0,0.22988505747126436,0.7,0.5384615384615384,0.6,0.46153846153846156,0.4,0.3333333333333333,0.6,0.5454545454545454
69,0.2877877877877878,0.2718351324828263,0.0,1.0,0.2894736842105263,1.0,0.41379310344827586,0.0,0.0,1.0,0.22988505747126436,0.7,0.5384615384615384,0.6,0.46153846153846156,0.4,0.3333333333333333,0.6,0.5454545454545454
70,0.29195862529195865,0.2757605495583906,0.0,1.0,0.3026315789473684,1.0,0.41379310344827586,0.0,0.0,1.0,0.22988505747126436,0.7,0.5384615384615384,0.6,0.46153846153846156,0.4,0.3333333333333333,0.6,0.5454545454545454
71,0.29612946279612945,0.2826300294406281,0.0,1.0,0.3026315789473684,1.0,0.41379310344827586,0.0,0.0,1.0,0.2413793103448276,0.8,0.6153846153846154,0.6,0.46153846153846156,0.4,0.3333333333333333,0.6,0.5454545454545454
72,0.3003003003003003,0.2845927379784102,0.0,1.0,0.3026315789473684,1.0,0.41379310344827586,0.0,0.0,1.0,0.2413793103448276,0.8,0.6153846153846154,0.6,0.46153846153846156,0.4,0.3333333333333333,0.7,0.6363636363636364
73,0.30447113780447116,0.28949950932286556,0.0,1.0,0.3026315789473684,1.0,0.41379310344827586,0.0,0.0,1.0,0.25287356321839083,0.8,0.6153846153846154,0.6,0.46153846153846156,0.4,0.3333333333333333,0.7,0.6363636363636364
74,0.30864197530864196,0.29244357212953875,0.0,1.0,0.3026315789473684,1.0,0.41379310344827586,0.0,0.0,1.0,0.25287356321839083,0.8,0.6153846153846154,0.6,0.46153846153846156,0.4,0.3333333333333333,0.7,0.6363636363636364
75,0.3128128128128128,0.296368989205103,0.0,1.0,0.3026315789473684,1.0,0.41379310344827586,0.0,0.0,1.0,0.26436781609195403,0.8,0.6153846153846154,0.6,0.46153846153846156,0.4,0.3333333333333333,0.7,0.6363636363636364
76,0.31698365031698367,0.3012757605495584,0.0,1.0,0.3092105263157895,1.0,0.41379310344827586,0.0,0.0,1.0,0.26436781609195403,0.8,0.6153846153846154,0.6,0.46153846153846156,0.4,0.3333333333333333,0.7,0.6363636363636364
77,0.32115448782115447,0.3042198233562316,0.0,1.0,0.3157894736842105,1.0,0.41379310344827586,0.0,0.0,1.0,0.26436781609195403,0.9,0.6923076923076923,0.6,0.46153846153846156,0.4,0.3333333333333333,0.7,0.6363636363636364
78,0.3253253253253253,0.30912659470068693,0.0,1.0,0.3223684210526316,1.0,0.41379310344827586,0.0,0.0,1.0,0.26436781609195403,0.9,0.6923076923076923,0.6,0.46153846153846156,0.4,0.3333333333333333,0.7,0.6363636363636364
79,0.3294961628294962,0.31599607458292445,0.0,1.0,0.32894736842105265,1.0,0.41379310344827586,0.1,0.1,1.0,0.27586206896551724,0.9,0.6923076923076923,0.6,0.46153846153846156,0.4,0.3333333333333333,0.7,0.6363636363636364
80,0.333667000333667,0.3209028459273798,0.0,1.0,0.34210526315789475,1.0,0.4482758620689655,0.1,0.1,1.0,0.27586206896551724,0.9,0.6923076923076923,0.6,0.46153846153846156,0.4,0.3333333333333333,0.7,0.6363636363636364
81,0.33783783783783783,0.323846908734053,0.0,1.0,0.34210526315789475,1.0,0.4482758620689655,0.1,0.1,1.0,0.2988505747126437,0.9,0.6923076923076923,0.6,0.46153846153846156,0.4,0.3333333333333333,0.7,0.6363636363636364
82,0.3420086753420087,0.32482826300294404,0.0,1.0,0.34868421052631576,1.0,0.4482758620689655,0.1,0.1,1.0,0.2988505747126437,0.9,0.6923076923076923,0.6,0.46153846153846156,0.4,0.3333333333333333,0.7,0.6363636363636364
83,0.34617951284617954,0.32875368007850836,0.0,1.0,0.35526315789473684,1.0,0.4482758620689655,0.1,0.1,1.0,0.3103448275862069,0.9,0.6923076923076923,0.6,0.46153846153846156,0.4,0.3333333333333333,0.7,0.6363636363636364
84,0.35035035035035034,0.3336604514229637,0.0,1.0,0.3618421052631579,1.0,0.4482758620689655,0.1,0.1,1.0,0.3103448275862069,0.9,0.6923076923076923,0.6,0.46153846153846156,0.4,0.3333333333333333,0.7,0.6363636363636364
85,0.3545211878545212,0.338567222767419,0.0,1.0,0.375,1.0,0.4482758620689655,0.1,0.1,1.0,0.3103448275862069,0.9,0.6923076923076923,0.6,0.46153846153846156,0.4,0.3333333333333333,0.7,0.6363636363636364
86,0.35869202535869205,0.3395485770363101,0.0,1.0,0.375,1.0,0.4482758620689655,0.1,0.1,1.0,0.3103448275862069,0.9,0.6923076923076923,0.6,0.46153846153846156,0.4,0.3333333333333333,0.7,0.6363636363636364
87,0.36286286286286284,0.3434739941118744,0.0,1.0,0.375,1.0,0.4482758620689655,0.1,0.1,1.0,0.3103448275862069,0.9,0.6923076923076923,0.6,0.46153846153846156,0.4,0.3333333333333333,0.7,0.6363636363636364
88,0.3670337003670337,0.34838076545632973,0.0,1.0,0.3815789473684211,1.0,0.4482758620689655,0.1,0.1,1.0,0.3218390804597701,0.9,0.6923076923076923,0.6,0.46153846153846156,0.4,0.3333333333333333,0.7,0.6363636363636364
89,0.37120453787120455,0.352306182531894,0.0,1.0,0.3815789473684211,1.0,0.4482758620689655,0.1,0.1,1.0,0.3333333333333333,0.9,0.6923076923076923,0.6,0.46153846153846156,0.4,0.3333333333333333,0.7,0.6363636363636364
90,0.37537537537537535,0.3562315996074583,0.0,1.0,0.3815789473684211,1.0,0.4482758620689655,0.1,0.1,1.0,0.3448275862068966,0.9,0.6923076923076923,0.6,0.46153846153846156,0.4,0.3333333333333333,0.7,0.6363636363636364
91,0.3795462128795462,0.3621197252208047,0.0,1.0,0.3815789473684211,1.0,0.4482758620689655,0.1,0.1,1.0,0.3448275862068966,0.9,0.6923076923076923,0.6,0.46153846153846156,0.4,0.3333333333333333,0.7,0.6363636363636364
92,0.38371705038371706,0.36408243375858684,0.0,1.0,0.3815789473684211,1.0,0.4482758620689655,0.1,0.1,1.0,0.3448275862068966,0.9,0.6923076923076923,0.6,0.46153846153846156,0.4,0.3333333333333333,0.7,0.6363636363636364
93,0.38788788788788786,0.3650637880274779,0.0,1.0,0.3815789473684211,1.0,0.4482758620689655,0.1,0.1,1.0,0.3448275862068966,0.9,0.6923076923076923,0.6,0.46153846153846156,0.4,0.3333333333333333,0.7,0.6363636363636364
94,0.3920587253920587,0.3719332679097154,0.0,1.0,0.39473684210526316,1.0,0.4482758620689655,0.1,0.1,1.0,0.3563218390804598,0.9,0.6923076923076923,0.6,0.46153846153846156,0.4,0.3333333333333333,0.7,0.6363636363636364
95,0.39622956289622957,0.3748773307163886,0.0,1.0,0.40131578947368424,1.0,0.4482758620689655,0.1,0.1,1.0,0.3563218390804598,0.9,0.6923076923076923,0.6,0.46153846153846156,0.4,0.3333333333333333,0.7,0.6363636363636364
96,0.4004004004004004,0.3778213935230618,0.0,1.0,0.40131578947368424,1.0,0.4482758620689655,0.1,0.1,1.0,0.3563218390804598,0.9,0.6923076923076923,0.6,0.46153846153846156,0.4,0.3333333333333333,0.7,0.6363636363636364
97,0.4045712379045712,0.38469087340529934,0.125,1.0,0.40789473684210525,1.0,0.4482758620689655,0.1,0.1,1.0,0.3563218390804598,0.9,0.6923076923076923,0.6,0.46153846153846156,0.5,0.4166666666666667,0.7,0.6363636363636364
98,0.4087420754087421,0.3886162904808636,0.125,1.0,0.4144736842105263,1.0,0.4482758620689655,0.1,0.1,1.0,0.3563218390804598,0.9,0.6923076923076923,0.6,0.46153846153846156,0.5,0.4166666666666667,0.7,0.6363636363636364
99,0.41291291291291293,0.39352306182531893,0.125,1.0,0.4144736842105263,1.0,0.4482758620689655,0.1,0.1,1.0,0.3563218390804598,0.9,0.6923076923076923,0.6,0.46153846153846156,0.5,0.4166666666666667,0.7,0.6363636363636364
100,0.41708375041708373,0.3974484789008832,0.125,1.0,0.4276315789473684,1.0,0.4827586206896552,0.1,0.1,1.0,0.367816091954023,0.9,0.6923076923076923,0.6,0.46153846153846156,0.5,0.4166666666666667,0.7,0.6363636363636364
101,0.4212545879212546,0.40039254170755645,0.125,1.0,0.4276315789473684,1.0,0.4827586206896552,0.1,0.1,1.0,0.367816091954023,0.9,0.6923076923076923,0.7,0.5384615384615384,0.5,0.4166666666666667,0.7,0.6363636363636364
102,0.42542542542542544,0.4043179587831207,0.125,1.0,0.4342105263157895,1.0,0.4827586206896552,0.1,0.1,1.0,0.367816091954023,0.9,0.6923076923076923,0.7,0.5384615384615384,0.5,0.4166666666666667,0.7,0.6363636363636364
103,0.42959626292959624,0.4072620215897939,0.125,1.0,0.4342105263157895,1.0,0.4827586206896552,0.1,0.1,1.0,0.367816091954023,0.9,0.6923076923076923,0.7,0.5384615384615384,0.5,0.4166666666666667,0.7,0.6363636363636364
104,0.4337671004337671,0.4141315014720314,0.125,1.0,0.4342105263157895,1.0,0.4827586206896552,0.1,0.1,1.0,0.367816091954023,0.9,0.6923076923076923,0.7,0.5384615384615384,0.5,0.4166666666666667,0.8,0.7272727272727273
105,0.43793793793793795,0.4180569185475957,0.125,1.0,0.4407894736842105,1.0,0.4827586206896552,0.1,0.1,1.0,0.367816091954023,0.9,0.6923076923076923,0.7,0.5384615384615384,0.5,0.4166666666666667,0.8,0.7272727272727273
106,0.44210877544210875,0.4210009813542689,0.125,1.0,0.4473684210526316,1.0,0.4827586206896552,0.1,0.1,1.0,0.367816091954023,0.9,0.6923076923076923,0.7,0.5384615384615384,0.6,0.5,0.8,0.7272727272727273
107,0.4462796129462796,0.42198233562315995,0.125,1.0,0.4473684210526316,1.0,0.4827586206896552,0.1,0.1,1.0,0.367816091954023,0.9,0.6923076923076923,0.7,0.5384615384615384,0.6,0.5,0.8,0.7272727272727273
108,0.45045045045045046,0.42885181550539747,0.125,1.0,0.4605263157894737,1.0,0.4827586206896552,0.1,0.1,1.0,0.367816091954023,0.9,0.6923076923076923,0.7,0.5384615384615384,0.6,0.5,0.8,0.7272727272727273
109,0.4546212879546213,0.4308145240431796,0.125,1.0,0.4605263157894737,1.0,0.4827586206896552,0.2,0.2,1.0,0.367816091954023,0.9,0.6923076923076923,0.7,0.5384615384615384,0.6,0.5,0.8,0.7272727272727273
110,0.4587921254587921,0.43572129538763493,0.125,1.0,0.4605263157894737,1.0,0.4827586206896552,0.2,0.2,1.0,0.39080459770114945,0.9,0.6923076923076923,0.7,0.5384615384615384,0.6,0.5,0.8,0.7272727272727273
111,0.46296296296296297,0.43768400392541706,0.125,1.0,0.4605263157894737,1.0,0.4827586206896552,0.2,0.2,1.0,0.39080459770114945,0.9,0.6923076923076923,0.7,0.5384615384615384,0.6,0.5,0.8,0.7272727272727273
112,0.4671338004671338,0.4396467124631992,0.125,1.0,0.46710526315789475,1.0,0.4827586206896552,0.2,0.2,1.0,0.39080459770114945,0.9,0.6923076923076923,0.7,0.5384615384615384,0.6,0.5,0.8,0.7272727272727273
