Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
45,0.18768768768768768,0.18056918547595682,0.0,1.0,0.16447368421052633,0.3,0.10344827586206896,0.2,0.2,1.0,0.13793103448275862,0.2,0.15384615384615385,0.3,0.23076923076923078,0.1,0.08333333333333333,0.0,0.0
46,0.19185852519185853,0.18351324828263002,0.0,1.0,0.16447368421052633,0.4,0.13793103448275862,0.2,0.2,1.0,0.13793103448275862,0.2,0.15384615384615385,0.3,0.23076923076923078,0.1,0.08333333333333333,0.0,0.0
47,0.19602936269602936,0.1903827281648675,0.0,1.0,0.17105263157894737,0.4,0.13793103448275862,0.2,0.2,1.0,0.13793103448275862,0.3,0.23076923076923078,0.3,0.23076923076923078,0.1,0.08333333333333333,0.0,0.0
48,0.2002002002002002,0.19332679097154074,0.0,1.0,0.17763157894736842,0.4,0.13793103448275862,0.2,0.2,1.0,0.13793103448275862,0.3,0.23076923076923078,0.3,0.23076923076923078,0.1,0.08333333333333333,0.0,0.0
49,0.20437103770437104,0.197252208047105,0.0,1.0,0.18421052631578946,0.4,0.13793103448275862,0.2,0.2,1.0,0.13793103448275862,0.4,0.3076923076923077,0.3,0.23076923076923078,0.1,0.08333333333333333,0.0,0.0
50,0.20854187520854187,0.19921491658488713,0.0,1.0,0.18421052631578946,0.4,0.13793103448275862,0.2,0.2,1.0,0.13793103448275862,0.4,0.3076923076923077,0.3,0.23076923076923078,0.1,0.08333333333333333,0.0,0.0
51,0.21271271271271272,0.20215897939156036,0.0,1.0,0.18421052631578946,0.4,0.13793103448275862,0.2,0.2,1.0,0.13793103448275862,0.4,0.3076923076923077,0.3,0.23076923076923078,0.1,0.08333333333333333,0.0,0.0
52,0.21688355021688355,0.20510304219823355,0.0,1.0,0.19078947368421054,0.4,0.13793103448275862,0.2,0.2,1.0,0.13793103448275862,0.4,0.3076923076923077,0.3,0.23076923076923078,0.1,0.08333333333333333,0.0,0.0
53,0.22105438772105437,0.20804710500490678,0.0,1.0,0.19078947368421054,0.4,0.13793103448275862,0.2,0.2,1.0,0.13793103448275862,0.4,0.3076923076923077,0.3,0.23076923076923078,0.1,0.08333333333333333,0.0,0.0
54,0.22522522522522523,0.20902845927379785,0.0,1.0,0.19078947368421054,0.4,0.13793103448275862,0.2,0.2,1.0,0.13793103448275862,0.4,0.3076923076923077,0.3,0.23076923076923078,0.1,0.08333333333333333,0.0,0.0
55,0.22939606272939606,0.21197252208047104,0.0,1.0,0.19736842105263158,0.4,0.13793103448275862,0.2,0.2,1.0,0.13793103448275862,0.4,0.3076923076923077,0.3,0.23076923076923078,0.1,0.08333333333333333,0.0,0.0
56,0.2335669002335669,0.21786064769381747,0.0,1.0,0.21052631578947367,0.4,0.13793103448275862,0.2,0.2,1.0,0.13793103448275862,0.4,0.3076923076923077,0.3,0.23076923076923078,0.2,0.16666666666666666,0.0,0.0
57,0.23773773773773774,0.22178606476938176,0.0,1.0,0.21052631578947367,0.4,0.13793103448275862,0.2,0.2,1.0,0.14942528735632185,0.4,0.3076923076923077,0.3,0.23076923076923078,0.2,0.16666666666666666,0.0,0.0
58,0.24190857524190856,0.22865554465161925,0.0,1.0,0.21052631578947367,0.5,0.1724137931034483,0.2,0.2,1.0,0.16091954022988506,0.4,0.3076923076923077,0.3,0.23076923076923078,0.2,0.16666666666666666,0.0,0.0
59,0.24607941274607942,0.23159960745829244,0.0,1.0,0.21710526315789475,0.5,0.1724137931034483,0.2,0.2,1.0,0.16091954022988506,0.4,0.3076923076923077,0.3,0.23076923076923078,0.2,0.16666666666666666,0.0,0.0
60,0.2502502502502503,0.23552502453385674,0.0,1.0,0.2236842105263158,0.6,0.20689655172413793,0.2,0.2,1.0,0.16091954022988506,0.4,0.3076923076923077,0.3,0.23076923076923078,0.2,0.16666666666666666,0.0,0.0
61,0.25442108775442107,0.24043179587831207,0.0,1.0,0.2236842105263158,0.6,0.20689655172413793,0.2,0.2,1.0,0.16091954022988506,0.4,0.3076923076923077,0.3,0.23076923076923078,0.2,0.16666666666666666,0.0,0.0
62,0.2585919252585919,0.24533856722276742,0.0,1.0,0.2236842105263158,0.6,0.20689655172413793,0.2,0.2,1.0,0.16091954022988506,0.4,0.3076923076923077,0.3,0.23076923076923078,0.2,0.16666666666666666,0.0,0.0
63,0.2627627627627628,0.24828263002944062,0.0,1.0,0.23026315789473684,0.6,0.20689655172413793,0.2,0.2,1.0,0.16091954022988506,0.4,0.3076923076923077,0.3,0.23076923076923078,0.2,0.16666666666666666,0.0,0.0
64,0.2669336002669336,0.2512266928361138,0.0,1.0,0.23684210526315788,0.6,0.20689655172413793,0.2,0.2,1.0,0.1724137931034483,0.4,0.3076923076923077,0.3,0.23076923076923078,0.2,0.16666666666666666,0.0,0.0
65,0.27110443777110443,0.25318940137389595,0.0,1.0,0.23684210526315788,0.6,0.20689655172413793,0.2,0.2,1.0,0.1839080459770115,0.4,0.3076923076923077,0.3,0.23076923076923078,0.2,0.16666666666666666,0.0,0.0
66,0.2752752752752753,0.25809617271835134,0.0,1.0,0.23684210526315788,0.6,0.20689655172413793,0.2,0.2,1.0,0.19540229885057472,0.4,0.3076923076923077,0.3,0.23076923076923078,0.2,0.16666666666666666,0.0,0.0
67,0.2794461127794461,0.26104023552502453,0.0,1.0,0.23684210526315788,0.6,0.20689655172413793,0.2,0.2,1.0,0.20689655172413793,0.4,0.3076923076923077,0.3,0.23076923076923078,0.2,0.16666666666666666,0.0,0.0
68,0.28361695028361694,0.26594700686947986,0.0,1.0,0.23684210526315788,0.6,0.20689655172413793,0.2,0.2,1.0,0.2413793103448276,0.4,0.3076923076923077,0.3,0.23076923076923078,0.2,0.16666666666666666,0.0,0.0
69,0.2877877877877878,0.2718351324828263,0.0,1.0,0.24342105263157895,0.6,0.20689655172413793,0.2,0.2,1.0,0.25287356321839083,0.4,0.3076923076923077,0.3,0.23076923076923078,0.2,0.16666666666666666,0.0,0.0
70,0.29195862529195865,0.2728164867517174,0.0,1.0,0.24342105263157895,0.7,0.2413793103448276,0.2,0.2,1.0,0.25287356321839083,0.4,0.3076923076923077,0.3,0.23076923076923078,0.2,0.16666666666666666,0.0,0.0
71,0.29612946279612945,0.27674190382728164,0.0,1.0,0.24342105263157895,0.7,0.2413793103448276,0.2,0.2,1.0,0.25287356321839083,0.4,0.3076923076923077,0.3,0.23076923076923078,0.2,0.16666666666666666,0.0,0.0
72,0.3003003003003003,0.2826300294406281,0.0,1.0,0.24342105263157895,0.7,0.2413793103448276,0.2,0.2,1.0,0.27586206896551724,0.4,0.3076923076923077,0.3,0.23076923076923078,0.2,0.16666666666666666,0.0,0.0
73,0.30447113780447116,0.2845927379784102,0.0,1.0,0.24342105263157895,0.7,0.2413793103448276,0.2,0.2,1.0,0.27586206896551724,0.4,0.3076923076923077,0.3,0.23076923076923078,0.2,0.16666666666666666,0.0,0.0
74,0.30864197530864196,0.2885181550539745,0.0,1.0,0.2565789473684211,0.7,0.2413793103448276,0.2,0.2,1.0,0.27586206896551724,0.5,0.38461538461538464,0.3,0.23076923076923078,0.2,0.16666666666666666,0.0,0.0
75,0.3128128128128128,0.29735034347399414,0.0,1.0,0.2631578947368421,0.8,0.27586206896551724,0.3,0.3,1.0,0.28735632183908044,0.5,0.38461538461538464,0.3,0.23076923076923078,0.2,0.16666666666666666,0.0,0.0
76,0.31698365031698367,0.30520117762512267,0.0,1.0,0.26973684210526316,0.8,0.27586206896551724,0.3,0.3,1.0,0.28735632183908044,0.5,0.38461538461538464,0.3,0.23076923076923078,0.2,0.16666666666666666,0.0,0.0
77,0.32115448782115447,0.30814524043179586,0.0,1.0,0.27631578947368424,0.8,0.27586206896551724,0.3,0.3,1.0,0.28735632183908044,0.5,0.38461538461538464,0.3,0.23076923076923078,0.3,0.25,0.0,0.0
78,0.3253253253253253,0.31305201177625125,0.0,1.0,0.27631578947368424,0.8,0.27586206896551724,0.3,0.3,1.0,0.28735632183908044,0.5,0.38461538461538464,0.3,0.23076923076923078,0.3,0.25,0.0,0.0
79,0.3294961628294962,0.3169774288518155,0.0,1.0,0.2894736842105263,0.8,0.27586206896551724,0.3,0.3,1.0,0.2988505747126437,0.5,0.38461538461538464,0.3,0.23076923076923078,0.3,0.25,0.0,0.0
80,0.333667000333667,0.3199214916584887,0.0,1.0,0.29605263157894735,0.9,0.3103448275862069,0.3,0.3,1.0,0.2988505747126437,0.5,0.38461538461538464,0.3,0.23076923076923078,0.3,0.25,0.0,0.0
81,0.33783783783783783,0.323846908734053,0.0,1.0,0.3026315789473684,1.0,0.3448275862068966,0.3,0.3,1.0,0.3103448275862069,0.5,0.38461538461538464,0.3,0.23076923076923078,0.3,0.25,0.0,0.0
82,0.3420086753420087,0.3277723258096173,0.0,1.0,0.3157894736842105,1.0,0.3448275862068966,0.3,0.3,1.0,0.3103448275862069,0.5,0.38461538461538464,0.3,0.23076923076923078,0.3,0.25,0.0,0.0
83,0.34617951284617954,0.3307163886162905,0.0,1.0,0.3223684210526316,1.0,0.3448275862068966,0.3,0.3,1.0,0.3103448275862069,0.5,0.38461538461538464,0.3,0.23076923076923078,0.3,0.25,0.0,0.0
84,0.35035035035035034,0.33758586849852795,0.0,1.0,0.3223684210526316,1.0,0.3448275862068966,0.3,0.3,1.0,0.3218390804597701,0.5,0.38461538461538464,0.3,0.23076923076923078,0.3,0.25,0.0,0.0
85,0.3545211878545212,0.3434739941118744,0.0,1.0,0.32894736842105265,1.0,0.3448275862068966,0.3,0.3,1.0,0.3333333333333333,0.5,0.38461538461538464,0.3,0.23076923076923078,0.3,0.25,0.0,0.0
86,0.35869202535869205,0.3464180569185476,0.0,1.0,0.3355263157894737,1.0,0.3448275862068966,0.3,0.3,1.0,0.3448275862068966,0.5,0.38461538461538464,0.3,0.23076923076923078,0.3,0.25,0.0,0.0
87,0.36286286286286284,0.35034347399411186,0.0,1.0,0.3355263157894737,1.0,0.3448275862068966,0.3,0.3,1.0,0.3448275862068966,0.5,0.38461538461538464,0.3,0.23076923076923078,0.3,0.25,0.0,0.0
88,0.3670337003670337,0.35819430814524045,0.0,1.0,0.34210526315789475,1.0,0.3448275862068966,0.3,0.3,1.0,0.3448275862068966,0.5,0.38461538461538464,0.3,0.23076923076923078,0.4,0.3333333333333333,0.0,0.0
89,0.37120453787120455,0.3631010794896958,0.0,1.0,0.35526315789473684,1.0,0.3448275862068966,0.3,0.3,1.0,0.3563218390804598,0.5,0.38461538461538464,0.3,0.23076923076923078,0.4,0.3333333333333333,0.0,0.0
90,0.37537537537537535,0.36408243375858684,0.0,1.0,0.35526315789473684,1.0,0.3793103448275862,0.3,0.3,1.0,0.3563218390804598,0.5,0.38461538461538464,0.3,0.23076923076923078,0.4,0.3333333333333333,0.0,0.0
91,0.3795462128795462,0.3680078508341511,0.0,1.0,0.3684210526315789,1.0,0.3793103448275862,0.3,0.3,1.0,0.367816091954023,0.5,0.38461538461538464,0.3,0.23076923076923078,0.4,0.3333333333333333,0.0,0.0
92,0.38371705038371706,0.37095191364082436,0.0,1.0,0.375,1.0,0.3793103448275862,0.3,0.3,1.0,0.367816091954023,0.5,0.38461538461538464,0.3,0.23076923076923078,0.4,0.3333333333333333,0.0,0.0
93,0.38788788788788786,0.3758586849852797,0.0,1.0,0.375,1.0,0.3793103448275862,0.3,0.3,1.0,0.367816091954023,0.5,0.38461538461538464,0.3,0.23076923076923078,0.4,0.3333333333333333,0.0,0.0
94,0.3920587253920587,0.38272816486751715,0.0,1.0,0.375,1.0,0.3793103448275862,0.3,0.3,1.0,0.3793103448275862,0.5,0.38461538461538464,0.3,0.23076923076923078,0.4,0.3333333333333333,0.0,0.0
95,0.39622956289622957,0.3856722276741904,0.0,1.0,0.3815789473684211,1.0,0.3793103448275862,0.3,0.3,1.0,0.39080459770114945,0.5,0.38461538461538464,0.3,0.23076923076923078,0.4,0.3333333333333333,0.0,0.0
96,0.4004004004004004,0.38959764474975467,0.0,1.0,0.3881578947368421,1.0,0.3793103448275862,0.3,0.3,1.0,0.40229885057471265,0.5,0.38461538461538464,0.5,0.38461538461538464,0.4,0.3333333333333333,0.0,0.0
97,0.4045712379045712,0.39254170755642787,0.0,1.0,0.3881578947368421,1.0,0.3793103448275862,0.3,0.3,1.0,0.41379310344827586,0.5,0.38461538461538464,0.5,0.38461538461538464,0.4,0.3333333333333333,0.0,0.0
98,0.4087420754087421,0.40039254170755645,0.0,1.0,0.39473684210526316,1.0,0.3793103448275862,0.3,0.3,1.0,0.41379310344827586,0.5,0.38461538461538464,0.5,0.38461538461538464,0.4,0.3333333333333333,0.0,0.0
99,0.41291291291291293,0.40628066732090284,0.0,1.0,0.40131578947368424,1.0,0.3793103448275862,0.3,0.3,1.0,0.41379310344827586,0.5,0.38461538461538464,0.5,0.38461538461538464,0.4,0.3333333333333333,0.0,0.0
100,0.41708375041708373,0.4141315014720314,0.0,1.0,0.40789473684210525,1.0,0.3793103448275862,0.4,0.4,1.0,0.41379310344827586,0.7,0.5384615384615384,0.5,0.38461538461538464,0.4,0.3333333333333333,0.0,0.0
101,0.4212545879212546,0.41903827281648676,0.0,1.0,0.4144736842105263,1.0,0.3793103448275862,0.4,0.4,1.0,0.41379310344827586,0.7,0.5384615384615384,0.5,0.38461538461538464,0.4,0.3333333333333333,0.0,0.0
102,0.42542542542542544,0.422963689892051,0.0,1.0,0.4276315789473684,1.0,0.3793103448275862,0.4,0.4,1.0,0.41379310344827586,0.7,0.5384615384615384,0.5,0.38461538461538464,0.4,0.3333333333333333,0.0,0.0
103,0.42959626292959624,0.4259077526987242,0.0,1.0,0.4276315789473684,1.0,0.3793103448275862,0.4,0.4,1.0,0.41379310344827586,0.7,0.5384615384615384,0.5,0.38461538461538464,0.4,0.3333333333333333,0.0,0.0
104,0.4337671004337671,0.4308145240431796,0.0,1.0,0.4276315789473684,1.0,0.3793103448275862,0.4,0.4,1.0,0.42528735632183906,0.7,0.5384615384615384,0.5,0.38461538461538464,0.4,0.3333333333333333,0.0,0.0
105,0.43793793793793795,0.43572129538763493,0.0,1.0,0.4276315789473684,1.0,0.3793103448275862,0.4,0.4,1.0,0.4482758620689655,0.7,0.5384615384615384,0.5,0.38461538461538464,0.4,0.3333333333333333,0.1,0.09090909090909091
106,0.44210877544210875,0.44062806673209026,0.0,1.0,0.4342105263157895,1.0,0.3793103448275862,0.4,0.4,1.0,0.45977011494252873,0.7,0.5384615384615384,0.5,0.38461538461538464,0.4,0.3333333333333333,0.1,0.09090909090909091
107,0.4462796129462796,0.4435721295387635,0.0,1.0,0.4407894736842105,1.0,0.3793103448275862,0.4,0.4,1.0,0.47126436781609193,0.7,0.5384615384615384,0.5,0.38461538461538464,0.4,0.3333333333333333,0.1,0.09090909090909091
108,0.45045045045045046,0.4474975466143278,0.0,1.0,0.4605263157894737,1.0,0.3793103448275862,0.4,0.4,1.0,0.47126436781609193,0.7,0.5384615384615384,0.5,0.38461538461538464,0.4,0.3333333333333333,0.1,0.09090909090909091
109,0.4546212879546213,0.4524043179587831,0.0,1.0,0.46710526315789475,1.0,0.3793103448275862,0.4,0.4,1.0,0.47126436781609193,0.7,0.5384615384615384,0.5,0.38461538461538464,0.6,0.5,0.1,0.09090909090909091
110,0.4587921254587921,0.4592737978410206,0.0,1.0,0.48026315789473684,1.0,0.3793103448275862,0.4,0.4,1.0,0.47126436781609193,0.7,0.5384615384615384,0.5,0.38461538461538464,0.6,0.5,0.1,0.09090909090909091
111,0.46296296296296297,0.46418056918547596,0.0,1.0,0.4868421052631579,1.0,0.3793103448275862,0.4,0.4,1.0,0.47126436781609193,0.7,0.5384615384615384,0.5,0.38461538461538464,0.6,0.5,0.1,0.09090909090909091
112,0.4671338004671338,0.47105004906771347,0.0,1.0,0.4868421052631579,1.0,0.41379310344827586,0.4,0.4,1.0,0.47126436781609193,0.7,0.5384615384615384,0.5,0.38461538461538464,0.6,0.5,0.1,0.09090909090909091
113,0.4713046379713046,0.47791952894995093,0.0,1.0,0.506578947368421,1.0,0.41379310344827586,0.5,0.5,1.0,0.47126436781609193,0.7,0.5384615384615384,0.5,0.38461538461538464,0.6,0.5,0.1,0.09090909090909091
114,0.4754754754754755,0.4818449460255152,0.0,1.0,0.506578947368421,1.0,0.41379310344827586,0.5,0.5,1.0,0.4942528735632184,0.7,0.5384615384615384,0.5,0.38461538461538464,0.6,0.5,0.1,0.09090909090909091
115,0.4796463129796463,0.4867517173699706,0.0,1.0,0.506578947368421,1.0,0.41379310344827586,0.5,0.5,1.0,0.4942528735632184,0.7,0.5384615384615384,0.5,0.38461538461538464,0.6,0.5,0.1,0.09090909090909091
116,0.4838171504838171,0.492639842983317,0.0,1.0,0.5131578947368421,1.0,0.41379310344827586,0.5,0.5,1.0,0.5057471264367817,0.7,0.5384615384615384,0.5,0.38461538461538464,0.6,0.5,0.2,0.18181818181818182
117,0.487987987987988,0.49656526005888124,0.0,1.0,0.5197368421052632,1.0,0.41379310344827586,0.5,0.5,1.0,0.5057471264367817,0.7,0.5384615384615384,0.5,0.38461538461538464,0.6,0.5,0.3,0.2727272727272727
118,0.49215882549215884,0.4985279685966634,0.0,1.0,0.5197368421052632,1.0,0.41379310344827586,0.5,0.5,1.0,0.5057471264367817,0.7,0.5384615384615384,0.5,0.38461538461538464,0.6,0.5,0.3,0.2727272727272727
119,0.4963296629963297,0.5004906771344455,0.0,1.0,0.5263157894736842,1.0,0.41379310344827586,0.5,0.5,1.0,0.5057471264367817,0.7,0.5384615384615384,0.5,0.38461538461538464,0.7,0.5833333333333334,0.3,0.2727272727272727
