Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
25,0.10427093760427093,0.10500490677134446,0.0,1.0,0.125,0.5,0.1724137931034483,0.1,0.1,0.8,0.09195402298850575,0.1,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
26,0.10844177510844177,0.10893032384690873,0.0,1.0,0.125,0.5,0.1724137931034483,0.1,0.1,0.8,0.09195402298850575,0.1,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
27,0.11261261261261261,0.11187438665358194,0.0,1.0,0.13157894736842105,0.5,0.1724137931034483,0.1,0.1,0.8,0.09195402298850575,0.1,0.07692307692307693,0.1,0.07692307692307693,0.0,0.0,0.0,0.0
28,0.11678345011678345,0.11678115799803729,0.0,1.0,0.13157894736842105,0.5,0.1724137931034483,0.1,0.1,0.8,0.09195402298850575,0.2,0.15384615384615385,0.1,0.07692307692307693,0.0,0.0,0.0,0.0
29,0.12095428762095428,0.12168792934249265,0.0,1.0,0.14473684210526316,0.6,0.20689655172413793,0.1,0.1,0.8,0.09195402298850575,0.2,0.15384615384615385,0.1,0.07692307692307693,0.0,0.0,0.0,0.0
30,0.12512512512512514,0.1256133464180569,0.0,1.0,0.14473684210526316,0.7,0.2413793103448276,0.1,0.1,0.8,0.09195402298850575,0.2,0.15384615384615385,0.1,0.07692307692307693,0.0,0.0,0.0,0.0
31,0.12929596262929596,0.13150147203140333,0.0,1.0,0.14473684210526316,0.8,0.27586206896551724,0.1,0.1,0.9,0.10344827586206896,0.2,0.15384615384615385,0.1,0.07692307692307693,0.0,0.0,0.0,0.0
32,0.1334668001334668,0.13738959764474976,0.0,1.0,0.1513157894736842,0.9,0.3103448275862069,0.1,0.1,1.0,0.12643678160919541,0.2,0.15384615384615385,0.2,0.15384615384615385,0.0,0.0,0.0,0.0
33,0.13763763763763764,0.14131501472031405,0.0,1.0,0.16447368421052633,0.9,0.3103448275862069,0.1,0.1,1.0,0.12643678160919541,0.3,0.23076923076923078,0.2,0.15384615384615385,0.0,0.0,0.0,0.0
34,0.14180847514180847,0.1491658488714426,0.0,1.0,0.16447368421052633,1.0,0.3448275862068966,0.1,0.1,1.0,0.14942528735632185,0.3,0.23076923076923078,0.2,0.15384615384615385,0.0,0.0,0.0,0.0
35,0.14597931264597933,0.15309126594700687,0.0,1.0,0.17763157894736842,1.0,0.3448275862068966,0.1,0.1,1.0,0.14942528735632185,0.3,0.23076923076923078,0.2,0.15384615384615385,0.0,0.0,0.0,0.0
36,0.15015015015015015,0.15701668302257116,0.0,1.0,0.17763157894736842,1.0,0.3448275862068966,0.1,0.1,1.0,0.16091954022988506,0.4,0.3076923076923077,0.2,0.15384615384615385,0.0,0.0,0.0,0.0
37,0.15432098765432098,0.1648675171736997,0.0,1.0,0.19078947368421054,1.0,0.3793103448275862,0.1,0.1,1.0,0.16091954022988506,0.4,0.3076923076923077,0.2,0.15384615384615385,0.0,0.0,0.0,0.0
38,0.15849182515849183,0.16977428851815504,0.0,1.0,0.19736842105263158,1.0,0.3793103448275862,0.1,0.1,1.0,0.16091954022988506,0.4,0.3076923076923077,0.2,0.15384615384615385,0.0,0.0,0.0,0.0
39,0.16266266266266266,0.17369970559371933,0.0,1.0,0.20394736842105263,1.0,0.3793103448275862,0.1,0.1,1.0,0.16091954022988506,0.4,0.3076923076923077,0.2,0.15384615384615385,0.0,0.0,0.0,0.0
40,0.1668335001668335,0.17762512266928362,0.0,1.0,0.21052631578947367,1.0,0.3793103448275862,0.1,0.1,1.0,0.1724137931034483,0.4,0.3076923076923077,0.2,0.15384615384615385,0.0,0.0,0.0,0.0
41,0.17100433767100434,0.18056918547595682,0.0,1.0,0.2236842105263158,1.0,0.3793103448275862,0.1,0.1,1.0,0.1724137931034483,0.4,0.3076923076923077,0.2,0.15384615384615385,0.0,0.0,0.0,0.0
42,0.17517517517517517,0.1844946025515211,0.0,1.0,0.23026315789473684,1.0,0.3793103448275862,0.1,0.1,1.0,0.1724137931034483,0.4,0.3076923076923077,0.2,0.15384615384615385,0.0,0.0,0.0,0.0
43,0.17934601267934602,0.18645731108930325,0.0,1.0,0.23684210526315788,1.0,0.3793103448275862,0.1,0.1,1.0,0.1724137931034483,0.4,0.3076923076923077,0.2,0.15384615384615385,0.0,0.0,0.0,0.0
44,0.18351685018351685,0.19136408243375858,0.0,1.0,0.24342105263157895,1.0,0.3793103448275862,0.1,0.1,1.0,0.1724137931034483,0.4,0.3076923076923077,0.2,0.15384615384615385,0.0,0.0,0.1,0.09090909090909091
45,0.18768768768768768,0.19332679097154074,0.0,1.0,0.24342105263157895,1.0,0.3793103448275862,0.1,0.1,1.0,0.1839080459770115,0.4,0.3076923076923077,0.2,0.15384615384615385,0.0,0.0,0.1,0.09090909090909091
46,0.19185852519185853,0.19528949950932287,0.0,1.0,0.24342105263157895,1.0,0.3793103448275862,0.1,0.1,1.0,0.19540229885057472,0.4,0.3076923076923077,0.2,0.15384615384615385,0.0,0.0,0.1,0.09090909090909091
47,0.19602936269602936,0.20019627085377822,0.0,1.0,0.24342105263157895,1.0,0.3793103448275862,0.2,0.2,1.0,0.19540229885057472,0.4,0.3076923076923077,0.2,0.15384615384615385,0.0,0.0,0.1,0.09090909090909091
48,0.2002002002002002,0.2041216879293425,0.0,1.0,0.24342105263157895,1.0,0.3793103448275862,0.2,0.2,1.0,0.20689655172413793,0.5,0.38461538461538464,0.2,0.15384615384615385,0.0,0.0,0.1,0.09090909090909091
49,0.20437103770437104,0.20804710500490678,0.0,1.0,0.24342105263157895,1.0,0.3793103448275862,0.2,0.2,1.0,0.21839080459770116,0.5,0.38461538461538464,0.2,0.15384615384615385,0.0,0.0,0.1,0.09090909090909091
50,0.20854187520854187,0.2100098135426889,0.0,1.0,0.24342105263157895,1.0,0.3793103448275862,0.2,0.2,1.0,0.21839080459770116,0.5,0.38461538461538464,0.2,0.15384615384615385,0.1,0.08333333333333333,0.1,0.09090909090909091
51,0.21271271271271272,0.21491658488714427,0.0,1.0,0.25,1.0,0.3793103448275862,0.2,0.2,1.0,0.21839080459770116,0.5,0.38461538461538464,0.2,0.15384615384615385,0.1,0.08333333333333333,0.2,0.18181818181818182
52,0.21688355021688355,0.22080471050049066,0.0,1.0,0.26973684210526316,1.0,0.3793103448275862,0.2,0.2,1.0,0.22988505747126436,0.5,0.38461538461538464,0.2,0.15384615384615385,0.2,0.16666666666666666,0.2,0.18181818181818182
53,0.22105438772105437,0.2266928361138371,0.0,1.0,0.28289473684210525,1.0,0.3793103448275862,0.2,0.2,1.0,0.26436781609195403,0.6,0.46153846153846156,0.2,0.15384615384615385,0.2,0.16666666666666666,0.2,0.18181818181818182
54,0.22522522522522523,0.23061825318940138,0.0,1.0,0.2894736842105263,1.0,0.3793103448275862,0.2,0.2,1.0,0.27586206896551724,0.6,0.46153846153846156,0.2,0.15384615384615385,0.2,0.16666666666666666,0.2,0.18181818181818182
55,0.22939606272939606,0.239450441609421,0.0,1.0,0.3026315789473684,1.0,0.3793103448275862,0.2,0.2,1.0,0.27586206896551724,0.6,0.46153846153846156,0.2,0.15384615384615385,0.2,0.16666666666666666,0.2,0.18181818181818182
56,0.2335669002335669,0.2433758586849853,0.0,1.0,0.3092105263157895,1.0,0.3793103448275862,0.3,0.3,1.0,0.27586206896551724,0.6,0.46153846153846156,0.2,0.15384615384615385,0.2,0.16666666666666666,0.2,0.18181818181818182
57,0.23773773773773774,0.24828263002944062,0.0,1.0,0.3157894736842105,1.0,0.3793103448275862,0.3,0.3,1.0,0.28735632183908044,0.6,0.46153846153846156,0.2,0.15384615384615385,0.2,0.16666666666666666,0.2,0.18181818181818182
58,0.24190857524190856,0.25024533856722275,0.0,1.0,0.3223684210526316,1.0,0.3793103448275862,0.3,0.3,1.0,0.28735632183908044,0.6,0.46153846153846156,0.2,0.15384615384615385,0.2,0.16666666666666666,0.2,0.18181818181818182
59,0.24607941274607942,0.25515210991167814,0.0,1.0,0.32894736842105265,1.0,0.3793103448275862,0.3,0.3,1.0,0.28735632183908044,0.6,0.46153846153846156,0.2,0.15384615384615385,0.2,0.16666666666666666,0.2,0.18181818181818182
60,0.2502502502502503,0.25711481844946027,0.0,1.0,0.32894736842105265,1.0,0.3793103448275862,0.3,0.3,1.0,0.28735632183908044,0.6,0.46153846153846156,0.2,0.15384615384615385,0.2,0.16666666666666666,0.2,0.18181818181818182
61,0.25442108775442107,0.25809617271835134,0.0,1.0,0.32894736842105265,1.0,0.3793103448275862,0.3,0.3,1.0,0.28735632183908044,0.6,0.46153846153846156,0.2,0.15384615384615385,0.2,0.16666666666666666,0.3,0.2727272727272727
62,0.2585919252585919,0.26692836113837093,0.0,1.0,0.3355263157894737,1.0,0.3793103448275862,0.3,0.3,1.0,0.2988505747126437,0.6,0.46153846153846156,0.2,0.15384615384615385,0.2,0.16666666666666666,0.3,0.2727272727272727
63,0.2627627627627628,0.2688910696761531,0.0,1.0,0.3355263157894737,1.0,0.3793103448275862,0.3,0.3,1.0,0.2988505747126437,0.6,0.46153846153846156,0.2,0.15384615384615385,0.2,0.16666666666666666,0.3,0.2727272727272727
64,0.2669336002669336,0.2757605495583906,0.0,1.0,0.3355263157894737,1.0,0.41379310344827586,0.3,0.3,1.0,0.2988505747126437,0.6,0.46153846153846156,0.2,0.15384615384615385,0.2,0.16666666666666666,0.3,0.2727272727272727
65,0.27110443777110443,0.27674190382728164,0.0,1.0,0.3355263157894737,1.0,0.41379310344827586,0.3,0.3,1.0,0.2988505747126437,0.6,0.46153846153846156,0.2,0.15384615384615385,0.2,0.16666666666666666,0.3,0.2727272727272727
66,0.2752752752752753,0.281648675171737,0.0,1.0,0.34210526315789475,1.0,0.41379310344827586,0.3,0.3,1.0,0.2988505747126437,0.6,0.46153846153846156,0.2,0.15384615384615385,0.2,0.16666666666666666,0.3,0.2727272727272727
67,0.2794461127794461,0.28361138370951916,0.0,1.0,0.34868421052631576,1.0,0.41379310344827586,0.3,0.3,1.0,0.2988505747126437,0.6,0.46153846153846156,0.3,0.23076923076923078,0.2,0.16666666666666666,0.3,0.2727272727272727
68,0.28361695028361694,0.2904808635917566,0.0,1.0,0.3618421052631579,1.0,0.41379310344827586,0.3,0.3,1.0,0.2988505747126437,0.6,0.46153846153846156,0.3,0.23076923076923078,0.2,0.16666666666666666,0.3,0.2727272727272727
69,0.2877877877877878,0.2944062806673209,0.0,1.0,0.375,1.0,0.41379310344827586,0.3,0.3,1.0,0.3103448275862069,0.6,0.46153846153846156,0.3,0.23076923076923078,0.2,0.16666666666666666,0.3,0.2727272727272727
70,0.29195862529195865,0.29735034347399414,0.0,1.0,0.3815789473684211,1.0,0.41379310344827586,0.3,0.3,1.0,0.3103448275862069,0.6,0.46153846153846156,0.3,0.23076923076923078,0.2,0.16666666666666666,0.3,0.2727272727272727
71,0.29612946279612945,0.3012757605495584,0.0,1.0,0.3815789473684211,1.0,0.41379310344827586,0.4,0.4,1.0,0.3103448275862069,0.6,0.46153846153846156,0.3,0.23076923076923078,0.2,0.16666666666666666,0.3,0.2727272727272727
72,0.3003003003003003,0.3042198233562316,0.0,1.0,0.3815789473684211,1.0,0.41379310344827586,0.4,0.4,1.0,0.3103448275862069,0.6,0.46153846153846156,0.3,0.23076923076923078,0.2,0.16666666666666666,0.3,0.2727272727272727
73,0.30447113780447116,0.31108930323846906,0.0,1.0,0.3815789473684211,1.0,0.41379310344827586,0.4,0.4,1.0,0.3103448275862069,0.6,0.46153846153846156,0.4,0.3076923076923077,0.2,0.16666666666666666,0.4,0.36363636363636365
74,0.30864197530864196,0.3179587831207066,0.0,1.0,0.3815789473684211,1.0,0.41379310344827586,0.4,0.4,1.0,0.3333333333333333,0.6,0.46153846153846156,0.4,0.3076923076923077,0.2,0.16666666666666666,0.4,0.36363636363636365
75,0.3128128128128128,0.3228655544651619,0.0,1.0,0.3881578947368421,1.0,0.41379310344827586,0.4,0.4,1.0,0.3448275862068966,0.6,0.46153846153846156,0.4,0.3076923076923077,0.3,0.25,0.4,0.36363636363636365
76,0.31698365031698367,0.3258096172718351,0.0,1.0,0.39473684210526316,1.0,0.4482758620689655,0.4,0.4,1.0,0.3448275862068966,0.6,0.46153846153846156,0.4,0.3076923076923077,0.3,0.25,0.4,0.36363636363636365
77,0.32115448782115447,0.3297350343473994,0.0,1.0,0.40131578947368424,1.0,0.4482758620689655,0.4,0.4,1.0,0.3448275862068966,0.6,0.46153846153846156,0.4,0.3076923076923077,0.3,0.25,0.4,0.36363636363636365
78,0.3253253253253253,0.3326790971540726,0.0,1.0,0.40131578947368424,1.0,0.4482758620689655,0.4,0.4,1.0,0.3448275862068966,0.6,0.46153846153846156,0.4,0.3076923076923077,0.3,0.25,0.4,0.36363636363636365
79,0.3294961628294962,0.3395485770363101,0.0,1.0,0.40131578947368424,1.0,0.4482758620689655,0.4,0.4,1.0,0.3563218390804598,0.6,0.46153846153846156,0.4,0.3076923076923077,0.3,0.25,0.4,0.36363636363636365
80,0.333667000333667,0.34445534838076547,0.0,1.0,0.40131578947368424,1.0,0.4482758620689655,0.4,0.4,1.0,0.3563218390804598,0.6,0.46153846153846156,0.4,0.3076923076923077,0.3,0.25,0.4,0.36363636363636365
81,0.33783783783783783,0.3464180569185476,0.0,1.0,0.40131578947368424,1.0,0.4827586206896552,0.4,0.4,1.0,0.367816091954023,0.6,0.46153846153846156,0.4,0.3076923076923077,0.3,0.25,0.4,0.36363636363636365
82,0.3420086753420087,0.352306182531894,0.0,1.0,0.40789473684210525,1.0,0.4827586206896552,0.4,0.4,1.0,0.39080459770114945,0.6,0.46153846153846156,0.5,0.38461538461538464,0.3,0.25,0.4,0.36363636363636365
83,0.34617951284617954,0.3562315996074583,0.0,1.0,0.40789473684210525,1.0,0.4827586206896552,0.4,0.4,1.0,0.40229885057471265,0.6,0.46153846153846156,0.5,0.38461538461538464,0.3,0.25,0.4,0.36363636363636365
84,0.35035035035035034,0.36408243375858684,0.0,1.0,0.4342105263157895,1.0,0.4827586206896552,0.4,0.4,1.0,0.40229885057471265,0.6,0.46153846153846156,0.5,0.38461538461538464,0.3,0.25,0.4,0.36363636363636365
85,0.3545211878545212,0.3699705593719333,0.0,1.0,0.4342105263157895,1.0,0.5172413793103449,0.4,0.4,1.0,0.40229885057471265,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.4,0.36363636363636365
86,0.35869202535869205,0.3729146221786065,0.0,1.0,0.4342105263157895,1.0,0.5172413793103449,0.4,0.4,1.0,0.41379310344827586,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.4,0.36363636363636365
87,0.36286286286286284,0.37978410206084395,0.0,1.0,0.4342105263157895,1.0,0.5172413793103449,0.5,0.5,1.0,0.41379310344827586,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.4,0.36363636363636365
88,0.3670337003670337,0.3837095191364082,0.0,1.0,0.4407894736842105,1.0,0.5172413793103449,0.5,0.5,1.0,0.41379310344827586,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.4,0.36363636363636365
89,0.37120453787120455,0.3886162904808636,0.0,1.0,0.45394736842105265,1.0,0.5172413793103449,0.5,0.5,1.0,0.41379310344827586,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.4,0.36363636363636365
90,0.37537537537537535,0.39057899901864573,0.0,1.0,0.45394736842105265,1.0,0.5172413793103449,0.5,0.5,1.0,0.41379310344827586,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.4,0.36363636363636365
91,0.3795462128795462,0.39646712463199213,0.0,1.0,0.46710526315789475,1.0,0.5172413793103449,0.5,0.5,1.0,0.41379310344827586,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.4,0.36363636363636365
92,0.38371705038371706,0.4013738959764475,0.0,1.0,0.47368421052631576,1.0,0.5172413793103449,0.5,0.5,1.0,0.41379310344827586,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.4,0.36363636363636365
93,0.38788788788788786,0.4052993130520118,0.0,1.0,0.48026315789473684,1.0,0.5172413793103449,0.5,0.5,1.0,0.41379310344827586,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.4,0.36363636363636365
94,0.3920587253920587,0.4072620215897939,0.0,1.0,0.4868421052631579,1.0,0.5172413793103449,0.5,0.5,1.0,0.41379310344827586,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.4,0.36363636363636365
95,0.39622956289622957,0.41216879293424924,0.0,1.0,0.4868421052631579,1.0,0.5172413793103449,0.5,0.5,1.0,0.41379310344827586,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.4,0.36363636363636365
96,0.4004004004004004,0.4170755642787046,0.0,1.0,0.4868421052631579,1.0,0.5172413793103449,0.5,0.5,1.0,0.42528735632183906,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.4,0.36363636363636365
97,0.4045712379045712,0.422963689892051,0.0,1.0,0.4868421052631579,1.0,0.5172413793103449,0.5,0.5,1.0,0.4367816091954023,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.4,0.36363636363636365
98,0.4087420754087421,0.43277723258096173,0.0,1.0,0.4934210526315789,1.0,0.5172413793103449,0.5,0.5,1.0,0.4482758620689655,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.4,0.36363636363636365
99,0.41291291291291293,0.43572129538763493,0.0,1.0,0.4934210526315789,1.0,0.5172413793103449,0.5,0.5,1.0,0.4482758620689655,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.4,0.36363636363636365
100,0.41708375041708373,0.44259077526987245,0.0,1.0,0.4934210526315789,1.0,0.5172413793103449,0.5,0.5,1.0,0.45977011494252873,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.4,0.36363636363636365
101,0.4212545879212546,0.4474975466143278,0.0,1.0,0.4934210526315789,1.0,0.5172413793103449,0.5,0.5,1.0,0.47126436781609193,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.4,0.36363636363636365
102,0.42542542542542544,0.45142296368989204,0.125,1.0,0.506578947368421,1.0,0.5172413793103449,0.5,0.5,1.0,0.4827586206896552,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.4,0.36363636363636365
103,0.42959626292959624,0.45436702649656524,0.125,1.0,0.506578947368421,1.0,0.5172413793103449,0.5,0.5,1.0,0.4827586206896552,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.4,0.36363636363636365
104,0.4337671004337671,0.4592737978410206,0.125,1.0,0.506578947368421,1.0,0.5172413793103449,0.5,0.5,1.0,0.4827586206896552,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.4,0.36363636363636365
105,0.43793793793793795,0.46123650637880276,0.125,1.0,0.506578947368421,1.0,0.5172413793103449,0.5,0.5,1.0,0.4827586206896552,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.4,0.36363636363636365
106,0.44210877544210875,0.4681059862610402,0.125,1.0,0.506578947368421,1.0,0.5172413793103449,0.5,0.5,1.0,0.4827586206896552,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.4,0.36363636363636365
107,0.4462796129462796,0.47006869479882235,0.125,1.0,0.506578947368421,1.0,0.5172413793103449,0.5,0.5,1.0,0.4827586206896552,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.4,0.36363636363636365
108,0.45045045045045046,0.4759568204121688,0.125,1.0,0.506578947368421,1.0,0.5517241379310345,0.5,0.5,1.0,0.4827586206896552,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.6,0.5454545454545454
109,0.4546212879546213,0.47988223748773307,0.125,1.0,0.5131578947368421,1.0,0.5517241379310345,0.5,0.5,1.0,0.4942528735632184,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.6,0.5454545454545454
110,0.4587921254587921,0.48380765456329733,0.125,1.0,0.5131578947368421,1.0,0.5517241379310345,0.5,0.5,1.0,0.5057471264367817,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.6,0.5454545454545454
111,0.46296296296296297,0.4857703631010795,0.125,1.0,0.5263157894736842,1.0,0.5517241379310345,0.5,0.5,1.0,0.5057471264367817,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.6,0.5454545454545454
112,0.4671338004671338,0.4896957801766438,0.125,1.0,0.5328947368421053,1.0,0.5517241379310345,0.5,0.5,1.0,0.5057471264367817,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.6,0.5454545454545454
113,0.4713046379713046,0.492639842983317,0.125,1.0,0.5328947368421053,1.0,0.5862068965517241,0.5,0.5,1.0,0.5057471264367817,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.6,0.5454545454545454
114,0.4754754754754755,0.49656526005888124,0.125,1.0,0.5328947368421053,1.0,0.5862068965517241,0.5,0.5,1.0,0.5057471264367817,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.6,0.5454545454545454
115,0.4796463129796463,0.5024533856722276,0.125,1.0,0.5394736842105263,1.0,0.6206896551724138,0.5,0.5,1.0,0.5057471264367817,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.6,0.5454545454545454
116,0.4838171504838171,0.5044160942100098,0.125,1.0,0.5394736842105263,1.0,0.6206896551724138,0.5,0.5,1.0,0.5057471264367817,0.6,0.46153846153846156,0.5,0.38461538461538464,0.4,0.3333333333333333,0.6,0.5454545454545454
