Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
55,0.22939606272939606,0.21786064769381747,0.0,1.0,0.21710526315789475,0.6,0.20689655172413793,0.4,0.4,1.0,0.1724137931034483,0.4,0.3076923076923077,0.1,0.07692307692307693,0.3,0.25,0.2,0.18181818181818182
56,0.2335669002335669,0.22178606476938176,0.0,1.0,0.21710526315789475,0.6,0.20689655172413793,0.4,0.4,1.0,0.1724137931034483,0.4,0.3076923076923077,0.1,0.07692307692307693,0.3,0.25,0.2,0.18181818181818182
57,0.23773773773773774,0.2266928361138371,0.0,1.0,0.21710526315789475,0.6,0.20689655172413793,0.4,0.4,1.0,0.1839080459770115,0.4,0.3076923076923077,0.1,0.07692307692307693,0.3,0.25,0.2,0.18181818181818182
58,0.24190857524190856,0.2296368989205103,0.0,1.0,0.21710526315789475,0.6,0.20689655172413793,0.4,0.4,1.0,0.1839080459770115,0.4,0.3076923076923077,0.2,0.15384615384615385,0.3,0.25,0.2,0.18181818181818182
59,0.24607941274607942,0.2325809617271835,0.0,1.0,0.2236842105263158,0.6,0.20689655172413793,0.4,0.4,1.0,0.1839080459770115,0.4,0.3076923076923077,0.2,0.15384615384615385,0.3,0.25,0.2,0.18181818181818182
60,0.2502502502502503,0.24141315014720313,0.0,1.0,0.2236842105263158,0.6,0.20689655172413793,0.4,0.4,1.0,0.1839080459770115,0.4,0.3076923076923077,0.2,0.15384615384615385,0.3,0.25,0.2,0.18181818181818182
61,0.25442108775442107,0.24533856722276742,0.0,1.0,0.2236842105263158,0.6,0.20689655172413793,0.4,0.4,1.0,0.1839080459770115,0.4,0.3076923076923077,0.2,0.15384615384615385,0.3,0.25,0.4,0.36363636363636365
62,0.2585919252585919,0.25318940137389595,0.0,1.0,0.23026315789473684,0.6,0.20689655172413793,0.4,0.4,1.0,0.19540229885057472,0.4,0.3076923076923077,0.2,0.15384615384615385,0.4,0.3333333333333333,0.4,0.36363636363636365
63,0.2627627627627628,0.25711481844946027,0.0,1.0,0.23026315789473684,0.6,0.20689655172413793,0.5,0.5,1.0,0.20689655172413793,0.4,0.3076923076923077,0.2,0.15384615384615385,0.4,0.3333333333333333,0.4,0.36363636363636365
64,0.2669336002669336,0.2620215897939156,0.0,1.0,0.23684210526315788,0.6,0.20689655172413793,0.5,0.5,1.0,0.20689655172413793,0.4,0.3076923076923077,0.2,0.15384615384615385,0.4,0.3333333333333333,0.4,0.36363636363636365
65,0.27110443777110443,0.26594700686947986,0.0,1.0,0.23684210526315788,0.6,0.20689655172413793,0.5,0.5,1.0,0.20689655172413793,0.4,0.3076923076923077,0.2,0.15384615384615385,0.4,0.3333333333333333,0.5,0.45454545454545453
66,0.2752752752752753,0.2698724239450442,0.0,1.0,0.23684210526315788,0.6,0.20689655172413793,0.5,0.5,1.0,0.20689655172413793,0.5,0.38461538461538464,0.2,0.15384615384615385,0.4,0.3333333333333333,0.5,0.45454545454545453
67,0.2794461127794461,0.2718351324828263,0.0,1.0,0.24342105263157895,0.6,0.20689655172413793,0.5,0.5,1.0,0.20689655172413793,0.5,0.38461538461538464,0.2,0.15384615384615385,0.4,0.3333333333333333,0.5,0.45454545454545453
68,0.28361695028361694,0.2728164867517174,0.0,1.0,0.24342105263157895,0.6,0.20689655172413793,0.5,0.5,1.0,0.21839080459770116,0.5,0.38461538461538464,0.2,0.15384615384615385,0.4,0.3333333333333333,0.5,0.45454545454545453
69,0.2877877877877878,0.27674190382728164,0.0,1.0,0.24342105263157895,0.6,0.20689655172413793,0.5,0.5,1.0,0.21839080459770116,0.6,0.46153846153846156,0.2,0.15384615384615385,0.4,0.3333333333333333,0.5,0.45454545454545453
70,0.29195862529195865,0.27968596663395484,0.0,1.0,0.2565789473684211,0.6,0.20689655172413793,0.5,0.5,1.0,0.22988505747126436,0.6,0.46153846153846156,0.2,0.15384615384615385,0.4,0.3333333333333333,0.5,0.45454545454545453
71,0.29612946279612945,0.2855740922473013,0.0,1.0,0.2565789473684211,0.6,0.20689655172413793,0.5,0.5,1.0,0.22988505747126436,0.6,0.46153846153846156,0.2,0.15384615384615385,0.4,0.3333333333333333,0.5,0.45454545454545453
72,0.3003003003003003,0.2875368007850834,0.0,1.0,0.2565789473684211,0.6,0.20689655172413793,0.5,0.5,1.0,0.2413793103448276,0.6,0.46153846153846156,0.2,0.15384615384615385,0.4,0.3333333333333333,0.5,0.45454545454545453
73,0.30447113780447116,0.2914622178606477,0.0,1.0,0.2631578947368421,0.6,0.20689655172413793,0.5,0.5,1.0,0.25287356321839083,0.6,0.46153846153846156,0.2,0.15384615384615385,0.4,0.3333333333333333,0.5,0.45454545454545453
74,0.30864197530864196,0.29735034347399414,0.0,1.0,0.27631578947368424,0.6,0.20689655172413793,0.5,0.5,1.0,0.26436781609195403,0.6,0.46153846153846156,0.2,0.15384615384615385,0.4,0.3333333333333333,0.5,0.45454545454545453
75,0.3128128128128128,0.29735034347399414,0.0,1.0,0.27631578947368424,0.6,0.20689655172413793,0.5,0.5,1.0,0.26436781609195403,0.6,0.46153846153846156,0.2,0.15384615384615385,0.4,0.3333333333333333,0.5,0.45454545454545453
76,0.31698365031698367,0.30323846908734053,0.0,1.0,0.27631578947368424,0.6,0.20689655172413793,0.5,0.5,1.0,0.27586206896551724,0.6,0.46153846153846156,0.2,0.15384615384615385,0.4,0.3333333333333333,0.5,0.45454545454545453
77,0.32115448782115447,0.30912659470068693,0.0,1.0,0.2894736842105263,0.6,0.20689655172413793,0.6,0.6,1.0,0.27586206896551724,0.6,0.46153846153846156,0.2,0.15384615384615385,0.4,0.3333333333333333,0.5,0.45454545454545453
78,0.3253253253253253,0.3169774288518155,0.0,1.0,0.2894736842105263,0.6,0.20689655172413793,0.6,0.6,1.0,0.28735632183908044,0.6,0.46153846153846156,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
79,0.3294961628294962,0.31894013738959764,0.0,1.0,0.2894736842105263,0.6,0.20689655172413793,0.6,0.6,1.0,0.28735632183908044,0.6,0.46153846153846156,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
80,0.333667000333667,0.3228655544651619,0.0,1.0,0.2894736842105263,0.6,0.20689655172413793,0.6,0.6,1.0,0.28735632183908044,0.6,0.46153846153846156,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
81,0.33783783783783783,0.3297350343473994,0.0,1.0,0.29605263157894735,0.7,0.2413793103448276,0.6,0.6,1.0,0.3103448275862069,0.6,0.46153846153846156,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
82,0.3420086753420087,0.33464180569185475,0.0,1.0,0.3026315789473684,0.7,0.2413793103448276,0.6,0.6,1.0,0.3103448275862069,0.6,0.46153846153846156,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
83,0.34617951284617954,0.34249263984298334,0.0,1.0,0.3223684210526316,0.7,0.2413793103448276,0.6,0.6,1.0,0.3103448275862069,0.6,0.46153846153846156,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
84,0.35035035035035034,0.34838076545632973,0.0,1.0,0.3223684210526316,0.7,0.2413793103448276,0.6,0.6,1.0,0.3103448275862069,0.6,0.46153846153846156,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
85,0.3545211878545212,0.35328753680078506,0.0,1.0,0.3223684210526316,0.7,0.2413793103448276,0.7,0.7,1.0,0.3218390804597701,0.6,0.46153846153846156,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
86,0.35869202535869205,0.3601570166830226,0.0,1.0,0.3355263157894737,0.7,0.2413793103448276,0.7,0.7,1.0,0.3333333333333333,0.6,0.46153846153846156,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
87,0.36286286286286284,0.36702649656526004,0.0,1.0,0.3355263157894737,0.7,0.2413793103448276,0.7,0.7,1.0,0.3448275862068966,0.6,0.46153846153846156,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
88,0.3670337003670337,0.3699705593719333,0.0,1.0,0.3355263157894737,0.7,0.2413793103448276,0.7,0.7,1.0,0.3448275862068966,0.6,0.46153846153846156,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
89,0.37120453787120455,0.3729146221786065,0.0,1.0,0.3355263157894737,0.8,0.27586206896551724,0.7,0.7,1.0,0.3448275862068966,0.6,0.46153846153846156,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
90,0.37537537537537535,0.37978410206084395,0.0,1.0,0.3355263157894737,0.8,0.27586206896551724,0.7,0.7,1.0,0.367816091954023,0.6,0.46153846153846156,0.2,0.15384615384615385,0.5,0.4166666666666667,0.5,0.45454545454545453
91,0.3795462128795462,0.38272816486751715,0.0,1.0,0.3355263157894737,0.8,0.27586206896551724,0.7,0.7,1.0,0.367816091954023,0.6,0.46153846153846156,0.2,0.15384615384615385,0.6,0.5,0.5,0.45454545454545453
92,0.38371705038371706,0.3856722276741904,0.0,1.0,0.3355263157894737,0.8,0.27586206896551724,0.7,0.7,1.0,0.367816091954023,0.6,0.46153846153846156,0.3,0.23076923076923078,0.6,0.5,0.5,0.45454545454545453
93,0.38788788788788786,0.39352306182531893,0.0,1.0,0.34210526315789475,0.9,0.3103448275862069,0.7,0.7,1.0,0.39080459770114945,0.6,0.46153846153846156,0.4,0.3076923076923077,0.6,0.5,0.5,0.45454545454545453
94,0.3920587253920587,0.4013738959764475,0.0,1.0,0.3684210526315789,0.9,0.3103448275862069,0.7,0.7,1.0,0.40229885057471265,0.6,0.46153846153846156,0.4,0.3076923076923077,0.6,0.5,0.5,0.45454545454545453
95,0.39622956289622957,0.4052993130520118,0.0,1.0,0.3684210526315789,0.9,0.3103448275862069,0.7,0.7,1.0,0.41379310344827586,0.6,0.46153846153846156,0.4,0.3076923076923077,0.6,0.5,0.5,0.45454545454545453
96,0.4004004004004004,0.41216879293424924,0.0,1.0,0.375,0.9,0.3103448275862069,0.7,0.7,1.0,0.41379310344827586,0.6,0.46153846153846156,0.4,0.3076923076923077,0.6,0.5,0.5,0.45454545454545453
97,0.4045712379045712,0.41609421000981356,0.0,1.0,0.375,1.0,0.3448275862068966,0.7,0.7,1.0,0.41379310344827586,0.6,0.46153846153846156,0.4,0.3076923076923077,0.7,0.5833333333333334,0.5,0.45454545454545453
98,0.4087420754087421,0.422963689892051,0.0,1.0,0.3881578947368421,1.0,0.3448275862068966,0.7,0.7,1.0,0.4367816091954023,0.6,0.46153846153846156,0.4,0.3076923076923077,0.7,0.5833333333333334,0.5,0.45454545454545453
99,0.41291291291291293,0.42885181550539747,0.0,1.0,0.40789473684210525,1.0,0.3448275862068966,0.7,0.7,1.0,0.4367816091954023,0.6,0.46153846153846156,0.4,0.3076923076923077,0.7,0.5833333333333334,0.5,0.45454545454545453
100,0.41708375041708373,0.4337585868498528,0.0,1.0,0.40789473684210525,1.0,0.3448275862068966,0.7,0.7,1.0,0.45977011494252873,0.6,0.46153846153846156,0.4,0.3076923076923077,0.7,0.5833333333333334,0.6,0.5454545454545454
101,0.4212545879212546,0.43768400392541706,0.0,1.0,0.4144736842105263,1.0,0.3448275862068966,0.7,0.7,1.0,0.45977011494252873,0.6,0.46153846153846156,0.4,0.3076923076923077,0.7,0.5833333333333334,0.6,0.5454545454545454
102,0.42542542542542544,0.4396467124631992,0.0,1.0,0.4144736842105263,1.0,0.3793103448275862,0.7,0.7,1.0,0.47126436781609193,0.6,0.46153846153846156,0.4,0.3076923076923077,0.7,0.5833333333333334,0.6,0.5454545454545454
103,0.42959626292959624,0.44553483807654565,0.0,1.0,0.42105263157894735,1.0,0.3793103448275862,0.7,0.7,1.0,0.47126436781609193,0.6,0.46153846153846156,0.4,0.3076923076923077,0.7,0.5833333333333334,0.6,0.5454545454545454
104,0.4337671004337671,0.4524043179587831,0.0,1.0,0.42105263157894735,1.0,0.3793103448275862,0.7,0.7,1.0,0.47126436781609193,0.6,0.46153846153846156,0.4,0.3076923076923077,0.7,0.5833333333333334,0.6,0.5454545454545454
105,0.43793793793793795,0.45436702649656524,0.0,1.0,0.42105263157894735,1.0,0.3793103448275862,0.7,0.7,1.0,0.47126436781609193,0.6,0.46153846153846156,0.4,0.3076923076923077,0.7,0.5833333333333334,0.6,0.5454545454545454
106,0.44210877544210875,0.4592737978410206,0.0,1.0,0.4276315789473684,1.0,0.3793103448275862,0.7,0.7,1.0,0.4827586206896552,0.6,0.46153846153846156,0.5,0.38461538461538464,0.7,0.5833333333333334,0.6,0.5454545454545454
107,0.4462796129462796,0.46123650637880276,0.0,1.0,0.4276315789473684,1.0,0.3793103448275862,0.7,0.7,1.0,0.4827586206896552,0.6,0.46153846153846156,0.5,0.38461538461538464,0.7,0.5833333333333334,0.6,0.5454545454545454
108,0.45045045045045046,0.4622178606476938,0.0,1.0,0.4276315789473684,1.0,0.3793103448275862,0.7,0.7,1.0,0.4827586206896552,0.6,0.46153846153846156,0.5,0.38461538461538464,0.7,0.5833333333333334,0.6,0.5454545454545454
109,0.4546212879546213,0.4661432777232581,0.0,1.0,0.4276315789473684,1.0,0.3793103448275862,0.7,0.7,1.0,0.4827586206896552,0.6,0.46153846153846156,0.5,0.38461538461538464,0.7,0.5833333333333334,0.6,0.5454545454545454
110,0.4587921254587921,0.4690873405299313,0.0,1.0,0.4276315789473684,1.0,0.3793103448275862,0.7,0.7,1.0,0.4827586206896552,0.6,0.46153846153846156,0.5,0.38461538461538464,0.7,0.5833333333333334,0.6,0.5454545454545454
111,0.46296296296296297,0.47693817468105987,0.0,1.0,0.4407894736842105,1.0,0.3793103448275862,0.7,0.7,1.0,0.5057471264367817,0.6,0.46153846153846156,0.5,0.38461538461538464,0.7,0.5833333333333334,0.6,0.5454545454545454
112,0.4671338004671338,0.48086359175662413,0.0,1.0,0.4473684210526316,1.0,0.3793103448275862,0.7,0.7,1.0,0.5057471264367817,0.6,0.46153846153846156,0.5,0.38461538461538464,0.7,0.5833333333333334,0.6,0.5454545454545454
113,0.4713046379713046,0.4847890088321884,0.0,1.0,0.4473684210526316,1.0,0.3793103448275862,0.7,0.7,1.0,0.5057471264367817,0.6,0.46153846153846156,0.5,0.38461538461538464,0.7,0.5833333333333334,0.6,0.5454545454545454
114,0.4754754754754755,0.48773307163886165,0.0,1.0,0.4473684210526316,1.0,0.3793103448275862,0.7,0.7,1.0,0.5172413793103449,0.6,0.46153846153846156,0.5,0.38461538461538464,0.7,0.5833333333333334,0.6,0.5454545454545454
