Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.004336513443191674,0.0,0.2,0.0027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.011274934952298352,0.0,0.3,0.004143646408839779,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.015611448395490026,0.0,0.6,0.008287292817679558,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.0199479618386817,0.0,0.9,0.012430939226519336,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.02168256721595837,0.0,0.9,0.012430939226519336,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024521824423737126,0.026019080659150044,0.0,1.0,0.017955801104972375,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028608795161026646,0.030355594102341718,0.0,1.0,0.022099447513812154,0.0,0.0,0.0,0.0,0.0,0.0
8,0.032695765898316166,0.03469210754553339,0.0,1.0,0.026243093922651933,0.0,0.0,0.0,0.0,0.0,0.0
9,0.03678273663560569,0.0372940156114484,0.0,1.0,0.027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04086970737289521,0.040763226366001735,0.0,1.0,0.031767955801104975,0.0,0.0,0.0,0.0,0.0,0.0
11,0.04495667811018473,0.04423243712055507,0.0,1.0,0.03591160220994475,0.0,0.0,0.0,0.0,0.0,0.0
12,0.04904364884747425,0.04856895056374675,0.0,1.0,0.04281767955801105,0.0,0.0,0.0,0.0,0.0,0.0
13,0.053130619584763776,0.05290546400693842,0.0,1.0,0.04834254143646409,0.0,0.0,0.0,0.0,0.0,0.0
14,0.05721759032205329,0.058109280138768434,0.0,1.0,0.05110497237569061,0.1,0.02127659574468085,0.0,0.0,0.1,0.1
15,0.061304561059342816,0.06157849089332177,0.0,1.0,0.05386740331491713,0.1,0.02127659574468085,0.0,0.0,0.2,0.2
16,0.06539153179663233,0.06504770164787511,0.0,1.0,0.055248618784530384,0.1,0.02127659574468085,0.0,0.0,0.2,0.2
17,0.06947850253392186,0.07111882046834345,0.0,1.0,0.062154696132596686,0.1,0.02127659574468085,0.0,0.0,0.2,0.2
18,0.07356547327121138,0.07372072853425846,0.0,1.0,0.0649171270718232,0.1,0.02127659574468085,0.0,0.0,0.2,0.2
19,0.0776524440085009,0.08152645273200347,0.0,1.0,0.07596685082872928,0.2,0.0425531914893617,0.0,0.0,0.2,0.2
20,0.08173941474579043,0.08412836079791847,0.0,1.0,0.07734806629834254,0.3,0.06382978723404255,0.0,0.0,0.2,0.2
21,0.08582638548307994,0.08759757155247182,0.0,1.0,0.08149171270718232,0.3,0.06382978723404255,0.0,0.0,0.2,0.2
22,0.08991335622036946,0.09106678230702515,0.0,1.0,0.0856353591160221,0.3,0.06382978723404255,0.0,0.0,0.2,0.2
23,0.09400032695765899,0.09800520381613183,0.0,1.0,0.08977900552486189,0.3,0.06382978723404255,0.0,0.0,0.2,0.2
24,0.0980872976949485,0.0997398091934085,0.0,1.0,0.09116022099447514,0.3,0.06382978723404255,0.0,0.0,0.2,0.2
25,0.10217426843223802,0.10147441457068516,0.0,1.0,0.09392265193370165,0.3,0.06382978723404255,0.0,0.0,0.2,0.2
26,0.10626123916952755,0.10581092801387684,0.0,1.0,0.10082872928176796,0.3,0.06382978723404255,0.0,0.0,0.2,0.2
27,0.11034820990681707,0.10667823070251518,0.0,1.0,0.10082872928176796,0.4,0.0851063829787234,0.0,0.0,0.2,0.2
28,0.11443518064410658,0.11014744145706852,0.0,1.0,0.10497237569060773,0.4,0.0851063829787234,0.0,0.0,0.2,0.2
29,0.11852215138139612,0.11274934952298352,0.0,1.0,0.10773480662983426,0.4,0.0851063829787234,0.0,0.0,0.2,0.2
30,0.12260912211868563,0.11361665221162186,0.0,1.0,0.10911602209944751,0.4,0.0851063829787234,0.0,0.0,0.2,0.2
