Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.006938421509106678,0.0,0.6,0.008287292817679558,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.011274934952298352,0.0,1.0,0.015193370165745856,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.012142237640936688,0.0,1.0,0.015193370165745856,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.013009540329575022,0.0,1.0,0.016574585635359115,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.015611448395490026,0.0,1.0,0.020718232044198894,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024521824423737126,0.0199479618386817,0.0,1.0,0.023480662983425413,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
7,0.028608795161026646,0.02515177797051171,0.0,1.0,0.029005524861878452,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
8,0.032695765898316166,0.029488291413703384,0.0,1.0,0.03314917127071823,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
9,0.03678273663560569,0.0372940156114484,0.0,1.0,0.04143646408839779,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
10,0.04086970737289521,0.0398959236773634,0.0,1.0,0.04419889502762431,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
11,0.04495667811018473,0.042497831743278404,0.0,1.0,0.04696132596685083,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
12,0.04904364884747425,0.04596704249783174,0.0,1.0,0.049723756906077346,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
13,0.053130619584763776,0.05203816131830009,0.0,1.0,0.05386740331491713,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
14,0.05721759032205329,0.055507372072853424,0.0,1.0,0.05662983425414365,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
15,0.061304561059342816,0.06418039895923677,0.0,1.0,0.06767955801104972,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
16,0.06539153179663233,0.06678230702515178,0.0,1.0,0.07044198895027624,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
17,0.06947850253392186,0.07111882046834345,0.0,1.0,0.07320441988950276,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
18,0.07356547327121138,0.07805724197745013,0.0,1.0,0.08149171270718232,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
19,0.0776524440085009,0.08152645273200347,0.0,1.0,0.0856353591160221,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
20,0.08173941474579043,0.08586296617519515,0.0,1.0,0.08977900552486189,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
21,0.08582638548307994,0.08846487424111014,0.0,1.0,0.0925414364640884,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
22,0.08991335622036946,0.09106678230702515,0.0,1.0,0.09392265193370165,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
23,0.09400032695765899,0.09627059843885516,0.0,1.0,0.09944751381215469,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
24,0.0980872976949485,0.10147441457068516,0.0,1.0,0.10497237569060773,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
25,0.10217426843223802,0.10581092801387684,0.0,1.0,0.11049723756906077,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
26,0.10626123916952755,0.11361665221162186,0.0,1.0,0.11602209944751381,0.4,0.0851063829787234,0.1,0.09090909090909091,0.0,0.0
27,0.11034820990681707,0.1196877710320902,0.0,1.0,0.12292817679558012,0.4,0.0851063829787234,0.1,0.09090909090909091,0.0,0.0
28,0.11443518064410658,0.12402428447528187,0.0,1.0,0.12845303867403315,0.4,0.0851063829787234,0.1,0.09090909090909091,0.0,0.0
29,0.11852215138139612,0.12836079791847355,0.0,1.0,0.13259668508287292,0.4,0.0851063829787234,0.1,0.09090909090909091,0.0,0.0
30,0.12260912211868563,0.13356461405030357,0.0,1.0,0.13535911602209943,0.6,0.1276595744680851,0.1,0.09090909090909091,0.1,0.1
31,0.12669609285597516,0.13790112749349523,0.0,1.0,0.14226519337016574,0.6,0.1276595744680851,0.1,0.09090909090909091,0.1,0.1
32,0.13078306359326466,0.1422376409366869,0.0,1.0,0.14917127071823205,0.6,0.1276595744680851,0.1,0.09090909090909091,0.1,0.1
33,0.1348700343305542,0.1474414570685169,0.0,1.0,0.15469613259668508,0.6,0.1276595744680851,0.1,0.09090909090909091,0.1,0.1
34,0.13895700506784373,0.15351257588898526,0.0,1.0,0.16022099447513813,0.6,0.1276595744680851,0.1,0.09090909090909091,0.1,0.1
35,0.14304397580513323,0.15784908933217692,0.0,1.0,0.16160220994475138,0.7,0.14893617021276595,0.1,0.09090909090909091,0.1,0.1
36,0.14713094654242276,0.16305290546400694,0.0,1.0,0.1685082872928177,0.7,0.14893617021276595,0.1,0.09090909090909091,0.1,0.1
37,0.1512179172797123,0.1673894189071986,0.0,1.0,0.17403314917127072,0.7,0.14893617021276595,0.1,0.09090909090909091,0.1,0.1
38,0.1553048880170018,0.17085862966175194,0.0,1.0,0.1781767955801105,0.7,0.14893617021276595,0.1,0.09090909090909091,0.1,0.1
39,0.15939185875429132,0.17432784041630528,0.0,1.0,0.18370165745856354,0.7,0.14893617021276595,0.1,0.09090909090909091,0.1,0.1
40,0.16347882949158085,0.1795316565481353,0.0,1.0,0.1878453038674033,0.7,0.14893617021276595,0.1,0.09090909090909091,0.1,0.1
41,0.16756580022887035,0.18647007805724197,0.0,1.0,0.1919889502762431,0.8,0.1702127659574468,0.1,0.09090909090909091,0.1,0.1
42,0.17165277096615988,0.19254119687771032,0.0,1.0,0.19613259668508287,0.9,0.19148936170212766,0.1,0.09090909090909091,0.1,0.1
43,0.17573974170344941,0.19687771032090198,0.0,1.0,0.19889502762430938,1.0,0.2127659574468085,0.1,0.09090909090909091,0.2,0.2
44,0.17982671244073892,0.20294882914137033,0.0,1.0,0.20718232044198895,1.0,0.2127659574468085,0.1,0.09090909090909091,0.3,0.3
45,0.18391368317802845,0.20555073720728534,0.0,1.0,0.20718232044198895,1.0,0.2127659574468085,0.1,0.09090909090909091,0.4,0.4
46,0.18800065391531798,0.21335646140503037,0.0,1.0,0.21132596685082872,1.0,0.23404255319148937,0.1,0.09090909090909091,0.4,0.4
47,0.19208762465260748,0.21769297484822203,0.0,1.0,0.2154696132596685,1.0,0.23404255319148937,0.1,0.09090909090909091,0.4,0.4
48,0.196174595389897,0.22029488291413704,0.0,1.0,0.21823204419889503,1.0,0.23404255319148937,0.1,0.09090909090909091,0.4,0.4
49,0.20026156612718654,0.2263660017346054,0.0,1.0,0.22513812154696133,1.0,0.23404255319148937,0.1,0.09090909090909091,0.5,0.5
50,0.20434853686447604,0.23070251517779705,0.0,1.0,0.23066298342541436,1.0,0.23404255319148937,0.1,0.09090909090909091,0.5,0.5
51,0.20843550760176557,0.23156981786643538,0.0,1.0,0.23066298342541436,1.0,0.23404255319148937,0.1,0.09090909090909091,0.5,0.5
52,0.2125224783390551,0.23330442324371206,0.25,1.0,0.23204419889502761,1.0,0.23404255319148937,0.1,0.09090909090909091,0.5,0.5
53,0.2166094490763446,0.23850823937554205,0.25,1.0,0.23756906077348067,1.0,0.23404255319148937,0.1,0.09090909090909091,0.5,0.5
54,0.22069641981363414,0.24284475281873374,0.25,1.0,0.2430939226519337,1.0,0.23404255319148937,0.1,0.09090909090909091,0.5,0.5
55,0.22478339055092367,0.2489158716392021,0.25,1.0,0.2472375690607735,1.0,0.23404255319148937,0.1,0.09090909090909091,0.5,0.5
56,0.22887036128821317,0.2523850823937554,0.25,1.0,0.2513812154696133,1.0,0.23404255319148937,0.1,0.09090909090909091,0.5,0.5
57,0.2329573320255027,0.25585429314830876,0.25,1.0,0.2541436464088398,1.0,0.23404255319148937,0.3,0.2727272727272727,0.5,0.5
58,0.23704430276279223,0.26019080659150046,0.25,1.0,0.25828729281767954,1.0,0.23404255319148937,0.3,0.2727272727272727,0.5,0.5
59,0.24113127350008173,0.2653946227233304,0.25,1.0,0.2638121546961326,1.0,0.23404255319148937,0.3,0.2727272727272727,0.5,0.5
60,0.24521824423737126,0.27059843885516044,0.25,1.0,0.26933701657458564,1.0,0.23404255319148937,0.3,0.2727272727272727,0.5,0.5
61,0.2493052149746608,0.2723330442324371,0.25,1.0,0.27209944751381215,1.0,0.23404255319148937,0.3,0.2727272727272727,0.5,0.5
62,0.2533921857119503,0.2766695576756288,0.25,1.0,0.2776243093922652,1.0,0.23404255319148937,0.3,0.2727272727272727,0.5,0.5
63,0.2574791564492398,0.2818733738074588,0.25,1.0,0.28314917127071826,1.0,0.23404255319148937,0.4,0.36363636363636365,0.5,0.5
64,0.26156612718652933,0.2844752818733738,0.25,1.0,0.28591160220994477,1.0,0.23404255319148937,0.4,0.36363636363636365,0.5,0.5
65,0.26565309792381886,0.28794449262792715,0.25,1.0,0.2900552486187845,1.0,0.23404255319148937,0.4,0.36363636363636365,0.5,0.5
66,0.2697400686611084,0.2896790980052038,0.25,1.0,0.2914364640883978,1.0,0.23404255319148937,0.4,0.36363636363636365,0.5,0.5
67,0.2738270393983979,0.29575021682567215,0.25,1.0,0.2969613259668508,1.0,0.2553191489361702,0.4,0.36363636363636365,0.5,0.5
68,0.27791401013568745,0.2983521248915872,0.25,1.0,0.3011049723756906,1.0,0.2553191489361702,0.4,0.36363636363636365,0.5,0.5
