Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.0026019080659150044,0.0,0.2,0.0027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.004336513443191674,0.0,0.2,0.0027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.010407632263660017,0.0,0.7,0.009668508287292817,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.013876843018213356,0.0,0.9,0.012430939226519336,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.01647875108412836,0.0,1.0,0.013812154696132596,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
6,0.024521824423737126,0.020815264527320035,0.0,1.0,0.019337016574585635,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
7,0.028608795161026646,0.023417172593235037,0.0,1.0,0.020718232044198894,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
8,0.032695765898316166,0.026886383347788378,0.0,1.0,0.026243093922651933,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
9,0.03678273663560569,0.029488291413703384,0.0,1.0,0.027624309392265192,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
10,0.04086970737289521,0.03469210754553339,0.0,1.0,0.031767955801104975,0.1,0.02127659574468085,0.0,0.0,0.1,0.1
11,0.04495667811018473,0.03816131830008673,0.0,1.0,0.034530386740331494,0.2,0.0425531914893617,0.0,0.0,0.1,0.1
12,0.04904364884747425,0.042497831743278404,0.0,1.0,0.04005524861878453,0.2,0.0425531914893617,0.0,0.0,0.1,0.1
13,0.053130619584763776,0.04596704249783174,0.0,1.0,0.04419889502762431,0.2,0.0425531914893617,0.0,0.0,0.1,0.1
14,0.05721759032205329,0.05117085862966175,0.0,1.0,0.049723756906077346,0.2,0.0425531914893617,0.0,0.0,0.1,0.1
15,0.061304561059342816,0.05637467476149176,0.0,1.0,0.058011049723756904,0.2,0.0425531914893617,0.0,0.0,0.1,0.1
16,0.06539153179663233,0.0598438855160451,0.0,1.0,0.05939226519337017,0.2,0.0425531914893617,0.0,0.0,0.1,0.1
17,0.06947850253392186,0.06504770164787511,0.0,1.0,0.06767955801104972,0.2,0.0425531914893617,0.0,0.0,0.1,0.1
18,0.07356547327121138,0.07111882046834345,0.0,1.0,0.07044198895027624,0.2,0.0425531914893617,0.1,0.09090909090909091,0.1,0.1
19,0.0776524440085009,0.07632263660017347,0.0,1.0,0.07458563535911603,0.2,0.0425531914893617,0.2,0.18181818181818182,0.1,0.1
20,0.08173941474579043,0.07718993928881179,0.0,1.0,0.07596685082872928,0.2,0.0425531914893617,0.2,0.18181818181818182,0.1,0.1
21,0.08582638548307994,0.08412836079791847,0.0,1.0,0.0856353591160221,0.2,0.0425531914893617,0.2,0.18181818181818182,0.1,0.1
22,0.08991335622036946,0.08673026886383348,0.0,1.0,0.08977900552486189,0.2,0.0425531914893617,0.2,0.18181818181818182,0.1,0.1
23,0.09400032695765899,0.09106678230702515,0.0,1.0,0.0925414364640884,0.3,0.06382978723404255,0.2,0.18181818181818182,0.1,0.1
24,0.0980872976949485,0.09366869037294015,0.0,1.0,0.09392265193370165,0.4,0.0851063829787234,0.2,0.18181818181818182,0.1,0.1
25,0.10217426843223802,0.10060711188204684,0.0,1.0,0.10220994475138122,0.4,0.0851063829787234,0.2,0.18181818181818182,0.1,0.1
26,0.10626123916952755,0.10407632263660017,0.0,1.0,0.10497237569060773,0.4,0.0851063829787234,0.3,0.2727272727272727,0.1,0.1
27,0.11034820990681707,0.10667823070251518,0.0,1.0,0.10773480662983426,0.4,0.0851063829787234,0.3,0.2727272727272727,0.1,0.1
28,0.11443518064410658,0.11188204683434519,0.0,1.0,0.11602209944751381,0.4,0.0851063829787234,0.3,0.2727272727272727,0.1,0.1
29,0.11852215138139612,0.11448395490026018,0.0,1.0,0.12016574585635359,0.4,0.0851063829787234,0.3,0.2727272727272727,0.1,0.1
30,0.12260912211868563,0.11795316565481354,0.0,1.0,0.12154696132596685,0.5,0.10638297872340426,0.3,0.2727272727272727,0.1,0.1
31,0.12669609285597516,0.12402428447528187,0.0,1.0,0.12569060773480664,0.5,0.10638297872340426,0.3,0.2727272727272727,0.2,0.2
32,0.13078306359326466,0.1266261925411969,0.0,1.0,0.1270718232044199,0.5,0.10638297872340426,0.3,0.2727272727272727,0.2,0.2
33,0.1348700343305542,0.13529921942758022,0.0,1.0,0.13535911602209943,0.5,0.10638297872340426,0.4,0.36363636363636365,0.2,0.2
34,0.13895700506784373,0.14137033824804857,0.0,1.0,0.13950276243093923,0.5,0.10638297872340426,0.4,0.36363636363636365,0.2,0.2
35,0.14304397580513323,0.14830875975715524,0.0,1.0,0.143646408839779,0.6,0.1276595744680851,0.4,0.36363636363636365,0.2,0.2
36,0.14713094654242276,0.15264527320034693,0.0,1.0,0.1464088397790055,0.6,0.1276595744680851,0.4,0.36363636363636365,0.3,0.3
37,0.1512179172797123,0.1552471812662619,0.0,1.0,0.1477900552486188,0.6,0.1276595744680851,0.5,0.45454545454545453,0.3,0.3
38,0.1553048880170018,0.16131830008673026,0.0,1.0,0.15331491712707182,0.6,0.1276595744680851,0.5,0.45454545454545453,0.3,0.3
39,0.15939185875429132,0.16565481352992195,0.0,1.0,0.15883977900552487,0.6,0.1276595744680851,0.5,0.45454545454545453,0.3,0.3
40,0.16347882949158085,0.17085862966175194,0.0,1.0,0.1643646408839779,0.6,0.1276595744680851,0.5,0.45454545454545453,0.3,0.3
41,0.16756580022887035,0.17519514310494363,0.0,1.0,0.1671270718232044,0.7,0.14893617021276595,0.5,0.45454545454545453,0.3,0.3
42,0.17165277096615988,0.17779705117085862,0.0,1.0,0.1712707182320442,0.7,0.14893617021276595,0.5,0.45454545454545453,0.3,0.3
43,0.17573974170344941,0.1821335646140503,0.0,1.0,0.17541436464088397,0.7,0.14893617021276595,0.5,0.45454545454545453,0.3,0.3
44,0.17982671244073892,0.1899392888117953,0.25,1.0,0.18093922651933703,0.8,0.1702127659574468,0.5,0.45454545454545453,0.3,0.3
45,0.18391368317802845,0.19340849956634865,0.25,1.0,0.18370165745856354,0.9,0.19148936170212766,0.5,0.45454545454545453,0.3,0.3
46,0.18800065391531798,0.19687771032090198,0.25,1.0,0.1878453038674033,0.9,0.19148936170212766,0.5,0.45454545454545453,0.3,0.3
47,0.19208762465260748,0.202081526452732,0.25,1.0,0.19475138121546962,1.0,0.2127659574468085,0.5,0.45454545454545453,0.3,0.3
48,0.196174595389897,0.20555073720728534,0.25,1.0,0.19889502762430938,1.0,0.2127659574468085,0.5,0.45454545454545453,0.3,0.3
49,0.20026156612718654,0.20901994796183868,0.25,1.0,0.20165745856353592,1.0,0.2127659574468085,0.5,0.45454545454545453,0.3,0.3
50,0.20434853686447604,0.21509106678230702,0.25,1.0,0.2085635359116022,1.0,0.2127659574468085,0.5,0.45454545454545453,0.3,0.3
51,0.20843550760176557,0.21856027753686036,0.25,1.0,0.21132596685082872,1.0,0.23404255319148937,0.5,0.45454545454545453,0.3,0.3
52,0.2125224783390551,0.22289679098005205,0.25,1.0,0.21685082872928177,1.0,0.23404255319148937,0.5,0.45454545454545453,0.3,0.3
53,0.2166094490763446,0.22983521248915872,0.25,1.0,0.22513812154696133,1.0,0.2553191489361702,0.5,0.45454545454545453,0.3,0.3
54,0.22069641981363414,0.23330442324371206,0.25,1.0,0.23066298342541436,1.0,0.2553191489361702,0.5,0.45454545454545453,0.3,0.3
