Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.004336513443191674,0.0,0.3,0.004143646408839779,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.007805724197745013,0.0,0.4,0.0055248618784530384,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.011274934952298352,0.0,0.6,0.008287292817679558,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.017346053772766695,0.0,1.0,0.015193370165745856,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.02515177797051171,0.0,1.0,0.023480662983425413,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
6,0.024521824423737126,0.028620988725065046,0.0,1.0,0.027624309392265192,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
7,0.028608795161026646,0.032090199479618386,0.0,1.0,0.03038674033149171,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
8,0.032695765898316166,0.0398959236773634,0.0,1.0,0.04005524861878453,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
9,0.03678273663560569,0.047701647875108416,0.0,1.0,0.04696132596685083,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
10,0.04086970737289521,0.053772766695576756,0.0,1.0,0.05386740331491713,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
11,0.04495667811018473,0.05637467476149176,0.0,1.0,0.05662983425414365,0.4,0.0851063829787234,0.1,0.09090909090909091,0.0,0.0
12,0.04904364884747425,0.05897658282740677,0.0,1.0,0.05939226519337017,0.4,0.0851063829787234,0.1,0.09090909090909091,0.0,0.0
13,0.053130619584763776,0.062445793581960105,0.0,1.0,0.062154696132596686,0.4,0.0851063829787234,0.1,0.09090909090909091,0.0,0.0
14,0.05721759032205329,0.06678230702515178,0.0,1.0,0.06629834254143646,0.5,0.10638297872340426,0.1,0.09090909090909091,0.0,0.0
15,0.061304561059342816,0.06938421509106678,0.0,1.0,0.07044198895027624,0.5,0.10638297872340426,0.1,0.09090909090909091,0.0,0.0
16,0.06539153179663233,0.07372072853425846,0.0,1.0,0.07596685082872928,0.5,0.10638297872340426,0.1,0.09090909090909091,0.0,0.0
17,0.06947850253392186,0.07718993928881179,0.0,1.0,0.07734806629834254,0.5,0.10638297872340426,0.1,0.09090909090909091,0.0,0.0
18,0.07356547327121138,0.08065915004336513,0.0,1.0,0.08149171270718232,0.6,0.1276595744680851,0.1,0.09090909090909091,0.0,0.0
19,0.0776524440085009,0.08499566348655681,0.0,1.0,0.08425414364640885,0.6,0.1276595744680851,0.1,0.09090909090909091,0.0,0.0
20,0.08173941474579043,0.09106678230702515,0.0,1.0,0.0925414364640884,0.6,0.1276595744680851,0.1,0.09090909090909091,0.1,0.1
21,0.08582638548307994,0.09627059843885516,0.0,1.0,0.09806629834254144,0.6,0.1276595744680851,0.1,0.09090909090909091,0.1,0.1
22,0.08991335622036946,0.10147441457068516,0.0,1.0,0.10359116022099447,0.6,0.1276595744680851,0.1,0.09090909090909091,0.1,0.1
23,0.09400032695765899,0.10581092801387684,0.0,1.0,0.10773480662983426,0.6,0.1276595744680851,0.1,0.09090909090909091,0.1,0.1
24,0.0980872976949485,0.11014744145706852,0.0,1.0,0.1132596685082873,0.7,0.14893617021276595,0.1,0.09090909090909091,0.1,0.1
25,0.10217426843223802,0.11535125758889853,0.0,1.0,0.11878453038674033,0.7,0.14893617021276595,0.1,0.09090909090909091,0.2,0.2
26,0.10626123916952755,0.12055507372072853,0.0,1.0,0.12016574585635359,0.7,0.14893617021276595,0.1,0.09090909090909091,0.2,0.2
27,0.11034820990681707,0.12489158716392021,0.0,1.0,0.1270718232044199,0.7,0.14893617021276595,0.1,0.09090909090909091,0.2,0.2
28,0.11443518064410658,0.12749349522983522,0.0,1.0,0.12845303867403315,0.7,0.14893617021276595,0.1,0.09090909090909091,0.2,0.2
29,0.11852215138139612,0.13183000867302688,0.0,1.0,0.13259668508287292,0.7,0.14893617021276595,0.2,0.18181818181818182,0.2,0.2
30,0.12260912211868563,0.1344319167389419,0.0,1.0,0.13535911602209943,0.7,0.14893617021276595,0.2,0.18181818181818182,0.2,0.2
31,0.12669609285597516,0.13876843018213356,0.0,1.0,0.13950276243093923,0.7,0.14893617021276595,0.3,0.2727272727272727,0.2,0.2
32,0.13078306359326466,0.14310494362532525,0.0,1.0,0.143646408839779,0.7,0.14893617021276595,0.3,0.2727272727272727,0.2,0.2
33,0.1348700343305542,0.14657415437987859,0.0,1.0,0.1477900552486188,0.7,0.14893617021276595,0.4,0.36363636363636365,0.2,0.2
34,0.13895700506784373,0.14830875975715524,0.0,1.0,0.14917127071823205,0.7,0.14893617021276595,0.4,0.36363636363636365,0.2,0.2
35,0.14304397580513323,0.15437987857762359,0.0,1.0,0.15607734806629833,0.7,0.14893617021276595,0.4,0.36363636363636365,0.2,0.2
36,0.14713094654242276,0.15871639202081528,0.0,1.0,0.16022099447513813,0.7,0.14893617021276595,0.4,0.36363636363636365,0.2,0.2
37,0.1512179172797123,0.16392020815264527,0.0,1.0,0.16298342541436464,1.0,0.2127659574468085,0.4,0.36363636363636365,0.2,0.2
38,0.1553048880170018,0.1673894189071986,0.0,1.0,0.1671270718232044,1.0,0.2127659574468085,0.4,0.36363636363636365,0.2,0.2
39,0.15939185875429132,0.17259323503902863,0.0,1.0,0.1712707182320442,1.0,0.23404255319148937,0.4,0.36363636363636365,0.2,0.2
40,0.16347882949158085,0.1795316565481353,0.0,1.0,0.1781767955801105,1.0,0.23404255319148937,0.4,0.36363636363636365,0.2,0.2
41,0.16756580022887035,0.18126626192541198,0.0,1.0,0.18093922651933703,1.0,0.23404255319148937,0.4,0.36363636363636365,0.2,0.2
42,0.17165277096615988,0.1873373807458803,0.0,1.0,0.1878453038674033,1.0,0.23404255319148937,0.4,0.36363636363636365,0.2,0.2
43,0.17573974170344941,0.19080659150043366,0.0,1.0,0.18922651933701656,1.0,0.2553191489361702,0.4,0.36363636363636365,0.2,0.2
44,0.17982671244073892,0.19340849956634865,0.0,1.0,0.1919889502762431,1.0,0.2553191489361702,0.4,0.36363636363636365,0.2,0.2
45,0.18391368317802845,0.194275802254987,0.0,1.0,0.19337016574585636,1.0,0.2553191489361702,0.4,0.36363636363636365,0.2,0.2
46,0.18800065391531798,0.19774501300954034,0.0,1.0,0.19751381215469613,1.0,0.2553191489361702,0.4,0.36363636363636365,0.2,0.2
47,0.19208762465260748,0.202081526452732,0.0,1.0,0.20303867403314918,1.0,0.2553191489361702,0.4,0.36363636363636365,0.2,0.2
48,0.196174595389897,0.20641803989592367,0.0,1.0,0.2085635359116022,1.0,0.2553191489361702,0.4,0.36363636363636365,0.2,0.2
49,0.20026156612718654,0.20901994796183868,0.0,1.0,0.2085635359116022,1.0,0.2553191489361702,0.4,0.36363636363636365,0.3,0.3
50,0.20434853686447604,0.21162185602775369,0.0,1.0,0.21132596685082872,1.0,0.2553191489361702,0.4,0.36363636363636365,0.3,0.3
51,0.20843550760176557,0.21595836947094535,0.0,1.0,0.2154696132596685,1.0,0.2553191489361702,0.4,0.36363636363636365,0.3,0.3
52,0.2125224783390551,0.22029488291413704,0.0,1.0,0.21961325966850828,1.0,0.2553191489361702,0.4,0.36363636363636365,0.3,0.3
53,0.2166094490763446,0.22376409366869038,0.0,1.0,0.2223756906077348,1.0,0.2765957446808511,0.4,0.36363636363636365,0.3,0.3
54,0.22069641981363414,0.2263660017346054,0.0,1.0,0.2223756906077348,1.0,0.2765957446808511,0.4,0.36363636363636365,0.3,0.3
55,0.22478339055092367,0.22896790980052037,0.0,1.0,0.2265193370165746,1.0,0.2765957446808511,0.4,0.36363636363636365,0.3,0.3
56,0.22887036128821317,0.23156981786643538,0.0,1.0,0.2292817679558011,1.0,0.2765957446808511,0.4,0.36363636363636365,0.3,0.3
57,0.2329573320255027,0.23764093668690373,0.25,1.0,0.23756906077348067,1.0,0.2765957446808511,0.4,0.36363636363636365,0.3,0.3
58,0.23704430276279223,0.24111014744145706,0.25,1.0,0.24033149171270718,1.0,0.2765957446808511,0.4,0.36363636363636365,0.3,0.3
59,0.24113127350008173,0.24544666088464875,0.25,1.0,0.24447513812154695,1.0,0.2765957446808511,0.4,0.36363636363636365,0.3,0.3
60,0.24521824423737126,0.2515177797051171,0.25,1.0,0.25,1.0,0.2765957446808511,0.4,0.36363636363636365,0.4,0.4
61,0.2493052149746608,0.25585429314830876,0.25,1.0,0.2541436464088398,1.0,0.2765957446808511,0.4,0.36363636363636365,0.4,0.4
62,0.2533921857119503,0.26019080659150046,0.25,1.0,0.25828729281767954,1.0,0.2765957446808511,0.4,0.36363636363636365,0.4,0.4
63,0.2574791564492398,0.2619254119687771,0.25,1.0,0.2596685082872928,1.0,0.2765957446808511,0.4,0.36363636363636365,0.4,0.4
64,0.26156612718652933,0.2662619254119688,0.25,1.0,0.2638121546961326,1.0,0.2978723404255319,0.4,0.36363636363636365,0.4,0.4
65,0.26565309792381886,0.27059843885516044,0.25,1.0,0.26795580110497236,1.0,0.2978723404255319,0.4,0.36363636363636365,0.4,0.4
66,0.2697400686611084,0.27580225498699046,0.25,1.0,0.27486187845303867,1.0,0.2978723404255319,0.4,0.36363636363636365,0.4,0.4
67,0.2738270393983979,0.28013876843018215,0.25,1.0,0.2776243093922652,1.0,0.2978723404255319,0.4,0.36363636363636365,0.4,0.4
68,0.27791401013568745,0.28794449262792715,0.25,1.0,0.28591160220994477,1.0,0.2978723404255319,0.4,0.36363636363636365,0.4,0.4
69,0.2820009808729769,0.29314830875975717,0.25,1.0,0.2900552486187845,1.0,0.2978723404255319,0.4,0.36363636363636365,0.4,0.4
