Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.003469210754553339,0.0,0.2,0.0027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.006071118820468344,0.0,0.3,0.004143646408839779,0.0,0.0,0.1,0.09090909090909091,0.0,0.0
3,0.012260912211868563,0.006938421509106678,0.0,0.4,0.0055248618784530384,0.0,0.0,0.1,0.09090909090909091,0.0,0.0
4,0.016347882949158083,0.011274934952298352,0.0,0.7,0.009668508287292817,0.0,0.0,0.1,0.09090909090909091,0.0,0.0
5,0.020434853686447606,0.01821335646140503,0.0,1.0,0.015193370165745856,0.0,0.0,0.1,0.09090909090909091,0.0,0.0
6,0.024521824423737126,0.022549869904596703,0.0,1.0,0.022099447513812154,0.0,0.0,0.1,0.09090909090909091,0.0,0.0
7,0.028608795161026646,0.028620988725065046,0.0,1.0,0.026243093922651933,0.0,0.0,0.1,0.09090909090909091,0.0,0.0
8,0.032695765898316166,0.033824804856895055,0.0,1.0,0.031767955801104975,0.0,0.0,0.1,0.09090909090909091,0.0,0.0
9,0.03678273663560569,0.03816131830008673,0.0,1.0,0.03729281767955801,0.1,0.02127659574468085,0.1,0.09090909090909091,0.0,0.0
10,0.04086970737289521,0.04163052905464007,0.0,1.0,0.04143646408839779,0.1,0.02127659574468085,0.1,0.09090909090909091,0.0,0.0
11,0.04495667811018473,0.045099739809193407,0.0,1.0,0.04419889502762431,0.1,0.02127659574468085,0.1,0.09090909090909091,0.0,0.0
12,0.04904364884747425,0.049436253252385085,0.0,1.0,0.04834254143646409,0.1,0.02127659574468085,0.1,0.09090909090909091,0.0,0.0
13,0.053130619584763776,0.05117085862966175,0.0,1.0,0.049723756906077346,0.1,0.02127659574468085,0.1,0.09090909090909091,0.0,0.0
14,0.05721759032205329,0.05464006938421509,0.0,1.0,0.05386740331491713,0.1,0.02127659574468085,0.1,0.09090909090909091,0.0,0.0
15,0.061304561059342816,0.058109280138768434,0.0,1.0,0.05662983425414365,0.1,0.02127659574468085,0.1,0.09090909090909091,0.1,0.1
16,0.06539153179663233,0.062445793581960105,0.0,1.0,0.06077348066298342,0.1,0.02127659574468085,0.1,0.09090909090909091,0.1,0.1
17,0.06947850253392186,0.06591500433651344,0.0,1.0,0.06629834254143646,0.1,0.02127659574468085,0.1,0.09090909090909091,0.1,0.1
18,0.07356547327121138,0.06938421509106678,0.0,1.0,0.07044198895027624,0.1,0.02127659574468085,0.1,0.09090909090909091,0.1,0.1
19,0.0776524440085009,0.0745880312228968,0.0,1.0,0.07734806629834254,0.1,0.02127659574468085,0.1,0.09090909090909091,0.1,0.1
20,0.08173941474579043,0.07892454466608846,0.0,1.0,0.08149171270718232,0.1,0.02127659574468085,0.1,0.09090909090909091,0.1,0.1
21,0.08582638548307994,0.0823937554206418,0.0,1.0,0.08287292817679558,0.2,0.0425531914893617,0.1,0.09090909090909091,0.1,0.1
22,0.08991335622036946,0.08673026886383348,0.0,1.0,0.0856353591160221,0.2,0.0425531914893617,0.1,0.09090909090909091,0.1,0.1
23,0.09400032695765899,0.09019947961838681,0.0,1.0,0.09116022099447514,0.2,0.0425531914893617,0.1,0.09090909090909091,0.1,0.1
24,0.0980872976949485,0.09280138768430182,0.0,1.0,0.09392265193370165,0.3,0.06382978723404255,0.1,0.09090909090909091,0.1,0.1
25,0.10217426843223802,0.09800520381613183,0.0,1.0,0.09944751381215469,0.3,0.06382978723404255,0.1,0.09090909090909091,0.1,0.1
26,0.10626123916952755,0.10147441457068516,0.0,1.0,0.10220994475138122,0.3,0.06382978723404255,0.1,0.09090909090909091,0.1,0.1
