Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.003469210754553339,0.0,0.2,0.0027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.006938421509106678,0.0,0.3,0.004143646408839779,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.010407632263660017,0.0,0.7,0.009668508287292817,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.017346053772766695,0.0,1.0,0.015193370165745856,0.1,0.02127659574468085,0.1,0.09090909090909091,0.0,0.0
5,0.020434853686447606,0.02168256721595837,0.0,1.0,0.017955801104972375,0.1,0.02127659574468085,0.1,0.09090909090909091,0.0,0.0
6,0.024521824423737126,0.024284475281873375,0.0,1.0,0.020718232044198894,0.1,0.02127659574468085,0.1,0.09090909090909091,0.0,0.0
7,0.028608795161026646,0.031222896790980052,0.0,1.0,0.029005524861878452,0.1,0.02127659574468085,0.1,0.09090909090909091,0.0,0.0
8,0.032695765898316166,0.03816131830008673,0.0,1.0,0.03314917127071823,0.1,0.02127659574468085,0.2,0.18181818181818182,0.0,0.0
9,0.03678273663560569,0.042497831743278404,0.0,1.0,0.03867403314917127,0.1,0.02127659574468085,0.2,0.18181818181818182,0.0,0.0
10,0.04086970737289521,0.046834345186470075,0.0,1.0,0.04558011049723757,0.1,0.02127659574468085,0.2,0.18181818181818182,0.0,0.0
11,0.04495667811018473,0.05030355594102342,0.0,1.0,0.049723756906077346,0.1,0.02127659574468085,0.2,0.18181818181818182,0.0,0.0
12,0.04904364884747425,0.05464006938421509,0.0,1.0,0.05386740331491713,0.1,0.02127659574468085,0.2,0.18181818181818182,0.0,0.0
13,0.053130619584763776,0.05724197745013009,0.0,1.0,0.058011049723756904,0.1,0.02127659574468085,0.2,0.18181818181818182,0.0,0.0
14,0.05721759032205329,0.06157849089332177,0.0,1.0,0.062154696132596686,0.1,0.02127659574468085,0.2,0.18181818181818182,0.0,0.0
15,0.061304561059342816,0.06851691240242845,0.0,1.0,0.07044198895027624,0.1,0.02127659574468085,0.2,0.18181818181818182,0.0,0.0
16,0.06539153179663233,0.07025151777970512,0.0,1.0,0.0718232044198895,0.1,0.02127659574468085,0.2,0.18181818181818182,0.0,0.0
17,0.06947850253392186,0.07545533391153512,0.0,1.0,0.0787292817679558,0.1,0.02127659574468085,0.2,0.18181818181818182,0.0,0.0
18,0.07356547327121138,0.07632263660017347,0.0,1.0,0.0787292817679558,0.1,0.02127659574468085,0.2,0.18181818181818182,0.0,0.0
