Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.006938421509106678,0.0,0.3,0.004143646408839779,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.009540329575021683,0.0,0.5,0.006906077348066298,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.010407632263660017,0.0,0.6,0.008287292817679558,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.013009540329575022,0.0,0.8,0.011049723756906077,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.017346053772766695,0.0,1.0,0.015193370165745856,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
6,0.024521824423737126,0.02168256721595837,0.0,1.0,0.022099447513812154,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
7,0.028608795161026646,0.024284475281873375,0.0,1.0,0.024861878453038673,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
8,0.032695765898316166,0.028620988725065046,0.0,1.0,0.03038674033149171,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
9,0.03678273663560569,0.030355594102341718,0.0,1.0,0.03314917127071823,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
10,0.04086970737289521,0.033824804856895055,0.0,1.0,0.03729281767955801,0.1,0.02127659574468085,0.0,0.0,0.1,0.1
11,0.04495667811018473,0.03642671292281006,0.0,1.0,0.04005524861878453,0.1,0.02127659574468085,0.0,0.0,0.1,0.1
12,0.04904364884747425,0.040763226366001735,0.0,1.0,0.04558011049723757,0.1,0.02127659574468085,0.0,0.0,0.1,0.1
13,0.053130619584763776,0.042497831743278404,0.0,1.0,0.04696132596685083,0.2,0.0425531914893617,0.0,0.0,0.1,0.1
14,0.05721759032205329,0.04856895056374675,0.0,1.0,0.05110497237569061,0.3,0.06382978723404255,0.0,0.0,0.1,0.1
15,0.061304561059342816,0.05637467476149176,0.0,1.0,0.058011049723756904,0.3,0.06382978723404255,0.0,0.0,0.1,0.1
16,0.06539153179663233,0.062445793581960105,0.0,1.0,0.06077348066298342,0.3,0.06382978723404255,0.0,0.0,0.1,0.1
17,0.06947850253392186,0.06938421509106678,0.0,1.0,0.06767955801104972,0.3,0.06382978723404255,0.0,0.0,0.1,0.1
18,0.07356547327121138,0.07198612315698179,0.0,1.0,0.07044198895027624,0.3,0.06382978723404255,0.0,0.0,0.1,0.1
19,0.0776524440085009,0.07545533391153512,0.0,1.0,0.0718232044198895,0.3,0.06382978723404255,0.0,0.0,0.1,0.1
20,0.08173941474579043,0.08152645273200347,0.0,1.0,0.0787292817679558,0.3,0.06382978723404255,0.1,0.09090909090909091,0.1,0.1
21,0.08582638548307994,0.08586296617519515,0.0,1.0,0.08287292817679558,0.3,0.06382978723404255,0.1,0.09090909090909091,0.1,0.1
22,0.08991335622036946,0.09280138768430182,0.0,1.0,0.09392265193370165,0.3,0.06382978723404255,0.1,0.09090909090909091,0.1,0.1
23,0.09400032695765899,0.0971379011274935,0.0,1.0,0.09944751381215469,0.3,0.06382978723404255,0.1,0.09090909090909091,0.1,0.1
24,0.0980872976949485,0.10060711188204684,0.0,1.0,0.10082872928176796,0.3,0.06382978723404255,0.1,0.09090909090909091,0.1,0.1
25,0.10217426843223802,0.1023417172593235,0.0,1.0,0.10359116022099447,0.3,0.06382978723404255,0.1,0.09090909090909091,0.1,0.1
26,0.10626123916952755,0.10667823070251518,0.0,1.0,0.10773480662983426,0.4,0.0851063829787234,0.1,0.09090909090909091,0.1,0.1
27,0.11034820990681707,0.11274934952298352,0.0,1.0,0.1132596685082873,0.5,0.10638297872340426,0.1,0.09090909090909091,0.1,0.1
28,0.11443518064410658,0.12055507372072853,0.0,1.0,0.12154696132596685,0.6,0.1276595744680851,0.1,0.09090909090909091,0.1,0.1
29,0.11852215138139612,0.12575888985255854,0.0,1.0,0.12845303867403315,0.6,0.1276595744680851,0.1,0.09090909090909091,0.1,0.1
30,0.12260912211868563,0.12836079791847355,0.0,1.0,0.13121546961325967,0.6,0.1276595744680851,0.1,0.09090909090909091,0.1,0.1
31,0.12669609285597516,0.13356461405030357,0.25,1.0,0.13535911602209943,0.6,0.1276595744680851,0.1,0.09090909090909091,0.1,0.1
32,0.13078306359326466,0.13616652211621855,0.25,1.0,0.13812154696132597,0.6,0.1276595744680851,0.1,0.09090909090909091,0.1,0.1
33,0.1348700343305542,0.14050303555941024,0.25,1.0,0.1408839779005525,0.6,0.1276595744680851,0.1,0.09090909090909091,0.1,0.1
34,0.13895700506784373,0.14310494362532525,0.25,1.0,0.143646408839779,0.6,0.1276595744680851,0.1,0.09090909090909091,0.1,0.1
35,0.14304397580513323,0.1474414570685169,0.25,1.0,0.1505524861878453,0.6,0.1276595744680851,0.1,0.09090909090909091,0.1,0.1
36,0.14713094654242276,0.15177797051170858,0.25,1.0,0.15607734806629833,0.6,0.1276595744680851,0.1,0.09090909090909091,0.1,0.1
37,0.1512179172797123,0.15611448395490027,0.25,1.0,0.1574585635359116,0.6,0.1276595744680851,0.1,0.09090909090909091,0.1,0.1
38,0.1553048880170018,0.16218560277536861,0.25,1.0,0.16022099447513813,0.6,0.1276595744680851,0.1,0.09090909090909091,0.2,0.2
39,0.15939185875429132,0.16565481352992195,0.25,1.0,0.16022099447513813,0.7,0.14893617021276595,0.1,0.09090909090909091,0.2,0.2
40,0.16347882949158085,0.16999132697311362,0.25,1.0,0.16574585635359115,0.7,0.14893617021276595,0.1,0.09090909090909091,0.2,0.2
41,0.16756580022887035,0.17259323503902863,0.25,1.0,0.1671270718232044,0.7,0.14893617021276595,0.1,0.09090909090909091,0.2,0.2
42,0.17165277096615988,0.17606244579358196,0.25,1.0,0.17265193370165746,0.7,0.14893617021276595,0.1,0.09090909090909091,0.2,0.2
43,0.17573974170344941,0.18300086730268864,0.25,1.0,0.17679558011049723,0.7,0.14893617021276595,0.1,0.09090909090909091,0.2,0.2
44,0.17982671244073892,0.18473547267996532,0.25,1.0,0.17955801104972377,0.7,0.14893617021276595,0.1,0.09090909090909091,0.2,0.2
45,0.18391368317802845,0.18820468343451865,0.25,1.0,0.18232044198895028,0.7,0.14893617021276595,0.1,0.09090909090909091,0.2,0.2
46,0.18800065391531798,0.19340849956634865,0.25,1.0,0.1878453038674033,0.7,0.14893617021276595,0.1,0.09090909090909091,0.2,0.2
47,0.19208762465260748,0.19514310494362533,0.25,1.0,0.19060773480662985,0.7,0.14893617021276595,0.1,0.09090909090909091,0.2,0.2
