Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.004336513443191674,0.0,0.2,0.0027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.006938421509106678,0.0,0.4,0.0055248618784530384,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.012142237640936688,0.0,0.8,0.011049723756906077,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.01647875108412836,0.0,1.0,0.013812154696132596,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.020815264527320035,0.0,1.0,0.016574585635359115,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024521824423737126,0.026886383347788378,0.0,1.0,0.023480662983425413,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028608795161026646,0.030355594102341718,0.0,1.0,0.029005524861878452,0.0,0.0,0.0,0.0,0.0,0.0
8,0.032695765898316166,0.031222896790980052,0.0,1.0,0.03038674033149171,0.0,0.0,0.0,0.0,0.0,0.0
9,0.03678273663560569,0.03469210754553339,0.0,1.0,0.031767955801104975,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04086970737289521,0.03642671292281006,0.0,1.0,0.034530386740331494,0.0,0.0,0.0,0.0,0.0,0.0
11,0.04495667811018473,0.04163052905464007,0.0,1.0,0.04143646408839779,0.0,0.0,0.0,0.0,0.0,0.0
12,0.04904364884747425,0.04423243712055507,0.0,1.0,0.04419889502762431,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
13,0.053130619584763776,0.047701647875108416,0.0,1.0,0.04696132596685083,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
14,0.05721759032205329,0.05290546400693842,0.0,1.0,0.052486187845303865,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
15,0.061304561059342816,0.06157849089332177,0.0,1.0,0.06077348066298342,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
16,0.06539153179663233,0.06504770164787511,0.0,1.0,0.0649171270718232,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
17,0.06947850253392186,0.07025151777970512,0.0,1.0,0.06906077348066299,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
18,0.07356547327121138,0.07372072853425846,0.0,1.0,0.07320441988950276,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
19,0.0776524440085009,0.07718993928881179,0.0,1.0,0.0787292817679558,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
20,0.08173941474579043,0.08065915004336513,0.0,1.0,0.08149171270718232,0.2,0.0425531914893617,0.1,0.09090909090909091,0.0,0.0
21,0.08582638548307994,0.08586296617519515,0.0,1.0,0.08839779005524862,0.2,0.0425531914893617,0.1,0.09090909090909091,0.0,0.0
22,0.08991335622036946,0.09106678230702515,0.0,1.0,0.09392265193370165,0.2,0.0425531914893617,0.1,0.09090909090909091,0.0,0.0
23,0.09400032695765899,0.09366869037294015,0.0,1.0,0.09806629834254144,0.2,0.0425531914893617,0.1,0.09090909090909091,0.0,0.0
24,0.0980872976949485,0.09887250650477017,0.0,1.0,0.10359116022099447,0.3,0.06382978723404255,0.1,0.09090909090909091,0.0,0.0
25,0.10217426843223802,0.10060711188204684,0.0,1.0,0.106353591160221,0.3,0.06382978723404255,0.1,0.09090909090909091,0.0,0.0
26,0.10626123916952755,0.10320901994796183,0.0,1.0,0.10911602209944751,0.3,0.06382978723404255,0.1,0.09090909090909091,0.0,0.0
27,0.11034820990681707,0.10754553339115351,0.0,1.0,0.1132596685082873,0.3,0.06382978723404255,0.1,0.09090909090909091,0.0,0.0
28,0.11443518064410658,0.11014744145706852,0.0,1.0,0.11602209944751381,0.3,0.06382978723404255,0.1,0.09090909090909091,0.0,0.0
29,0.11852215138139612,0.11361665221162186,0.0,1.0,0.11878453038674033,0.4,0.0851063829787234,0.1,0.09090909090909091,0.0,0.0
30,0.12260912211868563,0.11882046834345186,0.25,1.0,0.12430939226519337,0.4,0.0851063829787234,0.1,0.09090909090909091,0.0,0.0
31,0.12669609285597516,0.12315698178664354,0.25,1.0,0.12845303867403315,0.4,0.0851063829787234,0.1,0.09090909090909091,0.0,0.0
32,0.13078306359326466,0.12749349522983522,0.25,1.0,0.13121546961325967,0.5,0.10638297872340426,0.1,0.09090909090909091,0.0,0.0
33,0.1348700343305542,0.13183000867302688,0.25,1.0,0.13674033149171272,0.5,0.10638297872340426,0.1,0.09090909090909091,0.0,0.0
34,0.13895700506784373,0.13529921942758022,0.25,1.0,0.14226519337016574,0.5,0.10638297872340426,0.1,0.09090909090909091,0.0,0.0
35,0.14304397580513323,0.14050303555941024,0.25,1.0,0.1464088397790055,0.6,0.1276595744680851,0.1,0.09090909090909091,0.0,0.0
36,0.14713094654242276,0.14570685169124023,0.25,1.0,0.1505524861878453,0.7,0.14893617021276595,0.1,0.09090909090909091,0.0,0.0
37,0.1512179172797123,0.15004336513443192,0.25,1.0,0.15331491712707182,0.8,0.1702127659574468,0.1,0.09090909090909091,0.0,0.0
38,0.1553048880170018,0.15351257588898526,0.25,1.0,0.1574585635359116,0.8,0.1702127659574468,0.1,0.09090909090909091,0.0,0.0
39,0.15939185875429132,0.15871639202081528,0.25,1.0,0.1643646408839779,0.8,0.1702127659574468,0.1,0.09090909090909091,0.0,0.0
