Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.0017346053772766695,0.0,0.1,0.0013812154696132596,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.003469210754553339,0.0,0.2,0.0027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.006071118820468344,0.0,0.3,0.004143646408839779,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.008673026886383347,0.0,0.5,0.006906077348066298,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.014744145706851692,0.0,0.8,0.011049723756906077,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
6,0.024521824423737126,0.01647875108412836,0.0,1.0,0.013812154696132596,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
7,0.028608795161026646,0.019080659150043366,0.0,1.0,0.013812154696132596,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
8,0.032695765898316166,0.026019080659150044,0.0,1.0,0.017955801104972375,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
9,0.03678273663560569,0.027753686036426712,0.0,1.0,0.017955801104972375,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
10,0.04086970737289521,0.030355594102341718,0.0,1.0,0.022099447513812154,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
11,0.04495667811018473,0.03295750216825672,0.0,1.0,0.023480662983425413,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
12,0.04904364884747425,0.03555941023417172,0.0,1.0,0.026243093922651933,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
13,0.053130619584763776,0.042497831743278404,0.0,1.0,0.03038674033149171,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
14,0.05721759032205329,0.046834345186470075,0.0,1.0,0.034530386740331494,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
15,0.061304561059342816,0.053772766695576756,0.0,1.0,0.04143646408839779,0.5,0.10638297872340426,0.0,0.0,0.0,0.0
16,0.06539153179663233,0.05897658282740677,0.0,1.0,0.04696132596685083,0.5,0.10638297872340426,0.0,0.0,0.0,0.0
17,0.06947850253392186,0.060711188204683436,0.0,1.0,0.049723756906077346,0.5,0.10638297872340426,0.0,0.0,0.0,0.0
18,0.07356547327121138,0.06331309627059845,0.0,1.0,0.05386740331491713,0.5,0.10638297872340426,0.0,0.0,0.0,0.0
19,0.0776524440085009,0.06764960971379011,0.0,1.0,0.05939226519337017,0.5,0.10638297872340426,0.0,0.0,0.0,0.0
20,0.08173941474579043,0.07111882046834345,0.0,1.0,0.062154696132596686,0.5,0.10638297872340426,0.0,0.0,0.0,0.0
