Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.005203816131830009,0.0,0.4,0.0055248618784530384,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.009540329575021683,0.0,0.6,0.008287292817679558,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.013876843018213356,0.0,0.8,0.011049723756906077,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.01821335646140503,0.0,1.0,0.016574585635359115,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.019080659150043366,0.0,1.0,0.016574585635359115,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
6,0.024521824423737126,0.020815264527320035,0.0,1.0,0.019337016574585635,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
7,0.028608795161026646,0.026886383347788378,0.0,1.0,0.027624309392265192,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
8,0.032695765898316166,0.031222896790980052,0.0,1.0,0.03314917127071823,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
9,0.03678273663560569,0.0372940156114484,0.0,1.0,0.03591160220994475,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
10,0.04086970737289521,0.0398959236773634,0.0,1.0,0.03867403314917127,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
11,0.04495667811018473,0.046834345186470075,0.0,1.0,0.04834254143646409,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
12,0.04904364884747425,0.04856895056374675,0.0,1.0,0.05110497237569061,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
13,0.053130619584763776,0.05290546400693842,0.0,1.0,0.055248618784530384,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
14,0.05721759032205329,0.058109280138768434,0.0,1.0,0.06077348066298342,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
15,0.061304561059342816,0.060711188204683436,0.0,1.0,0.062154696132596686,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
16,0.06539153179663233,0.06851691240242845,0.0,1.0,0.0718232044198895,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
17,0.06947850253392186,0.07285342584562012,0.0,1.0,0.07734806629834254,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
18,0.07356547327121138,0.07718993928881179,0.0,1.0,0.08011049723756906,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
19,0.0776524440085009,0.08065915004336513,0.0,1.0,0.08287292817679558,0.4,0.0851063829787234,0.1,0.09090909090909091,0.0,0.0
20,0.08173941474579043,0.08065915004336513,0.0,1.0,0.08287292817679558,0.4,0.0851063829787234,0.1,0.09090909090909091,0.0,0.0
21,0.08582638548307994,0.08412836079791847,0.0,1.0,0.08839779005524862,0.4,0.0851063829787234,0.1,0.09090909090909091,0.0,0.0
22,0.08991335622036946,0.08759757155247182,0.0,1.0,0.0925414364640884,0.4,0.0851063829787234,0.1,0.09090909090909091,0.0,0.0
23,0.09400032695765899,0.09193408499566348,0.0,1.0,0.09806629834254144,0.4,0.0851063829787234,0.1,0.09090909090909091,0.0,0.0
24,0.0980872976949485,0.09540329575021683,0.0,1.0,0.10220994475138122,0.5,0.10638297872340426,0.1,0.09090909090909091,0.0,0.0
25,0.10217426843223802,0.09887250650477017,0.0,1.0,0.106353591160221,0.5,0.10638297872340426,0.1,0.09090909090909091,0.0,0.0
26,0.10626123916952755,0.10407632263660017,0.0,1.0,0.11187845303867404,0.5,0.10638297872340426,0.1,0.09090909090909091,0.0,0.0
27,0.11034820990681707,0.11014744145706852,0.0,1.0,0.11878453038674033,0.5,0.10638297872340426,0.1,0.09090909090909091,0.0,0.0
28,0.11443518064410658,0.11448395490026018,0.0,1.0,0.12016574585635359,0.6,0.1276595744680851,0.1,0.09090909090909091,0.0,0.0
29,0.11852215138139612,0.1222896790980052,0.0,1.0,0.12569060773480664,0.6,0.1276595744680851,0.2,0.18181818181818182,0.0,0.0
30,0.12260912211868563,0.12922810060711187,0.0,1.0,0.13535911602209943,0.6,0.1276595744680851,0.2,0.18181818181818182,0.0,0.0
31,0.12669609285597516,0.13529921942758022,0.0,1.0,0.14226519337016574,0.6,0.1276595744680851,0.2,0.18181818181818182,0.0,0.0
32,0.13078306359326466,0.1370338248048569,0.0,1.0,0.14226519337016574,0.8,0.1702127659574468,0.2,0.18181818181818182,0.0,0.0
33,0.1348700343305542,0.14310494362532525,0.0,1.0,0.1477900552486188,0.8,0.1702127659574468,0.2,0.18181818181818182,0.0,0.0
34,0.13895700506784373,0.15004336513443192,0.0,1.0,0.15607734806629833,0.8,0.1702127659574468,0.2,0.18181818181818182,0.0,0.0
35,0.14304397580513323,0.15437987857762359,0.0,1.0,0.15883977900552487,0.9,0.19148936170212766,0.2,0.18181818181818182,0.1,0.1
36,0.14713094654242276,0.16131830008673026,0.0,1.0,0.1685082872928177,0.9,0.19148936170212766,0.2,0.18181818181818182,0.1,0.1
37,0.1512179172797123,0.16652211621856028,0.0,1.0,0.17265193370165746,0.9,0.19148936170212766,0.3,0.2727272727272727,0.1,0.1
38,0.1553048880170018,0.17085862966175194,0.0,1.0,0.1781767955801105,0.9,0.19148936170212766,0.3,0.2727272727272727,0.1,0.1
39,0.15939185875429132,0.1769297484822203,0.0,1.0,0.1850828729281768,0.9,0.19148936170212766,0.3,0.2727272727272727,0.1,0.1
40,0.16347882949158085,0.18386816999132696,0.0,1.0,0.19337016574585636,0.9,0.19148936170212766,0.3,0.2727272727272727,0.1,0.1
41,0.16756580022887035,0.18820468343451865,0.0,1.0,0.19613259668508287,0.9,0.19148936170212766,0.3,0.2727272727272727,0.1,0.1
42,0.17165277096615988,0.191673894189072,0.0,1.0,0.20165745856353592,0.9,0.19148936170212766,0.3,0.2727272727272727,0.1,0.1
43,0.17573974170344941,0.19601040763226366,0.0,1.0,0.2058011049723757,0.9,0.19148936170212766,0.3,0.2727272727272727,0.1,0.1
44,0.17982671244073892,0.202081526452732,0.0,1.0,0.212707182320442,0.9,0.19148936170212766,0.3,0.2727272727272727,0.1,0.1
45,0.18391368317802845,0.20728534258456202,0.0,1.0,0.21961325966850828,0.9,0.19148936170212766,0.3,0.2727272727272727,0.1,0.1
46,0.18800065391531798,0.212489158716392,0.0,1.0,0.22513812154696133,1.0,0.2127659574468085,0.3,0.2727272727272727,0.1,0.1
47,0.19208762465260748,0.21335646140503037,0.0,1.0,0.2265193370165746,1.0,0.2127659574468085,0.3,0.2727272727272727,0.1,0.1
48,0.196174595389897,0.21769297484822203,0.0,1.0,0.23204419889502761,1.0,0.2127659574468085,0.3,0.2727272727272727,0.1,0.1
49,0.20026156612718654,0.2220294882914137,0.0,1.0,0.23480662983425415,1.0,0.2127659574468085,0.3,0.2727272727272727,0.1,0.1
50,0.20434853686447604,0.2246313963573287,0.0,1.0,0.23895027624309392,1.0,0.2127659574468085,0.3,0.2727272727272727,0.1,0.1
51,0.20843550760176557,0.22810060711188204,0.0,1.0,0.2430939226519337,1.0,0.2127659574468085,0.3,0.2727272727272727,0.1,0.1
52,0.2125224783390551,0.23156981786643538,0.0,1.0,0.24447513812154695,1.0,0.2553191489361702,0.3,0.2727272727272727,0.1,0.1
53,0.2166094490763446,0.23764093668690373,0.25,1.0,0.2513812154696133,1.0,0.2765957446808511,0.3,0.2727272727272727,0.1,0.1
54,0.22069641981363414,0.2419774501300954,0.25,1.0,0.255524861878453,1.0,0.3191489361702128,0.3,0.2727272727272727,0.1,0.1
55,0.22478339055092367,0.2419774501300954,0.25,1.0,0.255524861878453,1.0,0.3191489361702128,0.3,0.2727272727272727,0.1,0.1
56,0.22887036128821317,0.2445793581960104,0.25,1.0,0.2596685082872928,1.0,0.3191489361702128,0.3,0.2727272727272727,0.1,0.1
57,0.2329573320255027,0.24978317432784042,0.25,1.0,0.26519337016574585,1.0,0.3404255319148936,0.3,0.2727272727272727,0.1,0.1
58,0.23704430276279223,0.2541196877710321,0.25,1.0,0.26795580110497236,1.0,0.3617021276595745,0.3,0.2727272727272727,0.1,0.1
59,0.24113127350008173,0.2593235039028621,0.25,1.0,0.27348066298342544,1.0,0.3617021276595745,0.3,0.2727272727272727,0.1,0.1
60,0.24521824423737126,0.2645273200346921,0.25,1.0,0.2803867403314917,1.0,0.3617021276595745,0.3,0.2727272727272727,0.1,0.1
61,0.2493052149746608,0.27146574154379877,0.25,1.0,0.28591160220994477,1.0,0.3617021276595745,0.3,0.2727272727272727,0.1,0.1
62,0.2533921857119503,0.2732003469210755,0.25,1.0,0.287292817679558,1.0,0.3617021276595745,0.3,0.2727272727272727,0.1,0.1
63,0.2574791564492398,0.28013876843018215,0.25,1.0,0.2941988950276243,1.0,0.3617021276595745,0.3,0.2727272727272727,0.2,0.2
64,0.26156612718652933,0.28360797918473546,0.25,1.0,0.2983425414364641,1.0,0.3617021276595745,0.3,0.2727272727272727,0.2,0.2
65,0.26565309792381886,0.2870771899392888,0.25,1.0,0.3011049723756906,1.0,0.40425531914893614,0.3,0.2727272727272727,0.2,0.2
66,0.2697400686611084,0.29054640069384213,0.25,1.0,0.3052486187845304,1.0,0.40425531914893614,0.3,0.2727272727272727,0.2,0.2
67,0.2738270393983979,0.2940156114483955,0.25,1.0,0.3080110497237569,1.0,0.425531914893617,0.3,0.2727272727272727,0.2,0.2
68,0.27791401013568745,0.2974848222029488,0.25,1.0,0.31353591160220995,1.0,0.425531914893617,0.3,0.2727272727272727,0.2,0.2
69,0.2820009808729769,0.3026886383347788,0.25,1.0,0.32044198895027626,1.0,0.425531914893617,0.4,0.36363636363636365,0.2,0.2
70,0.28608795161026646,0.30789245446660884,0.25,1.0,0.324585635359116,1.0,0.44680851063829785,0.4,0.36363636363636365,0.2,0.2
71,0.290174922347556,0.31222896790980054,0.25,1.0,0.3314917127071823,1.0,0.44680851063829785,0.4,0.36363636363636365,0.2,0.2
72,0.2942618930848455,0.3191673894189072,0.25,1.0,0.3411602209944751,1.0,0.44680851063829785,0.4,0.36363636363636365,0.2,0.2
73,0.29834886382213505,0.32523850823937556,0.25,1.0,0.34668508287292815,1.0,0.44680851063829785,0.4,0.36363636363636365,0.2,0.2
74,0.3024358345594246,0.3261058109280139,0.25,1.0,0.34806629834254144,1.0,0.44680851063829785,0.4,0.36363636363636365,0.2,0.2
75,0.30652280529671405,0.32870771899392887,0.25,1.0,0.35082872928176795,1.0,0.44680851063829785,0.4,0.36363636363636365,0.2,0.2
76,0.3106097760340036,0.3339115351257589,0.5,1.0,0.35082872928176795,1.0,0.46808510638297873,0.4,0.36363636363636365,0.2,0.2
77,0.3146967467712931,0.3391153512575889,0.5,1.0,0.356353591160221,1.0,0.46808510638297873,0.4,0.36363636363636365,0.2,0.2
78,0.31878371750858264,0.3417172593235039,0.5,1.0,0.36049723756906077,1.0,0.46808510638297873,0.4,0.36363636363636365,0.2,0.2
79,0.3228706882458722,0.3469210754553339,0.5,1.0,0.3674033149171271,1.0,0.46808510638297873,0.4,0.36363636363636365,0.2,0.2
80,0.3269576589831617,0.3512575888985256,0.5,1.0,0.3743093922651934,1.0,0.46808510638297873,0.4,0.36363636363636365,0.2,0.2
81,0.3310446297204512,0.35299219427580225,0.5,1.0,0.3756906077348066,1.0,0.46808510638297873,0.4,0.36363636363636365,0.2,0.2
82,0.3351316004577407,0.3564614050303556,0.5,1.0,0.3798342541436464,1.0,0.48936170212765956,0.4,0.36363636363636365,0.2,0.2
