Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.0026019080659150044,0.0,0.3,0.004143646408839779,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.008673026886383347,0.0,0.9,0.012430939226519336,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.013009540329575022,0.0,1.0,0.016574585635359115,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.01821335646140503,0.0,1.0,0.019337016574585635,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.02168256721595837,0.0,1.0,0.022099447513812154,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024521824423737126,0.026019080659150044,0.0,1.0,0.026243093922651933,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028608795161026646,0.027753686036426712,0.0,1.0,0.029005524861878452,0.0,0.0,0.0,0.0,0.0,0.0
8,0.032695765898316166,0.033824804856895055,0.0,1.0,0.03591160220994475,0.0,0.0,0.0,0.0,0.0,0.0
9,0.03678273663560569,0.0372940156114484,0.0,1.0,0.03729281767955801,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
10,0.04086970737289521,0.042497831743278404,0.0,1.0,0.04143646408839779,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
11,0.04495667811018473,0.049436253252385085,0.0,1.0,0.052486187845303865,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
12,0.04904364884747425,0.05290546400693842,0.0,1.0,0.05386740331491713,0.1,0.02127659574468085,0.1,0.09090909090909091,0.0,0.0
13,0.053130619584763776,0.055507372072853424,0.0,1.0,0.05662983425414365,0.1,0.02127659574468085,0.1,0.09090909090909091,0.1,0.1
14,0.05721759032205329,0.0598438855160451,0.0,1.0,0.062154696132596686,0.1,0.02127659574468085,0.1,0.09090909090909091,0.1,0.1
15,0.061304561059342816,0.06418039895923677,0.0,1.0,0.06629834254143646,0.1,0.02127659574468085,0.1,0.09090909090909091,0.1,0.1
16,0.06539153179663233,0.06764960971379011,0.0,1.0,0.07044198895027624,0.1,0.02127659574468085,0.1,0.09090909090909091,0.1,0.1
17,0.06947850253392186,0.07372072853425846,0.0,1.0,0.07596685082872928,0.1,0.02127659574468085,0.1,0.09090909090909091,0.1,0.1
18,0.07356547327121138,0.08065915004336513,0.0,1.0,0.08287292817679558,0.2,0.0425531914893617,0.1,0.09090909090909091,0.1,0.1
19,0.0776524440085009,0.08412836079791847,0.0,1.0,0.08839779005524862,0.2,0.0425531914893617,0.1,0.09090909090909091,0.1,0.1
20,0.08173941474579043,0.09019947961838681,0.0,1.0,0.09392265193370165,0.2,0.0425531914893617,0.1,0.09090909090909091,0.1,0.1
21,0.08582638548307994,0.09627059843885516,0.0,1.0,0.10359116022099447,0.2,0.0425531914893617,0.1,0.09090909090909091,0.1,0.1
