Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.005203816131830009,0.0,0.4,0.0055248618784530384,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.008673026886383347,0.0,0.6,0.008287292817679558,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.014744145706851692,0.0,1.0,0.015193370165745856,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.02168256721595837,0.0,1.0,0.022099447513812154,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.02515177797051171,0.0,1.0,0.026243093922651933,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
6,0.024521824423737126,0.026886383347788378,0.0,1.0,0.027624309392265192,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
7,0.028608795161026646,0.031222896790980052,0.0,1.0,0.03038674033149171,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
8,0.032695765898316166,0.03816131830008673,0.0,1.0,0.03729281767955801,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
9,0.03678273663560569,0.042497831743278404,0.0,1.0,0.04281767955801105,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
10,0.04086970737289521,0.04596704249783174,0.0,1.0,0.04558011049723757,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
11,0.04495667811018473,0.047701647875108416,0.0,1.0,0.04834254143646409,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
12,0.04904364884747425,0.05203816131830009,0.0,1.0,0.052486187845303865,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
13,0.053130619584763776,0.05464006938421509,0.0,1.0,0.05662983425414365,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
14,0.05721759032205329,0.058109280138768434,0.0,1.0,0.06077348066298342,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
15,0.061304561059342816,0.06678230702515178,0.0,1.0,0.06906077348066299,0.5,0.10638297872340426,0.0,0.0,0.0,0.0
16,0.06539153179663233,0.07025151777970512,0.0,1.0,0.07044198895027624,0.5,0.10638297872340426,0.0,0.0,0.0,0.0
17,0.06947850253392186,0.07372072853425846,0.0,1.0,0.07458563535911603,0.5,0.10638297872340426,0.0,0.0,0.0,0.0
18,0.07356547327121138,0.0797918473547268,0.0,1.0,0.08011049723756906,0.5,0.10638297872340426,0.1,0.09090909090909091,0.0,0.0
19,0.0776524440085009,0.08412836079791847,0.0,1.0,0.08287292817679558,0.5,0.10638297872340426,0.1,0.09090909090909091,0.0,0.0
20,0.08173941474579043,0.08759757155247182,0.0,1.0,0.08839779005524862,0.5,0.10638297872340426,0.1,0.09090909090909091,0.0,0.0
21,0.08582638548307994,0.09193408499566348,0.0,1.0,0.0925414364640884,0.5,0.10638297872340426,0.1,0.09090909090909091,0.0,0.0
22,0.08991335622036946,0.10060711188204684,0.0,1.0,0.10082872928176796,0.6,0.1276595744680851,0.1,0.09090909090909091,0.0,0.0
23,0.09400032695765899,0.10407632263660017,0.0,1.0,0.10359116022099447,0.6,0.1276595744680851,0.1,0.09090909090909091,0.0,0.0
24,0.0980872976949485,0.10667823070251518,0.0,1.0,0.106353591160221,0.6,0.1276595744680851,0.1,0.09090909090909091,0.0,0.0
25,0.10217426843223802,0.10928013876843018,0.0,1.0,0.10911602209944751,0.6,0.1276595744680851,0.1,0.09090909090909091,0.0,0.0
26,0.10626123916952755,0.11361665221162186,0.0,1.0,0.10911602209944751,0.6,0.1276595744680851,0.1,0.09090909090909091,0.0,0.0
27,0.11034820990681707,0.1170858629661752,0.0,1.0,0.11049723756906077,0.6,0.1276595744680851,0.1,0.09090909090909091,0.0,0.0
28,0.11443518064410658,0.12402428447528187,0.0,1.0,0.11878453038674033,0.6,0.1276595744680851,0.1,0.09090909090909091,0.0,0.0
29,0.11852215138139612,0.1266261925411969,0.0,1.0,0.12154696132596685,0.6,0.1276595744680851,0.1,0.09090909090909091,0.0,0.0
30,0.12260912211868563,0.13183000867302688,0.0,1.0,0.12845303867403315,0.7,0.14893617021276595,0.1,0.09090909090909091,0.0,0.0
31,0.12669609285597516,0.13616652211621855,0.0,1.0,0.13259668508287292,0.7,0.14893617021276595,0.1,0.09090909090909091,0.0,0.0
32,0.13078306359326466,0.1396357328707719,0.0,1.0,0.13812154696132597,0.7,0.14893617021276595,0.1,0.09090909090909091,0.0,0.0
