Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.003469210754553339,0.0,0.2,0.0027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.007805724197745013,0.0,0.4,0.0055248618784530384,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.010407632263660017,0.0,0.7,0.009668508287292817,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.013876843018213356,0.0,1.0,0.013812154696132596,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.01647875108412836,0.0,1.0,0.017955801104972375,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024521824423737126,0.02168256721595837,0.0,1.0,0.022099447513812154,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028608795161026646,0.026886383347788378,0.0,1.0,0.029005524861878452,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
8,0.032695765898316166,0.031222896790980052,0.0,1.0,0.03314917127071823,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
9,0.03678273663560569,0.03642671292281006,0.0,1.0,0.04005524861878453,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
10,0.04086970737289521,0.04336513443191674,0.0,1.0,0.04558011049723757,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
11,0.04495667811018473,0.04856895056374675,0.0,1.0,0.049723756906077346,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
12,0.04904364884747425,0.05030355594102342,0.0,1.0,0.05110497237569061,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
13,0.053130619584763776,0.05464006938421509,0.0,1.0,0.055248618784530384,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
14,0.05721759032205329,0.05897658282740677,0.0,1.0,0.06077348066298342,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
15,0.061304561059342816,0.06504770164787511,0.0,1.0,0.06767955801104972,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
16,0.06539153179663233,0.06764960971379011,0.0,1.0,0.07044198895027624,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
17,0.06947850253392186,0.07372072853425846,0.0,1.0,0.07734806629834254,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
18,0.07356547327121138,0.07718993928881179,0.0,1.0,0.08149171270718232,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
19,0.0776524440085009,0.0797918473547268,0.0,1.0,0.08425414364640885,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
