Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.003469210754553339,0.0,0.3,0.004143646408839779,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.007805724197745013,0.0,0.7,0.009668508287292817,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.013876843018213356,0.0,1.0,0.016574585635359115,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.017346053772766695,0.0,1.0,0.022099447513812154,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.0199479618386817,0.0,1.0,0.022099447513812154,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
6,0.024521824423737126,0.026019080659150044,0.0,1.0,0.023480662983425413,0.1,0.02127659574468085,0.0,0.0,0.1,0.1
7,0.028608795161026646,0.031222896790980052,0.0,1.0,0.027624309392265192,0.1,0.02127659574468085,0.0,0.0,0.1,0.1
8,0.032695765898316166,0.03816131830008673,0.0,1.0,0.034530386740331494,0.1,0.02127659574468085,0.1,0.09090909090909091,0.1,0.1
9,0.03678273663560569,0.042497831743278404,0.0,1.0,0.04143646408839779,0.1,0.02127659574468085,0.1,0.09090909090909091,0.1,0.1
10,0.04086970737289521,0.046834345186470075,0.0,1.0,0.04558011049723757,0.1,0.02127659574468085,0.1,0.09090909090909091,0.1,0.1
11,0.04495667811018473,0.05117085862966175,0.0,1.0,0.05110497237569061,0.1,0.02127659574468085,0.1,0.09090909090909091,0.1,0.1
12,0.04904364884747425,0.05464006938421509,0.0,1.0,0.05386740331491713,0.1,0.02127659574468085,0.1,0.09090909090909091,0.1,0.1
13,0.053130619584763776,0.05637467476149176,0.0,1.0,0.05662983425414365,0.1,0.02127659574468085,0.1,0.09090909090909091,0.1,0.1
14,0.05721759032205329,0.05897658282740677,0.0,1.0,0.06077348066298342,0.1,0.02127659574468085,0.1,0.09090909090909091,0.1,0.1
15,0.061304561059342816,0.06331309627059845,0.0,1.0,0.0649171270718232,0.2,0.0425531914893617,0.1,0.09090909090909091,0.1,0.1
16,0.06539153179663233,0.06678230702515178,0.0,1.0,0.06629834254143646,0.2,0.0425531914893617,0.1,0.09090909090909091,0.1,0.1
17,0.06947850253392186,0.07285342584562012,0.0,1.0,0.07458563535911603,0.2,0.0425531914893617,0.1,0.09090909090909091,0.1,0.1
18,0.07356547327121138,0.07372072853425846,0.0,1.0,0.07458563535911603,0.2,0.0425531914893617,0.1,0.09090909090909091,0.1,0.1
19,0.0776524440085009,0.08152645273200347,0.0,1.0,0.0787292817679558,0.2,0.0425531914893617,0.1,0.09090909090909091,0.1,0.1
20,0.08173941474579043,0.08673026886383348,0.0,1.0,0.0856353591160221,0.2,0.0425531914893617,0.1,0.09090909090909091,0.1,0.1
21,0.08582638548307994,0.09193408499566348,0.0,1.0,0.0925414364640884,0.2,0.0425531914893617,0.1,0.09090909090909091,0.1,0.1
22,0.08991335622036946,0.0971379011274935,0.0,1.0,0.09806629834254144,0.2,0.0425531914893617,0.1,0.09090909090909091,0.1,0.1
23,0.09400032695765899,0.09887250650477017,0.0,1.0,0.10082872928176796,0.2,0.0425531914893617,0.1,0.09090909090909091,0.1,0.1
24,0.0980872976949485,0.10060711188204684,0.0,1.0,0.10082872928176796,0.2,0.0425531914893617,0.1,0.09090909090909091,0.1,0.1
25,0.10217426843223802,0.10407632263660017,0.0,1.0,0.10359116022099447,0.2,0.0425531914893617,0.1,0.09090909090909091,0.1,0.1
26,0.10626123916952755,0.10928013876843018,0.0,1.0,0.10911602209944751,0.2,0.0425531914893617,0.1,0.09090909090909091,0.1,0.1
27,0.11034820990681707,0.11188204683434519,0.0,1.0,0.10911602209944751,0.3,0.06382978723404255,0.1,0.09090909090909091,0.1,0.1
28,0.11443518064410658,0.11361665221162186,0.0,1.0,0.11049723756906077,0.4,0.0851063829787234,0.1,0.09090909090909091,0.1,0.1
29,0.11852215138139612,0.1170858629661752,0.0,1.0,0.1132596685082873,0.4,0.0851063829787234,0.1,0.09090909090909091,0.1,0.1
