Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.004336513443191674,0.0,0.3,0.004143646408839779,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.008673026886383347,0.0,0.5,0.006906077348066298,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.010407632263660017,0.0,0.7,0.009668508287292817,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.013876843018213356,0.0,1.0,0.013812154696132596,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.017346053772766695,0.0,1.0,0.017955801104972375,0.1,0.02127659574468085,0.1,0.09090909090909091,0.0,0.0
6,0.024521824423737126,0.024284475281873375,0.0,1.0,0.027624309392265192,0.1,0.02127659574468085,0.1,0.09090909090909091,0.0,0.0
7,0.028608795161026646,0.027753686036426712,0.0,1.0,0.031767955801104975,0.1,0.02127659574468085,0.1,0.09090909090909091,0.0,0.0
8,0.032695765898316166,0.032090199479618386,0.0,1.0,0.031767955801104975,0.1,0.02127659574468085,0.1,0.09090909090909091,0.0,0.0
9,0.03678273663560569,0.03642671292281006,0.0,1.0,0.03729281767955801,0.1,0.02127659574468085,0.1,0.09090909090909091,0.0,0.0
10,0.04086970737289521,0.04163052905464007,0.0,1.0,0.04419889502762431,0.1,0.02127659574468085,0.1,0.09090909090909091,0.0,0.0
11,0.04495667811018473,0.045099739809193407,0.0,1.0,0.04696132596685083,0.2,0.0425531914893617,0.1,0.09090909090909091,0.0,0.0
12,0.04904364884747425,0.047701647875108416,0.0,1.0,0.049723756906077346,0.2,0.0425531914893617,0.1,0.09090909090909091,0.0,0.0
13,0.053130619584763776,0.05117085862966175,0.0,1.0,0.05110497237569061,0.2,0.0425531914893617,0.1,0.09090909090909091,0.0,0.0
14,0.05721759032205329,0.058109280138768434,0.0,1.0,0.058011049723756904,0.2,0.0425531914893617,0.1,0.09090909090909091,0.0,0.0
