Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.005203816131830009,0.0,0.4,0.0055248618784530384,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.009540329575021683,0.0,0.6,0.008287292817679558,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.013876843018213356,0.0,0.9,0.012430939226519336,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.017346053772766695,0.0,0.9,0.012430939226519336,0.0,0.0,0.0,0.0,0.1,0.1
5,0.020434853686447606,0.022549869904596703,0.0,1.0,0.016574585635359115,0.0,0.0,0.0,0.0,0.1,0.1
6,0.024521824423737126,0.026019080659150044,0.0,1.0,0.019337016574585635,0.0,0.0,0.0,0.0,0.1,0.1
7,0.028608795161026646,0.026886383347788378,0.0,1.0,0.019337016574585635,0.0,0.0,0.0,0.0,0.1,0.1
8,0.032695765898316166,0.031222896790980052,0.0,1.0,0.023480662983425413,0.1,0.02127659574468085,0.0,0.0,0.1,0.1
9,0.03678273663560569,0.03816131830008673,0.0,1.0,0.029005524861878452,0.1,0.02127659574468085,0.0,0.0,0.1,0.1
10,0.04086970737289521,0.046834345186470075,0.0,1.0,0.03591160220994475,0.1,0.02127659574468085,0.0,0.0,0.1,0.1
11,0.04495667811018473,0.05030355594102342,0.0,1.0,0.03867403314917127,0.1,0.02127659574468085,0.0,0.0,0.1,0.1
12,0.04904364884747425,0.05203816131830009,0.0,1.0,0.04143646408839779,0.1,0.02127659574468085,0.0,0.0,0.1,0.1
13,0.053130619584763776,0.053772766695576756,0.0,1.0,0.04143646408839779,0.1,0.02127659574468085,0.0,0.0,0.1,0.1
14,0.05721759032205329,0.05724197745013009,0.0,1.0,0.04419889502762431,0.1,0.02127659574468085,0.0,0.0,0.1,0.1
15,0.061304561059342816,0.06157849089332177,0.0,1.0,0.04834254143646409,0.2,0.0425531914893617,0.0,0.0,0.1,0.1
16,0.06539153179663233,0.06678230702515178,0.0,1.0,0.05662983425414365,0.2,0.0425531914893617,0.0,0.0,0.1,0.1
17,0.06947850253392186,0.07372072853425846,0.0,1.0,0.062154696132596686,0.2,0.0425531914893617,0.0,0.0,0.1,0.1
18,0.07356547327121138,0.0797918473547268,0.0,1.0,0.06906077348066299,0.2,0.0425531914893617,0.0,0.0,0.1,0.1
19,0.0776524440085009,0.08586296617519515,0.0,1.0,0.07596685082872928,0.2,0.0425531914893617,0.0,0.0,0.1,0.1
20,0.08173941474579043,0.08846487424111014,0.0,1.0,0.0787292817679558,0.2,0.0425531914893617,0.0,0.0,0.1,0.1
21,0.08582638548307994,0.09453599306157849,0.0,1.0,0.08701657458563536,0.2,0.0425531914893617,0.0,0.0,0.1,0.1
22,0.08991335622036946,0.0971379011274935,0.0,1.0,0.09116022099447514,0.2,0.0425531914893617,0.0,0.0,0.1,0.1
23,0.09400032695765899,0.10407632263660017,0.0,1.0,0.09944751381215469,0.3,0.06382978723404255,0.0,0.0,0.1,0.1
24,0.0980872976949485,0.10841283607979185,0.0,1.0,0.106353591160221,0.3,0.06382978723404255,0.0,0.0,0.1,0.1
25,0.10217426843223802,0.11188204683434519,0.0,1.0,0.10911602209944751,0.4,0.0851063829787234,0.0,0.0,0.1,0.1
26,0.10626123916952755,0.11448395490026018,0.0,1.0,0.1132596685082873,0.4,0.0851063829787234,0.0,0.0,0.1,0.1
27,0.11034820990681707,0.1170858629661752,0.0,1.0,0.11464088397790055,0.4,0.0851063829787234,0.0,0.0,0.1,0.1
28,0.11443518064410658,0.12142237640936687,0.0,1.0,0.11878453038674033,0.4,0.0851063829787234,0.1,0.09090909090909091,0.1,0.1
29,0.11852215138139612,0.12402428447528187,0.0,1.0,0.12154696132596685,0.4,0.0851063829787234,0.1,0.09090909090909091,0.1,0.1
30,0.12260912211868563,0.12836079791847355,0.0,1.0,0.12569060773480664,0.4,0.0851063829787234,0.1,0.09090909090909091,0.1,0.1
31,0.12669609285597516,0.13356461405030357,0.0,1.0,0.1298342541436464,0.4,0.0851063829787234,0.1,0.09090909090909091,0.1,0.1
32,0.13078306359326466,0.13790112749349523,0.0,1.0,0.13121546961325967,0.4,0.0851063829787234,0.1,0.09090909090909091,0.1,0.1
33,0.1348700343305542,0.14397224631396358,0.0,1.0,0.13674033149171272,0.4,0.0851063829787234,0.1,0.09090909090909091,0.1,0.1
34,0.13895700506784373,0.14657415437987859,0.0,1.0,0.1408839779005525,0.4,0.0851063829787234,0.1,0.09090909090909091,0.1,0.1
35,0.14304397580513323,0.15091066782307025,0.0,1.0,0.1464088397790055,0.5,0.10638297872340426,0.1,0.09090909090909091,0.1,0.1
36,0.14713094654242276,0.15351257588898526,0.0,1.0,0.1505524861878453,0.5,0.10638297872340426,0.1,0.09090909090909091,0.1,0.1
37,0.1512179172797123,0.15871639202081528,0.0,1.0,0.15607734806629833,0.5,0.10638297872340426,0.1,0.09090909090909091,0.1,0.1
38,0.1553048880170018,0.16305290546400694,0.0,1.0,0.16022099447513813,0.5,0.10638297872340426,0.1,0.09090909090909091,0.1,0.1
39,0.15939185875429132,0.16652211621856028,0.0,1.0,0.16298342541436464,0.5,0.10638297872340426,0.1,0.09090909090909091,0.1,0.1
40,0.16347882949158085,0.17346053772766695,0.0,1.0,0.16988950276243095,0.6,0.1276595744680851,0.1,0.09090909090909091,0.2,0.2
41,0.16756580022887035,0.1795316565481353,0.0,1.0,0.17265193370165746,0.6,0.1276595744680851,0.1,0.09090909090909091,0.2,0.2
42,0.17165277096615988,0.1821335646140503,0.0,1.0,0.17541436464088397,0.6,0.1276595744680851,0.1,0.09090909090909091,0.2,0.2
43,0.17573974170344941,0.1873373807458803,0.0,1.0,0.17955801104972377,0.6,0.1276595744680851,0.1,0.09090909090909091,0.3,0.3
44,0.17982671244073892,0.19340849956634865,0.0,1.0,0.1850828729281768,0.6,0.1276595744680851,0.1,0.09090909090909091,0.3,0.3
45,0.18391368317802845,0.19687771032090198,0.0,1.0,0.18922651933701656,0.6,0.1276595744680851,0.1,0.09090909090909091,0.3,0.3
46,0.18800065391531798,0.20034692107545535,0.0,1.0,0.19337016574585636,0.7,0.14893617021276595,0.1,0.09090909090909091,0.3,0.3
47,0.19208762465260748,0.20381613183000868,0.0,1.0,0.19751381215469613,0.7,0.14893617021276595,0.1,0.09090909090909091,0.3,0.3
48,0.196174595389897,0.20815264527320035,0.0,1.0,0.20303867403314918,0.7,0.14893617021276595,0.1,0.09090909090909091,0.3,0.3
49,0.20026156612718654,0.21335646140503037,0.0,1.0,0.2058011049723757,0.7,0.14893617021276595,0.1,0.09090909090909091,0.3,0.3
50,0.20434853686447604,0.22029488291413704,0.0,1.0,0.21408839779005526,0.7,0.14893617021276595,0.1,0.09090909090909091,0.3,0.3
51,0.20843550760176557,0.22376409366869038,0.25,1.0,0.21823204419889503,0.7,0.14893617021276595,0.1,0.09090909090909091,0.3,0.3
52,0.2125224783390551,0.22896790980052037,0.25,1.0,0.2223756906077348,0.8,0.1702127659574468,0.1,0.09090909090909091,0.3,0.3
53,0.2166094490763446,0.23156981786643538,0.25,1.0,0.22513812154696133,0.8,0.1702127659574468,0.1,0.09090909090909091,0.3,0.3
54,0.22069641981363414,0.23503902862098872,0.25,1.0,0.23066298342541436,0.8,0.1702127659574468,0.1,0.09090909090909091,0.3,0.3
55,0.22478339055092367,0.23764093668690373,0.25,1.0,0.23342541436464087,0.9,0.19148936170212766,0.1,0.09090909090909091,0.3,0.3
56,0.22887036128821317,0.24024284475281873,0.25,1.0,0.23480662983425415,0.9,0.19148936170212766,0.1,0.09090909090909091,0.3,0.3
57,0.2329573320255027,0.24544666088464875,0.25,1.0,0.2430939226519337,0.9,0.19148936170212766,0.1,0.09090909090909091,0.3,0.3
58,0.23704430276279223,0.2489158716392021,0.25,1.0,0.2430939226519337,0.9,0.19148936170212766,0.1,0.09090909090909091,0.3,0.3
59,0.24113127350008173,0.25498699045967044,0.25,1.0,0.2513812154696133,0.9,0.19148936170212766,0.1,0.09090909090909091,0.3,0.3
60,0.24521824423737126,0.25845620121422375,0.25,1.0,0.255524861878453,0.9,0.19148936170212766,0.1,0.09090909090909091,0.3,0.3
61,0.2493052149746608,0.2610581092801388,0.25,1.0,0.2569060773480663,0.9,0.19148936170212766,0.1,0.09090909090909091,0.3,0.3
62,0.2533921857119503,0.26366001734605377,0.25,1.0,0.25828729281767954,0.9,0.19148936170212766,0.1,0.09090909090909091,0.3,0.3
63,0.2574791564492398,0.26799653078924546,0.25,1.0,0.2610497237569061,1.0,0.2127659574468085,0.1,0.09090909090909091,0.3,0.3
64,0.26156612718652933,0.27059843885516044,0.25,1.0,0.26519337016574585,1.0,0.2127659574468085,0.1,0.09090909090909091,0.3,0.3
65,0.26565309792381886,0.27580225498699046,0.25,1.0,0.26933701657458564,1.0,0.2127659574468085,0.1,0.09090909090909091,0.3,0.3
66,0.2697400686611084,0.28013876843018215,0.25,1.0,0.27348066298342544,1.0,0.2127659574468085,0.1,0.09090909090909091,0.4,0.4
67,0.2738270393983979,0.2844752818733738,0.25,1.0,0.27900552486187846,1.0,0.2127659574468085,0.2,0.18181818181818182,0.4,0.4
68,0.27791401013568745,0.2896790980052038,0.25,1.0,0.281767955801105,1.0,0.2127659574468085,0.3,0.2727272727272727,0.5,0.5
69,0.2820009808729769,0.29054640069384213,0.25,1.0,0.281767955801105,1.0,0.23404255319148937,0.3,0.2727272727272727,0.5,0.5
70,0.28608795161026646,0.2948829141370338,0.25,1.0,0.287292817679558,1.0,0.23404255319148937,0.3,0.2727272727272727,0.5,0.5
71,0.290174922347556,0.29575021682567215,0.25,1.0,0.2886740331491713,1.0,0.23404255319148937,0.3,0.2727272727272727,0.5,0.5
72,0.2942618930848455,0.2983521248915872,0.25,1.0,0.2900552486187845,1.0,0.2553191489361702,0.3,0.2727272727272727,0.5,0.5
73,0.29834886382213505,0.3018213356461405,0.25,1.0,0.2955801104972376,1.0,0.2553191489361702,0.3,0.2727272727272727,0.5,0.5
74,0.3024358345594246,0.3096270598438855,0.25,1.0,0.30386740331491713,1.0,0.2765957446808511,0.3,0.2727272727272727,0.5,0.5
75,0.30652280529671405,0.31222896790980054,0.25,1.0,0.3080110497237569,1.0,0.2765957446808511,0.3,0.2727272727272727,0.5,0.5
76,0.3106097760340036,0.3148308759757155,0.25,1.0,0.30939226519337015,1.0,0.2978723404255319,0.4,0.36363636363636365,0.5,0.5
77,0.3146967467712931,0.31743278404163056,0.25,1.0,0.31215469613259667,1.0,0.2978723404255319,0.4,0.36363636363636365,0.6,0.6
78,0.31878371750858264,0.3191673894189072,0.25,1.0,0.31353591160220995,1.0,0.2978723404255319,0.4,0.36363636363636365,0.6,0.6
79,0.3228706882458722,0.32437120555073723,0.25,1.0,0.32044198895027626,1.0,0.2978723404255319,0.4,0.36363636363636365,0.6,0.6
80,0.3269576589831617,0.3304423243712056,0.25,1.0,0.3259668508287293,1.0,0.3191489361702128,0.4,0.36363636363636365,0.6,0.6
81,0.3310446297204512,0.3347788378143972,0.25,1.0,0.3287292817679558,1.0,0.3191489361702128,0.4,0.36363636363636365,0.6,0.6
82,0.3351316004577407,0.3391153512575889,0.25,1.0,0.3301104972375691,1.0,0.3617021276595745,0.4,0.36363636363636365,0.6,0.6
83,0.33921857119503024,0.3434518647007806,0.25,1.0,0.3356353591160221,1.0,0.3617021276595745,0.4,0.36363636363636365,0.6,0.6
