Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
27,0.11184755592377796,0.11952554744525548,0.0,1.0,0.0390625,1.0,0.25,0.1,0.07692307692307693,0.0,0.0
28,0.115990057995029,0.12317518248175183,0.0,1.0,0.040625,1.0,0.25,0.1,0.07692307692307693,0.0,0.0
29,0.12013256006628004,0.13047445255474452,0.0,1.0,0.0453125,1.0,0.25,0.1,0.07692307692307693,0.0,0.0
30,0.12427506213753108,0.1322992700729927,0.0,1.0,0.0453125,1.0,0.25,0.1,0.07692307692307693,0.0,0.0
31,0.12841756420878211,0.1395985401459854,0.0,1.0,0.053125,1.0,0.25,0.1,0.07692307692307693,0.0,0.0
32,0.13256006628003314,0.14507299270072993,0.0,1.0,0.053125,1.0,0.25,0.1,0.07692307692307693,0.1,0.09090909090909091
33,0.13670256835128416,0.1478102189781022,0.0,1.0,0.053125,1.0,0.25,0.1,0.07692307692307693,0.1,0.09090909090909091
34,0.14084507042253522,0.1551094890510949,0.0,1.0,0.059375,1.0,0.2708333333333333,0.1,0.07692307692307693,0.1,0.09090909090909091
35,0.14498757249378624,0.1633211678832117,0.0,1.0,0.0625,1.0,0.2708333333333333,0.1,0.07692307692307693,0.1,0.09090909090909091
36,0.1491300745650373,0.1678832116788321,0.0,1.0,0.0625,1.0,0.2708333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
37,0.15327257663628832,0.17153284671532848,0.0,1.0,0.0625,1.0,0.2708333333333333,0.3,0.23076923076923078,0.1,0.09090909090909091
38,0.15741507870753935,0.17427007299270073,0.0,1.0,0.065625,1.0,0.2708333333333333,0.3,0.23076923076923078,0.1,0.09090909090909091
39,0.1615575807787904,0.18248175182481752,0.0,1.0,0.0671875,1.0,0.2708333333333333,0.3,0.23076923076923078,0.1,0.09090909090909091
40,0.16570008285004142,0.1843065693430657,0.0,1.0,0.0671875,1.0,0.2708333333333333,0.3,0.23076923076923078,0.1,0.09090909090909091
41,0.16984258492129245,0.18795620437956204,0.0,1.0,0.0671875,1.0,0.2708333333333333,0.3,0.23076923076923078,0.1,0.09090909090909091
42,0.1739850869925435,0.19251824817518248,0.0,1.0,0.071875,1.0,0.3125,0.3,0.23076923076923078,0.1,0.09090909090909091
43,0.17812758906379453,0.19525547445255476,0.0,1.0,0.071875,1.0,0.3125,0.3,0.23076923076923078,0.1,0.09090909090909091
44,0.18227009113504558,0.20072992700729927,0.0,1.0,0.0765625,1.0,0.3125,0.3,0.23076923076923078,0.1,0.09090909090909091
45,0.1864125932062966,0.20255474452554745,0.0,1.0,0.0796875,1.0,0.3125,0.3,0.23076923076923078,0.1,0.09090909090909091
46,0.19055509527754763,0.20802919708029197,0.0,1.0,0.0828125,1.0,0.3125,0.3,0.23076923076923078,0.1,0.09090909090909091
47,0.19469759734879868,0.2116788321167883,0.0,1.0,0.084375,1.0,0.3333333333333333,0.3,0.23076923076923078,0.1,0.09090909090909091
48,0.1988400994200497,0.21532846715328466,0.0,1.0,0.0875,1.0,0.3333333333333333,0.3,0.23076923076923078,0.1,0.09090909090909091
49,0.20298260149130073,0.2208029197080292,0.0,1.0,0.0921875,1.0,0.3333333333333333,0.3,0.23076923076923078,0.1,0.09090909090909091
50,0.2071251035625518,0.22445255474452555,0.0,1.0,0.096875,1.0,0.3541666666666667,0.3,0.23076923076923078,0.1,0.09090909090909091
51,0.2112676056338028,0.229014598540146,0.0,1.0,0.103125,1.0,0.3541666666666667,0.3,0.23076923076923078,0.1,0.09090909090909091
52,0.21541010770505387,0.23266423357664234,0.0,1.0,0.10625,1.0,0.3541666666666667,0.3,0.23076923076923078,0.1,0.09090909090909091
53,0.2195526097763049,0.2417883211678832,0.25,1.0,0.115625,1.0,0.3958333333333333,0.3,0.23076923076923078,0.1,0.09090909090909091
54,0.22369511184755592,0.24635036496350365,0.25,1.0,0.121875,1.0,0.3958333333333333,0.3,0.23076923076923078,0.1,0.09090909090909091
55,0.22783761391880697,0.2490875912408759,0.25,1.0,0.1234375,1.0,0.3958333333333333,0.3,0.23076923076923078,0.1,0.09090909090909091
56,0.231980115990058,0.2490875912408759,0.25,1.0,0.1234375,1.0,0.3958333333333333,0.3,0.23076923076923078,0.1,0.09090909090909091
57,0.23612261806130902,0.25364963503649635,0.25,1.0,0.1265625,1.0,0.3958333333333333,0.4,0.3076923076923077,0.1,0.09090909090909091
58,0.24026512013256007,0.25547445255474455,0.25,1.0,0.128125,1.0,0.3958333333333333,0.4,0.3076923076923077,0.1,0.09090909090909091
59,0.2444076222038111,0.26003649635036497,0.25,1.0,0.1328125,1.0,0.4375,0.4,0.3076923076923077,0.1,0.09090909090909091
60,0.24855012427506215,0.26733576642335766,0.25,1.0,0.1421875,1.0,0.4375,0.5,0.38461538461538464,0.1,0.09090909090909091
61,0.2526926263463132,0.26916058394160586,0.25,1.0,0.14375,1.0,0.4375,0.5,0.38461538461538464,0.1,0.09090909090909091
62,0.25683512841756423,0.270985401459854,0.25,1.0,0.1453125,1.0,0.4375,0.5,0.38461538461538464,0.1,0.09090909090909091
63,0.2609776304888152,0.2755474452554745,0.25,1.0,0.1484375,1.0,0.4375,0.5,0.38461538461538464,0.1,0.09090909090909091
64,0.2651201325600663,0.2782846715328467,0.25,1.0,0.15,1.0,0.4583333333333333,0.5,0.38461538461538464,0.1,0.09090909090909091
65,0.26926263463131733,0.28375912408759124,0.25,1.0,0.1546875,1.0,0.4583333333333333,0.6,0.46153846153846156,0.1,0.09090909090909091
66,0.27340513670256833,0.2892335766423358,0.25,1.0,0.1609375,1.0,0.5,0.6,0.46153846153846156,0.1,0.09090909090909091
67,0.2775476387738194,0.2937956204379562,0.25,1.0,0.165625,1.0,0.5,0.6,0.46153846153846156,0.1,0.09090909090909091
68,0.28169014084507044,0.29744525547445255,0.25,1.0,0.1671875,1.0,0.5,0.6,0.46153846153846156,0.1,0.09090909090909091
69,0.28583264291632143,0.3056569343065693,0.25,1.0,0.178125,1.0,0.5,0.6,0.46153846153846156,0.1,0.09090909090909091
70,0.2899751449875725,0.31113138686131386,0.25,1.0,0.184375,1.0,0.5,0.6,0.46153846153846156,0.1,0.09090909090909091
71,0.29411764705882354,0.3156934306569343,0.25,1.0,0.1875,1.0,0.5,0.7,0.5384615384615384,0.1,0.09090909090909091
72,0.2982601491300746,0.31843065693430656,0.25,1.0,0.1890625,1.0,0.5,0.7,0.5384615384615384,0.1,0.09090909090909091
73,0.3024026512013256,0.32025547445255476,0.25,1.0,0.190625,1.0,0.5,0.7,0.5384615384615384,0.1,0.09090909090909091
74,0.30654515327257664,0.32572992700729925,0.25,1.0,0.19375,1.0,0.5208333333333334,0.7,0.5384615384615384,0.1,0.09090909090909091
75,0.3106876553438277,0.3312043795620438,0.25,1.0,0.1953125,1.0,0.5416666666666666,0.7,0.5384615384615384,0.1,0.09090909090909091
76,0.3148301574150787,0.33941605839416056,0.25,1.0,0.203125,1.0,0.5625,0.7,0.5384615384615384,0.1,0.09090909090909091
77,0.31897265948632975,0.3448905109489051,0.25,1.0,0.209375,1.0,0.5625,0.7,0.5384615384615384,0.1,0.09090909090909091
78,0.3231151615575808,0.3494525547445255,0.25,1.0,0.2109375,1.0,0.5625,0.7,0.5384615384615384,0.1,0.09090909090909091
79,0.3272576636288318,0.35492700729927007,0.25,1.0,0.2171875,1.0,0.5833333333333334,0.7,0.5384615384615384,0.1,0.09090909090909091
80,0.33140016570008285,0.3585766423357664,0.25,1.0,0.21875,1.0,0.5833333333333334,0.8,0.6153846153846154,0.1,0.09090909090909091
81,0.3355426677713339,0.36405109489051096,0.25,1.0,0.2234375,1.0,0.5833333333333334,0.9,0.6923076923076923,0.1,0.09090909090909091
82,0.3396851698425849,0.36952554744525545,0.25,1.0,0.2265625,1.0,0.5833333333333334,0.9,0.6923076923076923,0.2,0.18181818181818182
83,0.34382767191383595,0.3722627737226277,0.25,1.0,0.2296875,1.0,0.6041666666666666,0.9,0.6923076923076923,0.2,0.18181818181818182
84,0.347970173985087,0.375,0.25,1.0,0.2328125,1.0,0.6041666666666666,0.9,0.6923076923076923,0.2,0.18181818181818182
85,0.352112676056338,0.37864963503649635,0.25,1.0,0.234375,1.0,0.6041666666666666,0.9,0.6923076923076923,0.2,0.18181818181818182
86,0.35625517812758906,0.38047445255474455,0.25,1.0,0.2375,1.0,0.6041666666666666,0.9,0.6923076923076923,0.2,0.18181818181818182
87,0.3603976801988401,0.3841240875912409,0.25,1.0,0.240625,1.0,0.6041666666666666,0.9,0.6923076923076923,0.2,0.18181818181818182
88,0.36454018227009116,0.38686131386861317,0.25,1.0,0.2421875,1.0,0.6041666666666666,0.9,0.6923076923076923,0.2,0.18181818181818182
89,0.36868268434134216,0.3914233576642336,0.25,1.0,0.246875,1.0,0.625,0.9,0.6923076923076923,0.2,0.18181818181818182
90,0.3728251864125932,0.395985401459854,0.25,1.0,0.25,1.0,0.6458333333333334,0.9,0.6923076923076923,0.2,0.18181818181818182
91,0.37696768848384427,0.3987226277372263,0.25,1.0,0.25,1.0,0.6458333333333334,0.9,0.6923076923076923,0.2,0.18181818181818182
92,0.38111019055509526,0.4051094890510949,0.5,1.0,0.2578125,1.0,0.6458333333333334,0.9,0.6923076923076923,0.2,0.18181818181818182
93,0.3852526926263463,0.40784671532846717,0.5,1.0,0.259375,1.0,0.6458333333333334,0.9,0.6923076923076923,0.2,0.18181818181818182
94,0.38939519469759737,0.4114963503649635,0.5,1.0,0.2625,1.0,0.6666666666666666,0.9,0.6923076923076923,0.2,0.18181818181818182
95,0.39353769676884837,0.41788321167883213,0.5,1.0,0.26875,1.0,0.6666666666666666,0.9,0.6923076923076923,0.2,0.18181818181818182
96,0.3976801988400994,0.4260948905109489,0.5,1.0,0.278125,1.0,0.6666666666666666,0.9,0.6923076923076923,0.2,0.18181818181818182
97,0.40182270091135047,0.4279197080291971,0.5,1.0,0.28125,1.0,0.6666666666666666,0.9,0.6923076923076923,0.2,0.18181818181818182
98,0.40596520298260147,0.4324817518248175,0.5,1.0,0.2890625,1.0,0.6666666666666666,0.9,0.6923076923076923,0.2,0.18181818181818182
99,0.4101077050538525,0.43886861313868614,0.5,1.0,0.2953125,1.0,0.6666666666666666,1.0,0.7692307692307693,0.2,0.18181818181818182
100,0.4142502071251036,0.4425182481751825,0.5,1.0,0.3,1.0,0.6666666666666666,1.0,0.7692307692307693,0.2,0.18181818181818182
101,0.4183927091963546,0.4470802919708029,0.5,1.0,0.3046875,1.0,0.6666666666666666,1.0,0.7692307692307693,0.2,0.18181818181818182
102,0.4225352112676056,0.4534671532846715,0.5,1.0,0.3140625,1.0,0.6666666666666666,1.0,0.7692307692307693,0.2,0.18181818181818182
103,0.4266777133388567,0.458029197080292,0.5,1.0,0.321875,1.0,0.6666666666666666,1.0,0.7692307692307693,0.2,0.18181818181818182
104,0.43082021541010773,0.45985401459854014,0.5,1.0,0.325,1.0,0.6666666666666666,1.0,0.7692307692307693,0.2,0.18181818181818182
105,0.43496271748135873,0.46624087591240876,0.5,1.0,0.328125,1.0,0.7083333333333334,1.0,0.7692307692307693,0.2,0.18181818181818182
106,0.4391052195526098,0.4717153284671533,0.5,1.0,0.3328125,1.0,0.7083333333333334,1.0,0.7692307692307693,0.2,0.18181818181818182
107,0.44324772162386084,0.4726277372262774,0.5,1.0,0.334375,1.0,0.7083333333333334,1.0,0.7692307692307693,0.2,0.18181818181818182
108,0.44739022369511183,0.4771897810218978,0.5,1.0,0.340625,1.0,0.7083333333333334,1.0,0.7692307692307693,0.2,0.18181818181818182
109,0.4515327257663629,0.47992700729927007,0.5,1.0,0.3453125,1.0,0.7083333333333334,1.0,0.7692307692307693,0.2,0.18181818181818182
110,0.45567522783761394,0.4835766423357664,0.5,1.0,0.3484375,1.0,0.7291666666666666,1.0,0.7692307692307693,0.2,0.18181818181818182
111,0.45981772990886494,0.48722627737226276,0.5,1.0,0.353125,1.0,0.7291666666666666,1.0,0.7692307692307693,0.2,0.18181818181818182
112,0.463960231980116,0.4927007299270073,0.5,1.0,0.359375,1.0,0.75,1.0,0.7692307692307693,0.2,0.18181818181818182
113,0.46810273405136704,0.4981751824817518,0.5,1.0,0.365625,1.0,0.75,1.0,0.7692307692307693,0.2,0.18181818181818182
114,0.47224523612261804,0.5009124087591241,0.5,1.0,0.3671875,1.0,0.75,1.0,0.7692307692307693,0.2,0.18181818181818182
115,0.4763877381938691,0.5036496350364964,0.5,1.0,0.36875,1.0,0.75,1.0,0.7692307692307693,0.2,0.18181818181818182
116,0.48053024026512015,0.5063868613138686,0.5,1.0,0.3703125,1.0,0.75,1.0,0.7692307692307693,0.2,0.18181818181818182
117,0.48467274233637114,0.5109489051094891,0.5,1.0,0.378125,1.0,0.75,1.0,0.7692307692307693,0.2,0.18181818181818182
118,0.4888152444076222,0.5155109489051095,0.5,1.0,0.384375,1.0,0.75,1.0,0.7692307692307693,0.2,0.18181818181818182
119,0.49295774647887325,0.5209854014598541,0.5,1.0,0.3921875,1.0,0.75,1.0,0.7692307692307693,0.2,0.18181818181818182
120,0.4971002485501243,0.5273722627737226,0.5,1.0,0.4,1.0,0.7916666666666666,1.0,0.7692307692307693,0.2,0.18181818181818182
121,0.5012427506213754,0.5301094890510949,0.5,1.0,0.4046875,1.0,0.7916666666666666,1.0,0.7692307692307693,0.2,0.18181818181818182
122,0.5053852526926264,0.5337591240875912,0.5,1.0,0.4078125,1.0,0.8125,1.0,0.7692307692307693,0.2,0.18181818181818182
123,0.5095277547638773,0.5401459854014599,0.5,1.0,0.4140625,1.0,0.8333333333333334,1.0,0.8461538461538461,0.2,0.18181818181818182
124,0.5136702568351285,0.5492700729927007,0.5,1.0,0.425,1.0,0.8333333333333334,1.0,0.8461538461538461,0.2,0.18181818181818182
125,0.5178127589063795,0.5547445255474452,0.5,1.0,0.4328125,1.0,0.8333333333333334,1.0,0.8461538461538461,0.2,0.18181818181818182
126,0.5219552609776305,0.5583941605839416,0.5,1.0,0.4375,1.0,0.8333333333333334,1.0,0.8461538461538461,0.2,0.18181818181818182
127,0.5260977630488816,0.5629562043795621,0.5,1.0,0.4453125,1.0,0.8333333333333334,1.0,0.8461538461538461,0.2,0.18181818181818182
128,0.5302402651201326,0.5675182481751825,0.5,1.0,0.4515625,1.0,0.8333333333333334,1.0,0.8461538461538461,0.2,0.18181818181818182
129,0.5343827671913836,0.5711678832116789,0.5,1.0,0.4546875,1.0,0.8333333333333334,1.0,0.8461538461538461,0.2,0.18181818181818182
130,0.5385252692626347,0.5757299270072993,0.5,1.0,0.4625,1.0,0.8333333333333334,1.0,0.8461538461538461,0.2,0.18181818181818182
131,0.5426677713338857,0.5821167883211679,0.5,1.0,0.471875,1.0,0.8333333333333334,1.0,0.8461538461538461,0.2,0.18181818181818182
132,0.5468102734051367,0.5894160583941606,0.75,1.0,0.4828125,1.0,0.8333333333333334,1.0,0.9230769230769231,0.2,0.18181818181818182
133,0.5509527754763878,0.5912408759124088,0.75,1.0,0.484375,1.0,0.8333333333333334,1.0,0.9230769230769231,0.3,0.2727272727272727
134,0.5550952775476388,0.5967153284671532,0.75,1.0,0.4921875,1.0,0.8541666666666666,1.0,0.9230769230769231,0.3,0.2727272727272727
135,0.5592377796188898,0.6003649635036497,0.75,1.0,0.4953125,1.0,0.8541666666666666,1.0,0.9230769230769231,0.3,0.2727272727272727
136,0.5633802816901409,0.6040145985401459,0.75,1.0,0.5015625,1.0,0.8541666666666666,1.0,0.9230769230769231,0.3,0.2727272727272727
137,0.5675227837613919,0.6104014598540146,0.75,1.0,0.509375,1.0,0.8541666666666666,1.0,0.9230769230769231,0.3,0.2727272727272727
138,0.5716652858326429,0.614963503649635,0.75,1.0,0.5171875,1.0,0.8541666666666666,1.0,0.9230769230769231,0.3,0.2727272727272727
139,0.575807787903894,0.6177007299270073,0.75,1.0,0.5203125,1.0,0.8541666666666666,1.0,0.9230769230769231,0.3,0.2727272727272727
140,0.579950289975145,0.6222627737226277,0.75,1.0,0.528125,1.0,0.8541666666666666,1.0,0.9230769230769231,0.3,0.2727272727272727
141,0.584092792046396,0.625,0.75,1.0,0.5328125,1.0,0.8541666666666666,1.0,0.9230769230769231,0.3,0.2727272727272727
142,0.5882352941176471,0.6268248175182481,0.75,1.0,0.534375,1.0,0.8541666666666666,1.0,0.9230769230769231,0.3,0.2727272727272727
143,0.5923777961888981,0.6286496350364964,0.75,1.0,0.5375,1.0,0.8541666666666666,1.0,0.9230769230769231,0.3,0.2727272727272727
144,0.5965202982601492,0.6304744525547445,0.75,1.0,0.5390625,1.0,0.8541666666666666,1.0,0.9230769230769231,0.3,0.2727272727272727
145,0.6006628003314002,0.635036496350365,0.75,1.0,0.5453125,1.0,0.875,1.0,0.9230769230769231,0.3,0.2727272727272727
146,0.6048053024026512,0.6386861313868614,0.75,1.0,0.55,1.0,0.875,1.0,0.9230769230769231,0.3,0.2727272727272727
147,0.6089478044739023,0.6441605839416058,0.75,1.0,0.559375,1.0,0.875,1.0,0.9230769230769231,0.3,0.2727272727272727
148,0.6130903065451533,0.6468978102189781,0.75,1.0,0.5640625,1.0,0.875,1.0,0.9230769230769231,0.3,0.2727272727272727
149,0.6172328086164043,0.6505474452554745,0.75,1.0,0.56875,1.0,0.875,1.0,0.9230769230769231,0.3,0.2727272727272727
150,0.6213753106876554,0.656934306569343,0.75,1.0,0.5765625,1.0,0.875,1.0,0.9230769230769231,0.3,0.2727272727272727
151,0.6255178127589064,0.6596715328467153,0.75,1.0,0.58125,1.0,0.875,1.0,0.9230769230769231,0.3,0.2727272727272727
152,0.6296603148301574,0.6642335766423357,0.75,1.0,0.584375,1.0,0.875,1.0,0.9230769230769231,0.3,0.2727272727272727
153,0.6338028169014085,0.6678832116788321,0.75,1.0,0.5890625,1.0,0.875,1.0,0.9230769230769231,0.3,0.2727272727272727
154,0.6379453189726595,0.6724452554744526,0.75,1.0,0.5953125,1.0,0.875,1.0,0.9230769230769231,0.3,0.2727272727272727
155,0.6420878210439105,0.6788321167883211,0.75,1.0,0.6046875,1.0,0.875,1.0,0.9230769230769231,0.3,0.2727272727272727
156,0.6462303231151616,0.6815693430656934,0.75,1.0,0.609375,1.0,0.875,1.0,0.9230769230769231,0.3,0.2727272727272727
157,0.6503728251864126,0.6843065693430657,0.75,1.0,0.6125,1.0,0.875,1.0,0.9230769230769231,0.3,0.2727272727272727
158,0.6545153272576636,0.6879562043795621,0.75,1.0,0.6171875,1.0,0.875,1.0,0.9230769230769231,0.3,0.2727272727272727
159,0.6586578293289147,0.6943430656934306,0.75,1.0,0.6265625,1.0,0.875,1.0,0.9230769230769231,0.3,0.2727272727272727
160,0.6628003314001657,0.6998175182481752,0.75,1.0,0.6296875,1.0,0.8958333333333334,1.0,0.9230769230769231,0.3,0.2727272727272727
161,0.6669428334714167,0.7034671532846716,0.75,1.0,0.634375,1.0,0.8958333333333334,1.0,0.9230769230769231,0.3,0.2727272727272727
162,0.6710853355426678,0.7043795620437956,0.75,1.0,0.634375,1.0,0.8958333333333334,1.0,0.9230769230769231,0.3,0.2727272727272727
163,0.6752278376139188,0.708029197080292,0.75,1.0,0.6359375,1.0,0.8958333333333334,1.0,0.9230769230769231,0.3,0.2727272727272727
164,0.6793703396851698,0.7125912408759124,0.75,1.0,0.64375,1.0,0.8958333333333334,1.0,0.9230769230769231,0.3,0.2727272727272727
165,0.6835128417564209,0.7153284671532847,0.75,1.0,0.6453125,1.0,0.8958333333333334,1.0,1.0,0.3,0.2727272727272727
166,0.6876553438276719,0.7171532846715328,0.75,1.0,0.6484375,1.0,0.8958333333333334,1.0,1.0,0.3,0.2727272727272727
167,0.6917978458989229,0.7208029197080292,0.75,1.0,0.653125,1.0,0.8958333333333334,1.0,1.0,0.3,0.2727272727272727
168,0.695940347970174,0.7281021897810219,0.75,1.0,0.6625,1.0,0.9166666666666666,1.0,1.0,0.3,0.2727272727272727
169,0.700082850041425,0.7308394160583942,0.75,1.0,0.6671875,1.0,0.9166666666666666,1.0,1.0,0.3,0.2727272727272727
170,0.704225352112676,0.7354014598540146,0.75,1.0,0.6703125,1.0,0.9166666666666666,1.0,1.0,0.3,0.2727272727272727
171,0.7083678541839271,0.7363138686131386,0.75,1.0,0.671875,1.0,0.9166666666666666,1.0,1.0,0.3,0.2727272727272727
172,0.7125103562551781,0.7417883211678832,0.75,1.0,0.678125,1.0,0.9166666666666666,1.0,1.0,0.3,0.2727272727272727
173,0.7166528583264291,0.7472627737226277,0.75,1.0,0.6859375,1.0,0.9166666666666666,1.0,1.0,0.3,0.2727272727272727
174,0.7207953603976802,0.7490875912408759,0.75,1.0,0.6875,1.0,0.9166666666666666,1.0,1.0,0.3,0.2727272727272727
175,0.7249378624689312,0.7536496350364964,0.75,1.0,0.6921875,1.0,0.9166666666666666,1.0,1.0,0.3,0.2727272727272727
176,0.7290803645401823,0.7618613138686131,0.75,1.0,0.703125,1.0,0.9166666666666666,1.0,1.0,0.3,0.2727272727272727
177,0.7332228666114333,0.7655109489051095,0.75,1.0,0.7078125,1.0,0.9166666666666666,1.0,1.0,0.3,0.2727272727272727
178,0.7373653686826843,0.7682481751824818,0.75,1.0,0.7125,1.0,0.9166666666666666,1.0,1.0,0.3,0.2727272727272727
179,0.7415078707539354,0.7700729927007299,0.75,1.0,0.7140625,1.0,0.9375,1.0,1.0,0.3,0.2727272727272727
180,0.7456503728251864,0.7728102189781022,0.75,1.0,0.71875,1.0,0.9375,1.0,1.0,0.3,0.2727272727272727
181,0.7497928748964374,0.7746350364963503,0.75,1.0,0.721875,1.0,0.9375,1.0,1.0,0.3,0.2727272727272727
182,0.7539353769676885,0.7782846715328468,0.75,1.0,0.7265625,1.0,0.9375,1.0,1.0,0.3,0.2727272727272727
183,0.7580778790389395,0.781021897810219,0.75,1.0,0.7296875,1.0,0.9375,1.0,1.0,0.3,0.2727272727272727
184,0.7622203811101905,0.7855839416058394,0.75,1.0,0.734375,1.0,0.9375,1.0,1.0,0.3,0.2727272727272727
185,0.7663628831814416,0.7883211678832117,0.75,1.0,0.7390625,1.0,0.9375,1.0,1.0,0.3,0.2727272727272727
186,0.7705053852526926,0.7947080291970803,0.75,1.0,0.7453125,1.0,0.9375,1.0,1.0,0.4,0.36363636363636365
187,0.7746478873239436,0.7992700729927007,0.75,1.0,0.7515625,1.0,0.9375,1.0,1.0,0.4,0.36363636363636365
188,0.7787903893951947,0.8038321167883211,0.75,1.0,0.75625,1.0,0.9375,1.0,1.0,0.4,0.36363636363636365
189,0.7829328914664457,0.8083941605839416,0.75,1.0,0.7625,1.0,0.9375,1.0,1.0,0.4,0.36363636363636365
190,0.7870753935376967,0.8120437956204379,0.75,1.0,0.76875,1.0,0.9375,1.0,1.0,0.4,0.36363636363636365
191,0.7912178956089478,0.8175182481751825,0.75,1.0,0.778125,1.0,0.9375,1.0,1.0,0.4,0.36363636363636365
192,0.7953603976801988,0.8211678832116789,0.75,1.0,0.7828125,1.0,0.9375,1.0,1.0,0.4,0.36363636363636365
193,0.7995028997514498,0.8248175182481752,0.75,1.0,0.7890625,1.0,0.9375,1.0,1.0,0.4,0.36363636363636365
194,0.8036454018227009,0.8293795620437956,0.75,1.0,0.7953125,1.0,0.9375,1.0,1.0,0.4,0.36363636363636365
195,0.8077879038939519,0.8357664233576643,0.75,1.0,0.8046875,1.0,0.9375,1.0,1.0,0.5,0.45454545454545453
196,0.8119304059652029,0.8385036496350365,0.75,1.0,0.8078125,1.0,0.9375,1.0,1.0,0.5,0.45454545454545453
197,0.816072908036454,0.843978102189781,0.75,1.0,0.8171875,1.0,0.9375,1.0,1.0,0.5,0.45454545454545453
198,0.820215410107705,0.8467153284671532,0.75,1.0,0.821875,1.0,0.9375,1.0,1.0,0.5,0.45454545454545453
199,0.824357912178956,0.8467153284671532,0.75,1.0,0.821875,1.0,0.9375,1.0,1.0,0.5,0.45454545454545453
200,0.8285004142502072,0.8485401459854015,0.75,1.0,0.8234375,1.0,0.9375,1.0,1.0,0.5,0.45454545454545453
201,0.8326429163214581,0.8521897810218978,0.75,1.0,0.8265625,1.0,0.9375,1.0,1.0,0.5,0.45454545454545453
