Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004153513872736335,0.001838235294117647,0.0,0.1,0.0064516129032258064,0.0,0.0,0.0,0.0
2,0.00830702774547267,0.01011029411764706,0.0,0.1,0.0064516129032258064,0.3,0.01818181818181818,0.0,0.0
3,0.012460541618209005,0.015625,0.0,0.2,0.012903225806451613,0.6,0.03636363636363636,0.0,0.0
4,0.01661405549094534,0.02022058823529412,0.0,0.3,0.01935483870967742,0.8,0.048484848484848485,0.0,0.0
5,0.020767569363681675,0.02389705882352941,0.0,0.5,0.03225806451612903,0.8,0.048484848484848485,0.0,0.0
6,0.02492108323641801,0.02849264705882353,0.0,0.7,0.04516129032258064,0.8,0.048484848484848485,0.0,0.0
7,0.029074597109154346,0.03125,0.0,0.7,0.04516129032258064,0.8,0.048484848484848485,0.0,0.0
8,0.03322811098189068,0.03216911764705882,0.0,0.7,0.04516129032258064,0.8,0.048484848484848485,0.0,0.0
9,0.03738162485462702,0.034926470588235295,0.0,0.9,0.05806451612903226,0.8,0.048484848484848485,0.0,0.0
10,0.04153513872736335,0.03952205882352941,0.0,1.0,0.06451612903225806,0.8,0.048484848484848485,0.0,0.0
11,0.04568865260009968,0.042279411764705885,0.0,1.0,0.06451612903225806,0.8,0.048484848484848485,0.0,0.0
12,0.04984216647283602,0.04503676470588235,0.0,1.0,0.07096774193548387,0.9,0.05454545454545454,0.0,0.0
13,0.05399568034557235,0.04963235294117647,0.0,1.0,0.08387096774193549,1.0,0.06060606060606061,0.0,0.0
14,0.05814919421830869,0.05330882352941176,0.0,1.0,0.09032258064516129,1.0,0.06060606060606061,0.0,0.0
15,0.062302708091045024,0.05698529411764706,0.0,1.0,0.0967741935483871,1.0,0.06060606060606061,0.0,0.0
16,0.06645622196378136,0.06525735294117647,0.0,1.0,0.10967741935483871,1.0,0.06666666666666667,0.1,0.034482758620689655
17,0.0706097358365177,0.06985294117647059,0.0,1.0,0.11612903225806452,1.0,0.06666666666666667,0.1,0.034482758620689655
18,0.07476324970925403,0.07261029411764706,0.0,1.0,0.11612903225806452,1.0,0.06666666666666667,0.2,0.06896551724137931
19,0.07891676358199036,0.07536764705882353,0.0,1.0,0.11612903225806452,1.0,0.06666666666666667,0.2,0.06896551724137931
20,0.0830702774547267,0.078125,0.0,1.0,0.12258064516129032,1.0,0.07272727272727272,0.2,0.06896551724137931
21,0.08722379132746304,0.08272058823529412,0.0,1.0,0.12258064516129032,1.0,0.07878787878787878,0.2,0.06896551724137931
22,0.09137730520019936,0.08639705882352941,0.0,1.0,0.12903225806451613,1.0,0.09090909090909091,0.2,0.06896551724137931
23,0.0955308190729357,0.08823529411764706,0.0,1.0,0.13548387096774195,1.0,0.09090909090909091,0.2,0.06896551724137931
24,0.09968433294567204,0.09191176470588236,0.0,1.0,0.14193548387096774,1.0,0.09090909090909091,0.2,0.06896551724137931
25,0.10383784681840838,0.09466911764705882,0.0,1.0,0.14193548387096774,1.0,0.09090909090909091,0.2,0.06896551724137931
