Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004153513872736335,0.0027573529411764708,0.0,0.1,0.0064516129032258064,0.0,0.0,0.0,0.0
2,0.00830702774547267,0.009191176470588236,0.0,0.2,0.012903225806451613,0.0,0.0,0.0,0.0
3,0.012460541618209005,0.014705882352941176,0.0,0.4,0.025806451612903226,0.1,0.006060606060606061,0.0,0.0
4,0.01661405549094534,0.02022058823529412,0.0,0.5,0.03225806451612903,0.2,0.012121212121212121,0.0,0.0
5,0.020767569363681675,0.02665441176470588,0.0,0.5,0.03225806451612903,0.3,0.01818181818181818,0.0,0.0
6,0.02492108323641801,0.02849264705882353,0.0,0.6,0.03870967741935484,0.3,0.01818181818181818,0.0,0.0
7,0.029074597109154346,0.035845588235294115,0.0,0.6,0.03870967741935484,0.4,0.024242424242424242,0.0,0.0
8,0.03322811098189068,0.04503676470588235,0.0,0.6,0.03870967741935484,0.5,0.030303030303030304,0.1,0.034482758620689655
9,0.03738162485462702,0.04779411764705882,0.0,0.6,0.03870967741935484,0.7,0.04242424242424243,0.1,0.034482758620689655
10,0.04153513872736335,0.050551470588235295,0.0,0.8,0.05161290322580645,0.7,0.04242424242424243,0.1,0.034482758620689655
11,0.04568865260009968,0.05330882352941176,0.0,0.8,0.05161290322580645,0.8,0.048484848484848485,0.1,0.034482758620689655
12,0.04984216647283602,0.05514705882352941,0.0,0.9,0.05806451612903226,0.8,0.048484848484848485,0.1,0.034482758620689655
13,0.05399568034557235,0.06066176470588235,0.0,1.0,0.07096774193548387,0.9,0.05454545454545454,0.1,0.034482758620689655
14,0.05814919421830869,0.0625,0.0,1.0,0.07096774193548387,1.0,0.06060606060606061,0.1,0.034482758620689655
15,0.062302708091045024,0.06709558823529412,0.0,1.0,0.07096774193548387,1.0,0.07272727272727272,0.1,0.034482758620689655
16,0.06645622196378136,0.07077205882352941,0.0,1.0,0.07741935483870968,1.0,0.07272727272727272,0.1,0.034482758620689655
17,0.0706097358365177,0.07536764705882353,0.0,1.0,0.07741935483870968,1.0,0.07878787878787878,0.1,0.034482758620689655
18,0.07476324970925403,0.08272058823529412,0.0,1.0,0.08387096774193549,1.0,0.08484848484848485,0.1,0.034482758620689655
19,0.07891676358199036,0.08455882352941177,0.0,1.0,0.08387096774193549,1.0,0.09090909090909091,0.1,0.034482758620689655
20,0.0830702774547267,0.08823529411764706,0.0,1.0,0.08387096774193549,1.0,0.09696969696969697,0.1,0.034482758620689655
21,0.08722379132746304,0.09283088235294118,0.0,1.0,0.09032258064516129,1.0,0.10303030303030303,0.1,0.034482758620689655
22,0.09137730520019936,0.0974264705882353,0.0,1.0,0.09032258064516129,1.0,0.10909090909090909,0.1,0.034482758620689655
23,0.0955308190729357,0.10477941176470588,0.0,1.0,0.0967741935483871,1.0,0.12121212121212122,0.2,0.06896551724137931
