Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004153513872736335,0.0055147058823529415,0.0,0.0,0.0,0.3,0.01818181818181818,0.0,0.0
2,0.00830702774547267,0.011948529411764705,0.0,0.1,0.0064516129032258064,0.5,0.030303030303030304,0.0,0.0
3,0.012460541618209005,0.016544117647058824,0.0,0.1,0.0064516129032258064,0.7,0.04242424242424243,0.1,0.034482758620689655
4,0.01661405549094534,0.02297794117647059,0.0,0.2,0.012903225806451613,0.7,0.04242424242424243,0.1,0.034482758620689655
5,0.020767569363681675,0.02665441176470588,0.0,0.3,0.01935483870967742,0.9,0.05454545454545454,0.1,0.034482758620689655
6,0.02492108323641801,0.03125,0.0,0.5,0.03225806451612903,1.0,0.06060606060606061,0.2,0.06896551724137931
7,0.029074597109154346,0.03860294117647059,0.0,0.6,0.03870967741935484,1.0,0.06666666666666667,0.2,0.06896551724137931
8,0.03322811098189068,0.042279411764705885,0.0,0.8,0.05161290322580645,1.0,0.06666666666666667,0.2,0.06896551724137931
9,0.03738162485462702,0.04595588235294118,0.0,0.9,0.05806451612903226,1.0,0.06666666666666667,0.2,0.06896551724137931
10,0.04153513872736335,0.050551470588235295,0.0,0.9,0.05806451612903226,1.0,0.07272727272727272,0.2,0.06896551724137931
11,0.04568865260009968,0.05422794117647059,0.0,0.9,0.05806451612903226,1.0,0.08484848484848485,0.2,0.06896551724137931
12,0.04984216647283602,0.06066176470588235,0.0,0.9,0.05806451612903226,1.0,0.09090909090909091,0.3,0.10344827586206896
13,0.05399568034557235,0.06433823529411764,0.0,0.9,0.05806451612903226,1.0,0.09090909090909091,0.3,0.10344827586206896
14,0.05814919421830869,0.06801470588235294,0.0,0.9,0.05806451612903226,1.0,0.09090909090909091,0.3,0.10344827586206896
15,0.062302708091045024,0.07169117647058823,0.0,0.9,0.05806451612903226,1.0,0.09696969696969697,0.3,0.10344827586206896
16,0.06645622196378136,0.07536764705882353,0.0,1.0,0.06451612903225806,1.0,0.09696969696969697,0.3,0.10344827586206896
17,0.0706097358365177,0.07996323529411764,0.0,1.0,0.08387096774193549,1.0,0.09696969696969697,0.3,0.10344827586206896
18,0.07476324970925403,0.08823529411764706,0.0,1.0,0.08387096774193549,1.0,0.10909090909090909,0.3,0.10344827586206896
19,0.07891676358199036,0.09191176470588236,0.0,1.0,0.08387096774193549,1.0,0.10909090909090909,0.4,0.13793103448275862
20,0.0830702774547267,0.09558823529411764,0.0,1.0,0.09032258064516129,1.0,0.11515151515151516,0.4,0.13793103448275862
21,0.08722379132746304,0.09926470588235294,0.0,1.0,0.1032258064516129,1.0,0.11515151515151516,0.4,0.13793103448275862
22,0.09137730520019936,0.10386029411764706,0.0,1.0,0.1032258064516129,1.0,0.12121212121212122,0.5,0.1724137931034483
23,0.0955308190729357,0.10845588235294118,0.0,1.0,0.10967741935483871,1.0,0.12121212121212122,0.5,0.1724137931034483
24,0.09968433294567204,0.11121323529411764,0.0,1.0,0.11612903225806452,1.0,0.12121212121212122,0.6,0.20689655172413793
25,0.10383784681840838,0.11580882352941177,0.0,1.0,0.12258064516129032,1.0,0.12727272727272726,0.7,0.2413793103448276
26,0.1079913606911447,0.11856617647058823,0.0,1.0,0.12258064516129032,1.0,0.12727272727272726,0.7,0.2413793103448276
27,0.11214487456388104,0.1213235294117647,0.0,1.0,0.12258064516129032,1.0,0.12727272727272726,0.7,0.2413793103448276
28,0.11629838843661738,0.12408088235294118,0.0,1.0,0.12903225806451613,1.0,0.12727272727272726,0.7,0.2413793103448276
29,0.12045190230935371,0.12959558823529413,0.0,1.0,0.13548387096774195,1.0,0.12727272727272726,0.7,0.2413793103448276
30,0.12460541618209005,0.13602941176470587,0.0,1.0,0.14838709677419354,1.0,0.12727272727272726,0.7,0.2413793103448276
31,0.1287589300548264,0.14246323529411764,0.0,1.0,0.16129032258064516,1.0,0.12727272727272726,0.7,0.2413793103448276
32,0.1329124439275627,0.14522058823529413,0.0,1.0,0.16129032258064516,1.0,0.12727272727272726,0.7,0.2413793103448276
33,0.13706595780029907,0.14981617647058823,0.0,1.0,0.16774193548387098,1.0,0.13333333333333333,0.8,0.27586206896551724
34,0.1412194716730354,0.15257352941176472,0.0,1.0,0.16774193548387098,1.0,0.13333333333333333,0.8,0.27586206896551724
35,0.14537298554577172,0.15992647058823528,0.0,1.0,0.16774193548387098,1.0,0.15151515151515152,0.9,0.3103448275862069
36,0.14952649941850807,0.1636029411764706,0.0,1.0,0.17419354838709677,1.0,0.15757575757575756,0.9,0.3103448275862069
37,0.1536800132912444,0.16727941176470587,0.0,1.0,0.17419354838709677,1.0,0.15757575757575756,0.9,0.3103448275862069
38,0.15783352716398072,0.17555147058823528,0.0,1.0,0.18064516129032257,1.0,0.16363636363636364,1.0,0.3448275862068966
39,0.16198704103671707,0.1801470588235294,0.0,1.0,0.1870967741935484,1.0,0.16363636363636364,1.0,0.3448275862068966
40,0.1661405549094534,0.18106617647058823,0.0,1.0,0.1935483870967742,1.0,0.16363636363636364,1.0,0.3448275862068966
41,0.17029406878218972,0.18566176470588236,0.0,1.0,0.2,1.0,0.1696969696969697,1.0,0.3448275862068966
42,0.17444758265492608,0.18933823529411764,0.0,1.0,0.2,1.0,0.1696969696969697,1.0,0.3448275862068966
43,0.1786010965276624,0.19669117647058823,0.0,1.0,0.2,1.0,0.18181818181818182,1.0,0.3448275862068966
44,0.18275461040039873,0.19944852941176472,0.0,1.0,0.2,1.0,0.18181818181818182,1.0,0.3448275862068966
45,0.18690812427313508,0.203125,0.0,1.0,0.2,1.0,0.18181818181818182,1.0,0.3448275862068966
46,0.1910616381458714,0.20955882352941177,0.0,1.0,0.2,1.0,0.18787878787878787,1.0,0.3448275862068966
47,0.19521515201860773,0.21415441176470587,0.0,1.0,0.2064516129032258,1.0,0.18787878787878787,1.0,0.3793103448275862
48,0.19936866589134408,0.21507352941176472,0.0,1.0,0.2064516129032258,1.0,0.18787878787878787,1.0,0.3793103448275862
49,0.2035221797640804,0.22058823529411764,0.0,1.0,0.21935483870967742,1.0,0.18787878787878787,1.0,0.3793103448275862
50,0.20767569363681676,0.22426470588235295,0.0,1.0,0.22580645161290322,1.0,0.18787878787878787,1.0,0.3793103448275862
51,0.21182920750955309,0.22794117647058823,0.0,1.0,0.23225806451612904,1.0,0.19393939393939394,1.0,0.3793103448275862
52,0.2159827213822894,0.23345588235294118,0.0,1.0,0.23870967741935484,1.0,0.20606060606060606,1.0,0.3793103448275862
53,0.22013623525502576,0.23897058823529413,0.0,1.0,0.24516129032258063,1.0,0.20606060606060606,1.0,0.3793103448275862
54,0.2242897491277621,0.24356617647058823,0.0,1.0,0.25161290322580643,1.0,0.20606060606060606,1.0,0.3793103448275862
