Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004153513872736335,0.004595588235294118,0.0,0.1,0.0064516129032258064,0.1,0.006060606060606061,0.0,0.0
2,0.00830702774547267,0.011029411764705883,0.0,0.3,0.01935483870967742,0.2,0.012121212121212121,0.0,0.0
3,0.012460541618209005,0.014705882352941176,0.0,0.3,0.01935483870967742,0.2,0.012121212121212121,0.0,0.0
4,0.01661405549094534,0.021139705882352942,0.0,0.4,0.025806451612903226,0.3,0.01818181818181818,0.0,0.0
5,0.020767569363681675,0.02665441176470588,0.0,0.8,0.05161290322580645,0.4,0.024242424242424242,0.0,0.0
6,0.02492108323641801,0.030330882352941176,0.0,1.0,0.07096774193548387,0.5,0.030303030303030304,0.0,0.0
7,0.029074597109154346,0.03400735294117647,0.0,1.0,0.07741935483870968,0.6,0.03636363636363636,0.0,0.0
8,0.03322811098189068,0.03676470588235294,0.0,1.0,0.08387096774193549,0.8,0.048484848484848485,0.0,0.0
9,0.03738162485462702,0.042279411764705885,0.0,1.0,0.08387096774193549,1.0,0.06060606060606061,0.0,0.0
10,0.04153513872736335,0.046875,0.0,1.0,0.08387096774193549,1.0,0.07272727272727272,0.0,0.0
11,0.04568865260009968,0.050551470588235295,0.0,1.0,0.08387096774193549,1.0,0.07878787878787878,0.0,0.0
12,0.04984216647283602,0.058823529411764705,0.0,1.0,0.0967741935483871,1.0,0.08484848484848485,0.0,0.0
13,0.05399568034557235,0.06341911764705882,0.0,1.0,0.0967741935483871,1.0,0.09090909090909091,0.0,0.0
14,0.05814919421830869,0.06709558823529412,0.0,1.0,0.0967741935483871,1.0,0.09696969696969697,0.1,0.034482758620689655
15,0.062302708091045024,0.07077205882352941,0.0,1.0,0.1032258064516129,1.0,0.10303030303030303,0.1,0.034482758620689655
16,0.06645622196378136,0.07352941176470588,0.0,1.0,0.1032258064516129,1.0,0.10303030303030303,0.1,0.034482758620689655
17,0.0706097358365177,0.078125,0.0,1.0,0.11612903225806452,1.0,0.12121212121212122,0.1,0.034482758620689655
18,0.07476324970925403,0.07996323529411764,0.0,1.0,0.11612903225806452,1.0,0.12727272727272726,0.1,0.034482758620689655
19,0.07891676358199036,0.0818014705882353,0.0,1.0,0.11612903225806452,1.0,0.12727272727272726,0.1,0.034482758620689655
20,0.0830702774547267,0.08547794117647059,0.0,1.0,0.12903225806451613,1.0,0.12727272727272726,0.1,0.034482758620689655
21,0.08722379132746304,0.09099264705882353,0.0,1.0,0.14193548387096774,1.0,0.13333333333333333,0.1,0.034482758620689655
22,0.09137730520019936,0.09466911764705882,0.0,1.0,0.14838709677419354,1.0,0.1393939393939394,0.1,0.034482758620689655
23,0.0955308190729357,0.09926470588235294,0.0,1.0,0.15483870967741936,1.0,0.14545454545454545,0.1,0.034482758620689655
24,0.09968433294567204,0.10294117647058823,0.0,1.0,0.16129032258064516,1.0,0.15151515151515152,0.1,0.034482758620689655
25,0.10383784681840838,0.1056985294117647,0.0,1.0,0.16774193548387098,1.0,0.15151515151515152,0.1,0.034482758620689655
26,0.1079913606911447,0.10845588235294118,0.0,1.0,0.17419354838709677,1.0,0.15151515151515152,0.1,0.034482758620689655
27,0.11214487456388104,0.1130514705882353,0.0,1.0,0.18064516129032257,1.0,0.15151515151515152,0.1,0.034482758620689655
28,0.11629838843661738,0.11948529411764706,0.0,1.0,0.1935483870967742,1.0,0.1696969696969697,0.1,0.034482758620689655
29,0.12045190230935371,0.12224264705882353,0.0,1.0,0.2,1.0,0.1696969696969697,0.1,0.034482758620689655
30,0.12460541618209005,0.12591911764705882,0.0,1.0,0.2064516129032258,1.0,0.18181818181818182,0.1,0.034482758620689655
31,0.1287589300548264,0.12959558823529413,0.0,1.0,0.2129032258064516,1.0,0.18181818181818182,0.1,0.034482758620689655
32,0.1329124439275627,0.1332720588235294,0.0,1.0,0.2129032258064516,1.0,0.18181818181818182,0.1,0.034482758620689655
33,0.13706595780029907,0.13511029411764705,0.0,1.0,0.2129032258064516,1.0,0.18181818181818182,0.1,0.034482758620689655
34,0.1412194716730354,0.13694852941176472,0.0,1.0,0.2129032258064516,1.0,0.18181818181818182,0.1,0.034482758620689655
35,0.14537298554577172,0.14154411764705882,0.0,1.0,0.2129032258064516,1.0,0.20606060606060606,0.1,0.034482758620689655
36,0.14952649941850807,0.14430147058823528,0.0,1.0,0.2129032258064516,1.0,0.20606060606060606,0.1,0.034482758620689655
37,0.1536800132912444,0.1479779411764706,0.0,1.0,0.2129032258064516,1.0,0.21212121212121213,0.1,0.034482758620689655
38,0.15783352716398072,0.15257352941176472,0.0,1.0,0.2129032258064516,1.0,0.21212121212121213,0.1,0.034482758620689655
39,0.16198704103671707,0.15808823529411764,0.0,1.0,0.21935483870967742,1.0,0.21818181818181817,0.1,0.034482758620689655
40,0.1661405549094534,0.16084558823529413,0.0,1.0,0.21935483870967742,1.0,0.21818181818181817,0.1,0.034482758620689655
41,0.17029406878218972,0.16544117647058823,0.0,1.0,0.21935483870967742,1.0,0.22424242424242424,0.1,0.034482758620689655
42,0.17444758265492608,0.17095588235294118,0.0,1.0,0.22580645161290322,1.0,0.23636363636363636,0.2,0.06896551724137931
43,0.1786010965276624,0.17647058823529413,0.0,1.0,0.23225806451612904,1.0,0.23636363636363636,0.2,0.06896551724137931
44,0.18275461040039873,0.1792279411764706,0.0,1.0,0.23225806451612904,1.0,0.23636363636363636,0.2,0.06896551724137931
45,0.18690812427313508,0.18290441176470587,0.0,1.0,0.23225806451612904,1.0,0.24242424242424243,0.3,0.10344827586206896
46,0.1910616381458714,0.18841911764705882,0.0,1.0,0.23225806451612904,1.0,0.24242424242424243,0.3,0.10344827586206896
47,0.19521515201860773,0.19209558823529413,0.0,1.0,0.23870967741935484,1.0,0.24242424242424243,0.3,0.10344827586206896
48,0.19936866589134408,0.1957720588235294,0.0,1.0,0.25161290322580643,1.0,0.24242424242424243,0.3,0.10344827586206896
49,0.2035221797640804,0.20404411764705882,0.0,1.0,0.25161290322580643,1.0,0.2545454545454545,0.3,0.10344827586206896
50,0.20767569363681676,0.20772058823529413,0.0,1.0,0.25161290322580643,1.0,0.2606060606060606,0.3,0.10344827586206896
51,0.21182920750955309,0.21415441176470587,0.0,1.0,0.25806451612903225,1.0,0.26666666666666666,0.3,0.10344827586206896
52,0.2159827213822894,0.21783088235294118,0.0,1.0,0.2645161290322581,1.0,0.2727272727272727,0.3,0.10344827586206896
53,0.22013623525502576,0.21966911764705882,0.0,1.0,0.2645161290322581,1.0,0.2727272727272727,0.3,0.10344827586206896
54,0.2242897491277621,0.22426470588235295,0.0,1.0,0.2838709677419355,1.0,0.2787878787878788,0.3,0.10344827586206896
55,0.22844326300049841,0.2270220588235294,0.0,1.0,0.2903225806451613,1.0,0.2787878787878788,0.3,0.10344827586206896
56,0.23259677687323477,0.23069852941176472,0.0,1.0,0.2967741935483871,1.0,0.2787878787878788,0.3,0.10344827586206896
57,0.2367502907459711,0.234375,0.0,1.0,0.3032258064516129,1.0,0.2787878787878788,0.3,0.10344827586206896
58,0.24090380461870742,0.23805147058823528,0.0,1.0,0.3096774193548387,1.0,0.28484848484848485,0.3,0.10344827586206896
59,0.24505731849144377,0.23897058823529413,0.0,1.0,0.3096774193548387,1.0,0.28484848484848485,0.3,0.10344827586206896
60,0.2492108323641801,0.24540441176470587,0.0,1.0,0.3161290322580645,1.0,0.28484848484848485,0.3,0.10344827586206896
61,0.25336434623691645,0.24908088235294118,0.0,1.0,0.3161290322580645,1.0,0.28484848484848485,0.3,0.10344827586206896
62,0.2575178601096528,0.25275735294117646,0.0,1.0,0.3225806451612903,1.0,0.2909090909090909,0.3,0.10344827586206896
63,0.2616713739823891,0.25643382352941174,0.0,1.0,0.33548387096774196,1.0,0.2909090909090909,0.3,0.10344827586206896
64,0.2658248878551254,0.2610294117647059,0.0,1.0,0.33548387096774196,1.0,0.2909090909090909,0.3,0.10344827586206896
65,0.26997840172786175,0.26378676470588236,0.0,1.0,0.3419354838709677,1.0,0.2909090909090909,0.3,0.10344827586206896
66,0.27413191560059813,0.265625,0.0,1.0,0.3419354838709677,1.0,0.2909090909090909,0.3,0.10344827586206896
67,0.27828542947333446,0.2702205882352941,0.0,1.0,0.3548387096774194,1.0,0.2909090909090909,0.3,0.10344827586206896
68,0.2824389433460708,0.2775735294117647,0.0,1.0,0.36129032258064514,1.0,0.296969696969697,0.3,0.10344827586206896
69,0.2865924572188071,0.28400735294117646,0.0,1.0,0.3741935483870968,1.0,0.30303030303030304,0.3,0.10344827586206896
70,0.29074597109154343,0.28768382352941174,0.0,1.0,0.38064516129032255,1.0,0.30303030303030304,0.3,0.10344827586206896
71,0.29489948496427976,0.2913602941176471,0.0,1.0,0.3935483870967742,1.0,0.3090909090909091,0.3,0.10344827586206896
72,0.29905299883701614,0.29503676470588236,0.0,1.0,0.3935483870967742,1.0,0.3151515151515151,0.3,0.10344827586206896
73,0.30320651270975246,0.3005514705882353,0.0,1.0,0.3935483870967742,1.0,0.3333333333333333,0.3,0.10344827586206896
