Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.003956478733926805,0.0,0.2,0.00322061191626409,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.006923837784371909,0.0,0.5,0.008051529790660225,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.012858555885262116,0.0,0.7,0.011272141706924315,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.021760633036597428,0.0,1.0,0.01932367149758454,0.0,0.0,0.0,0.0
5,0.02066798941798942,0.036597428288822946,0.0,1.0,0.024154589371980676,0.0,0.0,0.0,0.0
6,0.0248015873015873,0.043521266073194856,0.0,1.0,0.028985507246376812,0.0,0.0,0.0,0.0
7,0.028935185185185185,0.050445103857566766,0.0,1.0,0.0322061191626409,0.1,0.03125,0.0,0.0
8,0.03306878306878307,0.06231454005934718,0.0,1.0,0.04508856682769726,0.1,0.03125,0.0,0.0
9,0.03720238095238095,0.0702274975272008,0.0,1.0,0.05152979066022544,0.2,0.0625,0.0,0.0
10,0.04133597883597884,0.08011869436201781,0.0,1.0,0.061191626409017714,0.2,0.0625,0.0,0.0
11,0.04546957671957672,0.08803165182987141,0.0,1.0,0.07085346215780998,0.2,0.0625,0.0,0.0
12,0.0496031746031746,0.09693372898120672,0.0,1.0,0.0821256038647343,0.2,0.0625,0.0,0.0
13,0.053736772486772486,0.09990108803165183,0.0,1.0,0.0853462157809984,0.3,0.09375,0.0,0.0
14,0.05787037037037037,0.10187932739861523,0.0,1.0,0.0853462157809984,0.3,0.09375,0.0,0.0
15,0.062003968253968256,0.10187932739861523,0.0,1.0,0.0853462157809984,0.3,0.09375,0.0,0.0
16,0.06613756613756613,0.10583580613254204,0.0,1.0,0.08695652173913043,0.3,0.09375,0.0,0.0
17,0.07027116402116403,0.10880316518298715,0.0,1.0,0.08695652173913043,0.3,0.09375,0.0,0.0
18,0.0744047619047619,0.11275964391691394,0.0,1.0,0.08856682769726248,0.3,0.09375,0.0,0.0
19,0.07853835978835978,0.11473788328387735,0.0,1.0,0.08856682769726248,0.4,0.125,0.0,0.0
20,0.08267195767195767,0.11770524233432245,0.0,1.0,0.08856682769726248,0.5,0.15625,0.0,0.0
21,0.08680555555555555,0.12067260138476756,0.0,1.0,0.09178743961352658,0.5,0.15625,0.0,0.0
22,0.09093915343915344,0.12265084075173097,0.0,1.0,0.09178743961352658,0.5,0.15625,0.0,0.0
23,0.09507275132275132,0.12759643916913946,0.0,1.0,0.09178743961352658,0.8,0.25,0.0,0.0
24,0.0992063492063492,0.12957467853610286,0.0,1.0,0.09178743961352658,0.8,0.25,0.0,0.0
25,0.10333994708994709,0.13353115727002968,0.0,1.0,0.09339774557165861,0.9,0.28125,0.0,0.0
26,0.10747354497354497,0.13452027695351138,0.0,1.0,0.09500805152979067,0.9,0.28125,0.0,0.0
27,0.11160714285714286,0.13649851632047477,0.0,1.0,0.0966183574879227,0.9,0.28125,0.0,0.0
28,0.11574074074074074,0.1414441147378833,0.0,1.0,0.09822866344605476,1.0,0.34375,0.0,0.0
29,0.11987433862433862,0.1444114737883284,0.0,1.0,0.0998389694041868,1.0,0.34375,0.0,0.0
30,0.12400793650793651,0.14638971315529178,0.0,1.0,0.0998389694041868,1.0,0.34375,0.0,0.0
31,0.1281415343915344,0.14836795252225518,0.0,1.0,0.0998389694041868,1.0,0.40625,0.0,0.0
32,0.13227513227513227,0.1503461918892186,0.0,1.0,0.0998389694041868,1.0,0.40625,0.0,0.0
33,0.13640873015873015,0.1543026706231454,0.0,1.0,0.10144927536231885,1.0,0.46875,0.0,0.0
34,0.14054232804232805,0.1572700296735905,0.0,1.0,0.10144927536231885,1.0,0.46875,0.0,0.0
35,0.14467592592592593,0.16122650840751732,0.0,1.0,0.10466988727858294,1.0,0.46875,0.0,0.0
36,0.1488095238095238,0.1661721068249258,0.0,1.0,0.10628019323671498,1.0,0.5625,0.0,0.0
37,0.1529431216931217,0.17111770524233433,0.0,1.0,0.10950080515297907,1.0,0.5625,0.0,0.0
38,0.15707671957671956,0.17210682492581603,0.0,1.0,0.1111111111111111,1.0,0.5625,0.0,0.0
39,0.16121031746031747,0.17606330365974282,0.0,1.0,0.11594202898550725,1.0,0.5625,0.0,0.0
40,0.16534391534391535,0.17903066271018794,0.0,1.0,0.11755233494363929,1.0,0.5625,0.0,0.0
41,0.16947751322751323,0.18100890207715134,0.0,1.0,0.11916264090177134,1.0,0.5625,0.0,0.0
42,0.1736111111111111,0.18991097922848665,0.0,1.0,0.12399355877616747,1.0,0.625,0.0,0.0
43,0.17774470899470898,0.19485657764589515,0.0,1.0,0.1320450885668277,1.0,0.625,0.0,0.0
44,0.1818783068783069,0.19683481701285854,0.0,1.0,0.13365539452495975,1.0,0.625,0.0,0.0
45,0.18601190476190477,0.19980217606330367,0.0,1.0,0.13526570048309178,1.0,0.625,0.0,0.0
46,0.19014550264550265,0.20771513353115728,0.0,1.0,0.14009661835748793,1.0,0.65625,0.0,0.0
47,0.19427910052910052,0.21364985163204747,0.3333333333333333,1.0,0.143317230273752,1.0,0.65625,0.0,0.0
48,0.1984126984126984,0.2195845697329377,0.3333333333333333,1.0,0.1529790660225443,1.0,0.65625,0.0,0.0
49,0.2025462962962963,0.22453016815034618,0.3333333333333333,1.0,0.15780998389694043,1.0,0.65625,0.0,0.0
50,0.20667989417989419,0.2274975272007913,0.3333333333333333,1.0,0.15780998389694043,1.0,0.65625,0.1,0.1
51,0.21081349206349206,0.2314540059347181,0.6666666666666666,1.0,0.1610305958132045,1.0,0.6875,0.1,0.1
52,0.21494708994708994,0.2324431256181998,0.6666666666666666,1.0,0.16264090177133655,1.0,0.6875,0.1,0.1
53,0.21908068783068782,0.23639960435212662,0.6666666666666666,1.0,0.16586151368760063,1.0,0.6875,0.1,0.1
54,0.22321428571428573,0.23837784371909002,0.6666666666666666,1.0,0.16747181964573268,1.0,0.6875,0.2,0.2
55,0.2273478835978836,0.23936696340257171,0.6666666666666666,1.0,0.16747181964573268,1.0,0.6875,0.2,0.2
56,0.23148148148148148,0.2443125618199802,0.6666666666666666,1.0,0.1706924315619968,1.0,0.6875,0.2,0.2
57,0.23561507936507936,0.24925816023738873,0.6666666666666666,1.0,0.17713365539452497,1.0,0.6875,0.2,0.2
58,0.23974867724867724,0.2551928783382789,0.6666666666666666,1.0,0.18357487922705315,1.0,0.6875,0.2,0.2
59,0.24388227513227514,0.26013847675568746,0.6666666666666666,1.0,0.19001610305958133,1.0,0.6875,0.2,0.2
60,0.24801587301587302,0.26211671612265086,0.6666666666666666,1.0,0.19001610305958133,1.0,0.6875,0.2,0.2
