Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
19,0.07853835978835978,0.0702274975272008,0.0,1.0,0.057971014492753624,0.2,0.0625,0.1,0.1
20,0.08267195767195767,0.0712166172106825,0.0,1.0,0.05958132045088567,0.2,0.0625,0.1,0.1
21,0.08680555555555555,0.0722057368941642,0.0,1.0,0.05958132045088567,0.2,0.0625,0.1,0.1
22,0.09093915343915344,0.07418397626112759,0.0,1.0,0.06280193236714976,0.2,0.0625,0.1,0.1
23,0.09507275132275132,0.0771513353115727,0.0,1.0,0.06763285024154589,0.2,0.0625,0.1,0.1
24,0.0992063492063492,0.08011869436201781,0.0,1.0,0.06924315619967794,0.2,0.0625,0.1,0.1
25,0.10333994708994709,0.0840751730959446,0.0,1.0,0.07407407407407407,0.2,0.0625,0.1,0.1
26,0.10747354497354497,0.08605341246290801,0.0,1.0,0.07568438003220612,0.2,0.0625,0.1,0.1
27,0.11160714285714286,0.09000989119683482,0.0,1.0,0.07890499194847021,0.3,0.09375,0.1,0.1
28,0.11574074074074074,0.09297725024727992,0.0,1.0,0.0821256038647343,0.3,0.09375,0.1,0.1
29,0.11987433862433862,0.09693372898120672,0.0,1.0,0.0853462157809984,0.3,0.09375,0.1,0.1
30,0.12400793650793651,0.10089020771513353,0.0,1.0,0.09178743961352658,0.3,0.09375,0.1,0.1
31,0.1281415343915344,0.10484668644906034,0.0,1.0,0.09822866344605476,0.3,0.09375,0.1,0.1
32,0.13227513227513227,0.10880316518298715,0.0,1.0,0.10305958132045089,0.3,0.09375,0.1,0.1
33,0.13640873015873015,0.11275964391691394,0.0,1.0,0.10628019323671498,0.3,0.09375,0.1,0.1
34,0.14054232804232805,0.11770524233432245,0.0,1.0,0.10950080515297907,0.3,0.09375,0.1,0.1
35,0.14467592592592593,0.12363996043521266,0.0,1.0,0.1111111111111111,0.4,0.125,0.2,0.2
36,0.1488095238095238,0.12660731948565776,0.0,1.0,0.1143317230273752,0.4,0.125,0.2,0.2
37,0.1529431216931217,0.12759643916913946,0.0,1.0,0.1143317230273752,0.4,0.125,0.2,0.2
38,0.15707671957671956,0.13353115727002968,0.0,1.0,0.12077294685990338,0.5,0.15625,0.2,0.2
39,0.16121031746031747,0.13649851632047477,0.0,1.0,0.12077294685990338,0.5,0.15625,0.2,0.2
40,0.16534391534391535,0.1404549950544016,0.0,1.0,0.12721417069243157,0.5,0.15625,0.2,0.2
41,0.16947751322751323,0.142433234421365,0.0,1.0,0.13043478260869565,0.5,0.15625,0.2,0.2
42,0.1736111111111111,0.14737883283877348,0.0,1.0,0.13848631239935588,0.5,0.15625,0.2,0.2
43,0.17774470899470898,0.1513353115727003,0.0,1.0,0.13848631239935588,0.5,0.15625,0.2,0.2
44,0.1818783068783069,0.1552917903066271,0.0,1.0,0.14009661835748793,0.6,0.1875,0.2,0.2
45,0.18601190476190477,0.16122650840751732,0.0,1.0,0.143317230273752,0.7,0.21875,0.2,0.2
46,0.19014550264550265,0.16221562809099901,0.0,1.0,0.14492753623188406,0.7,0.21875,0.2,0.2
47,0.19427910052910052,0.1681503461918892,0.0,1.0,0.15136876006441224,0.7,0.21875,0.2,0.2
48,0.1984126984126984,0.17705242334322452,0.0,1.0,0.1610305958132045,0.7,0.21875,0.2,0.2
49,0.2025462962962963,0.18199802176063304,0.0,1.0,0.1642512077294686,0.7,0.21875,0.3,0.3
50,0.20667989417989419,0.18991097922848665,0.0,1.0,0.1723027375201288,0.7,0.21875,0.3,0.3
51,0.21081349206349206,0.19485657764589515,0.0,1.0,0.17552334943639292,0.7,0.21875,0.3,0.3
52,0.21494708994708994,0.19980217606330367,0.0,1.0,0.1819645732689211,0.7,0.21875,0.3,0.3
53,0.21908068783068782,0.20276953511374876,0.0,1.0,0.18679549114331723,0.7,0.21875,0.3,0.3
54,0.22321428571428573,0.20969337289812068,0.0,1.0,0.19162640901771336,0.7,0.21875,0.3,0.3
55,0.2273478835978836,0.21167161226508407,0.0,1.0,0.19162640901771336,0.7,0.21875,0.3,0.3
56,0.23148148148148148,0.2176063303659743,0.0,1.0,0.19484702093397746,0.8,0.25,0.3,0.3
57,0.23561507936507936,0.2215628090999011,0.0,1.0,0.19806763285024154,0.8,0.25,0.3,0.3
58,0.23974867724867724,0.22453016815034618,0.0,1.0,0.1996779388083736,0.8,0.25,0.3,0.3
59,0.24388227513227514,0.2274975272007913,0.0,1.0,0.20450885668276972,0.8,0.25,0.3,0.3
60,0.24801587301587302,0.2294757665677547,0.0,1.0,0.20772946859903382,0.8,0.25,0.3,0.3
61,0.2521494708994709,0.2304648862512364,0.0,1.0,0.20933977455716588,0.8,0.25,0.3,0.3
62,0.2562830687830688,0.23738872403560832,0.0,1.0,0.21739130434782608,0.8,0.25,0.3,0.3
63,0.2604166666666667,0.24530168150346193,0.0,1.0,0.22544283413848631,0.9,0.28125,0.3,0.3
64,0.26455026455026454,0.24826904055390703,0.0,1.0,0.22705314009661837,0.9,0.28125,0.3,0.3
65,0.26868386243386244,0.2532146389713155,0.0,1.0,0.23349436392914655,0.9,0.28125,0.3,0.3
66,0.2728174603174603,0.258160237388724,0.0,1.0,0.23993558776167473,0.9,0.28125,0.3,0.3
67,0.2769510582010582,0.26409495548961426,0.0,1.0,0.24476650563607086,1.0,0.3125,0.3,0.3
68,0.2810846560846561,0.27101879327398615,0.0,1.0,0.2528180354267311,1.0,0.3125,0.3,0.3
69,0.28521825396825395,0.27299703264094954,0.0,1.0,0.25442834138486314,1.0,0.3125,0.3,0.3
70,0.28935185185185186,0.2799208704253215,0.0,1.0,0.25442834138486314,1.0,0.3125,0.3,0.3
71,0.2934854497354497,0.2878338278931751,0.0,1.0,0.2608695652173913,1.0,0.34375,0.3,0.3
72,0.2976190476190476,0.29673590504451036,0.0,1.0,0.2689210950080515,1.0,0.34375,0.3,0.3
73,0.3017526455026455,0.29772502472799206,0.0,1.0,0.27053140096618356,1.0,0.34375,0.3,0.3
74,0.3058862433862434,0.3006923837784372,0.0,1.0,0.2721417069243156,1.0,0.34375,0.3,0.3
75,0.3100198412698413,0.3036597428288823,0.0,1.0,0.2753623188405797,1.0,0.34375,0.3,0.3
76,0.31415343915343913,0.3066271018793274,0.0,1.0,0.28019323671497587,1.0,0.34375,0.3,0.3
77,0.31828703703703703,0.3115727002967359,0.0,1.0,0.28502415458937197,1.0,0.34375,0.3,0.3
78,0.32242063492063494,0.31750741839762614,0.0,1.0,0.2882447665056361,1.0,0.375,0.3,0.3
79,0.3265542328042328,0.32344213649851633,0.0,1.0,0.2946859903381642,1.0,0.375,0.3,0.3
80,0.3306878306878307,0.3273986152324431,0.0,1.0,0.2995169082125604,1.0,0.40625,0.3,0.3
81,0.33482142857142855,0.3293768545994065,0.0,1.0,0.30112721417069244,1.0,0.40625,0.3,0.3
82,0.33895502645502645,0.3313550939663699,0.0,1.0,0.3027375201288245,1.0,0.40625,0.3,0.3
83,0.34308862433862436,0.3353115727002967,0.0,1.0,0.3059581320450886,1.0,0.40625,0.3,0.3
84,0.3472222222222222,0.33926805143422356,0.0,1.0,0.31239935587761675,1.0,0.40625,0.3,0.3
85,0.3513558201058201,0.34223541048466866,0.0,1.0,0.31561996779388085,1.0,0.40625,0.3,0.3
86,0.35548941798941797,0.34718100890207715,0.0,1.0,0.3188405797101449,1.0,0.40625,0.3,0.3
87,0.35962301587301587,0.35212660731948564,0.0,1.0,0.32367149758454106,1.0,0.40625,0.3,0.3
88,0.3637566137566138,0.3570722057368942,0.0,1.0,0.3285024154589372,1.0,0.4375,0.3,0.3
89,0.36789021164021163,0.3600395647873393,0.0,1.0,0.33011272141706927,1.0,0.4375,0.3,0.3
90,0.37202380952380953,0.3630069238377844,0.0,1.0,0.33494363929146537,1.0,0.4375,0.3,0.3
91,0.3761574074074074,0.36795252225519287,0.0,1.0,0.3397745571658615,1.0,0.4375,0.3,0.3
92,0.3802910052910053,0.37388724035608306,0.3333333333333333,1.0,0.3446054750402576,1.0,0.4375,0.3,0.3
93,0.3844246031746032,0.3768545994065282,0.3333333333333333,1.0,0.3462157809983897,1.0,0.4375,0.3,0.3
94,0.38855820105820105,0.3798219584569733,0.3333333333333333,1.0,0.35104669887278583,1.0,0.4375,0.3,0.3
95,0.39269179894179895,0.3847675568743818,0.3333333333333333,1.0,0.357487922705314,1.0,0.4375,0.3,0.3
96,0.3968253968253968,0.3877349159248269,0.3333333333333333,1.0,0.3607085346215781,1.0,0.4375,0.3,0.3
97,0.4009589947089947,0.3936696340257171,0.3333333333333333,1.0,0.36553945249597425,1.0,0.4375,0.3,0.3
98,0.4050925925925926,0.39861523244312563,0.3333333333333333,1.0,0.3687600644122383,1.0,0.4375,0.3,0.3
99,0.40922619047619047,0.40059347181008903,0.3333333333333333,1.0,0.3719806763285024,1.0,0.4375,0.3,0.3
100,0.41335978835978837,0.4025717111770524,0.3333333333333333,1.0,0.37359098228663445,1.0,0.4375,0.4,0.4
101,0.4174933862433862,0.4085064292779426,0.3333333333333333,1.0,0.3784219001610306,1.0,0.4375,0.4,0.4
102,0.42162698412698413,0.410484668644906,0.3333333333333333,1.0,0.38003220611916266,1.0,0.46875,0.4,0.4
103,0.42576058201058203,0.41543026706231456,0.3333333333333333,1.0,0.38486312399355876,1.0,0.5,0.4,0.4
104,0.4298941798941799,0.42037586547972305,0.3333333333333333,1.0,0.3896940418679549,1.0,0.5,0.4,0.4
105,0.4340277777777778,0.42631058358061324,0.3333333333333333,1.0,0.3961352657004831,1.0,0.5,0.4,0.4
106,0.43816137566137564,0.42828882294757664,0.3333333333333333,1.0,0.3961352657004831,1.0,0.5,0.4,0.4
107,0.44229497354497355,0.43026706231454004,0.3333333333333333,1.0,0.3977455716586151,1.0,0.5,0.4,0.4
108,0.44642857142857145,0.43224530168150344,0.3333333333333333,1.0,0.3993558776167472,1.0,0.5,0.4,0.4
109,0.4505621693121693,0.4352126607319486,0.3333333333333333,1.0,0.40096618357487923,1.0,0.5,0.4,0.4
110,0.4546957671957672,0.4391691394658754,0.3333333333333333,1.0,0.4074074074074074,1.0,0.5,0.4,0.4
111,0.45882936507936506,0.4411473788328388,0.3333333333333333,1.0,0.4106280193236715,1.0,0.5,0.4,0.4
112,0.46296296296296297,0.44708209693372897,0.3333333333333333,1.0,0.41867954911433175,1.0,0.5,0.4,0.4
113,0.46709656084656087,0.45103857566765576,0.3333333333333333,1.0,0.42351046698872785,1.0,0.5,0.5,0.5
114,0.4712301587301587,0.4559841740850643,0.3333333333333333,1.0,0.42673107890499196,1.0,0.5,0.5,0.5
115,0.4753637566137566,0.4599406528189911,0.3333333333333333,1.0,0.42995169082125606,1.0,0.5,0.5,0.5
116,0.4794973544973545,0.4619188921859545,0.3333333333333333,1.0,0.4331723027375201,1.0,0.5,0.5,0.5
117,0.4836309523809524,0.466864490603363,0.3333333333333333,1.0,0.4396135265700483,1.0,0.53125,0.5,0.5
118,0.4877645502645503,0.47181008902077154,0.3333333333333333,1.0,0.4444444444444444,1.0,0.53125,0.5,0.5
119,0.49189814814814814,0.47477744807121663,0.3333333333333333,1.0,0.4476650563607085,1.0,0.53125,0.5,0.5
120,0.49603174603174605,0.47774480712166173,0.3333333333333333,1.0,0.45088566827697263,1.0,0.5625,0.5,0.5
121,0.500165343915344,0.4826904055390702,0.3333333333333333,1.0,0.4557165861513688,1.0,0.5625,0.5,0.5
122,0.5042989417989417,0.4886251236399604,0.3333333333333333,1.0,0.46215780998389694,1.0,0.5625,0.5,0.5
123,0.5084325396825397,0.49159248269040556,0.6666666666666666,1.0,0.463768115942029,1.0,0.59375,0.5,0.5
124,0.5125661375661376,0.49357072205736896,0.6666666666666666,1.0,0.4669887278582931,1.0,0.59375,0.5,0.5
125,0.5166997354497355,0.49653808110781406,0.6666666666666666,1.0,0.47020933977455714,1.0,0.59375,0.5,0.5
126,0.5208333333333334,0.5004945598417408,0.6666666666666666,1.0,0.4750402576489533,1.0,0.59375,0.5,0.5
127,0.5249669312169312,0.5024727992087042,0.6666666666666666,1.0,0.4782608695652174,1.0,0.59375,0.5,0.5
128,0.5291005291005291,0.5054401582591493,0.6666666666666666,1.0,0.47987117552334946,1.0,0.59375,0.5,0.5
129,0.533234126984127,0.5103857566765578,0.6666666666666666,1.0,0.48470209339774556,1.0,0.625,0.5,0.5
130,0.5373677248677249,0.5143422354104846,0.6666666666666666,1.0,0.48792270531400966,1.0,0.625,0.5,0.5
131,0.5415013227513228,0.5192878338278932,0.6666666666666666,1.0,0.49597423510466987,1.0,0.625,0.5,0.5
132,0.5456349206349206,0.52324431256182,0.6666666666666666,1.0,0.499194847020934,1.0,0.625,0.5,0.5
133,0.5497685185185185,0.5242334322453017,0.6666666666666666,1.0,0.500805152979066,1.0,0.625,0.5,0.5
134,0.5539021164021164,0.5281899109792285,0.6666666666666666,1.0,0.5056360708534622,1.0,0.65625,0.5,0.5
135,0.5580357142857143,0.5321463897131553,0.6666666666666666,1.0,0.5072463768115942,1.0,0.65625,0.5,0.5
136,0.5621693121693122,0.5351137487636004,0.6666666666666666,1.0,0.5088566827697263,1.0,0.65625,0.5,0.5
137,0.56630291005291,0.5390702274975272,0.6666666666666666,1.0,0.5136876006441223,1.0,0.65625,0.5,0.5
138,0.5704365079365079,0.5459940652818991,0.6666666666666666,1.0,0.5233494363929146,1.0,0.65625,0.5,0.5
139,0.5745701058201058,0.5548961424332344,0.6666666666666666,1.0,0.533011272141707,1.0,0.6875,0.5,0.5
140,0.5787037037037037,0.5588526211671613,0.6666666666666666,1.0,0.537842190016103,1.0,0.6875,0.5,0.5
141,0.5828373015873016,0.5628090999010881,0.6666666666666666,1.0,0.5410628019323671,1.0,0.71875,0.5,0.5
142,0.5869708994708994,0.5687438180019783,0.6666666666666666,1.0,0.5458937198067633,1.0,0.71875,0.6,0.6
143,0.5911044973544973,0.5717111770524234,0.6666666666666666,1.0,0.5491143317230274,1.0,0.71875,0.7,0.7
144,0.5952380952380952,0.5746785361028685,0.6666666666666666,1.0,0.5507246376811594,1.0,0.71875,0.7,0.7
145,0.5993716931216931,0.5776458951533135,0.6666666666666666,1.0,0.5539452495974235,1.0,0.71875,0.7,0.7
146,0.603505291005291,0.5816023738872403,0.6666666666666666,1.0,0.5603864734299517,1.0,0.71875,0.7,0.7
147,0.6076388888888888,0.5835806132542037,0.6666666666666666,1.0,0.5603864734299517,1.0,0.71875,0.7,0.7
148,0.6117724867724867,0.5875370919881305,0.6666666666666666,1.0,0.5652173913043478,1.0,0.71875,0.7,0.7
149,0.6159060846560847,0.5905044510385756,0.6666666666666666,1.0,0.5668276972624798,1.0,0.71875,0.7,0.7
150,0.6200396825396826,0.5964391691394659,0.6666666666666666,1.0,0.573268921095008,1.0,0.71875,0.7,0.7
151,0.6241732804232805,0.6023738872403561,0.6666666666666666,1.0,0.5780998389694042,1.0,0.75,0.7,0.7
152,0.6283068783068783,0.6053412462908012,0.6666666666666666,1.0,0.5813204508856683,1.0,0.75,0.7,0.7
153,0.6324404761904762,0.609297725024728,0.6666666666666666,1.0,0.5861513687600645,1.0,0.75,0.7,0.7
154,0.6365740740740741,0.6122650840751731,0.6666666666666666,1.0,0.5893719806763285,1.0,0.75,0.7,0.7
155,0.640707671957672,0.6132542037586548,0.6666666666666666,1.0,0.5909822866344605,1.0,0.75,0.7,0.7
156,0.6448412698412699,0.6201780415430267,0.6666666666666666,1.0,0.5990338164251208,1.0,0.75,0.7,0.7
157,0.6489748677248677,0.6261127596439169,0.6666666666666666,1.0,0.6038647342995169,1.0,0.75,0.8,0.8
158,0.6531084656084656,0.6310583580613254,0.6666666666666666,1.0,0.6086956521739131,1.0,0.75,0.8,0.8
159,0.6572420634920635,0.636003956478734,0.6666666666666666,1.0,0.6119162640901772,1.0,0.75,0.8,0.8
160,0.6613756613756614,0.6439169139465876,0.6666666666666666,1.0,0.6215780998389694,1.0,0.78125,0.8,0.8
161,0.6655092592592593,0.6518298714144412,0.6666666666666666,1.0,0.6247987117552335,1.0,0.8125,0.8,0.8
162,0.6696428571428571,0.6567754698318496,0.6666666666666666,1.0,0.6296296296296297,1.0,0.8125,0.8,0.8
163,0.673776455026455,0.6617210682492581,0.6666666666666666,1.0,0.6360708534621579,1.0,0.8125,0.8,0.8
164,0.6779100529100529,0.6646884272997032,0.6666666666666666,1.0,0.6409017713365539,1.0,0.8125,0.8,0.8
165,0.6820436507936508,0.6716122650840751,0.6666666666666666,1.0,0.6489533011272142,1.0,0.8125,0.8,0.8
166,0.6861772486772487,0.6745796241345203,0.6666666666666666,1.0,0.6537842190016103,1.0,0.8125,0.8,0.8
167,0.6903108465608465,0.6785361028684471,0.6666666666666666,1.0,0.6602254428341385,1.0,0.8125,0.8,0.8
168,0.6944444444444444,0.6834817012858556,0.6666666666666666,1.0,0.6682769726247987,1.0,0.8125,0.8,0.8
169,0.6985780423280423,0.6874381800197824,0.6666666666666666,1.0,0.6698872785829307,1.0,0.8125,0.8,0.8
170,0.7027116402116402,0.6884272997032641,0.6666666666666666,1.0,0.6714975845410628,1.0,0.8125,0.8,0.8
171,0.7068452380952381,0.6943620178041543,0.6666666666666666,1.0,0.6763285024154589,1.0,0.8125,0.8,0.8
172,0.7109788359788359,0.6963402571711177,0.6666666666666666,1.0,0.677938808373591,1.0,0.8125,0.8,0.8
173,0.7151124338624338,0.7022749752720079,0.6666666666666666,1.0,0.679549114331723,1.0,0.8125,0.8,0.8
174,0.7192460317460317,0.7082096933728981,0.6666666666666666,1.0,0.6876006441223832,1.0,0.8125,0.8,0.8
175,0.7233796296296297,0.7131552917903067,0.6666666666666666,1.0,0.6908212560386473,1.0,0.8125,0.8,0.8
176,0.7275132275132276,0.7161226508407518,0.6666666666666666,1.0,0.6956521739130435,1.0,0.8125,0.8,0.8
177,0.7316468253968254,0.7260138476755688,0.6666666666666666,1.0,0.7037037037037037,1.0,0.8125,0.8,0.8
178,0.7357804232804233,0.731948565776459,0.6666666666666666,1.0,0.7133655394524959,1.0,0.8125,0.8,0.8
179,0.7399140211640212,0.7368941641938674,0.6666666666666666,1.0,0.7198067632850241,1.0,0.8125,0.8,0.8
180,0.7440476190476191,0.7388724035608308,0.6666666666666666,1.0,0.7230273752012882,1.0,0.8125,0.8,0.8
181,0.748181216931217,0.7418397626112759,0.6666666666666666,1.0,0.7246376811594203,1.0,0.8125,0.8,0.8
182,0.7523148148148148,0.7467853610286844,0.6666666666666666,1.0,0.7310789049919485,1.0,0.8125,0.8,0.8
183,0.7564484126984127,0.7527200791295747,0.6666666666666666,1.0,0.7342995169082126,1.0,0.8125,0.8,0.8
184,0.7605820105820106,0.7566765578635015,0.6666666666666666,1.0,0.7391304347826086,1.0,0.8125,0.8,0.8
185,0.7647156084656085,0.7606330365974283,0.6666666666666666,1.0,0.7423510466988728,1.0,0.8125,0.8,0.8
186,0.7688492063492064,0.7636003956478734,0.6666666666666666,1.0,0.7439613526570048,1.0,0.84375,0.8,0.8
187,0.7729828042328042,0.7655786350148368,0.6666666666666666,1.0,0.7455716586151369,1.0,0.84375,0.8,0.8
188,0.7771164021164021,0.7685459940652819,0.6666666666666666,1.0,0.748792270531401,1.0,0.875,0.8,0.8
189,0.78125,0.771513353115727,0.6666666666666666,1.0,0.7536231884057971,1.0,0.875,0.8,0.8
190,0.7853835978835979,0.7744807121661721,0.6666666666666666,1.0,0.7552334943639292,1.0,0.9375,0.8,0.8
191,0.7895171957671958,0.7784371909000989,0.6666666666666666,1.0,0.7616747181964574,1.0,0.9375,0.8,0.8
192,0.7936507936507936,0.7804154302670623,0.6666666666666666,1.0,0.7632850241545893,1.0,0.9375,0.8,0.8
193,0.7977843915343915,0.7843719090009891,0.6666666666666666,1.0,0.7665056360708534,1.0,0.9375,0.8,0.8
194,0.8019179894179894,0.7873392680514342,0.6666666666666666,1.0,0.7681159420289855,1.0,0.9375,0.8,0.8
195,0.8060515873015873,0.7932739861523245,0.6666666666666666,1.0,0.7745571658615137,1.0,0.96875,0.8,0.8
196,0.8101851851851852,0.7962413452027696,0.6666666666666666,1.0,0.7761674718196457,1.0,0.96875,0.8,0.8
197,0.814318783068783,0.8011869436201781,0.6666666666666666,1.0,0.782608695652174,1.0,0.96875,0.8,0.8
198,0.8184523809523809,0.8071216617210683,0.6666666666666666,1.0,0.789049919484702,1.0,0.96875,0.8,0.8
199,0.8225859788359788,0.8140454995054401,0.6666666666666666,1.0,0.7954911433172303,1.0,0.96875,0.8,0.8
200,0.8267195767195767,0.8160237388724035,0.6666666666666666,1.0,0.7987117552334944,1.0,0.96875,0.8,0.8
201,0.8308531746031746,0.820969337289812,0.6666666666666666,1.0,0.8035426731078905,1.0,0.96875,0.8,0.8
202,0.8349867724867724,0.8259149357072205,0.6666666666666666,1.0,0.8083735909822867,1.0,0.96875,0.8,0.8
203,0.8391203703703703,0.8298714144411474,0.6666666666666666,1.0,0.8132045088566827,1.0,0.96875,0.8,0.8
204,0.8432539682539683,0.8358061325420376,0.6666666666666666,1.0,0.8196457326892109,1.0,0.96875,0.8,0.8
205,0.8473875661375662,0.8407517309594461,0.6666666666666666,1.0,0.821256038647343,1.0,1.0,0.8,0.8
206,0.8515211640211641,0.8466864490603363,0.6666666666666666,1.0,0.8276972624798712,1.0,1.0,0.8,0.8
207,0.8556547619047619,0.8496538081107814,0.6666666666666666,1.0,0.8309178743961353,1.0,1.0,0.8,0.8
208,0.8597883597883598,0.8536102868447082,0.6666666666666666,1.0,0.8357487922705314,1.0,1.0,0.8,0.8
209,0.8639219576719577,0.8555885262116716,0.6666666666666666,1.0,0.8389694041867954,1.0,1.0,0.8,0.8
210,0.8680555555555556,0.8595450049455984,0.6666666666666666,1.0,0.8405797101449275,1.0,1.0,0.8,0.8
211,0.8721891534391535,0.8615232443125618,0.6666666666666666,1.0,0.8421900161030595,1.0,1.0,0.8,0.8
212,0.8763227513227513,0.8644906033630069,0.6666666666666666,1.0,0.8438003220611916,1.0,1.0,0.8,0.8
213,0.8804563492063492,0.8704253214638972,0.6666666666666666,1.0,0.8502415458937198,1.0,1.0,0.8,0.8
214,0.8845899470899471,0.8733926805143423,0.6666666666666666,1.0,0.8518518518518519,1.0,1.0,0.8,0.8
215,0.888723544973545,0.8773491592482691,0.6666666666666666,1.0,0.8534621578099839,1.0,1.0,0.8,0.8
216,0.8928571428571429,0.884272997032641,0.6666666666666666,1.0,0.8615136876006442,1.0,1.0,0.8,0.8
217,0.8969907407407407,0.8892185954500494,0.6666666666666666,1.0,0.8663446054750402,1.0,1.0,0.8,0.8
218,0.9011243386243386,0.8921859545004945,0.6666666666666666,1.0,0.8695652173913043,1.0,1.0,0.8,0.8
219,0.9052579365079365,0.8961424332344213,0.6666666666666666,1.0,0.8743961352657005,1.0,1.0,0.8,0.8
220,0.9093915343915344,0.8981206726013847,0.6666666666666666,1.0,0.8760064412238325,1.0,1.0,0.8,0.8
221,0.9135251322751323,0.9010880316518298,0.6666666666666666,1.0,0.8808373590982287,1.0,1.0,0.8,0.8
222,0.9176587301587301,0.9060336300692384,0.6666666666666666,1.0,0.8872785829307569,1.0,1.0,0.8,0.8
223,0.921792328042328,0.9119683481701286,0.6666666666666666,1.0,0.893719806763285,1.0,1.0,0.8,0.8
224,0.9259259259259259,0.9188921859545005,0.6666666666666666,1.0,0.9017713365539453,1.0,1.0,0.9,0.9
225,0.9300595238095238,0.9268051434223541,1.0,1.0,0.9130434782608695,1.0,1.0,1.0,1.0
226,0.9341931216931217,0.9277942631058358,1.0,1.0,0.9146537842190016,1.0,1.0,1.0,1.0
227,0.9383267195767195,0.933728981206726,1.0,1.0,0.9227053140096618,1.0,1.0,1.0,1.0
228,0.9424603174603174,0.9406528189910979,1.0,1.0,0.92914653784219,1.0,1.0,1.0,1.0
229,0.9465939153439153,0.9446092977250248,1.0,1.0,0.9307568438003221,1.0,1.0,1.0,1.0
230,0.9507275132275133,0.9525222551928784,1.0,1.0,0.9420289855072463,1.0,1.0,1.0,1.0
231,0.9548611111111112,0.9554896142433235,1.0,1.0,0.9452495974235104,1.0,1.0,1.0,1.0
232,0.958994708994709,0.9614243323442137,1.0,1.0,0.9533011272141707,1.0,1.0,1.0,1.0
233,0.9631283068783069,0.9693372898120672,1.0,1.0,0.964573268921095,1.0,1.0,1.0,1.0
234,0.9672619047619048,0.9703264094955489,1.0,1.0,0.966183574879227,1.0,1.0,1.0,1.0
235,0.9713955026455027,0.9723046488625123,1.0,1.0,0.9694041867954911,1.0,1.0,1.0,1.0
236,0.9755291005291006,0.9772502472799208,1.0,1.0,0.9758454106280193,1.0,1.0,1.0,1.0
237,0.9796626984126984,0.9812067260138477,1.0,1.0,0.9806763285024155,1.0,1.0,1.0,1.0
238,0.9837962962962963,0.9871414441147379,1.0,1.0,0.9871175523349437,1.0,1.0,1.0,1.0
239,0.9879298941798942,0.990108803165183,1.0,1.0,0.9903381642512077,1.0,1.0,1.0,1.0
240,0.9920634920634921,0.9930761622156281,1.0,1.0,0.9935587761674718,1.0,1.0,1.0,1.0
241,0.99619708994709,0.9950544015825915,1.0,1.0,0.9951690821256038,1.0,1.0,1.0,1.0
242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
