Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
48,0.1984126984126984,0.17309594460929772,0.0,1.0,0.16747181964573268,0.6,0.1875,0.1,0.1
49,0.2025462962962963,0.17804154302670624,0.0,1.0,0.1723027375201288,0.6,0.1875,0.1,0.1
50,0.20667989417989419,0.18298714144411474,0.3333333333333333,1.0,0.17713365539452497,0.7,0.21875,0.1,0.1
51,0.21081349206349206,0.18694362017804153,0.3333333333333333,1.0,0.178743961352657,0.8,0.25,0.2,0.2
52,0.21494708994708994,0.19090009891196835,0.3333333333333333,1.0,0.18518518518518517,0.8,0.25,0.2,0.2
53,0.21908068783068782,0.19287833827893175,0.3333333333333333,1.0,0.18840579710144928,0.8,0.25,0.2,0.2
54,0.22321428571428573,0.19584569732937684,0.3333333333333333,1.0,0.19162640901771336,0.8,0.25,0.2,0.2
55,0.2273478835978836,0.19980217606330367,0.3333333333333333,1.0,0.19806763285024154,0.8,0.25,0.2,0.2
56,0.23148148148148148,0.20276953511374876,0.3333333333333333,1.0,0.20128824476650564,0.8,0.25,0.2,0.2
57,0.23561507936507936,0.20573689416419386,0.3333333333333333,1.0,0.20450885668276972,0.8,0.25,0.2,0.2
58,0.23974867724867724,0.21167161226508407,0.3333333333333333,1.0,0.2109500805152979,0.9,0.28125,0.2,0.2
59,0.24388227513227514,0.21562809099901087,0.3333333333333333,1.0,0.21578099838969403,0.9,0.28125,0.2,0.2
60,0.24801587301587302,0.2205736894164194,0.3333333333333333,1.0,0.21900161030595813,0.9,0.28125,0.2,0.2
61,0.2521494708994709,0.22255192878338279,0.3333333333333333,1.0,0.2222222222222222,0.9,0.28125,0.2,0.2
62,0.2562830687830688,0.2304648862512364,0.3333333333333333,1.0,0.23027375201288244,0.9,0.28125,0.2,0.2
63,0.2604166666666667,0.2354104846686449,0.3333333333333333,1.0,0.23349436392914655,0.9,0.28125,0.2,0.2
64,0.26455026455026454,0.2403560830860534,0.3333333333333333,1.0,0.23832528180354268,0.9,0.28125,0.2,0.2
65,0.26868386243386244,0.24530168150346193,0.3333333333333333,1.0,0.24154589371980675,0.9,0.28125,0.2,0.2
66,0.2728174603174603,0.2512363996043521,0.3333333333333333,1.0,0.2463768115942029,1.0,0.34375,0.2,0.2
67,0.2769510582010582,0.2542037586547972,0.3333333333333333,1.0,0.24798711755233493,1.0,0.34375,0.2,0.2
68,0.2810846560846561,0.2571711177052423,0.3333333333333333,1.0,0.24798711755233493,1.0,0.34375,0.2,0.2
69,0.28521825396825395,0.26112759643916916,0.3333333333333333,1.0,0.2528180354267311,1.0,0.34375,0.2,0.2
70,0.28935185185185186,0.26508407517309596,0.3333333333333333,1.0,0.2560386473429952,1.0,0.375,0.2,0.2
71,0.2934854497354497,0.26607319485657766,0.3333333333333333,1.0,0.2560386473429952,1.0,0.375,0.2,0.2
72,0.2976190476190476,0.27002967359050445,0.3333333333333333,1.0,0.2608695652173913,1.0,0.375,0.2,0.2
73,0.3017526455026455,0.27398615232443124,0.3333333333333333,1.0,0.26247987117552335,1.0,0.375,0.2,0.2
74,0.3058862433862434,0.2809099901088032,0.3333333333333333,1.0,0.2673107890499195,1.0,0.4375,0.2,0.2
75,0.3100198412698413,0.2838773491592483,0.3333333333333333,1.0,0.2721417069243156,1.0,0.4375,0.2,0.2
76,0.31415343915343913,0.2888229475766568,0.3333333333333333,1.0,0.27697262479871176,1.0,0.4375,0.2,0.2
77,0.31828703703703703,0.29179030662710187,0.3333333333333333,1.0,0.28019323671497587,1.0,0.4375,0.2,0.2
78,0.32242063492063494,0.29574678536102866,0.3333333333333333,1.0,0.28502415458937197,1.0,0.46875,0.2,0.2
79,0.3265542328042328,0.2997032640949555,0.3333333333333333,1.0,0.2898550724637681,1.0,0.46875,0.2,0.2
80,0.3306878306878307,0.304648862512364,0.3333333333333333,1.0,0.2962962962962963,1.0,0.46875,0.2,0.2
81,0.33482142857142855,0.3105835806132542,0.3333333333333333,1.0,0.30112721417069244,1.0,0.46875,0.2,0.2
82,0.33895502645502645,0.3165182987141444,0.3333333333333333,1.0,0.30917874396135264,1.0,0.46875,0.2,0.2
83,0.34308862433862436,0.31948565776458954,0.3333333333333333,1.0,0.3107890499194847,1.0,0.5,0.2,0.2
84,0.3472222222222222,0.32443125618199803,0.3333333333333333,1.0,0.31561996779388085,1.0,0.5,0.2,0.2
85,0.3513558201058201,0.3273986152324431,0.3333333333333333,1.0,0.3188405797101449,1.0,0.5,0.2,0.2
86,0.35548941798941797,0.3313550939663699,0.3333333333333333,1.0,0.322061191626409,1.0,0.5,0.2,0.2
87,0.35962301587301587,0.3363006923837784,0.3333333333333333,1.0,0.322061191626409,1.0,0.5,0.2,0.2
88,0.3637566137566138,0.34223541048466866,0.3333333333333333,1.0,0.32689210950080516,1.0,0.53125,0.2,0.2
89,0.36789021164021163,0.34619188921859545,0.3333333333333333,1.0,0.33172302737520126,1.0,0.53125,0.2,0.2
90,0.37202380952380953,0.35014836795252224,0.3333333333333333,1.0,0.33494363929146537,1.0,0.53125,0.2,0.2
91,0.3761574074074074,0.35212660731948564,0.3333333333333333,1.0,0.3365539452495974,1.0,0.53125,0.2,0.2
92,0.3802910052910053,0.3590504451038576,0.3333333333333333,1.0,0.34299516908212563,1.0,0.53125,0.2,0.2
93,0.3844246031746032,0.36894164193867457,0.6666666666666666,1.0,0.3526570048309179,1.0,0.5625,0.2,0.2
94,0.38855820105820105,0.37091988130563797,0.6666666666666666,1.0,0.35426731078904994,1.0,0.5625,0.2,0.2
95,0.39269179894179895,0.37487636003956476,0.6666666666666666,1.0,0.35909822866344604,1.0,0.5625,0.2,0.2
96,0.3968253968253968,0.380811078140455,0.6666666666666666,1.0,0.36553945249597425,1.0,0.5625,0.2,0.2
97,0.4009589947089947,0.3867457962413452,0.6666666666666666,1.0,0.37037037037037035,1.0,0.5625,0.2,0.2
98,0.4050925925925926,0.3916913946587537,0.6666666666666666,1.0,0.37681159420289856,1.0,0.5625,0.2,0.2
99,0.40922619047619047,0.39465875370919884,0.6666666666666666,1.0,0.38003220611916266,1.0,0.5625,0.2,0.2
100,0.41335978835978837,0.4045499505440158,0.6666666666666666,1.0,0.391304347826087,1.0,0.5625,0.2,0.2
101,0.4174933862433862,0.4075173095944609,0.6666666666666666,1.0,0.3961352657004831,1.0,0.5625,0.2,0.2
102,0.42162698412698413,0.410484668644906,0.6666666666666666,1.0,0.3993558776167472,1.0,0.59375,0.2,0.2
103,0.42576058201058203,0.4134520276953511,0.6666666666666666,1.0,0.40096618357487923,1.0,0.59375,0.2,0.2
104,0.4298941798941799,0.41740850642927796,0.6666666666666666,1.0,0.40418679549114334,1.0,0.59375,0.2,0.2
105,0.4340277777777778,0.42235410484668645,0.6666666666666666,1.0,0.40901771336553944,1.0,0.59375,0.2,0.2
106,0.43816137566137564,0.42631058358061324,0.6666666666666666,1.0,0.41223832528180354,1.0,0.59375,0.2,0.2
107,0.44229497354497355,0.43026706231454004,0.6666666666666666,1.0,0.41867954911433175,1.0,0.59375,0.2,0.2
108,0.44642857142857145,0.4362017804154303,0.6666666666666666,1.0,0.4219001610305958,1.0,0.59375,0.2,0.2
109,0.4505621693121693,0.4401582591493571,0.6666666666666666,1.0,0.42673107890499196,1.0,0.59375,0.2,0.2
110,0.4546957671957672,0.4431256181998022,0.6666666666666666,1.0,0.42995169082125606,1.0,0.625,0.2,0.2
111,0.45882936507936506,0.44708209693372897,0.6666666666666666,1.0,0.43478260869565216,1.0,0.625,0.2,0.2
112,0.46296296296296297,0.45103857566765576,0.6666666666666666,1.0,0.44122383252818037,1.0,0.625,0.2,0.2
113,0.46709656084656087,0.4549950544015826,0.6666666666666666,1.0,0.4444444444444444,1.0,0.625,0.2,0.2
114,0.4712301587301587,0.4599406528189911,0.6666666666666666,1.0,0.4492753623188406,1.0,0.625,0.2,0.2
115,0.4753637566137566,0.4619188921859545,0.6666666666666666,1.0,0.45088566827697263,1.0,0.625,0.3,0.3
116,0.4794973544973545,0.4678536102868447,0.6666666666666666,1.0,0.45410628019323673,1.0,0.65625,0.3,0.3
117,0.4836309523809524,0.47477744807121663,0.6666666666666666,1.0,0.45893719806763283,1.0,0.65625,0.3,0.3
118,0.4877645502645503,0.47774480712166173,0.6666666666666666,1.0,0.46215780998389694,1.0,0.65625,0.3,0.3
119,0.49189814814814814,0.4826904055390702,0.6666666666666666,1.0,0.46537842190016104,1.0,0.6875,0.3,0.3
120,0.49603174603174605,0.486646884272997,0.6666666666666666,1.0,0.46859903381642515,1.0,0.6875,0.3,0.3
121,0.500165343915344,0.4896142433234421,0.6666666666666666,1.0,0.4718196457326892,1.0,0.6875,0.3,0.3
122,0.5042989417989417,0.49455984174085066,0.6666666666666666,1.0,0.47665056360708535,1.0,0.6875,0.3,0.3
123,0.5084325396825397,0.5004945598417408,0.6666666666666666,1.0,0.48148148148148145,1.0,0.6875,0.3,0.3
124,0.5125661375661376,0.506429277942631,0.6666666666666666,1.0,0.48792270531400966,1.0,0.6875,0.3,0.3
125,0.5166997354497355,0.5133531157270029,0.6666666666666666,1.0,0.4927536231884058,1.0,0.71875,0.3,0.3
126,0.5208333333333334,0.5212660731948566,0.6666666666666666,1.0,0.499194847020934,1.0,0.75,0.3,0.3
127,0.5249669312169312,0.5262116716122651,0.6666666666666666,1.0,0.5072463768115942,1.0,0.75,0.3,0.3
128,0.5291005291005291,0.5291790306627102,0.6666666666666666,1.0,0.5088566827697263,1.0,0.75,0.3,0.3
129,0.533234126984127,0.533135509396637,0.6666666666666666,1.0,0.5120772946859904,1.0,0.75,0.3,0.3
130,0.5373677248677249,0.5361028684470821,0.6666666666666666,1.0,0.5169082125603864,1.0,0.75,0.3,0.3
131,0.5415013227513228,0.5390702274975272,0.6666666666666666,1.0,0.5185185185185185,1.0,0.75,0.3,0.3
132,0.5456349206349206,0.5410484668644906,0.6666666666666666,1.0,0.5217391304347826,1.0,0.75,0.3,0.3
133,0.5497685185185185,0.5440158259149357,0.6666666666666666,1.0,0.5249597423510467,1.0,0.75,0.3,0.3
134,0.5539021164021164,0.5499505440158259,0.6666666666666666,1.0,0.533011272141707,1.0,0.75,0.3,0.3
135,0.5580357142857143,0.552917903066271,0.6666666666666666,1.0,0.5362318840579711,1.0,0.78125,0.3,0.3
136,0.5621693121693122,0.5558852621167161,0.6666666666666666,1.0,0.5410628019323671,1.0,0.78125,0.3,0.3
137,0.56630291005291,0.5588526211671613,0.6666666666666666,1.0,0.5442834138486312,1.0,0.78125,0.4,0.4
138,0.5704365079365079,0.5618199802176064,0.6666666666666666,1.0,0.5475040257648953,1.0,0.78125,0.4,0.4
139,0.5745701058201058,0.5637982195845698,0.6666666666666666,1.0,0.5507246376811594,1.0,0.78125,0.4,0.4
140,0.5787037037037037,0.5677546983184966,0.6666666666666666,1.0,0.5523349436392915,1.0,0.78125,0.4,0.4
141,0.5828373015873016,0.5707220573689417,0.6666666666666666,1.0,0.5539452495974235,1.0,0.78125,0.4,0.4
142,0.5869708994708994,0.5717111770524234,0.6666666666666666,1.0,0.5539452495974235,1.0,0.78125,0.4,0.4
143,0.5911044973544973,0.5736894164193868,0.6666666666666666,1.0,0.5571658615136876,1.0,0.78125,0.4,0.4
144,0.5952380952380952,0.5766567754698319,0.6666666666666666,1.0,0.5587761674718197,1.0,0.78125,0.4,0.4
145,0.5993716931216931,0.5806132542037586,0.6666666666666666,1.0,0.5603864734299517,1.0,0.78125,0.4,0.4
146,0.603505291005291,0.5816023738872403,0.6666666666666666,1.0,0.5619967793880838,1.0,0.78125,0.4,0.4
147,0.6076388888888888,0.5875370919881305,0.6666666666666666,1.0,0.5652173913043478,1.0,0.78125,0.4,0.4
148,0.6117724867724867,0.5895153313550939,0.6666666666666666,1.0,0.5684380032206119,1.0,0.78125,0.4,0.4
149,0.6159060846560847,0.5954500494559841,0.6666666666666666,1.0,0.5764895330112721,1.0,0.78125,0.4,0.4
150,0.6200396825396826,0.599406528189911,0.6666666666666666,1.0,0.5780998389694042,1.0,0.78125,0.4,0.4
151,0.6241732804232805,0.6013847675568744,0.6666666666666666,1.0,0.5813204508856683,1.0,0.78125,0.4,0.4
152,0.6283068783068783,0.6073194856577646,0.6666666666666666,1.0,0.5861513687600645,1.0,0.78125,0.5,0.5
153,0.6324404761904762,0.6102868447082097,0.6666666666666666,1.0,0.5909822866344605,1.0,0.78125,0.5,0.5
154,0.6365740740740741,0.6132542037586548,0.6666666666666666,1.0,0.5925925925925926,1.0,0.78125,0.5,0.5
155,0.640707671957672,0.6181998021760633,0.6666666666666666,1.0,0.5942028985507246,1.0,0.78125,0.5,0.5
156,0.6448412698412699,0.6211671612265084,0.6666666666666666,1.0,0.5974235104669887,1.0,0.78125,0.5,0.5
157,0.6489748677248677,0.6211671612265084,0.6666666666666666,1.0,0.5974235104669887,1.0,0.78125,0.5,0.5
158,0.6531084656084656,0.6251236399604352,0.6666666666666666,1.0,0.6022544283413849,1.0,0.78125,0.5,0.5
159,0.6572420634920635,0.6280909990108803,0.6666666666666666,1.0,0.605475040257649,1.0,0.78125,0.5,0.5
160,0.6613756613756614,0.6320474777448071,0.6666666666666666,1.0,0.6103059581320451,1.0,0.8125,0.5,0.5
161,0.6655092592592593,0.6389713155291791,0.6666666666666666,1.0,0.6151368760064412,1.0,0.8125,0.5,0.5
162,0.6696428571428571,0.6468842729970327,0.6666666666666666,1.0,0.6264090177133655,1.0,0.8125,0.5,0.5
163,0.673776455026455,0.6518298714144412,0.6666666666666666,1.0,0.6328502415458938,1.0,0.8125,0.5,0.5
164,0.6779100529100529,0.655786350148368,0.6666666666666666,1.0,0.6360708534621579,1.0,0.8125,0.5,0.5
165,0.6820436507936508,0.6597428288822947,0.6666666666666666,1.0,0.6409017713365539,1.0,0.8125,0.5,0.5
166,0.6861772486772487,0.6617210682492581,0.6666666666666666,1.0,0.6409017713365539,1.0,0.8125,0.5,0.5
167,0.6903108465608465,0.6666666666666666,0.6666666666666666,1.0,0.644122383252818,1.0,0.84375,0.6,0.6
168,0.6944444444444444,0.6735905044510386,0.6666666666666666,1.0,0.6521739130434783,1.0,0.84375,0.7,0.7
169,0.6985780423280423,0.675568743818002,0.6666666666666666,1.0,0.6553945249597424,1.0,0.84375,0.7,0.7
170,0.7027116402116402,0.6795252225519288,0.6666666666666666,1.0,0.6602254428341385,1.0,0.84375,0.7,0.7
171,0.7068452380952381,0.6824925816023739,0.6666666666666666,1.0,0.6634460547504025,1.0,0.84375,0.7,0.7
172,0.7109788359788359,0.6864490603363007,0.6666666666666666,1.0,0.6698872785829307,1.0,0.84375,0.7,0.7
173,0.7151124338624338,0.6884272997032641,0.6666666666666666,1.0,0.6714975845410628,1.0,0.84375,0.7,0.7
174,0.7192460317460317,0.6913946587537092,0.6666666666666666,1.0,0.6714975845410628,1.0,0.84375,0.7,0.7
175,0.7233796296296297,0.6933728981206726,0.6666666666666666,1.0,0.6731078904991948,1.0,0.84375,0.7,0.7
176,0.7275132275132276,0.6973293768545994,0.6666666666666666,1.0,0.677938808373591,1.0,0.84375,0.7,0.7
177,0.7316468253968254,0.6983184965380811,0.6666666666666666,1.0,0.679549114331723,1.0,0.84375,0.7,0.7
178,0.7357804232804233,0.7022749752720079,0.6666666666666666,1.0,0.6843800322061192,1.0,0.84375,0.7,0.7
179,0.7399140211640212,0.7062314540059347,0.6666666666666666,1.0,0.6876006441223832,1.0,0.84375,0.7,0.7
180,0.7440476190476191,0.7101879327398615,0.6666666666666666,1.0,0.6908212560386473,1.0,0.84375,0.8,0.8
181,0.748181216931217,0.7151335311572701,0.6666666666666666,1.0,0.6940418679549114,1.0,0.84375,0.8,0.8
182,0.7523148148148148,0.7181008902077152,0.6666666666666666,1.0,0.6972624798711755,1.0,0.84375,0.8,0.8
183,0.7564484126984127,0.7240356083086054,0.6666666666666666,1.0,0.7020933977455717,1.0,0.875,0.8,0.8
184,0.7605820105820106,0.7270029673590505,0.6666666666666666,1.0,0.7053140096618358,1.0,0.875,0.8,0.8
185,0.7647156084656085,0.7309594460929772,0.6666666666666666,1.0,0.7101449275362319,1.0,0.90625,0.8,0.8
186,0.7688492063492064,0.7368941641938674,0.6666666666666666,1.0,0.7198067632850241,1.0,0.90625,0.8,0.8
187,0.7729828042328042,0.7428288822947576,0.6666666666666666,1.0,0.7278582930756844,1.0,0.90625,0.8,0.8
188,0.7771164021164021,0.7487636003956478,0.6666666666666666,1.0,0.7310789049919485,1.0,0.90625,0.8,0.8
189,0.78125,0.7527200791295747,0.6666666666666666,1.0,0.7326892109500805,1.0,0.90625,0.8,0.8
190,0.7853835978835979,0.7556874381800198,0.6666666666666666,1.0,0.7326892109500805,1.0,0.90625,0.8,0.8
191,0.7895171957671958,0.7606330365974283,0.6666666666666666,1.0,0.7359098228663447,1.0,0.9375,0.8,0.8
192,0.7936507936507936,0.7665677546983185,0.6666666666666666,1.0,0.7455716586151369,1.0,0.9375,0.8,0.8
193,0.7977843915343915,0.7675568743818002,0.6666666666666666,1.0,0.7471819645732689,1.0,0.9375,0.8,0.8
194,0.8019179894179894,0.7734915924826904,0.6666666666666666,1.0,0.7520128824476651,1.0,0.9375,0.8,0.8
195,0.8060515873015873,0.7784371909000989,0.6666666666666666,1.0,0.7568438003220612,1.0,0.9375,0.8,0.8
196,0.8101851851851852,0.7833827893175074,0.6666666666666666,1.0,0.7616747181964574,1.0,0.96875,0.8,0.8
197,0.814318783068783,0.7863501483679525,0.6666666666666666,1.0,0.7632850241545893,1.0,0.96875,0.8,0.8
198,0.8184523809523809,0.7932739861523245,0.6666666666666666,1.0,0.7713365539452496,1.0,0.96875,0.8,0.8
199,0.8225859788359788,0.7962413452027696,0.6666666666666666,1.0,0.7745571658615137,1.0,0.96875,0.8,0.8
200,0.8267195767195767,0.8011869436201781,0.6666666666666666,1.0,0.7809983896940419,1.0,0.96875,0.8,0.8
201,0.8308531746031746,0.8061325420375866,0.6666666666666666,1.0,0.7874396135265701,1.0,0.96875,0.8,0.8
202,0.8349867724867724,0.811078140454995,0.6666666666666666,1.0,0.7906602254428341,1.0,0.96875,0.8,0.8
203,0.8391203703703703,0.8150346191889218,0.6666666666666666,1.0,0.7971014492753623,1.0,0.96875,0.8,0.8
204,0.8432539682539683,0.8189910979228486,0.6666666666666666,1.0,0.8019323671497585,1.0,0.96875,0.8,0.8
205,0.8473875661375662,0.8308605341246291,0.6666666666666666,1.0,0.8132045088566827,1.0,1.0,0.8,0.8
206,0.8515211640211641,0.8318496538081108,0.6666666666666666,1.0,0.8132045088566827,1.0,1.0,0.8,0.8
207,0.8556547619047619,0.837784371909001,0.6666666666666666,1.0,0.822866344605475,1.0,1.0,0.8,0.8
208,0.8597883597883598,0.8437190900098912,0.6666666666666666,1.0,0.8293075684380032,1.0,1.0,0.8,0.8
209,0.8639219576719577,0.847675568743818,0.6666666666666666,1.0,0.8341384863123994,1.0,1.0,0.8,0.8
210,0.8680555555555556,0.8555885262116716,0.6666666666666666,1.0,0.8438003220611916,1.0,1.0,0.9,0.9
211,0.8721891534391535,0.8625123639960435,0.6666666666666666,1.0,0.8502415458937198,1.0,1.0,0.9,0.9
212,0.8763227513227513,0.8664688427299704,0.6666666666666666,1.0,0.8534621578099839,1.0,1.0,0.9,0.9
213,0.8804563492063492,0.8704253214638972,0.6666666666666666,1.0,0.856682769726248,1.0,1.0,0.9,0.9
214,0.8845899470899471,0.8793273986152325,0.6666666666666666,1.0,0.8679549114331723,1.0,1.0,0.9,0.9
215,0.888723544973545,0.8813056379821959,0.6666666666666666,1.0,0.8695652173913043,1.0,1.0,0.9,0.9
216,0.8928571428571429,0.8862512363996043,0.6666666666666666,1.0,0.8743961352657005,1.0,1.0,0.9,0.9
217,0.8969907407407407,0.8902077151335311,0.6666666666666666,1.0,0.8792270531400966,1.0,1.0,0.9,0.9
218,0.9011243386243386,0.8941641938674579,0.6666666666666666,1.0,0.8840579710144928,1.0,1.0,0.9,0.9
219,0.9052579365079365,0.8981206726013847,0.6666666666666666,1.0,0.8888888888888888,1.0,1.0,0.9,0.9
220,0.9093915343915344,0.9030662710187932,0.6666666666666666,1.0,0.893719806763285,1.0,1.0,0.9,0.9
221,0.9135251322751323,0.9090009891196835,0.6666666666666666,1.0,0.8985507246376812,1.0,1.0,0.9,0.9
222,0.9176587301587301,0.913946587537092,0.6666666666666666,1.0,0.9033816425120773,1.0,1.0,0.9,0.9
223,0.921792328042328,0.9179030662710188,0.6666666666666666,1.0,0.9066022544283414,1.0,1.0,0.9,0.9
224,0.9259259259259259,0.9277942631058358,0.6666666666666666,1.0,0.9194847020933977,1.0,1.0,0.9,0.9
225,0.9300595238095238,0.9297725024727992,0.6666666666666666,1.0,0.9227053140096618,1.0,1.0,0.9,0.9
226,0.9341931216931217,0.9307616221562809,0.6666666666666666,1.0,0.9243156199677939,1.0,1.0,0.9,0.9
227,0.9383267195767195,0.9327398615232443,0.6666666666666666,1.0,0.9259259259259259,1.0,1.0,0.9,0.9
228,0.9424603174603174,0.9366963402571711,1.0,1.0,0.9307568438003221,1.0,1.0,1.0,1.0
229,0.9465939153439153,0.9386745796241345,1.0,1.0,0.9323671497584541,1.0,1.0,1.0,1.0
230,0.9507275132275133,0.9446092977250248,1.0,1.0,0.9371980676328503,1.0,1.0,1.0,1.0
231,0.9548611111111112,0.9465875370919882,1.0,1.0,0.9404186795491143,1.0,1.0,1.0,1.0
232,0.958994708994709,0.9545004945598418,1.0,1.0,0.9468599033816425,1.0,1.0,1.0,1.0
233,0.9631283068783069,0.9584569732937686,1.0,1.0,0.9516908212560387,1.0,1.0,1.0,1.0
234,0.9672619047619048,0.963402571711177,1.0,1.0,0.9549114331723028,1.0,1.0,1.0,1.0
235,0.9713955026455027,0.9663699307616221,1.0,1.0,0.9565217391304348,1.0,1.0,1.0,1.0
236,0.9755291005291006,0.9693372898120672,1.0,1.0,0.9597423510466989,1.0,1.0,1.0,1.0
237,0.9796626984126984,0.9762611275964391,1.0,1.0,0.9677938808373591,1.0,1.0,1.0,1.0
238,0.9837962962962963,0.9812067260138477,1.0,1.0,0.9726247987117552,1.0,1.0,1.0,1.0
239,0.9879298941798942,0.9851632047477745,1.0,1.0,0.9790660225442834,1.0,1.0,1.0,1.0
240,0.9920634920634921,0.9881305637982196,1.0,1.0,0.9838969404186796,1.0,1.0,1.0,1.0
