Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
112,0.46296296296296297,0.42532146389713155,0.3333333333333333,1.0,0.41223832528180354,1.0,0.5,0.1,0.1
113,0.46709656084656087,0.42828882294757664,0.3333333333333333,1.0,0.41545893719806765,1.0,0.5,0.1,0.1
114,0.4712301587301587,0.4352126607319486,0.3333333333333333,1.0,0.42028985507246375,1.0,0.5,0.1,0.1
115,0.4753637566137566,0.4391691394658754,0.3333333333333333,1.0,0.42351046698872785,1.0,0.53125,0.1,0.1
116,0.4794973544973545,0.4421364985163205,0.3333333333333333,1.0,0.428341384863124,1.0,0.53125,0.1,0.1
117,0.4836309523809524,0.44609297725024727,0.3333333333333333,1.0,0.4331723027375201,1.0,0.53125,0.1,0.1
118,0.4877645502645503,0.44906033630069236,0.3333333333333333,1.0,0.43478260869565216,1.0,0.53125,0.1,0.1
119,0.49189814814814814,0.4520276953511375,0.3333333333333333,1.0,0.4363929146537842,1.0,0.53125,0.1,0.1
120,0.49603174603174605,0.4549950544015826,0.3333333333333333,1.0,0.43800322061191627,1.0,0.53125,0.1,0.1
121,0.500165343915344,0.4579624134520277,0.3333333333333333,1.0,0.4428341384863124,1.0,0.53125,0.1,0.1
122,0.5042989417989417,0.4609297725024728,0.3333333333333333,1.0,0.44605475040257647,1.0,0.53125,0.1,0.1
123,0.5084325396825397,0.4638971315529179,0.3333333333333333,1.0,0.4476650563607085,1.0,0.5625,0.1,0.1
124,0.5125661375661376,0.4678536102868447,0.3333333333333333,1.0,0.4492753623188406,1.0,0.5625,0.2,0.2
125,0.5166997354497355,0.47181008902077154,0.3333333333333333,1.0,0.45410628019323673,1.0,0.5625,0.2,0.2
126,0.5208333333333334,0.47576656775469833,0.3333333333333333,1.0,0.45893719806763283,1.0,0.5625,0.2,0.2
127,0.5249669312169312,0.47873392680514343,0.3333333333333333,1.0,0.46215780998389694,1.0,0.5625,0.2,0.2
128,0.5291005291005291,0.4856577645895153,0.3333333333333333,1.0,0.46537842190016104,1.0,0.59375,0.2,0.2
129,0.533234126984127,0.4886251236399604,0.3333333333333333,1.0,0.46859903381642515,1.0,0.59375,0.2,0.2
130,0.5373677248677249,0.49258160237388726,0.3333333333333333,1.0,0.4718196457326892,1.0,0.59375,0.2,0.2
131,0.5415013227513228,0.49653808110781406,0.3333333333333333,1.0,0.47665056360708535,1.0,0.59375,0.2,0.2
132,0.5456349206349206,0.49950544015825915,0.6666666666666666,1.0,0.4782608695652174,1.0,0.625,0.2,0.2
133,0.5497685185185185,0.503461918892186,0.6666666666666666,1.0,0.47987117552334946,1.0,0.625,0.2,0.2
134,0.5539021164021164,0.5074183976261127,0.6666666666666666,1.0,0.4830917874396135,1.0,0.625,0.2,0.2
135,0.5580357142857143,0.5133531157270029,0.6666666666666666,1.0,0.48470209339774556,1.0,0.625,0.2,0.2
136,0.5621693121693122,0.5182987141444114,0.6666666666666666,1.0,0.4895330112721417,1.0,0.625,0.2,0.2
137,0.56630291005291,0.52324431256182,0.6666666666666666,1.0,0.4943639291465378,1.0,0.625,0.2,0.2
138,0.5704365079365079,0.5291790306627102,0.6666666666666666,1.0,0.499194847020934,1.0,0.625,0.2,0.2
139,0.5745701058201058,0.5351137487636004,0.6666666666666666,1.0,0.5056360708534622,1.0,0.65625,0.2,0.2
140,0.5787037037037037,0.5390702274975272,0.6666666666666666,1.0,0.5104669887278583,1.0,0.65625,0.2,0.2
141,0.5828373015873016,0.5459940652818991,0.6666666666666666,1.0,0.5152979066022544,1.0,0.6875,0.3,0.3
142,0.5869708994708994,0.5539070227497527,0.6666666666666666,1.0,0.5217391304347826,1.0,0.6875,0.3,0.3
143,0.5911044973544973,0.559841740850643,0.6666666666666666,1.0,0.5314009661835749,1.0,0.6875,0.3,0.3
144,0.5952380952380952,0.5647873392680515,0.6666666666666666,1.0,0.537842190016103,1.0,0.6875,0.3,0.3
145,0.5993716931216931,0.5687438180019783,0.6666666666666666,1.0,0.5410628019323671,1.0,0.6875,0.3,0.3
146,0.603505291005291,0.5727002967359051,0.6666666666666666,1.0,0.5442834138486312,1.0,0.6875,0.3,0.3
147,0.6076388888888888,0.5786350148367952,0.6666666666666666,1.0,0.5475040257648953,1.0,0.6875,0.3,0.3
148,0.6117724867724867,0.5835806132542037,0.6666666666666666,1.0,0.5523349436392915,1.0,0.71875,0.3,0.3
149,0.6159060846560847,0.5875370919881305,0.6666666666666666,1.0,0.5571658615136876,1.0,0.71875,0.3,0.3
150,0.6200396825396826,0.592482690405539,0.6666666666666666,1.0,0.5652173913043478,1.0,0.71875,0.3,0.3
151,0.6241732804232805,0.5954500494559841,0.6666666666666666,1.0,0.5668276972624798,1.0,0.75,0.3,0.3
152,0.6283068783068783,0.5984174085064293,0.6666666666666666,1.0,0.5700483091787439,1.0,0.75,0.3,0.3
153,0.6324404761904762,0.6023738872403561,0.6666666666666666,1.0,0.573268921095008,1.0,0.75,0.3,0.3
154,0.6365740740740741,0.6043521266073195,0.6666666666666666,1.0,0.5748792270531401,1.0,0.75,0.3,0.3
155,0.640707671957672,0.609297725024728,0.6666666666666666,1.0,0.5813204508856683,1.0,0.75,0.3,0.3
156,0.6448412698412699,0.6132542037586548,0.6666666666666666,1.0,0.5845410628019324,1.0,0.78125,0.3,0.3
157,0.6489748677248677,0.6172106824925816,0.6666666666666666,1.0,0.5909822866344605,1.0,0.78125,0.3,0.3
158,0.6531084656084656,0.6211671612265084,0.6666666666666666,1.0,0.5942028985507246,1.0,0.78125,0.3,0.3
159,0.6572420634920635,0.6271018793273986,0.6666666666666666,1.0,0.6022544283413849,1.0,0.78125,0.3,0.3
160,0.6613756613756614,0.6310583580613254,0.6666666666666666,1.0,0.6086956521739131,1.0,0.78125,0.3,0.3
161,0.6655092592592593,0.6340257171117705,0.6666666666666666,1.0,0.6119162640901772,1.0,0.78125,0.4,0.4
162,0.6696428571428571,0.6399604352126608,0.6666666666666666,1.0,0.6151368760064412,1.0,0.78125,0.4,0.4
163,0.673776455026455,0.6449060336300693,0.6666666666666666,1.0,0.6183574879227053,1.0,0.78125,0.4,0.4
164,0.6779100529100529,0.6478733926805144,0.6666666666666666,1.0,0.6215780998389694,1.0,0.78125,0.4,0.4
165,0.6820436507936508,0.6538081107814046,0.6666666666666666,1.0,0.6264090177133655,1.0,0.78125,0.4,0.4
166,0.6861772486772487,0.6567754698318496,0.6666666666666666,1.0,0.6280193236714976,1.0,0.78125,0.4,0.4
167,0.6903108465608465,0.658753709198813,0.6666666666666666,1.0,0.6296296296296297,1.0,0.78125,0.4,0.4
168,0.6944444444444444,0.6607319485657764,0.6666666666666666,1.0,0.6312399355877617,1.0,0.78125,0.4,0.4
169,0.6985780423280423,0.6666666666666666,0.6666666666666666,1.0,0.6376811594202898,1.0,0.78125,0.4,0.4
170,0.7027116402116402,0.6726013847675568,0.6666666666666666,1.0,0.6409017713365539,1.0,0.78125,0.5,0.5
171,0.7068452380952381,0.6765578635014837,0.6666666666666666,1.0,0.6457326892109501,1.0,0.8125,0.5,0.5
172,0.7109788359788359,0.6824925816023739,0.6666666666666666,1.0,0.6489533011272142,1.0,0.8125,0.5,0.5
173,0.7151124338624338,0.6874381800197824,0.6666666666666666,1.0,0.6570048309178744,1.0,0.8125,0.5,0.5
174,0.7192460317460317,0.6923837784371909,0.6666666666666666,1.0,0.6602254428341385,1.0,0.875,0.5,0.5
175,0.7233796296296297,0.695351137487636,0.6666666666666666,1.0,0.6650563607085346,1.0,0.875,0.5,0.5
176,0.7275132275132276,0.7022749752720079,0.6666666666666666,1.0,0.6714975845410628,1.0,0.90625,0.5,0.5
177,0.7316468253968254,0.7062314540059347,0.6666666666666666,1.0,0.6731078904991948,1.0,0.90625,0.5,0.5
178,0.7357804232804233,0.7091988130563798,0.6666666666666666,1.0,0.6763285024154589,1.0,0.90625,0.6,0.6
179,0.7399140211640212,0.7151335311572701,0.6666666666666666,1.0,0.6843800322061192,1.0,0.90625,0.6,0.6
180,0.7440476190476191,0.7210682492581603,0.6666666666666666,1.0,0.6908212560386473,1.0,0.90625,0.6,0.6
181,0.748181216931217,0.7270029673590505,0.6666666666666666,1.0,0.7004830917874396,1.0,0.90625,0.6,0.6
182,0.7523148148148148,0.731948565776459,0.6666666666666666,1.0,0.7053140096618358,1.0,0.90625,0.6,0.6
183,0.7564484126984127,0.7339268051434223,0.6666666666666666,1.0,0.7053140096618358,1.0,0.90625,0.6,0.6
184,0.7605820105820106,0.7359050445103857,0.6666666666666666,1.0,0.7069243156199678,1.0,0.90625,0.6,0.6
185,0.7647156084656085,0.7388724035608308,0.6666666666666666,1.0,0.7085346215780999,1.0,0.90625,0.6,0.6
186,0.7688492063492064,0.7467853610286844,0.6666666666666666,1.0,0.7181964573268921,1.0,0.90625,0.6,0.6
187,0.7729828042328042,0.7507418397626113,0.6666666666666666,1.0,0.7230273752012882,1.0,0.90625,0.7,0.7
188,0.7771164021164021,0.751730959446093,0.6666666666666666,1.0,0.7246376811594203,1.0,0.90625,0.7,0.7
189,0.78125,0.7586547972304649,0.6666666666666666,1.0,0.7310789049919485,1.0,0.90625,0.7,0.7
190,0.7853835978835979,0.7645895153313551,0.6666666666666666,1.0,0.7391304347826086,1.0,0.90625,0.7,0.7
191,0.7895171957671958,0.7675568743818002,0.6666666666666666,1.0,0.7407407407407407,1.0,0.90625,0.7,0.7
192,0.7936507936507936,0.7744807121661721,0.6666666666666666,1.0,0.7455716586151369,1.0,0.90625,0.7,0.7
193,0.7977843915343915,0.7794263105835806,0.6666666666666666,1.0,0.748792270531401,1.0,0.90625,0.8,0.8
194,0.8019179894179894,0.7843719090009891,0.6666666666666666,1.0,0.7536231884057971,1.0,0.90625,0.8,0.8
195,0.8060515873015873,0.7883283877349159,0.6666666666666666,1.0,0.7568438003220612,1.0,0.90625,0.8,0.8
196,0.8101851851851852,0.7922848664688428,0.6666666666666666,1.0,0.7600644122383253,1.0,0.90625,0.8,0.8
197,0.814318783068783,0.7952522255192879,0.6666666666666666,1.0,0.7632850241545893,1.0,0.90625,0.8,0.8
198,0.8184523809523809,0.798219584569733,0.6666666666666666,1.0,0.7648953301127214,1.0,0.90625,0.8,0.8
199,0.8225859788359788,0.8041543026706232,0.6666666666666666,1.0,0.7697262479871175,1.0,0.90625,0.8,0.8
200,0.8267195767195767,0.8090999010880316,0.6666666666666666,1.0,0.7761674718196457,1.0,0.90625,0.8,0.8
201,0.8308531746031746,0.8130563798219584,0.6666666666666666,1.0,0.782608695652174,1.0,0.90625,0.8,0.8
202,0.8349867724867724,0.8150346191889218,0.6666666666666666,1.0,0.785829307568438,1.0,0.90625,0.8,0.8
203,0.8391203703703703,0.8189910979228486,0.6666666666666666,1.0,0.7922705314009661,1.0,0.90625,0.8,0.8
204,0.8432539682539683,0.8239366963402571,0.6666666666666666,1.0,0.7971014492753623,1.0,0.90625,0.8,0.8
205,0.8473875661375662,0.8269040553907022,0.6666666666666666,1.0,0.8003220611916264,1.0,0.90625,0.8,0.8
206,0.8515211640211641,0.827893175074184,0.6666666666666666,1.0,0.8019323671497585,1.0,0.90625,0.8,0.8
207,0.8556547619047619,0.8308605341246291,0.6666666666666666,1.0,0.8067632850241546,1.0,0.90625,0.8,0.8
208,0.8597883597883598,0.8318496538081108,0.6666666666666666,1.0,0.8083735909822867,1.0,0.90625,0.8,0.8
209,0.8639219576719577,0.8358061325420376,0.6666666666666666,1.0,0.8115942028985508,1.0,0.90625,0.8,0.8
210,0.8680555555555556,0.8427299703264095,0.6666666666666666,1.0,0.8196457326892109,1.0,0.9375,0.8,0.8
211,0.8721891534391535,0.8456973293768546,0.6666666666666666,1.0,0.822866344605475,1.0,0.9375,0.8,0.8
212,0.8763227513227513,0.8516320474777448,0.6666666666666666,1.0,0.8309178743961353,1.0,0.9375,0.8,0.8
213,0.8804563492063492,0.8555885262116716,0.6666666666666666,1.0,0.8325281803542673,1.0,0.96875,0.8,0.8
214,0.8845899470899471,0.8625123639960435,0.6666666666666666,1.0,0.8389694041867954,1.0,0.96875,0.8,0.8
215,0.888723544973545,0.8654797230464887,0.6666666666666666,1.0,0.8438003220611916,1.0,0.96875,0.8,0.8
216,0.8928571428571429,0.8714144411473789,0.6666666666666666,1.0,0.8502415458937198,1.0,0.96875,0.8,0.8
217,0.8969907407407407,0.8783382789317508,0.6666666666666666,1.0,0.8599033816425121,1.0,0.96875,0.8,0.8
218,0.9011243386243386,0.8832838773491593,0.6666666666666666,1.0,0.8663446054750402,1.0,0.96875,0.8,0.8
219,0.9052579365079365,0.8892185954500494,0.6666666666666666,1.0,0.8695652173913043,1.0,0.96875,0.8,0.8
220,0.9093915343915344,0.8941641938674579,0.6666666666666666,1.0,0.8776167471819646,1.0,0.96875,0.8,0.8
221,0.9135251322751323,0.9020771513353115,0.6666666666666666,1.0,0.8872785829307569,1.0,0.96875,0.8,0.8
222,0.9176587301587301,0.9080118694362018,0.6666666666666666,1.0,0.8921095008051529,1.0,0.96875,0.8,0.8
223,0.921792328042328,0.9119683481701286,0.6666666666666666,1.0,0.8969404186795491,1.0,0.96875,0.8,0.8
224,0.9259259259259259,0.9159248269040554,0.6666666666666666,1.0,0.9001610305958132,1.0,0.96875,0.8,0.8
225,0.9300595238095238,0.9228486646884273,0.6666666666666666,1.0,0.9033816425120773,1.0,0.96875,0.8,0.8
226,0.9341931216931217,0.923837784371909,0.6666666666666666,1.0,0.9049919484702094,1.0,0.96875,0.8,0.8
227,0.9383267195767195,0.9277942631058358,0.6666666666666666,1.0,0.9082125603864735,1.0,0.96875,0.8,0.8
228,0.9424603174603174,0.9307616221562809,0.6666666666666666,1.0,0.9130434782608695,1.0,0.96875,0.8,0.8
229,0.9465939153439153,0.9366963402571711,0.6666666666666666,1.0,0.9210950080515298,1.0,0.96875,0.8,0.8
230,0.9507275132275133,0.9396636993076162,0.6666666666666666,1.0,0.9243156199677939,1.0,0.96875,0.8,0.8
231,0.9548611111111112,0.9426310583580614,0.6666666666666666,1.0,0.9259259259259259,1.0,0.96875,0.8,0.8
232,0.958994708994709,0.9455984174085065,0.6666666666666666,1.0,0.927536231884058,1.0,0.96875,0.8,0.8
233,0.9631283068783069,0.9475766567754699,0.6666666666666666,1.0,0.9307568438003221,1.0,0.96875,0.8,0.8
234,0.9672619047619048,0.9554896142433235,1.0,1.0,0.9404186795491143,1.0,0.96875,1.0,1.0
235,0.9713955026455027,0.9614243323442137,1.0,1.0,0.9500805152979066,1.0,0.96875,1.0,1.0
236,0.9755291005291006,0.9653808110781404,1.0,1.0,0.9549114331723028,1.0,0.96875,1.0,1.0
237,0.9796626984126984,0.9683481701285855,1.0,1.0,0.9581320450885669,1.0,0.96875,1.0,1.0
238,0.9837962962962963,0.9782393669634025,1.0,1.0,0.9677938808373591,1.0,1.0,1.0,1.0
239,0.9879298941798942,0.9831849653808111,1.0,1.0,0.9742351046698873,1.0,1.0,1.0,1.0
240,0.9920634920634921,0.9881305637982196,1.0,1.0,0.9822866344605475,1.0,1.0,1.0,1.0
241,0.99619708994709,0.9970326409495549,1.0,1.0,0.9951690821256038,1.0,1.0,1.0,1.0
242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
