Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
45,0.18697025095562572,0.21685971685971686,1.0,1.0,0.18174342105263158,1.0,0.9230769230769231
46,0.1911251454213063,0.22007722007722008,1.0,1.0,0.1825657894736842,1.0,0.9230769230769231
47,0.19528003988698686,0.22265122265122264,1.0,1.0,0.18421052631578946,1.0,0.9230769230769231
48,0.19943493435266743,0.22393822393822393,1.0,1.0,0.18585526315789475,1.0,0.9230769230769231
49,0.203589828818348,0.22908622908622908,1.0,1.0,0.18914473684210525,1.0,0.9230769230769231
50,0.2077447232840286,0.23166023166023167,1.0,1.0,0.18996710526315788,1.0,0.9230769230769231
51,0.21189961774970917,0.23552123552123552,1.0,1.0,0.1924342105263158,1.0,0.9230769230769231
52,0.21605451221538974,0.23938223938223938,1.0,1.0,0.19407894736842105,1.0,0.9230769230769231
53,0.2202094066810703,0.2425997425997426,1.0,1.0,0.19572368421052633,1.0,0.9230769230769231
54,0.22436430114675088,0.24581724581724582,1.0,1.0,0.19736842105263158,1.0,0.9230769230769231
55,0.22851919561243145,0.24903474903474904,1.0,1.0,0.19983552631578946,1.0,0.9230769230769231
56,0.23267409007811202,0.2516087516087516,1.0,1.0,0.203125,1.0,0.9230769230769231
57,0.2368289845437926,0.25804375804375806,1.0,1.0,0.20888157894736842,1.0,0.9230769230769231
58,0.24098387900947316,0.2619047619047619,1.0,1.0,0.20970394736842105,1.0,1.0
59,0.24513877347515373,0.26383526383526384,1.0,1.0,0.21134868421052633,1.0,1.0
60,0.2492936679408343,0.2676962676962677,1.0,1.0,0.21628289473684212,1.0,1.0
61,0.25344856240651487,0.2709137709137709,1.0,1.0,0.21792763157894737,1.0,1.0
62,0.25760345687219544,0.2734877734877735,1.0,1.0,0.22039473684210525,1.0,1.0
63,0.261758351337876,0.27606177606177607,1.0,1.0,0.22286184210526316,1.0,1.0
64,0.2659132458035566,0.2805662805662806,1.0,1.0,0.22697368421052633,1.0,1.0
65,0.27006814026923714,0.2824967824967825,1.0,1.0,0.22861842105263158,1.0,1.0
66,0.2742230347349177,0.2857142857142857,1.0,1.0,0.23026315789473684,1.0,1.0
67,0.2783779292005983,0.29214929214929214,1.0,1.0,0.234375,1.0,1.0
68,0.28253282366627885,0.296010296010296,1.0,1.0,0.23766447368421054,1.0,1.0
69,0.2866877181319594,0.2979407979407979,1.0,1.0,0.23848684210526316,1.0,1.0
70,0.29084261259764,0.30180180180180183,1.0,1.0,0.24013157894736842,1.0,1.0
71,0.2949975070633206,0.3056628056628057,1.0,1.0,0.24342105263157895,1.0,1.0
72,0.2991524015290012,0.3108108108108108,1.0,1.0,0.24753289473684212,1.0,1.0
73,0.30330729599468176,0.31402831402831405,1.0,1.0,0.24835526315789475,1.0,1.0
74,0.30746219046036233,0.3166023166023166,1.0,1.0,0.25,1.0,1.0
75,0.3116170849260429,0.3211068211068211,1.0,1.0,0.25411184210526316,1.0,1.0
76,0.31577197939172347,0.323037323037323,1.0,1.0,0.2565789473684211,1.0,1.0
77,0.31992687385740404,0.32496782496782495,1.0,1.0,0.2574013157894737,1.0,1.0
78,0.3240817683230846,0.32754182754182753,1.0,1.0,0.2598684210526316,1.0,1.0
79,0.3282366627887652,0.32947232947232946,1.0,1.0,0.26151315789473684,1.0,1.0
80,0.33239155725444575,0.33204633204633205,1.0,1.0,0.2631578947368421,1.0,1.0
81,0.3365464517201263,0.3359073359073359,1.0,1.0,0.26644736842105265,1.0,1.0
82,0.3407013461858069,0.3404118404118404,1.0,1.0,0.2713815789473684,1.0,1.0
83,0.34485624065148746,0.342985842985843,1.0,1.0,0.2738486842105263,1.0,1.0
84,0.349011135117168,0.34491634491634493,1.0,1.0,0.27631578947368424,1.0,1.0
85,0.3531660295828486,0.3462033462033462,1.0,1.0,0.2779605263157895,1.0,1.0
86,0.35732092404852916,0.3487773487773488,1.0,1.0,0.28125,1.0,1.0
87,0.36147581851420973,0.351994851994852,1.0,1.0,0.2837171052631579,1.0,1.0
88,0.3656307129798903,0.3552123552123552,1.0,1.0,0.28618421052631576,1.0,1.0
89,0.3697856074455709,0.35714285714285715,1.0,1.0,0.2886513157894737,1.0,1.0
90,0.37394050191125144,0.361003861003861,1.0,1.0,0.29276315789473684,1.0,1.0
91,0.378095396376932,0.3635778635778636,1.0,1.0,0.29523026315789475,1.0,1.0
92,0.3822502908426126,0.3680823680823681,1.0,1.0,0.3001644736842105,1.0,1.0
93,0.38640518530829315,0.3712998712998713,1.0,1.0,0.3042763157894737,1.0,1.0
94,0.3905600797739737,0.37516087516087515,1.0,1.0,0.3059210526315789,1.0,1.0
95,0.3947149742396543,0.3803088803088803,1.0,1.0,0.3100328947368421,1.0,1.0
96,0.39886986870533486,0.3815958815958816,1.0,1.0,0.31085526315789475,1.0,1.0
97,0.40302476317101543,0.38545688545688545,1.0,1.0,0.31414473684210525,1.0,1.0
98,0.407179657636696,0.38738738738738737,1.0,1.0,0.31661184210526316,1.0,1.0
99,0.4113345521023766,0.39253539253539255,1.0,1.0,0.3215460526315789,1.0,1.0
100,0.4154894465680572,0.39768339768339767,1.0,1.0,0.3256578947368421,1.0,1.0
101,0.41964434103373777,0.40283140283140284,1.0,1.0,0.32894736842105265,1.0,1.0
102,0.42379923549941834,0.40797940797940796,1.0,1.0,0.3347039473684211,1.0,1.0
103,0.4279541299650989,0.4118404118404118,1.0,1.0,0.3379934210526316,1.0,1.0
104,0.4321090244307795,0.41827541827541825,1.0,1.0,0.34539473684210525,1.0,1.0
105,0.43626391889646005,0.42342342342342343,1.0,1.0,0.3503289473684211,1.0,1.0
106,0.4404188133621406,0.42857142857142855,1.0,1.0,0.35526315789473684,1.0,1.0
107,0.4445737078278212,0.4343629343629344,1.0,1.0,0.36019736842105265,1.0,1.0
108,0.44872860229350175,0.44144144144144143,1.0,1.0,0.3692434210526316,1.0,1.0
109,0.4528834967591823,0.4465894465894466,1.0,1.0,0.375,1.0,1.0
110,0.4570383912248629,0.4491634491634492,1.0,1.0,0.3782894736842105,1.0,1.0
111,0.46119328569054346,0.4523809523809524,1.0,1.0,0.3824013157894737,1.0,1.0
112,0.46534818015622403,0.4543114543114543,1.0,1.0,0.3848684210526316,1.0,1.0
113,0.4695030746219046,0.46396396396396394,1.0,1.0,0.3930921052631579,1.0,1.0
114,0.4736579690875852,0.4716859716859717,1.0,1.0,0.4004934210526316,1.0,1.0
115,0.47781286355326574,0.47554697554697556,1.0,1.0,0.40460526315789475,1.0,1.0
116,0.4819677580189463,0.47812097812097815,1.0,1.0,0.40789473684210525,1.0,1.0
117,0.4861226524846269,0.4806949806949807,1.0,1.0,0.4095394736842105,1.0,1.0
118,0.49027754695030745,0.48455598455598453,1.0,1.0,0.4128289473684211,1.0,1.0
119,0.494432441415988,0.48841698841698844,1.0,1.0,0.4144736842105263,1.0,1.0
120,0.4985873358816686,0.49163449163449163,1.0,1.0,0.41776315789473684,1.0,1.0
121,0.5027422303473492,0.4954954954954955,1.0,1.0,0.42269736842105265,1.0,1.0
122,0.5068971248130297,0.49871299871299873,1.0,1.0,0.42680921052631576,1.0,1.0
123,0.5110520192787104,0.5057915057915058,1.0,1.0,0.43585526315789475,1.0,1.0
124,0.5152069137443909,0.5122265122265123,1.0,1.0,0.44161184210526316,1.0,1.0
125,0.5193618082100715,0.5160875160875161,1.0,1.0,0.4465460526315789,1.0,1.0
126,0.523516702675752,0.5193050193050193,1.0,1.0,0.44901315789473684,1.0,1.0
127,0.5276715971414326,0.5238095238095238,1.0,1.0,0.453125,1.0,1.0
128,0.5318264916071131,0.527027027027027,1.0,1.0,0.4555921052631579,1.0,1.0
129,0.5359813860727938,0.5302445302445302,1.0,1.0,0.4588815789473684,1.0,1.0
130,0.5401362805384743,0.5321750321750321,1.0,1.0,0.4613486842105263,1.0,1.0
131,0.5442911750041549,0.536036036036036,1.0,1.0,0.4662828947368421,1.0,1.0
132,0.5484460694698354,0.5405405405405406,1.0,1.0,0.47039473684210525,1.0,1.0
133,0.552600963935516,0.5444015444015444,1.0,1.0,0.4745065789473684,1.0,1.0
134,0.5567558584011966,0.5463320463320464,1.0,1.0,0.4761513157894737,1.0,1.0
135,0.5609107528668772,0.5514800514800515,1.0,1.0,0.48026315789473684,1.0,1.0
136,0.5650656473325577,0.5527670527670527,1.0,1.0,0.4819078947368421,1.0,1.0
137,0.5692205417982383,0.5546975546975547,1.0,1.0,0.48355263157894735,1.0,1.0
138,0.5733754362639188,0.5598455598455598,1.0,1.0,0.48930921052631576,1.0,1.0
139,0.5775303307295995,0.5617760617760618,1.0,1.0,0.4909539473684211,1.0,1.0
140,0.58168522519528,0.5688545688545689,1.0,1.0,0.49835526315789475,1.0,1.0
141,0.5858401196609606,0.5714285714285714,1.0,1.0,0.5,1.0,1.0
142,0.5899950141266412,0.5752895752895753,1.0,1.0,0.5049342105263158,1.0,1.0
143,0.5941499085923218,0.5797940797940798,1.0,1.0,0.509046052631579,1.0,1.0
144,0.5983048030580024,0.5817245817245817,1.0,1.0,0.5115131578947368,1.0,1.0
145,0.6024596975236829,0.5855855855855856,1.0,1.0,0.5148026315789473,1.0,1.0
146,0.6066145919893635,0.5888030888030888,1.0,1.0,0.5189144736842105,1.0,1.0
147,0.610769486455044,0.5939510939510939,1.0,1.0,0.524671052631579,1.0,1.0
148,0.6149243809207247,0.5965250965250966,1.0,1.0,0.5279605263157895,1.0,1.0
149,0.6190792753864052,0.5990990990990991,1.0,1.0,0.53125,1.0,1.0
150,0.6232341698520858,0.6016731016731016,1.0,1.0,0.5328947368421053,1.0,1.0
151,0.6273890643177663,0.6074646074646075,1.0,1.0,0.5386513157894737,1.0,1.0
152,0.6315439587834469,0.6132561132561133,1.0,1.0,0.5452302631578947,1.0,1.0
153,0.6356988532491274,0.6190476190476191,1.0,1.0,0.5509868421052632,1.0,1.0
154,0.6398537477148081,0.6229086229086229,1.0,1.0,0.553453947368421,1.0,1.0
155,0.6440086421804886,0.6274131274131274,1.0,1.0,0.5567434210526315,1.0,1.0
156,0.6481635366461692,0.631917631917632,1.0,1.0,0.5625,1.0,1.0
157,0.6523184311118497,0.6383526383526383,1.0,1.0,0.5699013157894737,1.0,1.0
158,0.6564733255775304,0.6441441441441441,1.0,1.0,0.5773026315789473,1.0,1.0
159,0.6606282200432109,0.6473616473616474,1.0,1.0,0.5805921052631579,1.0,1.0
160,0.6647831145088915,0.6531531531531531,1.0,1.0,0.587171052631579,1.0,1.0
161,0.668938008974572,0.657014157014157,1.0,1.0,0.5912828947368421,1.0,1.0
162,0.6730929034402526,0.6615186615186616,1.0,1.0,0.5970394736842105,1.0,1.0
163,0.6772477979059331,0.6647361647361647,1.0,1.0,0.6011513157894737,1.0,1.0
164,0.6814026923716138,0.6698841698841699,1.0,1.0,0.6060855263157895,1.0,1.0
165,0.6855575868372943,0.6718146718146718,1.0,1.0,0.6077302631578947,1.0,1.0
166,0.6897124813029749,0.6737451737451737,1.0,1.0,0.609375,1.0,1.0
167,0.6938673757686554,0.6776061776061776,1.0,1.0,0.6134868421052632,1.0,1.0
168,0.698022270234336,0.6801801801801802,1.0,1.0,0.6167763157894737,1.0,1.0
169,0.7021771647000166,0.6853281853281853,1.0,1.0,0.6217105263157895,1.0,1.0
170,0.7063320591656972,0.6904761904761905,1.0,1.0,0.6258223684210527,1.0,1.0
171,0.7104869536313778,0.6943371943371943,1.0,1.0,0.6307565789473685,1.0,1.0
172,0.7146418480970583,0.6975546975546976,1.0,1.0,0.6348684210526315,1.0,1.0
173,0.718796742562739,0.7033462033462033,1.0,1.0,0.6422697368421053,1.0,1.0
174,0.7229516370284195,0.7078507078507078,1.0,1.0,0.647203947368421,1.0,1.0
175,0.7271065314941001,0.7123552123552124,1.0,1.0,0.6521381578947368,1.0,1.0
176,0.7312614259597806,0.7168597168597168,1.0,1.0,0.6578947368421053,1.0,1.0
177,0.7354163204254612,0.7187902187902188,1.0,1.0,0.6595394736842105,1.0,1.0
178,0.7395712148911417,0.722007722007722,1.0,1.0,0.662828947368421,1.0,1.0
179,0.7437261093568224,0.7265122265122265,1.0,1.0,0.6685855263157895,1.0,1.0
180,0.7478810038225029,0.731016731016731,1.0,1.0,0.6743421052631579,1.0,1.0
181,0.7520358982881835,0.7361647361647362,1.0,1.0,0.680921052631579,1.0,1.0
182,0.756190792753864,0.7413127413127413,1.0,1.0,0.6875,1.0,1.0
183,0.7603456872195447,0.747104247104247,1.0,1.0,0.694078947368421,1.0,1.0
184,0.7645005816852252,0.752895752895753,1.0,1.0,0.6998355263157895,1.0,1.0
185,0.7686554761509058,0.758043758043758,1.0,1.0,0.7064144736842105,1.0,1.0
186,0.7728103706165863,0.7599742599742599,1.0,1.0,0.7088815789473685,1.0,1.0
187,0.7769652650822669,0.7651222651222651,1.0,1.0,0.7154605263157895,1.0,1.0
188,0.7811201595479474,0.768983268983269,1.0,1.0,0.71875,1.0,1.0
189,0.7852750540136281,0.7715572715572716,1.0,1.0,0.7212171052631579,1.0,1.0
190,0.7894299484793086,0.7747747747747747,1.0,1.0,0.7245065789473685,1.0,1.0
191,0.7935848429449892,0.7805662805662805,1.0,1.0,0.7302631578947368,1.0,1.0
192,0.7977397374106697,0.7844272844272844,1.0,1.0,0.734375,1.0,1.0
193,0.8018946318763504,0.788931788931789,1.0,1.0,0.7401315789473685,1.0,1.0
194,0.8060495263420309,0.7934362934362934,1.0,1.0,0.7442434210526315,1.0,1.0
195,0.8102044208077115,0.797940797940798,1.0,1.0,0.75,1.0,1.0
196,0.814359315273392,0.803088803088803,1.0,1.0,0.756578947368421,1.0,1.0
197,0.8185142097390726,0.8056628056628057,1.0,1.0,0.7598684210526315,1.0,1.0
198,0.8226691042047533,0.8095238095238095,1.0,1.0,0.7648026315789473,1.0,1.0
199,0.8268239986704338,0.8127413127413128,1.0,1.0,0.7689144736842105,1.0,1.0
200,0.8309788931361144,0.8217503217503217,1.0,1.0,0.7804276315789473,1.0,1.0
201,0.8351337876017949,0.824967824967825,1.0,1.0,0.7837171052631579,1.0,1.0
202,0.8392886820674755,0.8294723294723295,1.0,1.0,0.7894736842105263,1.0,1.0
203,0.843443576533156,0.8346203346203346,1.0,1.0,0.7960526315789473,1.0,1.0
204,0.8475984709988367,0.8397683397683398,1.0,1.0,0.8026315789473685,1.0,1.0
205,0.8517533654645172,0.8462033462033463,1.0,1.0,0.8108552631578947,1.0,1.0
206,0.8559082599301978,0.8507078507078507,1.0,1.0,0.8166118421052632,1.0,1.0
207,0.8600631543958783,0.853925353925354,1.0,1.0,0.8207236842105263,1.0,1.0
208,0.864218048861559,0.8603603603603603,1.0,1.0,0.828125,1.0,1.0
209,0.8683729433272395,0.8642213642213642,1.0,1.0,0.8322368421052632,1.0,1.0
210,0.8725278377929201,0.8667953667953668,1.0,1.0,0.8355263157894737,1.0,1.0
211,0.8766827322586006,0.8725868725868726,1.0,1.0,0.8429276315789473,1.0,1.0
212,0.8808376267242812,0.8751608751608752,1.0,1.0,0.8462171052631579,1.0,1.0
213,0.8849925211899617,0.8803088803088803,1.0,1.0,0.852796052631579,1.0,1.0
214,0.8891474156556424,0.8867438867438867,1.0,1.0,0.859375,1.0,1.0
215,0.8933023101213229,0.8912483912483913,1.0,1.0,0.8643092105263158,1.0,1.0
216,0.8974572045870035,0.8957528957528957,1.0,1.0,0.8700657894736842,1.0,1.0
217,0.901612099052684,0.9002574002574003,1.0,1.0,0.8758223684210527,1.0,1.0
218,0.9057669935183646,0.9073359073359073,1.0,1.0,0.884046052631579,1.0,1.0
219,0.9099218879840452,0.9111969111969112,1.0,1.0,0.8889802631578947,1.0,1.0
220,0.9140767824497258,0.915057915057915,1.0,1.0,0.8939144736842105,1.0,1.0
221,0.9182316769154063,0.9195624195624196,1.0,1.0,0.899671052631579,1.0,1.0
222,0.9223865713810869,0.9266409266409267,1.0,1.0,0.9087171052631579,1.0,1.0
223,0.9265414658467674,0.9324324324324325,1.0,1.0,0.9161184210526315,1.0,1.0
224,0.9306963603124481,0.9375804375804376,1.0,1.0,0.9226973684210527,1.0,1.0
225,0.9348512547781286,0.9414414414414415,1.0,1.0,0.9268092105263158,1.0,1.0
226,0.9390061492438092,0.9472329472329473,1.0,1.0,0.9342105263157895,1.0,1.0
227,0.9431610437094898,0.9504504504504504,1.0,1.0,0.9375,1.0,1.0
228,0.9473159381751703,0.9555984555984556,1.0,1.0,0.944078947368421,1.0,1.0
229,0.951470832640851,0.9601029601029601,1.0,1.0,0.9498355263157895,1.0,1.0
230,0.9556257271065315,0.9633204633204633,1.0,1.0,0.9539473684210527,1.0,1.0
231,0.9597806215722121,0.9684684684684685,1.0,1.0,0.9605263157894737,1.0,1.0
232,0.9639355160378926,0.9742599742599742,1.0,1.0,0.9679276315789473,1.0,1.0
233,0.9680904105035733,0.9781209781209781,1.0,1.0,0.9728618421052632,1.0,1.0
234,0.9722453049692538,0.9819819819819819,1.0,1.0,0.977796052631579,1.0,1.0
235,0.9764001994349344,0.9858429858429858,1.0,1.0,0.9827302631578947,1.0,1.0
236,0.9805550939006149,0.9903474903474904,1.0,1.0,0.9884868421052632,1.0,1.0
237,0.9847099883662955,0.9916344916344917,1.0,1.0,0.9893092105263158,1.0,1.0
238,0.988864882831976,0.9948519948519948,1.0,1.0,0.993421052631579,1.0,1.0
239,0.9930197772976567,0.9961389961389961,1.0,1.0,0.9950657894736842,1.0,1.0
240,0.9971746717633372,0.9987129987129987,1.0,1.0,0.9983552631578947,1.0,1.0
241,0.9986704337709822,1.0,1.0,1.0,1.0,1.0,1.0
242,0.9993352168854911,1.0,1.0,1.0,1.0,1.0,1.0
243,0.9996676084427456,1.0,1.0,1.0,1.0,1.0,1.0
244,0.9998338042213728,1.0,1.0,1.0,1.0,1.0,1.0
245,1.0,1.0,1.0,1.0,1.0,1.0,1.0
