Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.0034770514603616135,0.0,0.2,0.002242152466367713,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.01043115438108484,0.0,1.0,0.013452914798206279,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.016689847009735744,0.0,1.0,0.021300448430493273,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.02364394993045897,0.0,1.0,0.02914798206278027,0.0,0.0,0.0,0.0
5,0.02074000331840053,0.02920723226703755,0.0,1.0,0.032511210762331835,0.0,0.0,0.0,0.0
6,0.024888003982080638,0.037552155771905425,0.0,1.0,0.03811659192825112,0.0,0.0,0.0,0.0
7,0.029036004645760744,0.0458970792767733,0.0,1.0,0.04820627802690583,0.0,0.0,0.0,0.0
8,0.03318400530944085,0.05493741307371349,0.0,1.0,0.05717488789237668,0.0,0.0,0.0,0.0
9,0.03733200597312095,0.061891515994436715,0.0,1.0,0.06278026905829596,0.0,0.0,0.0,0.0
10,0.04148000663680106,0.06954102920723226,0.0,1.0,0.07286995515695067,0.0,0.0,0.0,0.0
11,0.045628007300481166,0.07440890125173853,0.3333333333333333,1.0,0.0795964125560538,0.0,0.0,0.0,0.0
12,0.049776007964161276,0.08066759388038942,0.3333333333333333,1.0,0.08856502242152467,0.0,0.0,0.0,0.0
13,0.05392400862784138,0.08414464534075104,0.3333333333333333,1.0,0.09417040358744394,0.0,0.0,0.0,0.0
14,0.05807200929152149,0.08831710709318498,0.3333333333333333,1.0,0.09865470852017937,0.0,0.0,0.0,0.0
15,0.06222000995520159,0.09248956884561892,0.3333333333333333,1.0,0.09977578475336323,0.0,0.0,0.1,0.1
16,0.0663680106188817,0.09666203059805285,0.3333333333333333,1.0,0.10089686098654709,0.0,0.0,0.1,0.1
17,0.07051601128256181,0.10013908205841446,0.3333333333333333,1.0,0.10089686098654709,0.1,0.07142857142857142,0.1,0.1
18,0.0746640119462419,0.10361613351877608,0.3333333333333333,1.0,0.10201793721973094,0.2,0.14285714285714285,0.1,0.1
19,0.07881201260992202,0.10639777468706536,0.3333333333333333,1.0,0.10201793721973094,0.2,0.14285714285714285,0.2,0.2
20,0.08296001327360213,0.1133518776077886,0.3333333333333333,1.0,0.1031390134529148,0.2,0.14285714285714285,0.2,0.2
21,0.08710801393728224,0.11543810848400557,0.3333333333333333,1.0,0.1031390134529148,0.3,0.21428571428571427,0.3,0.3
22,0.09125601460096233,0.11821974965229486,0.3333333333333333,1.0,0.1031390134529148,0.3,0.21428571428571427,0.3,0.3
