Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
1,0.004117259552042161,0.005336179295624333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008234519104084322,0.0096051227321238,0.0,0.3,0.006696428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012351778656126482,0.01814300960512273,0.0,0.4,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016469038208168644,0.0192102454642476,0.0,0.4,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020586297760210804,0.022411953041622197,0.0,0.5,0.011160714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024703557312252964,0.026680896478121666,0.0,0.5,0.011160714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028820816864295124,0.032017075773746,0.0,0.6,0.013392857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03293807641633729,0.035218783351120594,0.0,0.8,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.03705533596837945,0.042689434364994665,0.0,1.0,0.024553571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04117259552042161,0.04589114194236926,0.0,1.0,0.026785714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.04528985507246377,0.048025613660619,0.0,1.0,0.026785714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.04940711462450593,0.051227321237993596,0.0,1.0,0.026785714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.05352437417654809,0.054429028815368194,0.0,1.0,0.026785714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.05764163372859025,0.05976520811099253,0.0,1.0,0.026785714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.06175889328063241,0.06296691568836713,0.0,1.0,0.029017857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.06587615283267458,0.07150480256136606,0.0,1.0,0.033482142857142856,0.0,0.0,0.0,0.0,0.2,0.18181818181818182,0.1,0.1,0.0,0.0
17,0.06999341238471674,0.07790821771611527,0.0,1.0,0.033482142857142856,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.1,0.1,0.0,0.0
18,0.0741106719367589,0.08110992529348986,0.0,1.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.1,0.1,0.0,0.0
19,0.07822793148880106,0.0832443970117396,0.0,1.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.1,0.1,0.0,0.0
20,0.08234519104084322,0.0864461045891142,0.0,1.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.1,0.1,0.0,0.0
21,0.08646245059288538,0.09178228388473852,0.0,1.0,0.03794642857142857,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.1,0.1,0.0,0.0
22,0.09057971014492754,0.09498399146211313,0.0,1.0,0.04017857142857143,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.1,0.1,0.0,0.0
23,0.0946969696969697,0.10032017075773746,0.0,1.0,0.04241071428571429,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.1,0.1,0.0,0.0
24,0.09881422924901186,0.10779082177161152,0.0,1.0,0.04241071428571429,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.1,0.1,0.0,0.0
25,0.10293148880105402,0.11099252934898612,0.0,1.0,0.04241071428571429,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.1,0.1,0.0,0.0
26,0.10704874835309618,0.11312700106723586,0.0,1.0,0.04241071428571429,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.1,0.1,0.0,0.0
27,0.11116600790513834,0.11419423692636073,0.0,1.0,0.04241071428571429,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.1,0.1,0.0,0.0
28,0.1152832674571805,0.1152614727854856,0.0,1.0,0.044642857142857144,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.1,0.1,0.0,0.0
29,0.11940052700922266,0.12059765208110992,0.0,1.0,0.044642857142857144,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.1,0.1,0.0,0.0
30,0.12351778656126482,0.12379935965848453,0.0,1.0,0.046875,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.1,0.1,0.0,0.0
31,0.12763504611330698,0.13127001067235858,0.0,1.0,0.05133928571428571,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.1,0.1,0.0,0.0
32,0.13175230566534915,0.13660618996798293,0.0,1.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.1,0.1,0.0,0.0
33,0.1358695652173913,0.14087513340448238,0.0,1.0,0.05580357142857143,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.1,0.1,0.0,0.0
34,0.13998682476943347,0.1472785485592316,0.0,1.0,0.05803571428571429,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.1,0.1,0.0,0.0
35,0.14410408432147562,0.1536819637139808,0.0,1.0,0.0625,0.0,0.0,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
36,0.1482213438735178,0.15795090715048027,0.0,1.0,0.06473214285714286,0.0,0.0,0.0,0.0,0.6,0.5454545454545454,0.2,0.2,0.0,0.0
37,0.15233860342555994,0.16435432230522945,0.0,1.0,0.06696428571428571,0.0,0.0,0.0,0.0,0.6,0.5454545454545454,0.2,0.2,0.0,0.0
38,0.1564558629776021,0.16862326574172892,0.0,1.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.6,0.5454545454545454,0.3,0.3,0.0,0.0
39,0.16057312252964426,0.1718249733191035,0.0,1.0,0.07366071428571429,0.0,0.0,0.0,0.0,0.7,0.6363636363636364,0.3,0.3,0.0,0.0
40,0.16469038208168643,0.1824973319103522,0.0,1.0,0.078125,0.0,0.0,0.0,0.0,0.7,0.6363636363636364,0.3,0.3,0.0,0.0
41,0.16880764163372858,0.18569903948772679,0.0,1.0,0.08258928571428571,0.0,0.0,0.0,0.0,0.7,0.6363636363636364,0.3,0.3,0.0,0.0
42,0.17292490118577075,0.18996798292422626,0.0,1.0,0.08705357142857142,0.0,0.0,0.0,0.0,0.7,0.6363636363636364,0.3,0.3,0.0,0.0
43,0.1770421607378129,0.192102454642476,0.0,1.0,0.09151785714285714,0.0,0.0,0.0,0.0,0.7,0.6363636363636364,0.3,0.3,0.0,0.0
44,0.18115942028985507,0.19850586979722518,0.0,1.0,0.09151785714285714,0.0,0.0,0.0,0.0,0.7,0.6363636363636364,0.3,0.3,0.0,0.0
45,0.18527667984189725,0.19850586979722518,0.0,1.0,0.09151785714285714,0.0,0.0,0.0,0.0,0.7,0.6363636363636364,0.3,0.3,0.0,0.0
46,0.1893939393939394,0.20384204909284953,0.0,1.0,0.09375,0.0,0.0,0.0,0.0,0.7,0.6363636363636364,0.3,0.3,0.0,0.0
47,0.19351119894598157,0.20917822838847386,0.0,1.0,0.09598214285714286,0.0,0.0,0.0,0.0,0.7,0.6363636363636364,0.3,0.3,0.0,0.0
48,0.1976284584980237,0.21558164354322304,0.0,1.0,0.10044642857142858,0.0,0.0,0.0,0.0,0.8,0.7272727272727273,0.3,0.3,0.0,0.0
49,0.2017457180500659,0.21878335112059766,0.0,1.0,0.10267857142857142,0.0,0.0,0.0,0.0,0.8,0.7272727272727273,0.3,0.3,0.0,0.0
50,0.20586297760210803,0.22305229455709713,0.0,1.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.8,0.7272727272727273,0.3,0.3,0.0,0.0
51,0.2099802371541502,0.23159018143009605,0.0,1.0,0.109375,0.0,0.0,0.0,0.0,0.8,0.7272727272727273,0.3,0.3,0.0,0.0
52,0.21409749670619235,0.23585912486659552,0.0,1.0,0.11383928571428571,0.0,0.0,0.0,0.0,0.8,0.7272727272727273,0.3,0.3,0.0,0.0
53,0.21821475625823453,0.2390608324439701,0.0,1.0,0.11607142857142858,0.0,0.0,0.0,0.0,0.8,0.7272727272727273,0.3,0.3,0.0,0.0
54,0.22233201581027667,0.24332977588046958,0.0,1.0,0.12053571428571429,0.0,0.0,0.0,0.0,0.8,0.7272727272727273,0.3,0.3,0.0,0.0
55,0.22644927536231885,0.2518676627534685,0.0,1.0,0.13169642857142858,0.1,0.1,0.0,0.0,0.8,0.7272727272727273,0.3,0.3,0.0,0.0
56,0.230566534914361,0.25720384204909286,0.0,1.0,0.13392857142857142,0.1,0.1,0.0,0.0,0.8,0.7272727272727273,0.3,0.3,0.0,0.0
57,0.23468379446640317,0.25933831376734257,0.0,1.0,0.13616071428571427,0.1,0.1,0.0,0.0,0.8,0.7272727272727273,0.3,0.3,0.0,0.0
58,0.2388010540184453,0.26254002134471716,0.0,1.0,0.13839285714285715,0.1,0.1,0.0,0.0,0.8,0.7272727272727273,0.3,0.3,0.0,0.0
59,0.2429183135704875,0.2678762006403415,0.0,1.0,0.14508928571428573,0.1,0.1,0.0,0.0,0.8,0.7272727272727273,0.4,0.4,0.0,0.0
60,0.24703557312252963,0.27641408751334046,0.0,1.0,0.14955357142857142,0.1,0.1,0.1,0.06666666666666667,0.8,0.7272727272727273,0.4,0.4,0.0,0.0
61,0.2511528326745718,0.28068303094983993,0.0,1.0,0.15625,0.1,0.1,0.1,0.06666666666666667,0.8,0.7272727272727273,0.4,0.4,0.0,0.0
62,0.25527009222661395,0.2849519743863394,0.0,1.0,0.16071428571428573,0.1,0.1,0.1,0.06666666666666667,0.8,0.7272727272727273,0.4,0.4,0.0,0.0
63,0.25938735177865613,0.2870864461045891,0.0,1.0,0.16071428571428573,0.1,0.1,0.1,0.06666666666666667,0.8,0.7272727272727273,0.4,0.4,0.0,0.0
64,0.2635046113306983,0.2913553895410886,0.0,1.0,0.16294642857142858,0.1,0.1,0.1,0.06666666666666667,0.8,0.7272727272727273,0.4,0.4,0.0,0.0
65,0.2676218708827404,0.2945570971184632,0.0,1.0,0.16294642857142858,0.1,0.1,0.1,0.06666666666666667,0.8,0.7272727272727273,0.4,0.4,0.0,0.0
66,0.2717391304347826,0.30096051227321235,0.0,1.0,0.16294642857142858,0.1,0.1,0.1,0.06666666666666667,0.8,0.7272727272727273,0.4,0.4,0.0,0.0
67,0.27585638998682477,0.3052294557097118,0.0,1.0,0.16964285714285715,0.1,0.1,0.1,0.06666666666666667,0.8,0.7272727272727273,0.4,0.4,0.0,0.0
