Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004096346059315091,0.008364312267657992,0.0,0.0,0.0,0.0,0.0,0.1,0.012345679012345678,0.0,0.0
2,0.008192692118630182,0.011152416356877323,0.0,0.0,0.0,0.0,0.0,0.1,0.012345679012345678,0.0,0.0
3,0.012289038177945273,0.01486988847583643,0.0,0.0,0.0,0.0,0.0,0.2,0.024691358024691357,0.0,0.0
4,0.016385384237260363,0.019516728624535316,0.0,0.0,0.0,0.0,0.0,0.4,0.04938271604938271,0.1,0.058823529411764705
5,0.020481730296575455,0.022304832713754646,0.0,0.0,0.0,0.0,0.0,0.5,0.06172839506172839,0.1,0.058823529411764705
6,0.024578076355890547,0.02509293680297398,0.0,0.1,0.019230769230769232,0.0,0.0,0.5,0.06172839506172839,0.1,0.058823529411764705
7,0.028674422415205635,0.028810408921933085,0.0,0.1,0.019230769230769232,0.1,0.022222222222222223,0.6,0.07407407407407407,0.1,0.058823529411764705
8,0.03277076847452073,0.032527881040892194,0.0,0.1,0.019230769230769232,0.1,0.022222222222222223,0.6,0.07407407407407407,0.1,0.058823529411764705
9,0.036867114533835815,0.039962825278810406,0.0,0.1,0.019230769230769232,0.1,0.022222222222222223,0.7,0.08641975308641975,0.1,0.058823529411764705
10,0.04096346059315091,0.04460966542750929,0.0,0.1,0.019230769230769232,0.1,0.022222222222222223,0.7,0.08641975308641975,0.1,0.058823529411764705
11,0.045059806652466,0.04925650557620818,0.0,0.1,0.019230769230769232,0.1,0.022222222222222223,0.7,0.08641975308641975,0.1,0.058823529411764705
12,0.049156152711781094,0.05297397769516728,0.0,0.1,0.019230769230769232,0.1,0.022222222222222223,0.7,0.08641975308641975,0.1,0.058823529411764705
13,0.05325249877109618,0.055762081784386616,0.0,0.1,0.019230769230769232,0.1,0.022222222222222223,0.7,0.08641975308641975,0.1,0.058823529411764705
14,0.05734884483041127,0.06133828996282528,0.0,0.1,0.019230769230769232,0.1,0.022222222222222223,0.7,0.08641975308641975,0.1,0.058823529411764705
15,0.061445190889726366,0.06505576208178439,0.0,0.1,0.019230769230769232,0.1,0.022222222222222223,0.7,0.08641975308641975,0.1,0.058823529411764705
16,0.06554153694904145,0.0687732342007435,0.0,0.1,0.019230769230769232,0.1,0.022222222222222223,0.7,0.08641975308641975,0.1,0.058823529411764705
17,0.06963788300835655,0.07527881040892194,0.0,0.1,0.019230769230769232,0.1,0.022222222222222223,1.0,0.12345679012345678,0.1,0.058823529411764705
18,0.07373422906767163,0.07806691449814127,0.0,0.1,0.019230769230769232,0.1,0.022222222222222223,1.0,0.13580246913580246,0.1,0.058823529411764705
