Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004096346059315091,0.004646840148698885,0.0,0.0,0.0,0.1,0.022222222222222223,0.0,0.0,0.1,0.058823529411764705
2,0.008192692118630182,0.00929368029739777,0.0,0.0,0.0,0.1,0.022222222222222223,0.0,0.0,0.1,0.058823529411764705
3,0.012289038177945273,0.012081784386617101,0.0,0.1,0.019230769230769232,0.1,0.022222222222222223,0.0,0.0,0.1,0.058823529411764705
4,0.016385384237260363,0.016728624535315983,0.0,0.1,0.019230769230769232,0.1,0.022222222222222223,0.0,0.0,0.1,0.058823529411764705
5,0.020481730296575455,0.019516728624535316,0.0,0.1,0.019230769230769232,0.1,0.022222222222222223,0.0,0.0,0.1,0.058823529411764705
6,0.024578076355890547,0.02137546468401487,0.0,0.1,0.019230769230769232,0.1,0.022222222222222223,0.1,0.012345679012345678,0.1,0.058823529411764705
7,0.028674422415205635,0.02509293680297398,0.0,0.2,0.038461538461538464,0.1,0.022222222222222223,0.1,0.012345679012345678,0.1,0.058823529411764705
8,0.03277076847452073,0.027881040892193308,0.0,0.3,0.057692307692307696,0.1,0.022222222222222223,0.1,0.012345679012345678,0.1,0.058823529411764705
9,0.036867114533835815,0.031598513011152414,0.0,0.3,0.057692307692307696,0.2,0.044444444444444446,0.1,0.012345679012345678,0.1,0.058823529411764705
10,0.04096346059315091,0.03531598513011153,0.0,0.3,0.057692307692307696,0.2,0.044444444444444446,0.1,0.012345679012345678,0.1,0.058823529411764705
11,0.045059806652466,0.039962825278810406,0.0,0.3,0.057692307692307696,0.2,0.044444444444444446,0.3,0.037037037037037035,0.1,0.058823529411764705
12,0.049156152711781094,0.041821561338289966,0.0,0.3,0.057692307692307696,0.2,0.044444444444444446,0.3,0.037037037037037035,0.1,0.058823529411764705
13,0.05325249877109618,0.04553903345724907,0.0,0.3,0.057692307692307696,0.2,0.044444444444444446,0.3,0.037037037037037035,0.1,0.058823529411764705
14,0.05734884483041127,0.047397769516728624,0.0,0.3,0.057692307692307696,0.2,0.044444444444444446,0.3,0.037037037037037035,0.1,0.058823529411764705
15,0.061445190889726366,0.05204460966542751,0.0,0.3,0.057692307692307696,0.2,0.044444444444444446,0.6,0.07407407407407407,0.1,0.058823529411764705
16,0.06554153694904145,0.05483271375464684,0.0,0.3,0.057692307692307696,0.2,0.044444444444444446,0.6,0.07407407407407407,0.1,0.058823529411764705
17,0.06963788300835655,0.05855018587360595,0.0,0.3,0.057692307692307696,0.2,0.044444444444444446,0.6,0.07407407407407407,0.1,0.058823529411764705
18,0.07373422906767163,0.06133828996282528,0.0,0.3,0.057692307692307696,0.2,0.044444444444444446,0.6,0.07407407407407407,0.1,0.058823529411764705
19,0.07783057512698673,0.06505576208178439,0.0,0.4,0.07692307692307693,0.3,0.06666666666666667,0.6,0.07407407407407407,0.1,0.058823529411764705
20,0.08192692118630182,0.06784386617100371,0.0,0.4,0.07692307692307693,0.4,0.08888888888888889,0.6,0.07407407407407407,0.1,0.058823529411764705
21,0.08602326724561692,0.07156133828996282,0.0,0.4,0.07692307692307693,0.4,0.08888888888888889,0.6,0.07407407407407407,0.1,0.058823529411764705
22,0.090119613304932,0.07527881040892194,0.0,0.4,0.07692307692307693,0.5,0.1111111111111111,0.6,0.07407407407407407,0.1,0.058823529411764705
23,0.09421595936424709,0.07992565055762081,0.0,0.4,0.07692307692307693,0.5,0.1111111111111111,0.6,0.07407407407407407,0.1,0.058823529411764705
24,0.09831230542356219,0.08364312267657993,0.0,0.4,0.07692307692307693,0.5,0.1111111111111111,0.6,0.07407407407407407,0.1,0.058823529411764705
25,0.10240865148287727,0.08736059479553904,0.0,0.4,0.07692307692307693,0.5,0.1111111111111111,0.7,0.08641975308641975,0.1,0.058823529411764705
26,0.10650499754219236,0.09107806691449814,0.0,0.4,0.07692307692307693,0.5,0.1111111111111111,0.7,0.08641975308641975,0.1,0.058823529411764705
27,0.11060134360150746,0.09572490706319703,0.0,0.4,0.07692307692307693,0.5,0.1111111111111111,0.7,0.08641975308641975,0.1,0.058823529411764705
28,0.11469768966082254,0.10037174721189591,0.0,0.4,0.07692307692307693,0.5,0.1111111111111111,0.7,0.08641975308641975,0.1,0.058823529411764705
29,0.11879403572013764,0.1050185873605948,0.0,0.4,0.07692307692307693,0.6,0.13333333333333333,0.7,0.08641975308641975,0.1,0.058823529411764705
30,0.12289038177945273,0.10780669144981413,0.0,0.4,0.07692307692307693,0.6,0.13333333333333333,0.8,0.09876543209876543,0.1,0.058823529411764705
31,0.12698672783876783,0.11431226765799256,0.0,0.4,0.07692307692307693,0.6,0.13333333333333333,0.8,0.09876543209876543,0.2,0.11764705882352941
32,0.1310830738980829,0.11802973977695168,0.0,0.4,0.07692307692307693,0.6,0.13333333333333333,0.9,0.1111111111111111,0.2,0.11764705882352941
33,0.135179419957398,0.120817843866171,0.0,0.4,0.07692307692307693,0.6,0.13333333333333333,0.9,0.1111111111111111,0.2,0.11764705882352941
34,0.1392757660167131,0.12825278810408922,0.0,0.4,0.07692307692307693,0.6,0.13333333333333333,1.0,0.12345679012345678,0.2,0.11764705882352941
35,0.14337211207602818,0.12825278810408922,0.0,0.4,0.07692307692307693,0.6,0.13333333333333333,1.0,0.12345679012345678,0.2,0.11764705882352941
36,0.14746845813534326,0.13197026022304834,0.0,0.4,0.07692307692307693,0.6,0.13333333333333333,1.0,0.12345679012345678,0.2,0.11764705882352941
37,0.15156480419465837,0.137546468401487,0.0,0.4,0.07692307692307693,0.6,0.13333333333333333,1.0,0.12345679012345678,0.2,0.11764705882352941
38,0.15566115025397345,0.1412639405204461,0.0,0.5,0.09615384615384616,0.6,0.13333333333333333,1.0,0.12345679012345678,0.2,0.11764705882352941
39,0.15975749631328853,0.14869888475836432,0.0,0.7,0.1346153846153846,0.7,0.15555555555555556,1.0,0.12345679012345678,0.2,0.11764705882352941
40,0.16385384237260364,0.15427509293680297,0.0,0.7,0.1346153846153846,0.7,0.15555555555555556,1.0,0.12345679012345678,0.2,0.11764705882352941
41,0.16795018843191872,0.16171003717472118,0.0,0.7,0.1346153846153846,0.8,0.17777777777777778,1.0,0.12345679012345678,0.2,0.11764705882352941
42,0.17204653449123383,0.1654275092936803,0.0,0.8,0.15384615384615385,0.8,0.17777777777777778,1.0,0.12345679012345678,0.2,0.11764705882352941
43,0.1761428805505489,0.16728624535315986,0.0,0.8,0.15384615384615385,0.8,0.17777777777777778,1.0,0.12345679012345678,0.2,0.11764705882352941
44,0.180239226609864,0.17286245353159851,0.0,0.8,0.15384615384615385,0.9,0.2,1.0,0.13580246913580246,0.2,0.11764705882352941
45,0.1843355726691791,0.17843866171003717,0.0,0.8,0.15384615384615385,0.9,0.2,1.0,0.14814814814814814,0.2,0.11764705882352941
46,0.18843191872849419,0.1812267657992565,0.0,0.9,0.17307692307692307,0.9,0.2,1.0,0.14814814814814814,0.2,0.11764705882352941
47,0.19252826478780927,0.18587360594795538,0.0,0.9,0.17307692307692307,0.9,0.2,1.0,0.16049382716049382,0.2,0.11764705882352941
48,0.19662461084712438,0.19144981412639406,0.0,1.0,0.19230769230769232,0.9,0.2,1.0,0.1728395061728395,0.2,0.11764705882352941
49,0.20072095690643946,0.19516728624535315,0.0,1.0,0.19230769230769232,1.0,0.2222222222222222,1.0,0.1728395061728395,0.2,0.11764705882352941
50,0.20481730296575454,0.19981412639405205,0.0,1.0,0.21153846153846154,1.0,0.24444444444444444,1.0,0.1728395061728395,0.2,0.11764705882352941
