Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004096346059315091,0.0055762081784386614,0.0,0.1,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008192692118630182,0.00929368029739777,0.0,0.1,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012289038177945273,0.013011152416356878,0.0,0.1,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016385384237260363,0.015799256505576207,0.0,0.1,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020481730296575455,0.020446096654275093,0.0,0.1,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024578076355890547,0.022304832713754646,0.0,0.1,0.019230769230769232,0.1,0.022222222222222223,0.0,0.0,0.0,0.0
7,0.028674422415205635,0.026022304832713755,0.0,0.2,0.038461538461538464,0.2,0.044444444444444446,0.1,0.012345679012345678,0.0,0.0
8,0.03277076847452073,0.03066914498141264,0.0,0.2,0.038461538461538464,0.2,0.044444444444444446,0.2,0.024691358024691357,0.0,0.0
9,0.036867114533835815,0.0362453531598513,0.0,0.4,0.07692307692307693,0.2,0.044444444444444446,0.2,0.024691358024691357,0.0,0.0
10,0.04096346059315091,0.040892193308550186,0.0,0.4,0.07692307692307693,0.2,0.044444444444444446,0.4,0.04938271604938271,0.0,0.0
11,0.045059806652466,0.04275092936802974,0.0,0.4,0.07692307692307693,0.2,0.044444444444444446,0.5,0.06172839506172839,0.0,0.0
12,0.049156152711781094,0.047397769516728624,0.0,0.4,0.07692307692307693,0.2,0.044444444444444446,0.5,0.06172839506172839,0.0,0.0
13,0.05325249877109618,0.05018587360594796,0.0,0.4,0.07692307692307693,0.2,0.044444444444444446,0.5,0.06172839506172839,0.0,0.0
14,0.05734884483041127,0.05297397769516728,0.0,0.5,0.09615384615384616,0.2,0.044444444444444446,0.5,0.06172839506172839,0.0,0.0
15,0.061445190889726366,0.056691449814126396,0.0,0.5,0.09615384615384616,0.2,0.044444444444444446,0.5,0.06172839506172839,0.0,0.0
16,0.06554153694904145,0.06319702602230483,0.0,0.6,0.11538461538461539,0.2,0.044444444444444446,0.6,0.07407407407407407,0.0,0.0
17,0.06963788300835655,0.06505576208178439,0.0,0.6,0.11538461538461539,0.2,0.044444444444444446,0.6,0.07407407407407407,0.0,0.0
18,0.07373422906767163,0.07156133828996282,0.0,0.6,0.11538461538461539,0.2,0.044444444444444446,0.7,0.08641975308641975,0.0,0.0
19,0.07783057512698673,0.0762081784386617,0.0,0.7,0.1346153846153846,0.2,0.044444444444444446,0.7,0.08641975308641975,0.0,0.0
20,0.08192692118630182,0.07899628252788105,0.0,0.7,0.1346153846153846,0.3,0.06666666666666667,0.8,0.09876543209876543,0.0,0.0
21,0.08602326724561692,0.08178438661710037,0.0,0.8,0.15384615384615385,0.3,0.06666666666666667,0.8,0.09876543209876543,0.0,0.0
22,0.090119613304932,0.0845724907063197,0.0,0.8,0.15384615384615385,0.3,0.06666666666666667,0.8,0.09876543209876543,0.0,0.0
23,0.09421595936424709,0.09014869888475836,0.0,0.8,0.15384615384615385,0.3,0.06666666666666667,1.0,0.12345679012345678,0.0,0.0
24,0.09831230542356219,0.10037174721189591,0.0,0.8,0.15384615384615385,0.3,0.06666666666666667,1.0,0.13580246913580246,0.0,0.0
25,0.10240865148287727,0.10594795539033457,0.0,0.8,0.15384615384615385,0.3,0.06666666666666667,1.0,0.14814814814814814,0.0,0.0
26,0.10650499754219236,0.10966542750929369,0.0,0.9,0.17307692307692307,0.4,0.08888888888888889,1.0,0.14814814814814814,0.0,0.0
27,0.11060134360150746,0.11524163568773234,0.0,0.9,0.17307692307692307,0.4,0.08888888888888889,1.0,0.14814814814814814,0.0,0.0
28,0.11469768966082254,0.11988847583643122,0.0,0.9,0.17307692307692307,0.4,0.08888888888888889,1.0,0.14814814814814814,0.1,0.058823529411764705
29,0.11879403572013764,0.13011152416356878,0.0,1.0,0.21153846153846154,0.4,0.08888888888888889,1.0,0.16049382716049382,0.1,0.058823529411764705
30,0.12289038177945273,0.13475836431226765,0.0,1.0,0.21153846153846154,0.4,0.08888888888888889,1.0,0.1728395061728395,0.1,0.058823529411764705
31,0.12698672783876783,0.14033457249070633,0.0,1.0,0.21153846153846154,0.4,0.08888888888888889,1.0,0.1728395061728395,0.1,0.058823529411764705
32,0.1310830738980829,0.14312267657992564,0.0,1.0,0.23076923076923078,0.4,0.08888888888888889,1.0,0.1728395061728395,0.1,0.058823529411764705
33,0.135179419957398,0.14684014869888476,0.0,1.0,0.23076923076923078,0.5,0.1111111111111111,1.0,0.1728395061728395,0.1,0.058823529411764705
34,0.1392757660167131,0.1496282527881041,0.0,1.0,0.23076923076923078,0.5,0.1111111111111111,1.0,0.1728395061728395,0.2,0.11764705882352941
