Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004096346059315091,0.004646840148698885,0.0,0.3,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008192692118630182,0.00929368029739777,0.0,0.4,0.07692307692307693,0.0,0.0,0.0,0.0,0.1,0.058823529411764705
3,0.012289038177945273,0.011152416356877323,0.0,0.4,0.07692307692307693,0.0,0.0,0.0,0.0,0.2,0.11764705882352941
4,0.016385384237260363,0.013940520446096654,0.0,0.4,0.07692307692307693,0.1,0.022222222222222223,0.0,0.0,0.2,0.11764705882352941
5,0.020481730296575455,0.016728624535315983,0.0,0.4,0.07692307692307693,0.1,0.022222222222222223,0.0,0.0,0.2,0.11764705882352941
6,0.024578076355890547,0.020446096654275093,0.0,0.4,0.07692307692307693,0.2,0.044444444444444446,0.0,0.0,0.2,0.11764705882352941
7,0.028674422415205635,0.02509293680297398,0.0,0.5,0.09615384615384616,0.2,0.044444444444444446,0.1,0.012345679012345678,0.2,0.11764705882352941
8,0.03277076847452073,0.028810408921933085,0.0,0.5,0.09615384615384616,0.2,0.044444444444444446,0.1,0.012345679012345678,0.2,0.11764705882352941
9,0.036867114533835815,0.03066914498141264,0.0,0.5,0.09615384615384616,0.2,0.044444444444444446,0.1,0.012345679012345678,0.2,0.11764705882352941
10,0.04096346059315091,0.03438661710037175,0.0,0.6,0.11538461538461539,0.2,0.044444444444444446,0.1,0.012345679012345678,0.2,0.11764705882352941
11,0.045059806652466,0.03717472118959108,0.0,0.6,0.11538461538461539,0.2,0.044444444444444446,0.1,0.012345679012345678,0.2,0.11764705882352941
12,0.049156152711781094,0.04460966542750929,0.0,0.6,0.11538461538461539,0.3,0.06666666666666667,0.2,0.024691358024691357,0.3,0.17647058823529413
13,0.05325249877109618,0.048327137546468404,0.0,0.6,0.11538461538461539,0.3,0.06666666666666667,0.3,0.037037037037037035,0.3,0.17647058823529413
14,0.05734884483041127,0.05111524163568773,0.0,0.6,0.11538461538461539,0.3,0.06666666666666667,0.4,0.04938271604938271,0.3,0.17647058823529413
15,0.061445190889726366,0.05297397769516728,0.0,0.6,0.11538461538461539,0.3,0.06666666666666667,0.4,0.04938271604938271,0.3,0.17647058823529413
16,0.06554153694904145,0.055762081784386616,0.0,0.6,0.11538461538461539,0.3,0.06666666666666667,0.5,0.06172839506172839,0.3,0.17647058823529413
17,0.06963788300835655,0.055762081784386616,0.0,0.6,0.11538461538461539,0.3,0.06666666666666667,0.5,0.06172839506172839,0.3,0.17647058823529413
18,0.07373422906767163,0.05855018587360595,0.0,0.6,0.11538461538461539,0.3,0.06666666666666667,0.5,0.06172839506172839,0.3,0.17647058823529413
19,0.07783057512698673,0.06505576208178439,0.0,0.6,0.11538461538461539,0.3,0.06666666666666667,0.7,0.08641975308641975,0.3,0.17647058823529413
20,0.08192692118630182,0.06784386617100371,0.0,0.6,0.11538461538461539,0.3,0.06666666666666667,0.7,0.08641975308641975,0.3,0.17647058823529413
21,0.08602326724561692,0.07342007434944238,0.0,0.6,0.11538461538461539,0.3,0.06666666666666667,0.7,0.08641975308641975,0.3,0.17647058823529413
22,0.090119613304932,0.07713754646840149,0.0,0.7,0.1346153846153846,0.3,0.06666666666666667,0.8,0.09876543209876543,0.3,0.17647058823529413
23,0.09421595936424709,0.08085501858736059,0.0,0.7,0.1346153846153846,0.3,0.06666666666666667,0.8,0.09876543209876543,0.3,0.17647058823529413
24,0.09831230542356219,0.08550185873605948,0.0,0.7,0.1346153846153846,0.4,0.08888888888888889,0.8,0.09876543209876543,0.3,0.17647058823529413
25,0.10240865148287727,0.09107806691449814,0.0,0.7,0.1346153846153846,0.5,0.1111111111111111,0.9,0.1111111111111111,0.4,0.23529411764705882
26,0.10650499754219236,0.09665427509293681,0.0,0.7,0.1346153846153846,0.5,0.1111111111111111,1.0,0.12345679012345678,0.4,0.23529411764705882
27,0.11060134360150746,0.09758364312267657,0.0,0.7,0.1346153846153846,0.5,0.1111111111111111,1.0,0.12345679012345678,0.4,0.23529411764705882
28,0.11469768966082254,0.09944237918215613,0.0,0.7,0.1346153846153846,0.5,0.1111111111111111,1.0,0.12345679012345678,0.4,0.23529411764705882
29,0.11879403572013764,0.10223048327137546,0.0,0.7,0.1346153846153846,0.5,0.1111111111111111,1.0,0.12345679012345678,0.4,0.23529411764705882
30,0.12289038177945273,0.10594795539033457,0.0,0.7,0.1346153846153846,0.5,0.1111111111111111,1.0,0.12345679012345678,0.5,0.29411764705882354
31,0.12698672783876783,0.1087360594795539,0.0,0.7,0.1346153846153846,0.5,0.1111111111111111,1.0,0.12345679012345678,0.5,0.29411764705882354
32,0.1310830738980829,0.11245353159851301,0.0,0.7,0.1346153846153846,0.5,0.1111111111111111,1.0,0.12345679012345678,0.5,0.29411764705882354
