Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004096346059315091,0.006505576208178439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008192692118630182,0.00929368029739777,0.0,0.0,0.0,0.1,0.022222222222222223,0.0,0.0,0.0,0.0
3,0.012289038177945273,0.012081784386617101,0.0,0.0,0.0,0.1,0.022222222222222223,0.0,0.0,0.0,0.0
4,0.016385384237260363,0.013940520446096654,0.0,0.0,0.0,0.1,0.022222222222222223,0.0,0.0,0.0,0.0
5,0.020481730296575455,0.019516728624535316,0.0,0.2,0.038461538461538464,0.1,0.022222222222222223,0.0,0.0,0.0,0.0
6,0.024578076355890547,0.02509293680297398,0.0,0.2,0.038461538461538464,0.1,0.022222222222222223,0.3,0.037037037037037035,0.0,0.0
7,0.028674422415205635,0.02695167286245353,0.0,0.2,0.038461538461538464,0.1,0.022222222222222223,0.3,0.037037037037037035,0.0,0.0
8,0.03277076847452073,0.028810408921933085,0.0,0.2,0.038461538461538464,0.1,0.022222222222222223,0.3,0.037037037037037035,0.0,0.0
9,0.036867114533835815,0.03438661710037175,0.0,0.2,0.038461538461538464,0.2,0.044444444444444446,0.3,0.037037037037037035,0.0,0.0
10,0.04096346059315091,0.03903345724907063,0.0,0.3,0.057692307692307696,0.2,0.044444444444444446,0.5,0.06172839506172839,0.0,0.0
11,0.045059806652466,0.04275092936802974,0.0,0.3,0.057692307692307696,0.2,0.044444444444444446,0.5,0.06172839506172839,0.0,0.0
12,0.049156152711781094,0.047397769516728624,0.0,0.3,0.057692307692307696,0.3,0.06666666666666667,0.5,0.06172839506172839,0.0,0.0
13,0.05325249877109618,0.05390334572490706,0.0,0.3,0.057692307692307696,0.4,0.08888888888888889,0.6,0.07407407407407407,0.0,0.0
14,0.05734884483041127,0.05947955390334572,0.0,0.3,0.057692307692307696,0.4,0.08888888888888889,0.6,0.07407407407407407,0.0,0.0
15,0.061445190889726366,0.06412639405204461,0.0,0.4,0.07692307692307693,0.4,0.08888888888888889,0.6,0.07407407407407407,0.0,0.0
16,0.06554153694904145,0.06784386617100371,0.0,0.4,0.07692307692307693,0.4,0.08888888888888889,0.6,0.07407407407407407,0.0,0.0
17,0.06963788300835655,0.07063197026022305,0.0,0.4,0.07692307692307693,0.4,0.08888888888888889,0.6,0.07407407407407407,0.0,0.0
18,0.07373422906767163,0.07713754646840149,0.0,0.5,0.09615384615384616,0.4,0.08888888888888889,0.6,0.07407407407407407,0.0,0.0
19,0.07783057512698673,0.08178438661710037,0.0,0.5,0.09615384615384616,0.4,0.08888888888888889,0.7,0.08641975308641975,0.0,0.0
20,0.08192692118630182,0.09014869888475836,0.0,0.6,0.11538461538461539,0.5,0.1111111111111111,0.8,0.09876543209876543,0.0,0.0
21,0.08602326724561692,0.09200743494423792,0.0,0.6,0.11538461538461539,0.5,0.1111111111111111,0.8,0.09876543209876543,0.0,0.0
22,0.090119613304932,0.09572490706319703,0.0,0.6,0.11538461538461539,0.5,0.1111111111111111,0.8,0.09876543209876543,0.0,0.0
23,0.09421595936424709,0.09851301115241635,0.0,0.6,0.11538461538461539,0.5,0.1111111111111111,0.8,0.09876543209876543,0.0,0.0
24,0.09831230542356219,0.09944237918215613,0.0,0.6,0.11538461538461539,0.5,0.1111111111111111,0.8,0.09876543209876543,0.0,0.0
25,0.10240865148287727,0.10130111524163568,0.0,0.6,0.11538461538461539,0.6,0.13333333333333333,0.8,0.09876543209876543,0.0,0.0
26,0.10650499754219236,0.10408921933085502,0.0,0.7,0.1346153846153846,0.6,0.13333333333333333,0.8,0.09876543209876543,0.0,0.0
27,0.11060134360150746,0.11152416356877323,0.0,0.7,0.1346153846153846,0.6,0.13333333333333333,0.8,0.09876543209876543,0.0,0.0
28,0.11469768966082254,0.11802973977695168,0.0,0.8,0.15384615384615385,0.6,0.13333333333333333,0.8,0.09876543209876543,0.0,0.0
29,0.11879403572013764,0.11988847583643122,0.0,0.8,0.15384615384615385,0.6,0.13333333333333333,1.0,0.12345679012345678,0.0,0.0
30,0.12289038177945273,0.13011152416356878,0.0,0.8,0.15384615384615385,0.6,0.13333333333333333,1.0,0.14814814814814814,0.0,0.0
31,0.12698672783876783,0.13382899628252787,0.0,0.8,0.15384615384615385,0.6,0.13333333333333333,1.0,0.14814814814814814,0.0,0.0
32,0.1310830738980829,0.13847583643122677,0.0,1.0,0.19230769230769232,0.7,0.15555555555555556,1.0,0.14814814814814814,0.0,0.0
33,0.135179419957398,0.14312267657992564,0.0,1.0,0.19230769230769232,0.8,0.17777777777777778,1.0,0.14814814814814814,0.0,0.0
34,0.1392757660167131,0.14684014869888476,0.0,1.0,0.19230769230769232,0.8,0.17777777777777778,1.0,0.14814814814814814,0.0,0.0
35,0.14337211207602818,0.15148698884758363,0.0,1.0,0.21153846153846154,0.9,0.2,1.0,0.14814814814814814,0.0,0.0
36,0.14746845813534326,0.1570631970260223,0.0,1.0,0.21153846153846154,1.0,0.2222222222222222,1.0,0.14814814814814814,0.0,0.0
37,0.15156480419465837,0.16171003717472118,0.0,1.0,0.21153846153846154,1.0,0.2222222222222222,1.0,0.16049382716049382,0.0,0.0
38,0.15566115025397345,0.1654275092936803,0.0,1.0,0.21153846153846154,1.0,0.2222222222222222,1.0,0.16049382716049382,0.0,0.0
39,0.15975749631328853,0.16728624535315986,0.0,1.0,0.21153846153846154,1.0,0.2222222222222222,1.0,0.16049382716049382,0.0,0.0
40,0.16385384237260364,0.17100371747211895,0.0,1.0,0.21153846153846154,1.0,0.2222222222222222,1.0,0.16049382716049382,0.0,0.0
41,0.16795018843191872,0.17193308550185873,0.0,1.0,0.23076923076923078,1.0,0.2222222222222222,1.0,0.16049382716049382,0.0,0.0
42,0.17204653449123383,0.17472118959107807,0.0,1.0,0.23076923076923078,1.0,0.2222222222222222,1.0,0.1728395061728395,0.0,0.0
43,0.1761428805505489,0.17472118959107807,0.0,1.0,0.23076923076923078,1.0,0.2222222222222222,1.0,0.1728395061728395,0.0,0.0
44,0.180239226609864,0.1775092936802974,0.0,1.0,0.23076923076923078,1.0,0.24444444444444444,1.0,0.1728395061728395,0.0,0.0
45,0.1843355726691791,0.18029739776951673,0.0,1.0,0.23076923076923078,1.0,0.24444444444444444,1.0,0.18518518518518517,0.0,0.0
46,0.18843191872849419,0.18494423791821563,0.0,1.0,0.23076923076923078,1.0,0.24444444444444444,1.0,0.18518518518518517,0.0,0.0
47,0.19252826478780927,0.19330855018587362,0.0,1.0,0.23076923076923078,1.0,0.24444444444444444,1.0,0.20987654320987653,0.0,0.0
48,0.19662461084712438,0.1970260223048327,0.0,1.0,0.23076923076923078,1.0,0.24444444444444444,1.0,0.20987654320987653,0.0,0.0
49,0.20072095690643946,0.20074349442379183,0.0,1.0,0.23076923076923078,1.0,0.24444444444444444,1.0,0.2222222222222222,0.0,0.0
50,0.20481730296575454,0.20910780669144982,0.0,1.0,0.23076923076923078,1.0,0.26666666666666666,1.0,0.2222222222222222,0.0,0.0
51,0.20891364902506965,0.2128252788104089,0.0,1.0,0.23076923076923078,1.0,0.26666666666666666,1.0,0.2345679012345679,0.0,0.0
52,0.21300999508438473,0.21468401486988847,0.0,1.0,0.23076923076923078,1.0,0.26666666666666666,1.0,0.24691358024691357,0.0,0.0
53,0.2171063411436998,0.2184014869888476,0.0,1.0,0.23076923076923078,1.0,0.26666666666666666,1.0,0.24691358024691357,0.0,0.0
54,0.22120268720301492,0.22397769516728624,0.0,1.0,0.23076923076923078,1.0,0.26666666666666666,1.0,0.25925925925925924,0.0,0.0
55,0.22529903326233,0.2295539033457249,0.0,1.0,0.23076923076923078,1.0,0.26666666666666666,1.0,0.2716049382716049,0.0,0.0
56,0.22939537932164508,0.23327137546468402,0.0,1.0,0.23076923076923078,1.0,0.26666666666666666,1.0,0.2716049382716049,0.0,0.0
57,0.2334917253809602,0.23605947955390336,0.0,1.0,0.23076923076923078,1.0,0.26666666666666666,1.0,0.2716049382716049,0.0,0.0
58,0.23758807144027527,0.24070631970260223,0.0,1.0,0.2692307692307692,1.0,0.26666666666666666,1.0,0.2839506172839506,0.0,0.0
59,0.24168441749959035,0.24721189591078066,0.0,1.0,0.28846153846153844,1.0,0.26666666666666666,1.0,0.32098765432098764,0.0,0.0
60,0.24578076355890546,0.25185873605947956,0.0,1.0,0.28846153846153844,1.0,0.28888888888888886,1.0,0.32098765432098764,0.0,0.0
61,0.24987710961822054,0.25650557620817843,0.0,1.0,0.28846153846153844,1.0,0.3111111111111111,1.0,0.3333333333333333,0.0,0.0
