Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004096346059315091,0.004646840148698885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008192692118630182,0.00929368029739777,0.0,0.0,0.0,0.0,0.0,0.1,0.012345679012345678,0.0,0.0
3,0.012289038177945273,0.013940520446096654,0.0,0.0,0.0,0.0,0.0,0.2,0.024691358024691357,0.1,0.058823529411764705
4,0.016385384237260363,0.020446096654275093,0.0,0.1,0.019230769230769232,0.0,0.0,0.2,0.024691358024691357,0.1,0.058823529411764705
5,0.020481730296575455,0.024163568773234202,0.0,0.2,0.038461538461538464,0.0,0.0,0.2,0.024691358024691357,0.1,0.058823529411764705
6,0.024578076355890547,0.02695167286245353,0.0,0.2,0.038461538461538464,0.0,0.0,0.2,0.024691358024691357,0.1,0.058823529411764705
7,0.028674422415205635,0.032527881040892194,0.0,0.2,0.038461538461538464,0.0,0.0,0.2,0.024691358024691357,0.1,0.058823529411764705
8,0.03277076847452073,0.03531598513011153,0.0,0.2,0.038461538461538464,0.0,0.0,0.2,0.024691358024691357,0.1,0.058823529411764705
9,0.036867114533835815,0.03810408921933085,0.0,0.2,0.038461538461538464,0.1,0.022222222222222223,0.2,0.024691358024691357,0.1,0.058823529411764705
10,0.04096346059315091,0.04275092936802974,0.0,0.3,0.057692307692307696,0.1,0.022222222222222223,0.3,0.037037037037037035,0.1,0.058823529411764705
11,0.045059806652466,0.04553903345724907,0.0,0.3,0.057692307692307696,0.1,0.022222222222222223,0.3,0.037037037037037035,0.1,0.058823529411764705
12,0.049156152711781094,0.04925650557620818,0.0,0.3,0.057692307692307696,0.1,0.022222222222222223,0.3,0.037037037037037035,0.1,0.058823529411764705
13,0.05325249877109618,0.05483271375464684,0.0,0.3,0.057692307692307696,0.1,0.022222222222222223,0.5,0.06172839506172839,0.1,0.058823529411764705
14,0.05734884483041127,0.06133828996282528,0.0,0.3,0.057692307692307696,0.1,0.022222222222222223,0.6,0.07407407407407407,0.2,0.11764705882352941
15,0.061445190889726366,0.06598513011152417,0.0,0.3,0.057692307692307696,0.1,0.022222222222222223,0.7,0.08641975308641975,0.3,0.17647058823529413
16,0.06554153694904145,0.06784386617100371,0.0,0.3,0.057692307692307696,0.1,0.022222222222222223,0.7,0.08641975308641975,0.3,0.17647058823529413
17,0.06963788300835655,0.0724907063197026,0.0,0.3,0.057692307692307696,0.2,0.044444444444444446,0.7,0.08641975308641975,0.3,0.17647058823529413
18,0.07373422906767163,0.07527881040892194,0.0,0.3,0.057692307692307696,0.2,0.044444444444444446,0.7,0.08641975308641975,0.3,0.17647058823529413
19,0.07783057512698673,0.08178438661710037,0.0,0.4,0.07692307692307693,0.2,0.044444444444444446,0.7,0.08641975308641975,0.5,0.29411764705882354
