Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004096346059315091,0.0055762081784386614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008192692118630182,0.012081784386617101,0.0,0.0,0.0,0.0,0.0,0.2,0.024691358024691357,0.0,0.0
3,0.012289038177945273,0.016728624535315983,0.0,0.0,0.0,0.0,0.0,0.2,0.024691358024691357,0.0,0.0
4,0.016385384237260363,0.022304832713754646,0.0,0.1,0.019230769230769232,0.0,0.0,0.2,0.024691358024691357,0.0,0.0
5,0.020481730296575455,0.02509293680297398,0.0,0.1,0.019230769230769232,0.0,0.0,0.3,0.037037037037037035,0.0,0.0
6,0.024578076355890547,0.028810408921933085,0.0,0.1,0.019230769230769232,0.1,0.022222222222222223,0.3,0.037037037037037035,0.0,0.0
7,0.028674422415205635,0.03345724907063197,0.0,0.1,0.019230769230769232,0.2,0.044444444444444446,0.3,0.037037037037037035,0.0,0.0
8,0.03277076847452073,0.03717472118959108,0.0,0.1,0.019230769230769232,0.2,0.044444444444444446,0.4,0.04938271604938271,0.0,0.0
9,0.036867114533835815,0.04275092936802974,0.0,0.3,0.057692307692307696,0.2,0.044444444444444446,0.4,0.04938271604938271,0.0,0.0
10,0.04096346059315091,0.046468401486988845,0.0,0.3,0.057692307692307696,0.2,0.044444444444444446,0.4,0.04938271604938271,0.0,0.0
11,0.045059806652466,0.05111524163568773,0.0,0.3,0.057692307692307696,0.3,0.06666666666666667,0.5,0.06172839506172839,0.0,0.0
12,0.049156152711781094,0.05483271375464684,0.0,0.3,0.057692307692307696,0.3,0.06666666666666667,0.5,0.06172839506172839,0.0,0.0
13,0.05325249877109618,0.06133828996282528,0.0,0.3,0.057692307692307696,0.3,0.06666666666666667,0.6,0.07407407407407407,0.0,0.0
14,0.05734884483041127,0.06412639405204461,0.0,0.3,0.057692307692307696,0.3,0.06666666666666667,0.6,0.07407407407407407,0.0,0.0
15,0.061445190889726366,0.07156133828996282,0.0,0.4,0.07692307692307693,0.3,0.06666666666666667,0.7,0.08641975308641975,0.0,0.0
16,0.06554153694904145,0.07713754646840149,0.0,0.4,0.07692307692307693,0.3,0.06666666666666667,0.7,0.08641975308641975,0.1,0.058823529411764705
17,0.06963788300835655,0.08178438661710037,0.0,0.5,0.09615384615384616,0.3,0.06666666666666667,0.8,0.09876543209876543,0.1,0.058823529411764705
18,0.07373422906767163,0.08736059479553904,0.0,0.5,0.09615384615384616,0.3,0.06666666666666667,0.8,0.09876543209876543,0.1,0.058823529411764705
19,0.07783057512698673,0.09758364312267657,0.0,0.5,0.09615384615384616,0.4,0.08888888888888889,0.8,0.09876543209876543,0.1,0.058823529411764705
20,0.08192692118630182,0.10037174721189591,0.0,0.6,0.11538461538461539,0.4,0.08888888888888889,0.9,0.1111111111111111,0.1,0.058823529411764705
21,0.08602326724561692,0.10408921933085502,0.0,0.6,0.11538461538461539,0.4,0.08888888888888889,0.9,0.1111111111111111,0.1,0.058823529411764705
22,0.090119613304932,0.10780669144981413,0.0,0.6,0.11538461538461539,0.4,0.08888888888888889,1.0,0.12345679012345678,0.1,0.058823529411764705
23,0.09421595936424709,0.11431226765799256,0.0,0.6,0.11538461538461539,0.4,0.08888888888888889,1.0,0.13580246913580246,0.1,0.058823529411764705
24,0.09831230542356219,0.1171003717472119,0.0,0.6,0.11538461538461539,0.4,0.08888888888888889,1.0,0.13580246913580246,0.1,0.058823529411764705
25,0.10240865148287727,0.12174721189591078,0.0,0.6,0.11538461538461539,0.4,0.08888888888888889,1.0,0.14814814814814814,0.2,0.11764705882352941
26,0.10650499754219236,0.12453531598513011,0.0,0.6,0.11538461538461539,0.5,0.1111111111111111,1.0,0.14814814814814814,0.2,0.11764705882352941
27,0.11060134360150746,0.13011152416356878,0.0,0.6,0.11538461538461539,0.5,0.1111111111111111,1.0,0.14814814814814814,0.2,0.11764705882352941
28,0.11469768966082254,0.137546468401487,0.0,0.7,0.1346153846153846,0.5,0.1111111111111111,1.0,0.14814814814814814,0.2,0.11764705882352941
29,0.11879403572013764,0.14033457249070633,0.0,0.7,0.1346153846153846,0.5,0.1111111111111111,1.0,0.14814814814814814,0.2,0.11764705882352941
30,0.12289038177945273,0.14312267657992564,0.0,0.7,0.1346153846153846,0.5,0.1111111111111111,1.0,0.14814814814814814,0.2,0.11764705882352941
31,0.12698672783876783,0.14776951672862454,0.0,0.7,0.1346153846153846,0.5,0.1111111111111111,1.0,0.1728395061728395,0.2,0.11764705882352941
32,0.1310830738980829,0.15055762081784388,0.0,0.8,0.15384615384615385,0.5,0.1111111111111111,1.0,0.1728395061728395,0.2,0.11764705882352941
33,0.135179419957398,0.15613382899628253,0.0,0.8,0.15384615384615385,0.6,0.13333333333333333,1.0,0.1728395061728395,0.2,0.11764705882352941
34,0.1392757660167131,0.15985130111524162,0.0,0.8,0.15384615384615385,0.6,0.13333333333333333,1.0,0.1728395061728395,0.2,0.11764705882352941
35,0.14337211207602818,0.16171003717472118,0.0,0.8,0.15384615384615385,0.6,0.13333333333333333,1.0,0.1728395061728395,0.2,0.11764705882352941
36,0.14746845813534326,0.1691449814126394,0.0,0.8,0.15384615384615385,0.7,0.15555555555555556,1.0,0.18518518518518517,0.2,0.11764705882352941
37,0.15156480419465837,0.1737918215613383,0.0,0.8,0.15384615384615385,0.7,0.15555555555555556,1.0,0.18518518518518517,0.2,0.11764705882352941
38,0.15566115025397345,0.17843866171003717,0.0,1.0,0.19230769230769232,0.7,0.15555555555555556,1.0,0.18518518518518517,0.2,0.11764705882352941
39,0.15975749631328853,0.18494423791821563,0.0,1.0,0.23076923076923078,0.7,0.15555555555555556,1.0,0.18518518518518517,0.2,0.11764705882352941
40,0.16385384237260364,0.19052044609665428,0.0,1.0,0.23076923076923078,0.8,0.17777777777777778,1.0,0.18518518518518517,0.2,0.11764705882352941
41,0.16795018843191872,0.19330855018587362,0.0,1.0,0.23076923076923078,0.8,0.17777777777777778,1.0,0.18518518518518517,0.2,0.11764705882352941
42,0.17204653449123383,0.19609665427509293,0.0,1.0,0.25,0.8,0.17777777777777778,1.0,0.18518518518518517,0.2,0.11764705882352941
43,0.1761428805505489,0.20260223048327136,0.0,1.0,0.25,0.8,0.17777777777777778,1.0,0.19753086419753085,0.2,0.11764705882352941
44,0.180239226609864,0.20817843866171004,0.0,1.0,0.25,0.8,0.17777777777777778,1.0,0.2222222222222222,0.2,0.11764705882352941
45,0.1843355726691791,0.2137546468401487,0.0,1.0,0.25,0.8,0.17777777777777778,1.0,0.2222222222222222,0.2,0.11764705882352941
46,0.18843191872849419,0.21561338289962825,0.0,1.0,0.25,0.8,0.17777777777777778,1.0,0.2222222222222222,0.2,0.11764705882352941
47,0.19252826478780927,0.22304832713754646,0.0,1.0,0.28846153846153844,0.8,0.17777777777777778,1.0,0.2222222222222222,0.2,0.11764705882352941
48,0.19662461084712438,0.22769516728624536,0.0,1.0,0.28846153846153844,0.8,0.17777777777777778,1.0,0.2222222222222222,0.2,0.11764705882352941
49,0.20072095690643946,0.23048327137546468,0.0,1.0,0.28846153846153844,0.8,0.17777777777777778,1.0,0.2222222222222222,0.2,0.11764705882352941
50,0.20481730296575454,0.2342007434944238,0.0,1.0,0.28846153846153844,0.8,0.17777777777777778,1.0,0.2222222222222222,0.2,0.11764705882352941
51,0.20891364902506965,0.2379182156133829,0.0,1.0,0.28846153846153844,0.8,0.17777777777777778,1.0,0.2222222222222222,0.3,0.17647058823529413
52,0.21300999508438473,0.24535315985130113,0.0,1.0,0.3076923076923077,1.0,0.2222222222222222,1.0,0.24691358024691357,0.3,0.17647058823529413
53,0.2171063411436998,0.24721189591078066,0.0,1.0,0.3269230769230769,1.0,0.2222222222222222,1.0,0.25925925925925924,0.3,0.17647058823529413
54,0.22120268720301492,0.25092936802973975,0.0,1.0,0.3269230769230769,1.0,0.2222222222222222,1.0,0.25925925925925924,0.3,0.17647058823529413
55,0.22529903326233,0.25092936802973975,0.0,1.0,0.3269230769230769,1.0,0.2222222222222222,1.0,0.25925925925925924,0.3,0.17647058823529413
56,0.22939537932164508,0.2555762081784387,0.0,1.0,0.3269230769230769,1.0,0.2222222222222222,1.0,0.25925925925925924,0.3,0.17647058823529413
57,0.2334917253809602,0.2611524163568773,0.0,1.0,0.3269230769230769,1.0,0.2222222222222222,1.0,0.25925925925925924,0.3,0.17647058823529413
58,0.23758807144027527,0.2648698884758364,0.0,1.0,0.3269230769230769,1.0,0.24444444444444444,1.0,0.25925925925925924,0.3,0.17647058823529413
59,0.24168441749959035,0.2695167286245353,0.0,1.0,0.3269230769230769,1.0,0.24444444444444444,1.0,0.2839506172839506,0.3,0.17647058823529413
60,0.24578076355890546,0.2741635687732342,0.0,1.0,0.34615384615384615,1.0,0.24444444444444444,1.0,0.2839506172839506,0.3,0.17647058823529413
