Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004096346059315091,0.0037174721189591076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008192692118630182,0.00929368029739777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012289038177945273,0.015799256505576207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016385384237260363,0.019516728624535316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020481730296575455,0.023234200743494422,0.0,0.1,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024578076355890547,0.02695167286245353,0.0,0.1,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028674422415205635,0.031598513011152414,0.0,0.1,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03277076847452073,0.03810408921933085,0.0,0.1,0.019230769230769232,0.0,0.0,0.2,0.024691358024691357,0.0,0.0
9,0.036867114533835815,0.041821561338289966,0.0,0.1,0.019230769230769232,0.0,0.0,0.2,0.024691358024691357,0.0,0.0
10,0.04096346059315091,0.046468401486988845,0.0,0.1,0.019230769230769232,0.0,0.0,0.2,0.024691358024691357,0.0,0.0
11,0.045059806652466,0.05018587360594796,0.0,0.1,0.019230769230769232,0.0,0.0,0.2,0.024691358024691357,0.0,0.0
12,0.049156152711781094,0.05483271375464684,0.0,0.1,0.019230769230769232,0.0,0.0,0.2,0.024691358024691357,0.0,0.0
13,0.05325249877109618,0.056691449814126396,0.0,0.1,0.019230769230769232,0.0,0.0,0.2,0.024691358024691357,0.0,0.0
14,0.05734884483041127,0.062267657992565055,0.0,0.1,0.019230769230769232,0.0,0.0,0.4,0.04938271604938271,0.0,0.0
15,0.061445190889726366,0.06505576208178439,0.0,0.1,0.019230769230769232,0.0,0.0,0.4,0.04938271604938271,0.0,0.0
16,0.06554153694904145,0.06784386617100371,0.0,0.1,0.019230769230769232,0.0,0.0,0.4,0.04938271604938271,0.0,0.0
17,0.06963788300835655,0.06970260223048327,0.0,0.1,0.019230769230769232,0.0,0.0,0.5,0.06172839506172839,0.0,0.0
18,0.07373422906767163,0.07342007434944238,0.0,0.1,0.019230769230769232,0.0,0.0,0.5,0.06172839506172839,0.0,0.0
19,0.07783057512698673,0.07899628252788105,0.0,0.1,0.019230769230769232,0.0,0.0,0.5,0.06172839506172839,0.0,0.0
20,0.08192692118630182,0.08085501858736059,0.0,0.1,0.019230769230769232,0.0,0.0,0.5,0.06172839506172839,0.0,0.0
21,0.08602326724561692,0.08643122676579926,0.0,0.1,0.019230769230769232,0.1,0.022222222222222223,0.6,0.07407407407407407,0.0,0.0
22,0.090119613304932,0.09014869888475836,0.0,0.1,0.019230769230769232,0.1,0.022222222222222223,0.7,0.08641975308641975,0.0,0.0
23,0.09421595936424709,0.09479553903345725,0.0,0.1,0.019230769230769232,0.1,0.022222222222222223,0.7,0.08641975308641975,0.0,0.0
24,0.09831230542356219,0.09758364312267657,0.0,0.1,0.019230769230769232,0.1,0.022222222222222223,0.7,0.08641975308641975,0.1,0.058823529411764705
25,0.10240865148287727,0.09944237918215613,0.0,0.1,0.019230769230769232,0.1,0.022222222222222223,0.8,0.09876543209876543,0.1,0.058823529411764705
26,0.10650499754219236,0.10130111524163568,0.0,0.1,0.019230769230769232,0.1,0.022222222222222223,0.8,0.09876543209876543,0.1,0.058823529411764705
27,0.11060134360150746,0.1050185873605948,0.0,0.1,0.019230769230769232,0.2,0.044444444444444446,0.8,0.09876543209876543,0.1,0.058823529411764705
28,0.11469768966082254,0.1087360594795539,0.0,0.2,0.038461538461538464,0.2,0.044444444444444446,0.8,0.09876543209876543,0.1,0.058823529411764705
29,0.11879403572013764,0.11524163568773234,0.0,0.3,0.057692307692307696,0.2,0.044444444444444446,0.9,0.1111111111111111,0.1,0.058823529411764705
30,0.12289038177945273,0.1171003717472119,0.0,0.3,0.057692307692307696,0.2,0.044444444444444446,0.9,0.1111111111111111,0.1,0.058823529411764705
31,0.12698672783876783,0.11895910780669144,0.0,0.3,0.057692307692307696,0.3,0.06666666666666667,0.9,0.1111111111111111,0.1,0.058823529411764705
32,0.1310830738980829,0.11988847583643122,0.0,0.3,0.057692307692307696,0.3,0.06666666666666667,0.9,0.1111111111111111,0.1,0.058823529411764705
33,0.135179419957398,0.12360594795539033,0.0,0.3,0.057692307692307696,0.3,0.06666666666666667,1.0,0.12345679012345678,0.1,0.058823529411764705
34,0.1392757660167131,0.12825278810408922,0.0,0.3,0.057692307692307696,0.3,0.06666666666666667,1.0,0.14814814814814814,0.1,0.058823529411764705
35,0.14337211207602818,0.13382899628252787,0.0,0.4,0.07692307692307693,0.4,0.08888888888888889,1.0,0.16049382716049382,0.1,0.058823529411764705
36,0.14746845813534326,0.14033457249070633,0.0,0.4,0.07692307692307693,0.4,0.08888888888888889,1.0,0.18518518518518517,0.1,0.058823529411764705
37,0.15156480419465837,0.14869888475836432,0.0,0.4,0.07692307692307693,0.5,0.1111111111111111,1.0,0.18518518518518517,0.1,0.058823529411764705
38,0.15566115025397345,0.15148698884758363,0.0,0.5,0.09615384615384616,0.5,0.1111111111111111,1.0,0.18518518518518517,0.1,0.058823529411764705
39,0.15975749631328853,0.1579925650557621,0.0,0.5,0.09615384615384616,0.5,0.1111111111111111,1.0,0.19753086419753085,0.1,0.058823529411764705
40,0.16385384237260364,0.16449814126394052,0.0,0.5,0.09615384615384616,0.5,0.1111111111111111,1.0,0.20987654320987653,0.1,0.058823529411764705
41,0.16795018843191872,0.17100371747211895,0.0,0.5,0.09615384615384616,0.5,0.1111111111111111,1.0,0.2222222222222222,0.1,0.058823529411764705
42,0.17204653449123383,0.17565055762081785,0.0,0.5,0.09615384615384616,0.5,0.1111111111111111,1.0,0.2222222222222222,0.1,0.058823529411764705
43,0.1761428805505489,0.1812267657992565,0.0,0.5,0.09615384615384616,0.5,0.1111111111111111,1.0,0.2345679012345679,0.1,0.058823529411764705
44,0.180239226609864,0.18401486988847585,0.0,0.5,0.09615384615384616,0.6,0.13333333333333333,1.0,0.2345679012345679,0.1,0.058823529411764705
45,0.1843355726691791,0.18680297397769516,0.0,0.6,0.11538461538461539,0.6,0.13333333333333333,1.0,0.2345679012345679,0.1,0.058823529411764705
46,0.18843191872849419,0.19052044609665428,0.0,0.6,0.11538461538461539,0.6,0.13333333333333333,1.0,0.2345679012345679,0.2,0.11764705882352941
47,0.19252826478780927,0.19330855018587362,0.0,0.6,0.11538461538461539,0.6,0.13333333333333333,1.0,0.2345679012345679,0.2,0.11764705882352941
48,0.19662461084712438,0.1979553903345725,0.0,0.6,0.11538461538461539,0.7,0.15555555555555556,1.0,0.2345679012345679,0.2,0.11764705882352941
49,0.20072095690643946,0.20074349442379183,0.0,0.6,0.11538461538461539,0.7,0.15555555555555556,1.0,0.24691358024691357,0.2,0.11764705882352941
50,0.20481730296575454,0.20353159851301114,0.0,0.7,0.1346153846153846,0.7,0.15555555555555556,1.0,0.24691358024691357,0.2,0.11764705882352941
51,0.20891364902506965,0.2053903345724907,0.0,0.7,0.1346153846153846,0.7,0.15555555555555556,1.0,0.24691358024691357,0.2,0.11764705882352941
52,0.21300999508438473,0.2100371747211896,0.0,0.7,0.1346153846153846,0.7,0.15555555555555556,1.0,0.24691358024691357,0.2,0.11764705882352941
53,0.2171063411436998,0.2137546468401487,0.0,0.7,0.1346153846153846,0.7,0.15555555555555556,1.0,0.24691358024691357,0.2,0.11764705882352941
54,0.22120268720301492,0.22026022304832713,0.0,0.7,0.1346153846153846,0.7,0.15555555555555556,1.0,0.25925925925925924,0.2,0.11764705882352941
55,0.22529903326233,0.22676579925650558,0.0,0.9,0.17307692307692307,0.7,0.15555555555555556,1.0,0.25925925925925924,0.2,0.11764705882352941
56,0.22939537932164508,0.23048327137546468,0.0,1.0,0.19230769230769232,0.7,0.15555555555555556,1.0,0.25925925925925924,0.2,0.11764705882352941
57,0.2334917253809602,0.23327137546468402,0.0,1.0,0.19230769230769232,0.7,0.15555555555555556,1.0,0.25925925925925924,0.2,0.11764705882352941
58,0.23758807144027527,0.23513011152416358,0.0,1.0,0.19230769230769232,0.7,0.15555555555555556,1.0,0.2716049382716049,0.2,0.11764705882352941
59,0.24168441749959035,0.23884758364312267,0.0,1.0,0.19230769230769232,0.7,0.15555555555555556,1.0,0.2716049382716049,0.2,0.11764705882352941
60,0.24578076355890546,0.2425650557620818,0.0,1.0,0.21153846153846154,0.7,0.15555555555555556,1.0,0.2839506172839506,0.2,0.11764705882352941
61,0.24987710961822054,0.24442379182156135,0.0,1.0,0.23076923076923078,0.7,0.15555555555555556,1.0,0.2839506172839506,0.2,0.11764705882352941
62,0.25397345567753565,0.24814126394052044,0.0,1.0,0.23076923076923078,0.7,0.15555555555555556,1.0,0.2962962962962963,0.2,0.11764705882352941
63,0.25806980173685073,0.25185873605947956,0.0,1.0,0.23076923076923078,0.7,0.15555555555555556,1.0,0.2962962962962963,0.2,0.11764705882352941
64,0.2621661477961658,0.258364312267658,0.0,1.0,0.23076923076923078,0.8,0.17777777777777778,1.0,0.30864197530864196,0.2,0.11764705882352941
65,0.2662624938554809,0.26394052044609667,0.0,1.0,0.23076923076923078,0.8,0.17777777777777778,1.0,0.30864197530864196,0.2,0.11764705882352941
66,0.270358839914796,0.2695167286245353,0.0,1.0,0.23076923076923078,0.8,0.17777777777777778,1.0,0.32098765432098764,0.2,0.11764705882352941
67,0.2744551859741111,0.2760223048327137,0.0,1.0,0.23076923076923078,0.8,0.17777777777777778,1.0,0.32098765432098764,0.2,0.11764705882352941
68,0.2785515320334262,0.2815985130111524,0.0,1.0,0.23076923076923078,0.8,0.17777777777777778,1.0,0.3333333333333333,0.2,0.11764705882352941
69,0.2826478780927413,0.28903345724907065,0.0,1.0,0.23076923076923078,0.8,0.17777777777777778,1.0,0.345679012345679,0.2,0.11764705882352941
70,0.28674422415205636,0.29460966542750927,0.0,1.0,0.25,0.8,0.17777777777777778,1.0,0.345679012345679,0.2,0.11764705882352941
