Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004096346059315091,0.0037174721189591076,0.0,0.1,0.019230769230769232,0.0,0.0,0.1,0.012345679012345678,0.0,0.0
2,0.008192692118630182,0.006505576208178439,0.0,0.1,0.019230769230769232,0.0,0.0,0.2,0.024691358024691357,0.0,0.0
3,0.012289038177945273,0.012081784386617101,0.0,0.1,0.019230769230769232,0.0,0.0,0.2,0.024691358024691357,0.0,0.0
4,0.016385384237260363,0.016728624535315983,0.0,0.2,0.038461538461538464,0.0,0.0,0.3,0.037037037037037035,0.0,0.0
5,0.020481730296575455,0.019516728624535316,0.0,0.3,0.057692307692307696,0.0,0.0,0.4,0.04938271604938271,0.0,0.0
6,0.024578076355890547,0.023234200743494422,0.0,0.3,0.057692307692307696,0.0,0.0,0.4,0.04938271604938271,0.0,0.0
7,0.028674422415205635,0.028810408921933085,0.0,0.3,0.057692307692307696,0.0,0.0,0.5,0.06172839506172839,0.0,0.0
8,0.03277076847452073,0.03345724907063197,0.0,0.3,0.057692307692307696,0.0,0.0,0.5,0.06172839506172839,0.0,0.0
9,0.036867114533835815,0.0362453531598513,0.0,0.3,0.057692307692307696,0.0,0.0,0.5,0.06172839506172839,0.0,0.0
10,0.04096346059315091,0.04275092936802974,0.0,0.3,0.057692307692307696,0.0,0.0,0.6,0.07407407407407407,0.0,0.0
11,0.045059806652466,0.046468401486988845,0.0,0.3,0.057692307692307696,0.0,0.0,0.6,0.07407407407407407,0.0,0.0
12,0.049156152711781094,0.04925650557620818,0.0,0.3,0.057692307692307696,0.0,0.0,0.6,0.07407407407407407,0.0,0.0
13,0.05325249877109618,0.05204460966542751,0.0,0.3,0.057692307692307696,0.0,0.0,0.6,0.07407407407407407,0.0,0.0
14,0.05734884483041127,0.05855018587360595,0.0,0.3,0.057692307692307696,0.0,0.0,0.6,0.07407407407407407,0.0,0.0
15,0.061445190889726366,0.06505576208178439,0.0,0.3,0.057692307692307696,0.0,0.0,0.7,0.08641975308641975,0.1,0.058823529411764705
16,0.06554153694904145,0.07156133828996282,0.0,0.4,0.07692307692307693,0.0,0.0,0.8,0.09876543209876543,0.1,0.058823529411764705
17,0.06963788300835655,0.07713754646840149,0.0,0.5,0.09615384615384616,0.0,0.0,0.8,0.09876543209876543,0.1,0.058823529411764705
