Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004096346059315091,0.0027881040892193307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008192692118630182,0.010223048327137546,0.0,0.0,0.0,0.1,0.022222222222222223,0.1,0.012345679012345678,0.0,0.0
3,0.012289038177945273,0.013940520446096654,0.0,0.0,0.0,0.1,0.022222222222222223,0.1,0.012345679012345678,0.0,0.0
4,0.016385384237260363,0.017657992565055763,0.0,0.0,0.0,0.1,0.022222222222222223,0.1,0.012345679012345678,0.0,0.0
5,0.020481730296575455,0.020446096654275093,0.0,0.0,0.0,0.1,0.022222222222222223,0.1,0.012345679012345678,0.0,0.0
6,0.024578076355890547,0.022304832713754646,0.0,0.0,0.0,0.2,0.044444444444444446,0.2,0.024691358024691357,0.0,0.0
7,0.028674422415205635,0.023234200743494422,0.0,0.0,0.0,0.2,0.044444444444444446,0.2,0.024691358024691357,0.0,0.0
8,0.03277076847452073,0.02695167286245353,0.0,0.0,0.0,0.2,0.044444444444444446,0.3,0.037037037037037035,0.0,0.0
9,0.036867114533835815,0.03066914498141264,0.0,0.1,0.019230769230769232,0.2,0.044444444444444446,0.3,0.037037037037037035,0.0,0.0
10,0.04096346059315091,0.03438661710037175,0.0,0.1,0.019230769230769232,0.2,0.044444444444444446,0.3,0.037037037037037035,0.0,0.0
11,0.045059806652466,0.03717472118959108,0.0,0.1,0.019230769230769232,0.2,0.044444444444444446,0.3,0.037037037037037035,0.0,0.0
12,0.049156152711781094,0.041821561338289966,0.0,0.1,0.019230769230769232,0.2,0.044444444444444446,0.3,0.037037037037037035,0.0,0.0
13,0.05325249877109618,0.04925650557620818,0.0,0.1,0.019230769230769232,0.2,0.044444444444444446,0.3,0.037037037037037035,0.1,0.058823529411764705
14,0.05734884483041127,0.055762081784386616,0.0,0.2,0.038461538461538464,0.2,0.044444444444444446,0.3,0.037037037037037035,0.1,0.058823529411764705
15,0.061445190889726366,0.06412639405204461,0.0,0.2,0.038461538461538464,0.3,0.06666666666666667,0.3,0.037037037037037035,0.1,0.058823529411764705
16,0.06554153694904145,0.0687732342007435,0.0,0.3,0.057692307692307696,0.4,0.08888888888888889,0.3,0.037037037037037035,0.2,0.11764705882352941
17,0.06963788300835655,0.07434944237918216,0.0,0.3,0.057692307692307696,0.5,0.1111111111111111,0.3,0.037037037037037035,0.2,0.11764705882352941
18,0.07373422906767163,0.07806691449814127,0.0,0.3,0.057692307692307696,0.5,0.1111111111111111,0.3,0.037037037037037035,0.3,0.17647058823529413
19,0.07783057512698673,0.07992565055762081,0.0,0.3,0.057692307692307696,0.5,0.1111111111111111,0.3,0.037037037037037035,0.3,0.17647058823529413
20,0.08192692118630182,0.08550185873605948,0.0,0.3,0.057692307692307696,0.5,0.1111111111111111,0.3,0.037037037037037035,0.5,0.29411764705882354
21,0.08602326724561692,0.08921933085501858,0.0,0.3,0.057692307692307696,0.5,0.1111111111111111,0.3,0.037037037037037035,0.5,0.29411764705882354
22,0.090119613304932,0.09293680297397769,0.0,0.3,0.057692307692307696,0.5,0.1111111111111111,0.3,0.037037037037037035,0.5,0.29411764705882354
23,0.09421595936424709,0.09665427509293681,0.0,0.3,0.057692307692307696,0.5,0.1111111111111111,0.5,0.06172839506172839,0.5,0.29411764705882354
24,0.09831230542356219,0.10130111524163568,0.0,0.3,0.057692307692307696,0.5,0.1111111111111111,0.5,0.06172839506172839,0.6,0.35294117647058826
25,0.10240865148287727,0.10594795539033457,0.0,0.3,0.057692307692307696,0.5,0.1111111111111111,0.5,0.06172839506172839,0.6,0.35294117647058826
26,0.10650499754219236,0.10966542750929369,0.0,0.3,0.057692307692307696,0.5,0.1111111111111111,0.5,0.06172839506172839,0.7,0.4117647058823529
