Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004096346059315091,0.004646840148698885,0.0,0.0,0.0,0.1,0.022222222222222223,0.0,0.0,0.0,0.0
2,0.008192692118630182,0.007434944237918215,0.0,0.0,0.0,0.2,0.044444444444444446,0.1,0.012345679012345678,0.0,0.0
3,0.012289038177945273,0.01486988847583643,0.0,0.1,0.019230769230769232,0.2,0.044444444444444446,0.3,0.037037037037037035,0.0,0.0
4,0.016385384237260363,0.017657992565055763,0.0,0.1,0.019230769230769232,0.2,0.044444444444444446,0.3,0.037037037037037035,0.0,0.0
5,0.020481730296575455,0.020446096654275093,0.0,0.1,0.019230769230769232,0.2,0.044444444444444446,0.3,0.037037037037037035,0.0,0.0
6,0.024578076355890547,0.02509293680297398,0.0,0.1,0.019230769230769232,0.2,0.044444444444444446,0.3,0.037037037037037035,0.0,0.0
7,0.028674422415205635,0.02695167286245353,0.0,0.1,0.019230769230769232,0.2,0.044444444444444446,0.3,0.037037037037037035,0.0,0.0
8,0.03277076847452073,0.02973977695167286,0.0,0.1,0.019230769230769232,0.2,0.044444444444444446,0.3,0.037037037037037035,0.0,0.0
9,0.036867114533835815,0.03438661710037175,0.0,0.1,0.019230769230769232,0.2,0.044444444444444446,0.3,0.037037037037037035,0.0,0.0
10,0.04096346059315091,0.03810408921933085,0.0,0.2,0.038461538461538464,0.2,0.044444444444444446,0.3,0.037037037037037035,0.1,0.058823529411764705
11,0.045059806652466,0.03903345724907063,0.0,0.2,0.038461538461538464,0.2,0.044444444444444446,0.3,0.037037037037037035,0.1,0.058823529411764705
12,0.049156152711781094,0.041821561338289966,0.0,0.2,0.038461538461538464,0.3,0.06666666666666667,0.3,0.037037037037037035,0.1,0.058823529411764705
13,0.05325249877109618,0.046468401486988845,0.0,0.2,0.038461538461538464,0.3,0.06666666666666667,0.5,0.06172839506172839,0.1,0.058823529411764705
14,0.05734884483041127,0.05204460966542751,0.0,0.2,0.038461538461538464,0.3,0.06666666666666667,0.5,0.06172839506172839,0.1,0.058823529411764705
15,0.061445190889726366,0.05390334572490706,0.0,0.2,0.038461538461538464,0.4,0.08888888888888889,0.6,0.07407407407407407,0.1,0.058823529411764705
16,0.06554153694904145,0.05762081784386617,0.0,0.2,0.038461538461538464,0.4,0.08888888888888889,0.6,0.07407407407407407,0.1,0.058823529411764705
17,0.06963788300835655,0.06133828996282528,0.0,0.2,0.038461538461538464,0.4,0.08888888888888889,0.6,0.07407407407407407,0.1,0.058823529411764705
18,0.07373422906767163,0.06691449814126393,0.0,0.3,0.057692307692307696,0.4,0.08888888888888889,0.7,0.08641975308641975,0.1,0.058823529411764705
19,0.07783057512698673,0.06970260223048327,0.0,0.3,0.057692307692307696,0.4,0.08888888888888889,0.7,0.08641975308641975,0.1,0.058823529411764705
20,0.08192692118630182,0.0724907063197026,0.0,0.3,0.057692307692307696,0.4,0.08888888888888889,0.8,0.09876543209876543,0.1,0.058823529411764705
21,0.08602326724561692,0.0762081784386617,0.0,0.3,0.057692307692307696,0.4,0.08888888888888889,0.9,0.1111111111111111,0.1,0.058823529411764705
22,0.090119613304932,0.07899628252788105,0.0,0.3,0.057692307692307696,0.4,0.08888888888888889,1.0,0.12345679012345678,0.1,0.058823529411764705
23,0.09421595936424709,0.08364312267657993,0.0,0.3,0.057692307692307696,0.4,0.08888888888888889,1.0,0.12345679012345678,0.2,0.11764705882352941
24,0.09831230542356219,0.08643122676579926,0.0,0.4,0.07692307692307693,0.4,0.08888888888888889,1.0,0.12345679012345678,0.2,0.11764705882352941
25,0.10240865148287727,0.09107806691449814,0.0,0.4,0.07692307692307693,0.4,0.08888888888888889,1.0,0.12345679012345678,0.2,0.11764705882352941
26,0.10650499754219236,0.09479553903345725,0.0,0.4,0.07692307692307693,0.5,0.1111111111111111,1.0,0.12345679012345678,0.2,0.11764705882352941
27,0.11060134360150746,0.10130111524163568,0.0,0.4,0.07692307692307693,0.7,0.15555555555555556,1.0,0.12345679012345678,0.2,0.11764705882352941
28,0.11469768966082254,0.10687732342007435,0.0,0.4,0.07692307692307693,0.7,0.15555555555555556,1.0,0.12345679012345678,0.3,0.17647058823529413
29,0.11879403572013764,0.1087360594795539,0.0,0.4,0.07692307692307693,0.7,0.15555555555555556,1.0,0.12345679012345678,0.3,0.17647058823529413
30,0.12289038177945273,0.11431226765799256,0.0,0.4,0.07692307692307693,0.7,0.15555555555555556,1.0,0.13580246913580246,0.3,0.17647058823529413
31,0.12698672783876783,0.11802973977695168,0.0,0.4,0.07692307692307693,0.8,0.17777777777777778,1.0,0.13580246913580246,0.3,0.17647058823529413
32,0.1310830738980829,0.12174721189591078,0.0,0.4,0.07692307692307693,0.8,0.17777777777777778,1.0,0.13580246913580246,0.3,0.17647058823529413
33,0.135179419957398,0.12546468401486988,0.0,0.4,0.07692307692307693,0.8,0.17777777777777778,1.0,0.13580246913580246,0.3,0.17647058823529413
34,0.1392757660167131,0.13197026022304834,0.0,0.4,0.07692307692307693,1.0,0.2222222222222222,1.0,0.13580246913580246,0.3,0.17647058823529413
35,0.14337211207602818,0.1366171003717472,0.0,0.4,0.07692307692307693,1.0,0.2222222222222222,1.0,0.13580246913580246,0.3,0.17647058823529413
36,0.14746845813534326,0.13940520446096655,0.0,0.4,0.07692307692307693,1.0,0.2222222222222222,1.0,0.13580246913580246,0.3,0.17647058823529413
37,0.15156480419465837,0.14033457249070633,0.0,0.4,0.07692307692307693,1.0,0.2222222222222222,1.0,0.13580246913580246,0.3,0.17647058823529413
38,0.15566115025397345,0.14405204460966542,0.0,0.4,0.07692307692307693,1.0,0.24444444444444444,1.0,0.14814814814814814,0.3,0.17647058823529413
39,0.15975749631328853,0.14591078066914498,0.0,0.4,0.07692307692307693,1.0,0.24444444444444444,1.0,0.14814814814814814,0.3,0.17647058823529413
40,0.16385384237260364,0.15055762081784388,0.0,0.4,0.07692307692307693,1.0,0.24444444444444444,1.0,0.14814814814814814,0.3,0.17647058823529413
41,0.16795018843191872,0.1533457249070632,0.0,0.4,0.07692307692307693,1.0,0.24444444444444444,1.0,0.14814814814814814,0.3,0.17647058823529413
42,0.17204653449123383,0.1570631970260223,0.0,0.4,0.07692307692307693,1.0,0.24444444444444444,1.0,0.14814814814814814,0.3,0.17647058823529413
43,0.1761428805505489,0.16171003717472118,0.0,0.4,0.07692307692307693,1.0,0.24444444444444444,1.0,0.14814814814814814,0.3,0.17647058823529413
44,0.180239226609864,0.16635687732342008,0.0,0.5,0.09615384615384616,1.0,0.24444444444444444,1.0,0.14814814814814814,0.3,0.17647058823529413
45,0.1843355726691791,0.16728624535315986,0.0,0.5,0.09615384615384616,1.0,0.24444444444444444,1.0,0.14814814814814814,0.3,0.17647058823529413
46,0.18843191872849419,0.16821561338289961,0.0,0.5,0.09615384615384616,1.0,0.24444444444444444,1.0,0.14814814814814814,0.3,0.17647058823529413
47,0.19252826478780927,0.17286245353159851,0.0,0.5,0.09615384615384616,1.0,0.26666666666666666,1.0,0.14814814814814814,0.3,0.17647058823529413
48,0.19662461084712438,0.17936802973977695,0.0,0.5,0.09615384615384616,1.0,0.26666666666666666,1.0,0.14814814814814814,0.3,0.17647058823529413
