Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004096346059315091,0.006505576208178439,0.0,0.1,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008192692118630182,0.011152416356877323,0.0,0.2,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012289038177945273,0.015799256505576207,0.0,0.2,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016385384237260363,0.020446096654275093,0.0,0.2,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020481730296575455,0.023234200743494422,0.0,0.2,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024578076355890547,0.02973977695167286,0.0,0.3,0.057692307692307696,0.0,0.0,0.1,0.012345679012345678,0.0,0.0
7,0.028674422415205635,0.03438661710037175,0.0,0.3,0.057692307692307696,0.0,0.0,0.2,0.024691358024691357,0.0,0.0
8,0.03277076847452073,0.03717472118959108,0.0,0.3,0.057692307692307696,0.0,0.0,0.2,0.024691358024691357,0.0,0.0
9,0.036867114533835815,0.039962825278810406,0.0,0.3,0.057692307692307696,0.0,0.0,0.2,0.024691358024691357,0.0,0.0
10,0.04096346059315091,0.041821561338289966,0.0,0.4,0.07692307692307693,0.0,0.0,0.2,0.024691358024691357,0.0,0.0
11,0.045059806652466,0.04553903345724907,0.0,0.4,0.07692307692307693,0.0,0.0,0.2,0.024691358024691357,0.0,0.0
12,0.049156152711781094,0.05018587360594796,0.0,0.4,0.07692307692307693,0.0,0.0,0.3,0.037037037037037035,0.0,0.0
13,0.05325249877109618,0.05297397769516728,0.0,0.4,0.07692307692307693,0.0,0.0,0.3,0.037037037037037035,0.0,0.0
14,0.05734884483041127,0.056691449814126396,0.0,0.4,0.07692307692307693,0.0,0.0,0.4,0.04938271604938271,0.0,0.0
15,0.061445190889726366,0.05947955390334572,0.0,0.4,0.07692307692307693,0.0,0.0,0.4,0.04938271604938271,0.0,0.0
16,0.06554153694904145,0.062267657992565055,0.0,0.4,0.07692307692307693,0.1,0.022222222222222223,0.4,0.04938271604938271,0.0,0.0
17,0.06963788300835655,0.07156133828996282,0.0,0.4,0.07692307692307693,0.3,0.06666666666666667,0.5,0.06172839506172839,0.0,0.0
18,0.07373422906767163,0.07434944237918216,0.0,0.5,0.09615384615384616,0.3,0.06666666666666667,0.5,0.06172839506172839,0.0,0.0
19,0.07783057512698673,0.0762081784386617,0.0,0.5,0.09615384615384616,0.3,0.06666666666666667,0.5,0.06172839506172839,0.0,0.0
20,0.08192692118630182,0.08271375464684015,0.0,0.5,0.09615384615384616,0.3,0.06666666666666667,0.5,0.06172839506172839,0.0,0.0
21,0.08602326724561692,0.08828996282527882,0.0,0.5,0.09615384615384616,0.4,0.08888888888888889,0.5,0.06172839506172839,0.0,0.0
22,0.090119613304932,0.09386617100371747,0.0,0.6,0.11538461538461539,0.4,0.08888888888888889,0.6,0.07407407407407407,0.0,0.0
23,0.09421595936424709,0.09851301115241635,0.0,0.6,0.11538461538461539,0.4,0.08888888888888889,0.6,0.07407407407407407,0.0,0.0
24,0.09831230542356219,0.10223048327137546,0.0,0.6,0.11538461538461539,0.4,0.08888888888888889,0.6,0.07407407407407407,0.0,0.0
25,0.10240865148287727,0.10687732342007435,0.0,0.7,0.1346153846153846,0.4,0.08888888888888889,0.6,0.07407407407407407,0.1,0.058823529411764705
26,0.10650499754219236,0.11152416356877323,0.0,0.7,0.1346153846153846,0.4,0.08888888888888889,0.6,0.07407407407407407,0.1,0.058823529411764705
27,0.11060134360150746,0.11802973977695168,0.0,0.7,0.1346153846153846,0.6,0.13333333333333333,0.7,0.08641975308641975,0.1,0.058823529411764705
28,0.11469768966082254,0.12174721189591078,0.0,0.8,0.15384615384615385,0.6,0.13333333333333333,0.7,0.08641975308641975,0.1,0.058823529411764705
29,0.11879403572013764,0.12546468401486988,0.0,0.9,0.17307692307692307,0.6,0.13333333333333333,0.7,0.08641975308641975,0.1,0.058823529411764705
30,0.12289038177945273,0.13011152416356878,0.0,0.9,0.17307692307692307,0.8,0.17777777777777778,0.7,0.08641975308641975,0.1,0.058823529411764705
31,0.12698672783876783,0.13475836431226765,0.0,0.9,0.17307692307692307,0.8,0.17777777777777778,0.7,0.08641975308641975,0.1,0.058823529411764705
