Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0009891196834817012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.010880316518298714,0.0,0.8,0.01288244766505636,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.019782393669634024,0.0,1.0,0.02576489533011272,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.024727992087042534,0.0,1.0,0.030595813204508857,0.0,0.0,0.0,0.0
5,0.02066798941798942,0.028684470820969338,0.0,1.0,0.0322061191626409,0.1,0.03125,0.0,0.0
6,0.0248015873015873,0.03461918892185954,0.0,1.0,0.033816425120772944,0.1,0.03125,0.0,0.0
7,0.028935185185185185,0.03758654797230465,0.0,1.0,0.037037037037037035,0.1,0.03125,0.0,0.0
8,0.03306878306878307,0.04747774480712166,0.0,1.0,0.04830917874396135,0.1,0.03125,0.0,0.0
9,0.03720238095238095,0.050445103857566766,0.0,1.0,0.05152979066022544,0.1,0.03125,0.0,0.0
10,0.04133597883597884,0.05539070227497527,0.0,1.0,0.05314009661835749,0.1,0.03125,0.0,0.0
11,0.04546957671957672,0.058358061325420374,0.0,1.0,0.05475040257648953,0.1,0.03125,0.0,0.0
12,0.0496031746031746,0.06033630069238378,0.0,1.0,0.05475040257648953,0.1,0.03125,0.0,0.0
13,0.053736772486772486,0.06132542037586548,0.0,1.0,0.05636070853462158,0.1,0.03125,0.0,0.0
14,0.05787037037037037,0.06330365974282888,0.0,1.0,0.05636070853462158,0.1,0.03125,0.0,0.0
15,0.062003968253968256,0.06824925816023739,0.0,1.0,0.057971014492753624,0.1,0.03125,0.3,0.3
16,0.06613756613756613,0.0712166172106825,0.0,1.0,0.05958132045088567,0.1,0.03125,0.3,0.3
17,0.07027116402116403,0.0771513353115727,0.0,1.0,0.061191626409017714,0.3,0.09375,0.3,0.3
18,0.0744047619047619,0.0830860534124629,0.0,1.0,0.0644122383252818,0.4,0.125,0.3,0.3
19,0.07853835978835978,0.08704253214638971,0.0,1.0,0.06602254428341385,0.6,0.1875,0.3,0.3
20,0.08267195767195767,0.09297725024727992,0.0,1.0,0.06763285024154589,0.6,0.1875,0.3,0.3
21,0.08680555555555555,0.10187932739861523,0.0,1.0,0.07568438003220612,0.7,0.21875,0.3,0.3
22,0.09093915343915344,0.10286844708209693,0.0,1.0,0.07729468599033816,0.7,0.21875,0.3,0.3
23,0.09507275132275132,0.10583580613254204,0.0,1.0,0.07729468599033816,0.7,0.21875,0.3,0.3
24,0.0992063492063492,0.10880316518298715,0.0,1.0,0.07890499194847021,0.8,0.25,0.3,0.3
25,0.10333994708994709,0.11177052423343224,0.0,1.0,0.08051529790660225,0.8,0.25,0.3,0.3
26,0.10747354497354497,0.11572700296735905,0.3333333333333333,1.0,0.08373590982286634,0.8,0.25,0.3,0.3
27,0.11160714285714286,0.12166172106824925,0.3333333333333333,1.0,0.08695652173913043,0.9,0.28125,0.3,0.3
28,0.11574074074074074,0.12759643916913946,0.3333333333333333,1.0,0.09017713365539452,1.0,0.3125,0.3,0.3
29,0.11987433862433862,0.12957467853610286,0.3333333333333333,1.0,0.09178743961352658,1.0,0.3125,0.3,0.3
30,0.12400793650793651,0.13748763600395647,0.3333333333333333,1.0,0.0966183574879227,1.0,0.3125,0.3,0.3
31,0.1281415343915344,0.1414441147378833,0.3333333333333333,1.0,0.0998389694041868,1.0,0.34375,0.3,0.3
32,0.13227513227513227,0.14540059347181009,0.3333333333333333,1.0,0.10144927536231885,1.0,0.375,0.3,0.3
33,0.13640873015873015,0.1503461918892186,0.3333333333333333,1.0,0.10466988727858294,1.0,0.4375,0.3,0.3
34,0.14054232804232805,0.1582591493570722,0.3333333333333333,1.0,0.10789049919484701,1.0,0.46875,0.3,0.3
35,0.14467592592592593,0.16221562809099901,0.3333333333333333,1.0,0.10789049919484701,1.0,0.46875,0.3,0.3
36,0.1488095238095238,0.1651829871414441,0.3333333333333333,1.0,0.10950080515297907,1.0,0.53125,0.3,0.3
37,0.1529431216931217,0.1681503461918892,0.3333333333333333,1.0,0.10950080515297907,1.0,0.53125,0.3,0.3
38,0.15707671957671956,0.16913946587537093,0.3333333333333333,1.0,0.1111111111111111,1.0,0.53125,0.3,0.3
39,0.16121031746031747,0.17606330365974282,0.3333333333333333,1.0,0.11594202898550725,1.0,0.5625,0.3,0.3
40,0.16534391534391535,0.18397626112759644,0.3333333333333333,1.0,0.12399355877616747,1.0,0.59375,0.3,0.3
41,0.16947751322751323,0.18892185954500496,0.3333333333333333,1.0,0.13043478260869565,1.0,0.59375,0.3,0.3
42,0.1736111111111111,0.19188921859545005,0.3333333333333333,1.0,0.1320450885668277,1.0,0.625,0.3,0.3
43,0.17774470899470898,0.19584569732937684,0.3333333333333333,1.0,0.1320450885668277,1.0,0.65625,0.3,0.3
44,0.1818783068783069,0.20079129574678536,0.3333333333333333,1.0,0.13526570048309178,1.0,0.65625,0.4,0.4
45,0.18601190476190477,0.20573689416419386,0.3333333333333333,1.0,0.13848631239935588,1.0,0.65625,0.4,0.4
46,0.19014550264550265,0.20969337289812068,0.3333333333333333,1.0,0.14170692431561996,1.0,0.6875,0.4,0.4
47,0.19427910052910052,0.21364985163204747,0.3333333333333333,1.0,0.143317230273752,1.0,0.6875,0.4,0.4
48,0.1984126984126984,0.2166172106824926,0.3333333333333333,1.0,0.14814814814814814,1.0,0.6875,0.4,0.4
49,0.2025462962962963,0.2205736894164194,0.3333333333333333,1.0,0.15136876006441224,1.0,0.6875,0.4,0.4
50,0.20667989417989419,0.22453016815034618,0.3333333333333333,1.0,0.15136876006441224,1.0,0.6875,0.4,0.4
51,0.21081349206349206,0.228486646884273,0.3333333333333333,1.0,0.15458937198067632,1.0,0.6875,0.5,0.5
52,0.21494708994708994,0.2334322453016815,0.3333333333333333,1.0,0.15942028985507245,1.0,0.6875,0.5,0.5
53,0.21908068783068782,0.23936696340257171,0.3333333333333333,1.0,0.16264090177133655,1.0,0.6875,0.5,0.5
54,0.22321428571428573,0.24629080118694363,0.3333333333333333,1.0,0.16747181964573268,1.0,0.6875,0.5,0.5
55,0.2273478835978836,0.24727992087042533,0.3333333333333333,1.0,0.16908212560386474,1.0,0.6875,0.5,0.5
56,0.23148148148148148,0.2532146389713155,0.3333333333333333,1.0,0.16908212560386474,1.0,0.71875,0.5,0.5
