Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004153513872736335,0.0009191176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.00830702774547267,0.0055147058823529415,0.0,0.0,0.0,0.2,0.012121212121212121,0.0,0.0
3,0.012460541618209005,0.013786764705882353,0.0,0.1,0.0064516129032258064,0.3,0.01818181818181818,0.0,0.0
4,0.01661405549094534,0.017463235294117647,0.0,0.1,0.0064516129032258064,0.3,0.01818181818181818,0.0,0.0
5,0.020767569363681675,0.02665441176470588,0.0,0.1,0.0064516129032258064,0.6,0.03636363636363636,0.0,0.0
6,0.02492108323641801,0.027573529411764705,0.0,0.1,0.0064516129032258064,0.6,0.03636363636363636,0.0,0.0
7,0.029074597109154346,0.03308823529411765,0.0,0.1,0.0064516129032258064,0.6,0.03636363636363636,0.0,0.0
8,0.03322811098189068,0.03400735294117647,0.0,0.1,0.0064516129032258064,0.6,0.03636363636363636,0.0,0.0
9,0.03738162485462702,0.03952205882352941,0.0,0.1,0.0064516129032258064,0.7,0.04242424242424243,0.0,0.0
10,0.04153513872736335,0.04503676470588235,0.0,0.2,0.012903225806451613,0.7,0.04242424242424243,0.0,0.0
11,0.04568865260009968,0.04963235294117647,0.0,0.2,0.012903225806451613,0.9,0.05454545454545454,0.0,0.0
12,0.04984216647283602,0.06433823529411764,0.0,0.2,0.012903225806451613,1.0,0.09090909090909091,0.0,0.0
13,0.05399568034557235,0.07261029411764706,0.0,0.2,0.012903225806451613,1.0,0.12727272727272726,0.0,0.0
14,0.05814919421830869,0.0818014705882353,0.0,0.2,0.012903225806451613,1.0,0.15151515151515152,0.0,0.0
15,0.062302708091045024,0.08639705882352941,0.0,0.2,0.012903225806451613,1.0,0.16363636363636364,0.0,0.0
16,0.06645622196378136,0.08915441176470588,0.0,0.2,0.012903225806451613,1.0,0.17575757575757575,0.0,0.0
17,0.0706097358365177,0.09466911764705882,0.0,0.2,0.012903225806451613,1.0,0.18787878787878787,0.0,0.0
18,0.07476324970925403,0.09834558823529412,0.0,0.2,0.012903225806451613,1.0,0.18787878787878787,0.0,0.0
19,0.07891676358199036,0.10294117647058823,0.0,0.2,0.012903225806451613,1.0,0.19393939393939394,0.0,0.0
20,0.0830702774547267,0.11029411764705882,0.3333333333333333,0.2,0.012903225806451613,1.0,0.20606060606060606,0.1,0.034482758620689655
21,0.08722379132746304,0.11580882352941177,0.3333333333333333,0.2,0.012903225806451613,1.0,0.21818181818181817,0.2,0.06896551724137931
22,0.09137730520019936,0.1213235294117647,0.3333333333333333,0.2,0.012903225806451613,1.0,0.23030303030303031,0.2,0.06896551724137931
23,0.0955308190729357,0.12775735294117646,0.3333333333333333,0.4,0.025806451612903226,1.0,0.23636363636363636,0.3,0.10344827586206896
24,0.09968433294567204,0.13694852941176472,0.3333333333333333,0.4,0.025806451612903226,1.0,0.2545454545454545,0.4,0.13793103448275862
25,0.10383784681840838,0.14338235294117646,0.3333333333333333,0.5,0.03225806451612903,1.0,0.2606060606060606,0.5,0.1724137931034483
26,0.1079913606911447,0.1479779411764706,0.3333333333333333,0.5,0.03225806451612903,1.0,0.26666666666666666,0.5,0.1724137931034483
27,0.11214487456388104,0.14981617647058823,0.3333333333333333,0.5,0.03225806451612903,1.0,0.26666666666666666,0.5,0.1724137931034483
28,0.11629838843661738,0.15073529411764705,0.3333333333333333,0.5,0.03225806451612903,1.0,0.26666666666666666,0.5,0.1724137931034483
29,0.12045190230935371,0.15165441176470587,0.3333333333333333,0.5,0.03225806451612903,1.0,0.26666666666666666,0.6,0.20689655172413793
30,0.12460541618209005,0.15349264705882354,0.3333333333333333,0.5,0.03225806451612903,1.0,0.26666666666666666,0.6,0.20689655172413793
31,0.1287589300548264,0.15808823529411764,0.3333333333333333,0.5,0.03225806451612903,1.0,0.2727272727272727,0.6,0.20689655172413793
32,0.1329124439275627,0.16544117647058823,0.3333333333333333,0.5,0.03225806451612903,1.0,0.2909090909090909,0.7,0.2413793103448276
33,0.13706595780029907,0.17095588235294118,0.3333333333333333,0.5,0.03225806451612903,1.0,0.2909090909090909,0.7,0.2413793103448276
34,0.1412194716730354,0.17371323529411764,0.3333333333333333,0.5,0.03225806451612903,1.0,0.2909090909090909,0.7,0.2413793103448276
35,0.14537298554577172,0.17555147058823528,0.3333333333333333,0.5,0.03225806451612903,1.0,0.296969696969697,0.8,0.27586206896551724
36,0.14952649941850807,0.17830882352941177,0.3333333333333333,0.5,0.03225806451612903,1.0,0.296969696969697,0.9,0.3103448275862069
37,0.1536800132912444,0.18198529411764705,0.3333333333333333,0.5,0.03225806451612903,1.0,0.30303030303030304,0.9,0.3103448275862069
38,0.15783352716398072,0.18566176470588236,0.3333333333333333,0.6,0.03870967741935484,1.0,0.3090909090909091,0.9,0.3103448275862069
39,0.16198704103671707,0.19117647058823528,0.3333333333333333,0.6,0.03870967741935484,1.0,0.3151515151515151,0.9,0.3103448275862069
40,0.1661405549094534,0.19393382352941177,0.3333333333333333,0.6,0.03870967741935484,1.0,0.3151515151515151,0.9,0.3103448275862069
41,0.17029406878218972,0.19761029411764705,0.3333333333333333,0.7,0.04516129032258064,1.0,0.3151515151515151,0.9,0.3103448275862069
42,0.17444758265492608,0.20036764705882354,0.3333333333333333,0.7,0.04516129032258064,1.0,0.3151515151515151,1.0,0.3448275862068966
43,0.1786010965276624,0.203125,0.3333333333333333,0.8,0.05161290322580645,1.0,0.3151515151515151,1.0,0.3448275862068966
44,0.18275461040039873,0.20404411764705882,0.3333333333333333,0.8,0.05161290322580645,1.0,0.3151515151515151,1.0,0.3448275862068966
45,0.18690812427313508,0.2113970588235294,0.3333333333333333,0.8,0.05161290322580645,1.0,0.32727272727272727,1.0,0.3448275862068966
46,0.1910616381458714,0.21599264705882354,0.3333333333333333,0.9,0.05806451612903226,1.0,0.32727272727272727,1.0,0.3448275862068966
47,0.19521515201860773,0.21966911764705882,0.3333333333333333,0.9,0.05806451612903226,1.0,0.32727272727272727,1.0,0.3448275862068966
48,0.19936866589134408,0.22242647058823528,0.3333333333333333,0.9,0.05806451612903226,1.0,0.32727272727272727,1.0,0.3448275862068966
49,0.2035221797640804,0.2270220588235294,0.3333333333333333,0.9,0.05806451612903226,1.0,0.3333333333333333,1.0,0.3448275862068966
50,0.20767569363681676,0.23253676470588236,0.3333333333333333,1.0,0.06451612903225806,1.0,0.34545454545454546,1.0,0.3448275862068966
51,0.21182920750955309,0.24080882352941177,0.3333333333333333,1.0,0.06451612903225806,1.0,0.34545454545454546,1.0,0.3448275862068966
52,0.2159827213822894,0.24540441176470587,0.3333333333333333,1.0,0.06451612903225806,1.0,0.34545454545454546,1.0,0.3448275862068966
53,0.22013623525502576,0.24724264705882354,0.3333333333333333,1.0,0.06451612903225806,1.0,0.3515151515151515,1.0,0.3448275862068966
54,0.2242897491277621,0.24908088235294118,0.3333333333333333,1.0,0.07096774193548387,1.0,0.3515151515151515,1.0,0.3448275862068966
55,0.22844326300049841,0.2536764705882353,0.3333333333333333,1.0,0.07741935483870968,1.0,0.3575757575757576,1.0,0.3448275862068966
56,0.23259677687323477,0.25735294117647056,0.3333333333333333,1.0,0.07741935483870968,1.0,0.36363636363636365,1.0,0.3448275862068966
57,0.2367502907459711,0.2619485294117647,0.3333333333333333,1.0,0.07741935483870968,1.0,0.3696969696969697,1.0,0.3448275862068966
58,0.24090380461870742,0.26286764705882354,0.3333333333333333,1.0,0.07741935483870968,1.0,0.3696969696969697,1.0,0.3448275862068966
59,0.24505731849144377,0.2693014705882353,0.3333333333333333,1.0,0.07741935483870968,1.0,0.3696969696969697,1.0,0.3448275862068966
60,0.2492108323641801,0.2711397058823529,0.3333333333333333,1.0,0.07741935483870968,1.0,0.3696969696969697,1.0,0.3448275862068966
61,0.25336434623691645,0.27849264705882354,0.3333333333333333,1.0,0.09032258064516129,1.0,0.37575757575757573,1.0,0.3793103448275862
62,0.2575178601096528,0.28125,0.3333333333333333,1.0,0.09032258064516129,1.0,0.37575757575757573,1.0,0.41379310344827586
63,0.2616713739823891,0.28400735294117646,0.3333333333333333,1.0,0.09032258064516129,1.0,0.37575757575757573,1.0,0.41379310344827586
64,0.2658248878551254,0.28952205882352944,0.3333333333333333,1.0,0.10967741935483871,1.0,0.37575757575757573,1.0,0.41379310344827586
65,0.26997840172786175,0.29411764705882354,0.3333333333333333,1.0,0.10967741935483871,1.0,0.38181818181818183,1.0,0.4482758620689655
66,0.27413191560059813,0.29871323529411764,0.3333333333333333,1.0,0.10967741935483871,1.0,0.3878787878787879,1.0,0.4482758620689655
67,0.27828542947333446,0.3005514705882353,0.3333333333333333,1.0,0.10967741935483871,1.0,0.3878787878787879,1.0,0.4482758620689655
68,0.2824389433460708,0.30514705882352944,0.3333333333333333,1.0,0.11612903225806452,1.0,0.3939393939393939,1.0,0.4482758620689655
69,0.2865924572188071,0.31066176470588236,0.3333333333333333,1.0,0.11612903225806452,1.0,0.4,1.0,0.4482758620689655
70,0.29074597109154343,0.31525735294117646,0.3333333333333333,1.0,0.11612903225806452,1.0,0.4,1.0,0.4827586206896552
71,0.29489948496427976,0.3161764705882353,0.3333333333333333,1.0,0.11612903225806452,1.0,0.4,1.0,0.4827586206896552
72,0.29905299883701614,0.32536764705882354,0.3333333333333333,1.0,0.12903225806451613,1.0,0.40606060606060607,1.0,0.5172413793103449
73,0.30320651270975246,0.3290441176470588,0.3333333333333333,1.0,0.14193548387096774,1.0,0.4121212121212121,1.0,0.5172413793103449
74,0.3073600265824888,0.33088235294117646,0.3333333333333333,1.0,0.14193548387096774,1.0,0.4121212121212121,1.0,0.5172413793103449
75,0.3115135404552251,0.3336397058823529,0.3333333333333333,1.0,0.14838709677419354,1.0,0.4121212121212121,1.0,0.5172413793103449
76,0.31566705432796144,0.3391544117647059,0.3333333333333333,1.0,0.14838709677419354,1.0,0.4121212121212121,1.0,0.5172413793103449
77,0.31982056820069776,0.34375,0.3333333333333333,1.0,0.14838709677419354,1.0,0.41818181818181815,1.0,0.5172413793103449
78,0.32397408207343414,0.34558823529411764,0.3333333333333333,1.0,0.14838709677419354,1.0,0.42424242424242425,1.0,0.5172413793103449
79,0.32812759594617047,0.3492647058823529,0.3333333333333333,1.0,0.14838709677419354,1.0,0.42424242424242425,1.0,0.5172413793103449
80,0.3322811098189068,0.35202205882352944,0.3333333333333333,1.0,0.15483870967741936,1.0,0.43636363636363634,1.0,0.5172413793103449
81,0.3364346236916431,0.3538602941176471,0.3333333333333333,1.0,0.15483870967741936,1.0,0.43636363636363634,1.0,0.5172413793103449
82,0.34058813756437945,0.35753676470588236,0.3333333333333333,1.0,0.15483870967741936,1.0,0.44242424242424244,1.0,0.5172413793103449
83,0.3447416514371158,0.36121323529411764,0.3333333333333333,1.0,0.15483870967741936,1.0,0.45454545454545453,1.0,0.5172413793103449
84,0.34889516530985215,0.3648897058823529,0.3333333333333333,1.0,0.15483870967741936,1.0,0.45454545454545453,1.0,0.5172413793103449
85,0.3530486791825885,0.36764705882352944,0.3333333333333333,1.0,0.15483870967741936,1.0,0.45454545454545453,1.0,0.5172413793103449
86,0.3572021930553248,0.3694852941176471,0.3333333333333333,1.0,0.16129032258064516,1.0,0.45454545454545453,1.0,0.5172413793103449
87,0.3613557069280611,0.3740808823529412,0.3333333333333333,1.0,0.16129032258064516,1.0,0.45454545454545453,1.0,0.5172413793103449
88,0.36550922080079745,0.37683823529411764,0.3333333333333333,1.0,0.16129032258064516,1.0,0.45454545454545453,1.0,0.5517241379310345
89,0.36966273467353383,0.38143382352941174,0.3333333333333333,1.0,0.16129032258064516,1.0,0.45454545454545453,1.0,0.5517241379310345
