Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.0024813895781637717,0.0,0.3,0.004021447721179625,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.005583126550868486,0.0,0.6,0.00804289544235925,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.007444168734491315,0.0,0.8,0.010723860589812333,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016291951775822745,0.009925558312655087,0.0,1.0,0.013404825737265416,0.0,0.0,0.0,0.0,0.0,0.0
5,0.02036493971977843,0.01488833746898263,0.0,1.0,0.0160857908847185,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024437927663734114,0.020471464019851116,0.0,1.0,0.021447721179624665,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028510915607689803,0.02543424317617866,0.0,1.0,0.02546916890080429,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03258390355164549,0.02915632754342432,0.0,1.0,0.032171581769437,0.0,0.0,0.0,0.0,0.0,0.0
9,0.036656891495601175,0.03660049627791563,0.0,1.0,0.04155495978552279,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04072987943955686,0.043424317617866005,0.0,1.0,0.04423592493297587,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
11,0.044802867383512544,0.04714640198511166,0.0,1.0,0.04825737265415549,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
12,0.04887585532746823,0.05086848635235732,0.0,1.0,0.05093833780160858,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
13,0.052948843271423914,0.05521091811414392,0.0,1.0,0.054959785522788206,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
14,0.057021831215379605,0.05831265508684864,0.0,1.0,0.058981233243967826,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
15,0.06109481915933529,0.06017369727047146,0.0,1.0,0.06166219839142091,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
16,0.06516780710329098,0.06389578163771713,0.0,1.0,0.06702412868632708,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
17,0.06924079504724666,0.06823821339950373,0.0,1.0,0.07104557640750671,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
18,0.07331378299120235,0.07196029776674938,0.0,1.0,0.07372654155495978,0.1,0.07142857142857142,0.2,0.10526315789473684,0.0,0.0
19,0.07738677093515803,0.07754342431761786,0.0,1.0,0.0777479892761394,0.1,0.07142857142857142,0.2,0.10526315789473684,0.0,0.0
20,0.08145975887911372,0.08188585607940446,0.0,1.0,0.08042895442359249,0.1,0.07142857142857142,0.2,0.10526315789473684,0.0,0.0
21,0.0855327468230694,0.0837468982630273,0.0,1.0,0.08176943699731903,0.1,0.07142857142857142,0.2,0.10526315789473684,0.0,0.0
22,0.08960573476702509,0.08684863523573201,0.0,1.0,0.08847184986595175,0.1,0.07142857142857142,0.2,0.10526315789473684,0.0,0.0
23,0.09367872271098078,0.08870967741935484,0.0,1.0,0.08981233243967829,0.1,0.07142857142857142,0.2,0.10526315789473684,0.0,0.0
24,0.09775171065493646,0.0924317617866005,0.0,1.0,0.0938337801608579,0.1,0.07142857142857142,0.2,0.10526315789473684,0.0,0.0
25,0.10182469859889215,0.09615384615384616,0.0,1.0,0.09785522788203753,0.1,0.07142857142857142,0.2,0.10526315789473684,0.0,0.0
26,0.10589768654284783,0.09863523573200993,0.0,1.0,0.10187667560321716,0.1,0.07142857142857142,0.2,0.10526315789473684,0.0,0.0
27,0.10997067448680352,0.1011166253101737,0.0,1.0,0.1032171581769437,0.1,0.07142857142857142,0.2,0.10526315789473684,0.0,0.0
28,0.11404366243075921,0.10421836228287841,0.0,1.0,0.1032171581769437,0.1,0.07142857142857142,0.2,0.10526315789473684,0.0,0.0
29,0.11811665037471489,0.10607940446650124,0.0,1.0,0.10455764075067024,0.1,0.07142857142857142,0.2,0.10526315789473684,0.0,0.0
30,0.12218963831867058,0.10856079404466501,0.0,1.0,0.10723860589812333,0.1,0.07142857142857142,0.2,0.10526315789473684,0.0,0.0
31,0.12626262626262627,0.11228287841191067,0.0,1.0,0.10991957104557641,0.1,0.07142857142857142,0.2,0.10526315789473684,0.0,0.0
32,0.13033561420658196,0.11786600496277916,0.0,1.0,0.1193029490616622,0.1,0.07142857142857142,0.2,0.10526315789473684,0.0,0.0
33,0.13440860215053763,0.12034739454094293,0.0,1.0,0.12064343163538874,0.1,0.07142857142857142,0.2,0.10526315789473684,0.0,0.0
34,0.13848159009449332,0.12158808933002481,0.0,1.0,0.12198391420911528,0.1,0.07142857142857142,0.2,0.10526315789473684,0.0,0.0
35,0.142554578038449,0.1259305210918114,0.0,1.0,0.12734584450402145,0.1,0.07142857142857142,0.2,0.10526315789473684,0.0,0.0
36,0.1466275659824047,0.12779156327543426,0.0,1.0,0.128686327077748,0.1,0.07142857142857142,0.2,0.10526315789473684,0.0,0.0
37,0.15070055392636036,0.1315136476426799,0.0,1.0,0.13136729222520108,0.1,0.07142857142857142,0.2,0.10526315789473684,0.0,0.0
38,0.15477354187031606,0.13709677419354838,0.0,1.0,0.13404825737265416,0.1,0.07142857142857142,0.3,0.15789473684210525,0.0,0.0
39,0.15884652981427175,0.14267990074441686,0.0,1.0,0.13941018766756033,0.1,0.07142857142857142,0.3,0.15789473684210525,0.0,0.0
40,0.16291951775822744,0.14702233250620347,0.0,1.0,0.14075067024128687,0.1,0.07142857142857142,0.3,0.15789473684210525,0.0,0.0
41,0.16699250570218313,0.1488833746898263,0.0,1.0,0.14209115281501342,0.1,0.07142857142857142,0.3,0.15789473684210525,0.0,0.0
42,0.1710654936461388,0.1532258064516129,0.0,1.0,0.1447721179624665,0.1,0.07142857142857142,0.3,0.15789473684210525,0.1,0.1
43,0.17513848159009449,0.1575682382133995,0.0,1.0,0.1487935656836461,0.1,0.07142857142857142,0.3,0.15789473684210525,0.1,0.1
44,0.17921146953405018,0.1606699751861042,0.0,1.0,0.15147453083109919,0.1,0.07142857142857142,0.3,0.15789473684210525,0.1,0.1
45,0.18328445747800587,0.16377171215880892,0.0,1.0,0.15281501340482573,0.1,0.07142857142857142,0.3,0.15789473684210525,0.1,0.1
46,0.18735744542196156,0.16563275434243177,0.0,1.0,0.15683646112600536,0.1,0.07142857142857142,0.3,0.15789473684210525,0.1,0.1
47,0.19143043336591722,0.1693548387096774,0.0,1.0,0.15951742627345844,0.1,0.07142857142857142,0.3,0.15789473684210525,0.1,0.1
48,0.19550342130987292,0.17307692307692307,0.0,1.0,0.16219839142091153,0.1,0.07142857142857142,0.3,0.15789473684210525,0.1,0.1
49,0.1995764092538286,0.1774193548387097,0.0,1.0,0.16890080428954424,0.1,0.07142857142857142,0.3,0.15789473684210525,0.1,0.1
50,0.2036493971977843,0.18176178660049627,0.0,1.0,0.1742627345844504,0.1,0.07142857142857142,0.3,0.15789473684210525,0.1,0.1
51,0.20772238514174,0.18610421836228289,0.0,1.0,0.17828418230563003,0.1,0.07142857142857142,0.3,0.15789473684210525,0.1,0.1
52,0.21179537308569565,0.18982630272952852,0.0,1.0,0.18230563002680966,0.1,0.07142857142857142,0.3,0.15789473684210525,0.1,0.1
53,0.21586836102965135,0.19292803970223324,0.0,1.0,0.18498659517426275,0.1,0.07142857142857142,0.3,0.15789473684210525,0.1,0.1
54,0.21994134897360704,0.19727047146401985,0.0,1.0,0.18900804289544235,0.1,0.07142857142857142,0.3,0.15789473684210525,0.1,0.1
55,0.22401433691756273,0.20099255583126552,0.0,1.0,0.19302949061662197,0.1,0.07142857142857142,0.3,0.15789473684210525,0.1,0.1
56,0.22808732486151842,0.20471464019851116,0.0,1.0,0.19302949061662197,0.1,0.07142857142857142,0.4,0.21052631578947367,0.1,0.1
57,0.23216031280547408,0.20843672456575682,0.0,1.0,0.19571045576407506,0.1,0.07142857142857142,0.4,0.21052631578947367,0.1,0.1
58,0.23623330074942978,0.21650124069478907,0.0,1.0,0.19973190348525469,0.1,0.07142857142857142,0.4,0.21052631578947367,0.1,0.1
59,0.24030628869338547,0.21836228287841192,0.0,1.0,0.20107238605898123,0.1,0.07142857142857142,0.4,0.21052631578947367,0.1,0.1
60,0.24437927663734116,0.22208436724565755,0.0,1.0,0.20107238605898123,0.1,0.07142857142857142,0.4,0.21052631578947367,0.2,0.2
61,0.24845226458129685,0.22580645161290322,0.0,1.0,0.20777479892761394,0.1,0.07142857142857142,0.4,0.21052631578947367,0.2,0.2
62,0.25252525252525254,0.2326302729528536,0.0,1.0,0.2158176943699732,0.1,0.07142857142857142,0.4,0.21052631578947367,0.3,0.3
63,0.2565982404692082,0.23511166253101737,0.0,1.0,0.2158176943699732,0.1,0.07142857142857142,0.4,0.21052631578947367,0.3,0.3
64,0.2606712284131639,0.23945409429280398,0.0,1.0,0.21983914209115282,0.1,0.07142857142857142,0.4,0.21052631578947367,0.3,0.3
65,0.2647442163571196,0.24317617866004962,0.0,1.0,0.225201072386059,0.1,0.07142857142857142,0.4,0.21052631578947367,0.3,0.3
66,0.26881720430107525,0.24751861042183623,0.0,1.0,0.22788203753351208,0.1,0.07142857142857142,0.4,0.21052631578947367,0.3,0.3
67,0.27289019224503097,0.2506203473945409,0.0,1.0,0.23056300268096513,0.1,0.07142857142857142,0.4,0.21052631578947367,0.3,0.3
68,0.27696318018898664,0.25496277915632753,0.0,1.0,0.2359249329758713,0.1,0.07142857142857142,0.4,0.21052631578947367,0.3,0.3
69,0.2810361681329423,0.25930521091811415,0.0,1.0,0.24128686327077747,0.1,0.07142857142857142,0.4,0.21052631578947367,0.3,0.3
70,0.285109156076898,0.2630272952853598,0.0,1.0,0.24396782841823056,0.2,0.14285714285714285,0.4,0.21052631578947367,0.3,0.3
71,0.2891821440208537,0.2673697270471464,0.0,1.0,0.2479892761394102,0.2,0.14285714285714285,0.4,0.21052631578947367,0.3,0.3
72,0.2932551319648094,0.2704714640198511,0.0,1.0,0.2520107238605898,0.2,0.14285714285714285,0.4,0.21052631578947367,0.3,0.3
73,0.29732811990876507,0.27543424317617865,0.0,1.0,0.257372654155496,0.2,0.14285714285714285,0.4,0.21052631578947367,0.3,0.3
74,0.30140110785272073,0.27729528535980147,0.0,1.0,0.2587131367292225,0.2,0.14285714285714285,0.4,0.21052631578947367,0.3,0.3
75,0.30547409579667645,0.28287841191067,0.0,1.0,0.2613941018766756,0.2,0.14285714285714285,0.4,0.21052631578947367,0.3,0.3
76,0.3095470837406321,0.2853598014888337,0.0,1.0,0.2640750670241287,0.2,0.14285714285714285,0.4,0.21052631578947367,0.3,0.3
77,0.31362007168458783,0.28970223325062033,0.0,1.0,0.2707774798927614,0.2,0.14285714285714285,0.4,0.21052631578947367,0.3,0.3
78,0.3176930596285435,0.29218362282878413,0.0,1.0,0.27211796246648795,0.2,0.14285714285714285,0.4,0.21052631578947367,0.3,0.3
79,0.32176604757249916,0.29404466501240695,0.0,1.0,0.2734584450402145,0.2,0.14285714285714285,0.4,0.21052631578947367,0.3,0.3
80,0.3258390355164549,0.29590570719602977,0.0,1.0,0.27479892761394104,0.2,0.14285714285714285,0.4,0.21052631578947367,0.3,0.3
81,0.32991202346041054,0.3008684863523573,0.0,1.0,0.28150134048257375,0.2,0.14285714285714285,0.4,0.21052631578947367,0.3,0.3
82,0.33398501140436626,0.3058312655086849,0.0,1.0,0.2855227882037534,0.2,0.14285714285714285,0.4,0.21052631578947367,0.4,0.4
83,0.3380579993483219,0.30955334987593053,0.0,1.0,0.289544235924933,0.2,0.14285714285714285,0.4,0.21052631578947367,0.4,0.4
84,0.3421309872922776,0.31451612903225806,0.0,1.0,0.2949061662198391,0.2,0.14285714285714285,0.4,0.21052631578947367,0.4,0.4
85,0.3462039752362333,0.3182382133995037,0.0,1.0,0.2975871313672922,0.2,0.14285714285714285,0.4,0.21052631578947367,0.4,0.4
86,0.35027696318018897,0.3213399503722084,0.0,1.0,0.30160857908847183,0.2,0.14285714285714285,0.4,0.21052631578947367,0.4,0.4
87,0.3543499511241447,0.3294044665012407,0.0,1.0,0.3109919571045576,0.3,0.21428571428571427,0.4,0.21052631578947367,0.4,0.4
88,0.35842293906810035,0.3325062034739454,0.0,1.0,0.31501340482573725,0.3,0.21428571428571427,0.4,0.21052631578947367,0.4,0.4
89,0.362495927012056,0.336848635235732,0.0,1.0,0.3190348525469169,0.3,0.21428571428571427,0.4,0.21052631578947367,0.4,0.4
90,0.36656891495601174,0.34181141439205953,0.0,1.0,0.32171581769436997,0.4,0.2857142857142857,0.4,0.21052631578947367,0.4,0.4
91,0.3706419028999674,0.34615384615384615,0.0,1.0,0.3230563002680965,0.4,0.2857142857142857,0.4,0.21052631578947367,0.4,0.4
92,0.3747148908439231,0.3511166253101737,0.25,1.0,0.3297587131367292,0.4,0.2857142857142857,0.4,0.21052631578947367,0.4,0.4
93,0.3787878787878788,0.3554590570719603,0.25,1.0,0.33378016085790885,0.4,0.2857142857142857,0.4,0.21052631578947367,0.4,0.4
94,0.38286086673183445,0.35918114143920593,0.25,1.0,0.339142091152815,0.4,0.2857142857142857,0.4,0.21052631578947367,0.4,0.4
95,0.38693385467579017,0.3641439205955335,0.25,1.0,0.34316353887399464,0.4,0.2857142857142857,0.4,0.21052631578947367,0.4,0.4
96,0.39100684261974583,0.3684863523573201,0.25,1.0,0.34718498659517427,0.4,0.2857142857142857,0.4,0.21052631578947367,0.4,0.4
97,0.39507983056370155,0.3728287841191067,0.25,1.0,0.35254691689008044,0.4,0.2857142857142857,0.4,0.21052631578947367,0.4,0.4
98,0.3991528185076572,0.37779156327543423,0.25,1.0,0.3552278820375335,0.4,0.2857142857142857,0.4,0.21052631578947367,0.4,0.4
99,0.4032258064516129,0.38089330024813894,0.25,1.0,0.35924932975871315,0.4,0.2857142857142857,0.4,0.21052631578947367,0.4,0.4
100,0.4072987943955686,0.38647642679900746,0.25,1.0,0.36193029490616624,0.4,0.2857142857142857,0.4,0.21052631578947367,0.4,0.4
101,0.41137178233952426,0.39081885856079407,0.25,1.0,0.36595174262734587,0.4,0.2857142857142857,0.4,0.21052631578947367,0.4,0.4
102,0.41544477028348,0.3939205955334988,0.25,1.0,0.3672922252010724,0.4,0.2857142857142857,0.4,0.21052631578947367,0.4,0.4
103,0.41951775822743564,0.40074441687344914,0.25,1.0,0.37667560321715815,0.4,0.2857142857142857,0.5,0.2631578947368421,0.4,0.4
104,0.4235907461713913,0.4057071960297767,0.25,1.0,0.3780160857908847,0.4,0.2857142857142857,0.6,0.3157894736842105,0.4,0.4
105,0.427663734115347,0.4119106699751861,0.25,1.0,0.3820375335120643,0.4,0.2857142857142857,0.6,0.3157894736842105,0.4,0.4
106,0.4317367220593027,0.4162531017369727,0.25,1.0,0.38605898123324395,0.4,0.2857142857142857,0.6,0.3157894736842105,0.4,0.4
107,0.4358097100032584,0.4205955334987593,0.25,1.0,0.38873994638069703,0.4,0.2857142857142857,0.6,0.3157894736842105,0.5,0.5
108,0.4398826979472141,0.42431761786600497,0.25,1.0,0.39276139410187666,0.4,0.2857142857142857,0.6,0.3157894736842105,0.5,0.5
109,0.44395568589116974,0.4280397022332506,0.25,1.0,0.39544235924932974,0.4,0.2857142857142857,0.6,0.3157894736842105,0.5,0.5
110,0.44802867383512546,0.4336228287841191,0.25,1.0,0.4008042895442359,0.4,0.2857142857142857,0.6,0.3157894736842105,0.5,0.5
111,0.4521016617790811,0.43610421836228286,0.25,1.0,0.40482573726541554,0.4,0.2857142857142857,0.6,0.3157894736842105,0.5,0.5
112,0.45617464972303684,0.4392059553349876,0.25,1.0,0.4061662198391421,0.4,0.2857142857142857,0.6,0.3157894736842105,0.5,0.5
113,0.4602476376669925,0.4423076923076923,0.25,1.0,0.4075067024128686,0.4,0.2857142857142857,0.7,0.3684210526315789,0.5,0.5
114,0.46432062561094817,0.445409429280397,0.25,1.0,0.4075067024128686,0.4,0.2857142857142857,0.7,0.3684210526315789,0.5,0.5
115,0.4683936135549039,0.4478908188585608,0.25,1.0,0.4101876675603217,0.4,0.2857142857142857,0.7,0.3684210526315789,0.5,0.5
116,0.47246660149885955,0.45161290322580644,0.25,1.0,0.4128686327077748,0.4,0.2857142857142857,0.7,0.3684210526315789,0.5,0.5
117,0.47653958944281527,0.456575682382134,0.25,1.0,0.41823056300268097,0.5,0.35714285714285715,0.7,0.3684210526315789,0.5,0.5
118,0.48061257738677093,0.4609181141439206,0.25,1.0,0.42359249329758714,0.5,0.35714285714285715,0.7,0.3684210526315789,0.5,0.5
119,0.4846855653307266,0.4646401985111663,0.25,1.0,0.4289544235924933,0.5,0.35714285714285715,0.7,0.3684210526315789,0.5,0.5
120,0.4887585532746823,0.46898263027295284,0.25,1.0,0.4316353887399464,0.5,0.35714285714285715,0.7,0.3684210526315789,0.5,0.5
121,0.492831541218638,0.47270471464019853,0.25,1.0,0.43699731903485256,0.5,0.35714285714285715,0.7,0.3684210526315789,0.5,0.5
122,0.4969045291625937,0.47642679900744417,0.25,1.0,0.43967828418230565,0.5,0.35714285714285715,0.7,0.3684210526315789,0.5,0.5
123,0.5009775171065494,0.4795285359801489,0.25,1.0,0.4436997319034853,0.5,0.35714285714285715,0.7,0.3684210526315789,0.5,0.5
124,0.5050505050505051,0.4851116625310174,0.25,1.0,0.4477211796246649,0.5,0.35714285714285715,0.7,0.3684210526315789,0.5,0.5
125,0.5091234929944607,0.4882133995037221,0.25,1.0,0.450402144772118,0.5,0.35714285714285715,0.7,0.3684210526315789,0.5,0.5
126,0.5131964809384164,0.49379652605459057,0.25,1.0,0.4517426273458445,0.5,0.35714285714285715,0.7,0.3684210526315789,0.5,0.5
127,0.5172694688823721,0.4975186104218362,0.25,1.0,0.4584450402144772,0.5,0.35714285714285715,0.7,0.3684210526315789,0.5,0.5
128,0.5213424568263278,0.5012406947890818,0.25,1.0,0.4597855227882037,0.5,0.35714285714285715,0.7,0.3684210526315789,0.5,0.5
129,0.5254154447702835,0.5018610421836228,0.25,1.0,0.4597855227882037,0.5,0.35714285714285715,0.7,0.3684210526315789,0.5,0.5
130,0.5294884327142392,0.5068238213399504,0.25,1.0,0.46380697050938335,0.5,0.35714285714285715,0.7,0.3684210526315789,0.5,0.5
