Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.0037220843672456576,0.0,0.3,0.004021447721179625,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.008064516129032258,0.0,0.6,0.00804289544235925,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.011166253101736972,0.0,0.8,0.010723860589812333,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016291951775822745,0.015508684863523574,0.0,1.0,0.014745308310991957,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
5,0.02036493971977843,0.019230769230769232,0.0,1.0,0.01742627345844504,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
6,0.024437927663734114,0.02481389578163772,0.0,1.0,0.01876675603217158,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
7,0.028510915607689803,0.03225806451612903,0.0,1.0,0.02546916890080429,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
8,0.03258390355164549,0.03660049627791563,0.0,1.0,0.030831099195710455,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
9,0.036656891495601175,0.03970223325062035,0.0,1.0,0.03351206434316354,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
10,0.04072987943955686,0.043424317617866005,0.0,1.0,0.03753351206434316,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
11,0.044802867383512544,0.04528535980148883,0.0,1.0,0.0388739946380697,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
12,0.04887585532746823,0.04900744416873449,0.0,1.0,0.04155495978552279,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
13,0.052948843271423914,0.05334987593052109,0.0,1.0,0.04423592493297587,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
14,0.057021831215379605,0.05583126550868486,0.0,1.0,0.04825737265415549,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
15,0.06109481915933529,0.062034739454094295,0.0,1.0,0.054959785522788206,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
16,0.06516780710329098,0.0663771712158809,0.0,1.0,0.054959785522788206,0.0,0.0,0.1,0.05263157894736842,0.1,0.1
17,0.06924079504724666,0.07196029776674938,0.0,1.0,0.06032171581769437,0.0,0.0,0.1,0.05263157894736842,0.1,0.1
18,0.07331378299120235,0.07568238213399504,0.0,1.0,0.064343163538874,0.1,0.07142857142857142,0.1,0.05263157894736842,0.1,0.1
19,0.07738677093515803,0.07816377171215881,0.0,1.0,0.06702412868632708,0.1,0.07142857142857142,0.1,0.05263157894736842,0.1,0.1
20,0.08145975887911372,0.08312655086848635,0.0,1.0,0.07104557640750671,0.1,0.07142857142857142,0.2,0.10526315789473684,0.1,0.1
21,0.0855327468230694,0.08684863523573201,0.0,1.0,0.07372654155495978,0.1,0.07142857142857142,0.2,0.10526315789473684,0.1,0.1
22,0.08960573476702509,0.09057071960297766,0.0,1.0,0.0777479892761394,0.2,0.14285714285714285,0.2,0.10526315789473684,0.1,0.1
23,0.09367872271098078,0.09491315136476426,0.0,1.0,0.08176943699731903,0.2,0.14285714285714285,0.2,0.10526315789473684,0.1,0.1
24,0.09775171065493646,0.09801488833746898,0.0,1.0,0.08579088471849866,0.2,0.14285714285714285,0.2,0.10526315789473684,0.1,0.1
25,0.10182469859889215,0.10235732009925558,0.0,1.0,0.0871313672922252,0.2,0.14285714285714285,0.2,0.10526315789473684,0.1,0.1
26,0.10589768654284783,0.10421836228287841,0.0,1.0,0.08847184986595175,0.2,0.14285714285714285,0.2,0.10526315789473684,0.1,0.1
27,0.10997067448680352,0.10856079404466501,0.0,1.0,0.09517426273458444,0.2,0.14285714285714285,0.2,0.10526315789473684,0.2,0.2
28,0.11404366243075921,0.11352357320099256,0.0,1.0,0.10187667560321716,0.2,0.14285714285714285,0.2,0.10526315789473684,0.2,0.2
29,0.11811665037471489,0.11786600496277916,0.0,1.0,0.10589812332439678,0.2,0.14285714285714285,0.2,0.10526315789473684,0.2,0.2
30,0.12218963831867058,0.12158808933002481,0.0,1.0,0.10991957104557641,0.2,0.14285714285714285,0.2,0.10526315789473684,0.2,0.2
31,0.12626262626262627,0.12655086848635236,0.0,1.0,0.11796246648793565,0.2,0.14285714285714285,0.2,0.10526315789473684,0.2,0.2
32,0.13033561420658196,0.13027295285359802,0.0,1.0,0.12064343163538874,0.2,0.14285714285714285,0.2,0.10526315789473684,0.2,0.2
33,0.13440860215053763,0.13337468982630274,0.0,1.0,0.12198391420911528,0.2,0.14285714285714285,0.2,0.10526315789473684,0.2,0.2
34,0.13848159009449332,0.13523573200992556,0.0,1.0,0.12332439678284182,0.2,0.14285714285714285,0.2,0.10526315789473684,0.2,0.2
35,0.142554578038449,0.13771712158808933,0.0,1.0,0.1260053619302949,0.2,0.14285714285714285,0.2,0.10526315789473684,0.2,0.2
36,0.1466275659824047,0.14267990074441686,0.0,1.0,0.13136729222520108,0.2,0.14285714285714285,0.2,0.10526315789473684,0.2,0.2
37,0.15070055392636036,0.14578163771712158,0.0,1.0,0.1353887399463807,0.2,0.14285714285714285,0.2,0.10526315789473684,0.2,0.2
38,0.15477354187031606,0.14826302729528537,0.0,1.0,0.13672922252010725,0.2,0.14285714285714285,0.2,0.10526315789473684,0.2,0.2
39,0.15884652981427175,0.14950372208436724,0.0,1.0,0.1380697050938338,0.2,0.14285714285714285,0.2,0.10526315789473684,0.2,0.2
40,0.16291951775822744,0.1532258064516129,0.0,1.0,0.13941018766756033,0.2,0.14285714285714285,0.2,0.10526315789473684,0.2,0.2
41,0.16699250570218313,0.1575682382133995,0.0,1.0,0.14209115281501342,0.2,0.14285714285714285,0.2,0.10526315789473684,0.2,0.2
42,0.1710654936461388,0.16377171215880892,0.0,1.0,0.15281501340482573,0.2,0.14285714285714285,0.2,0.10526315789473684,0.2,0.2
43,0.17513848159009449,0.1687344913151365,0.0,1.0,0.15683646112600536,0.2,0.14285714285714285,0.2,0.10526315789473684,0.2,0.2
44,0.17921146953405018,0.1718362282878412,0.0,1.0,0.1581769436997319,0.2,0.14285714285714285,0.2,0.10526315789473684,0.2,0.2
45,0.18328445747800587,0.1774193548387097,0.0,1.0,0.16219839142091153,0.3,0.21428571428571427,0.3,0.15789473684210525,0.2,0.2
46,0.18735744542196156,0.18176178660049627,0.0,1.0,0.16621983914209115,0.3,0.21428571428571427,0.3,0.15789473684210525,0.2,0.2
47,0.19143043336591722,0.18300248138957817,0.0,1.0,0.1675603217158177,0.3,0.21428571428571427,0.3,0.15789473684210525,0.2,0.2
48,0.19550342130987292,0.184863523573201,0.0,1.0,0.1675603217158177,0.3,0.21428571428571427,0.3,0.15789473684210525,0.2,0.2
49,0.1995764092538286,0.1892059553349876,0.0,1.0,0.17024128686327078,0.3,0.21428571428571427,0.3,0.15789473684210525,0.2,0.2
50,0.2036493971977843,0.1935483870967742,0.0,1.0,0.17158176943699732,0.3,0.21428571428571427,0.3,0.15789473684210525,0.2,0.2
51,0.20772238514174,0.19727047146401985,0.0,1.0,0.17560321715817695,0.3,0.21428571428571427,0.3,0.15789473684210525,0.2,0.2
52,0.21179537308569565,0.20099255583126552,0.0,1.0,0.1836461126005362,0.3,0.21428571428571427,0.3,0.15789473684210525,0.2,0.2
53,0.21586836102965135,0.206575682382134,0.0,1.0,0.1903485254691689,0.3,0.21428571428571427,0.3,0.15789473684210525,0.2,0.2
54,0.21994134897360704,0.2109181141439206,0.0,1.0,0.19436997319034852,0.3,0.21428571428571427,0.3,0.15789473684210525,0.2,0.2
55,0.22401433691756273,0.21464019851116625,0.0,1.0,0.19571045576407506,0.3,0.21428571428571427,0.3,0.15789473684210525,0.2,0.2
