Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.003101736972704715,0.0,0.3,0.004021447721179625,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.006823821339950372,0.0,0.5,0.006702412868632708,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.009305210918114143,0.0,0.7,0.00938337801608579,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
4,0.016291951775822745,0.011786600496277916,0.0,0.8,0.010723860589812333,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
5,0.02036493971977843,0.01488833746898263,0.0,1.0,0.014745308310991957,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
6,0.024437927663734114,0.018610421836228287,0.0,1.0,0.01876675603217158,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
7,0.028510915607689803,0.02295285359801489,0.0,1.0,0.021447721179624665,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
8,0.03258390355164549,0.02729528535980149,0.0,1.0,0.02546916890080429,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
9,0.036656891495601175,0.031017369727047148,0.0,1.0,0.030831099195710455,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
10,0.04072987943955686,0.034119106699751864,0.0,1.0,0.03351206434316354,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
11,0.044802867383512544,0.04032258064516129,0.0,1.0,0.0388739946380697,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
12,0.04887585532746823,0.04528535980148883,0.0,1.0,0.04155495978552279,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
13,0.052948843271423914,0.04900744416873449,0.0,1.0,0.04289544235924933,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
14,0.057021831215379605,0.05334987593052109,0.0,1.0,0.045576407506702415,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
15,0.06109481915933529,0.056451612903225805,0.0,1.0,0.04691689008042895,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
16,0.06516780710329098,0.06017369727047146,0.0,1.0,0.04825737265415549,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
17,0.06924079504724666,0.06389578163771713,0.0,1.0,0.05361930294906166,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
18,0.07331378299120235,0.06761786600496278,0.0,1.0,0.057640750670241284,0.1,0.07142857142857142,0.2,0.10526315789473684,0.0,0.0
19,0.07738677093515803,0.0750620347394541,0.0,1.0,0.06166219839142091,0.1,0.07142857142857142,0.3,0.15789473684210525,0.0,0.0
20,0.08145975887911372,0.07754342431761786,0.0,1.0,0.06166219839142091,0.1,0.07142857142857142,0.3,0.15789473684210525,0.0,0.0
21,0.0855327468230694,0.07878411910669975,0.0,1.0,0.06300268096514745,0.1,0.07142857142857142,0.3,0.15789473684210525,0.0,0.0
22,0.08960573476702509,0.08250620347394541,0.0,1.0,0.07104557640750671,0.1,0.07142857142857142,0.3,0.15789473684210525,0.0,0.0
23,0.09367872271098078,0.08870967741935484,0.0,1.0,0.07506702412868632,0.1,0.07142857142857142,0.3,0.15789473684210525,0.0,0.0
24,0.09775171065493646,0.09181141439205956,0.0,1.0,0.0777479892761394,0.1,0.07142857142857142,0.3,0.15789473684210525,0.0,0.0
25,0.10182469859889215,0.09553349875930521,0.0,1.0,0.08176943699731903,0.1,0.07142857142857142,0.3,0.15789473684210525,0.0,0.0
26,0.10589768654284783,0.09739454094292804,0.0,1.0,0.08445040214477212,0.1,0.07142857142857142,0.3,0.15789473684210525,0.0,0.0
27,0.10997067448680352,0.10235732009925558,0.0,1.0,0.0871313672922252,0.1,0.07142857142857142,0.4,0.21052631578947367,0.0,0.0
28,0.11404366243075921,0.10918114143920596,0.0,1.0,0.0938337801608579,0.1,0.07142857142857142,0.4,0.21052631578947367,0.0,0.0
29,0.11811665037471489,0.11352357320099256,0.0,1.0,0.09785522788203753,0.1,0.07142857142857142,0.5,0.2631578947368421,0.0,0.0
30,0.12218963831867058,0.11538461538461539,0.0,1.0,0.09919571045576407,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
31,0.12626262626262627,0.11910669975186104,0.0,1.0,0.1032171581769437,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
32,0.13033561420658196,0.12096774193548387,0.0,1.0,0.1032171581769437,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
33,0.13440860215053763,0.12406947890818859,0.0,1.0,0.10723860589812333,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
34,0.13848159009449332,0.12655086848635236,0.0,1.0,0.11126005361930295,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
35,0.142554578038449,0.12965260545905707,0.0,1.0,0.1126005361930295,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
36,0.1466275659824047,0.1327543424317618,0.0,1.0,0.11662198391420911,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
37,0.15070055392636036,0.1358560794044665,0.0,1.0,0.12064343163538874,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
38,0.15477354187031606,0.14081885856079404,0.0,1.0,0.128686327077748,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
39,0.15884652981427175,0.14516129032258066,0.0,1.0,0.13404825737265416,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
40,0.16291951775822744,0.1488833746898263,0.0,1.0,0.13672922252010725,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
41,0.16699250570218313,0.15260545905707196,0.0,1.0,0.13941018766756033,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
42,0.1710654936461388,0.15942928039702234,0.0,1.0,0.14611260053619302,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
43,0.17513848159009449,0.1619106699751861,0.0,1.0,0.1487935656836461,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
44,0.17921146953405018,0.16439205955334987,0.0,1.0,0.15281501340482573,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
45,0.18328445747800587,0.1674937965260546,0.0,1.0,0.15415549597855227,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
46,0.18735744542196156,0.1718362282878412,0.0,1.0,0.15415549597855227,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
47,0.19143043336591722,0.17679900744416874,0.0,1.0,0.16085790884718498,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
48,0.19550342130987292,0.1805210918114144,0.0,1.0,0.1675603217158177,0.2,0.14285714285714285,0.5,0.2631578947368421,0.0,0.0
