Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.006071118820468344,0.0,0.2,0.0027624309392265192,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.009540329575021683,0.0,0.4,0.0055248618784530384,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.017346053772766695,0.0,0.9,0.012430939226519336,0.2,0.0425531914893617,0.0,0.0,0.1,0.1
4,0.016347882949158083,0.02168256721595837,0.0,1.0,0.016574585635359115,0.4,0.0851063829787234,0.0,0.0,0.1,0.1
5,0.020434853686447606,0.031222896790980052,0.0,1.0,0.03038674033149171,0.4,0.0851063829787234,0.0,0.0,0.1,0.1
6,0.024521824423737126,0.03642671292281006,0.0,1.0,0.03591160220994475,0.4,0.0851063829787234,0.0,0.0,0.1,0.1
7,0.028608795161026646,0.047701647875108416,0.0,1.0,0.052486187845303865,0.5,0.10638297872340426,0.0,0.0,0.1,0.1
8,0.032695765898316166,0.055507372072853424,0.0,1.0,0.06077348066298342,0.6,0.1276595744680851,0.0,0.0,0.1,0.1
9,0.03678273663560569,0.06157849089332177,0.0,1.0,0.062154696132596686,1.0,0.2553191489361702,0.0,0.0,0.1,0.1
10,0.04086970737289521,0.07111882046834345,0.25,1.0,0.06629834254143646,1.0,0.40425531914893614,0.0,0.0,0.1,0.1
11,0.04495667811018473,0.08586296617519515,0.25,1.0,0.08149171270718232,1.0,0.44680851063829785,0.0,0.0,0.1,0.1
12,0.04904364884747425,0.09627059843885516,0.25,1.0,0.09668508287292818,1.0,0.44680851063829785,0.0,0.0,0.1,0.1
13,0.053130619584763776,0.10320901994796183,0.25,1.0,0.10497237569060773,1.0,0.44680851063829785,0.0,0.0,0.1,0.1
14,0.05721759032205329,0.11101474414570685,0.25,1.0,0.11187845303867404,1.0,0.44680851063829785,0.0,0.0,0.1,0.1
15,0.061304561059342816,0.1170858629661752,0.25,1.0,0.11464088397790055,1.0,0.46808510638297873,0.0,0.0,0.1,0.1
16,0.06539153179663233,0.12142237640936687,0.25,1.0,0.11464088397790055,1.0,0.46808510638297873,0.0,0.0,0.1,0.1
17,0.06947850253392186,0.12402428447528187,0.25,1.0,0.11878453038674033,1.0,0.46808510638297873,0.0,0.0,0.1,0.1
18,0.07356547327121138,0.12836079791847355,0.25,1.0,0.12016574585635359,1.0,0.5106382978723404,0.0,0.0,0.1,0.1
19,0.0776524440085009,0.13356461405030357,0.25,1.0,0.1270718232044199,1.0,0.5319148936170213,0.0,0.0,0.1,0.1
20,0.08173941474579043,0.13790112749349523,0.5,1.0,0.13121546961325967,1.0,0.5319148936170213,0.0,0.0,0.1,0.1
21,0.08582638548307994,0.1396357328707719,0.5,1.0,0.13121546961325967,1.0,0.5319148936170213,0.0,0.0,0.1,0.1
22,0.08991335622036946,0.14310494362532525,0.5,1.0,0.13259668508287292,1.0,0.5319148936170213,0.0,0.0,0.1,0.1
23,0.09400032695765899,0.14657415437987859,0.5,1.0,0.13397790055248618,1.0,0.5531914893617021,0.0,0.0,0.1,0.1
24,0.0980872976949485,0.15264527320034693,0.5,1.0,0.13397790055248618,1.0,0.6170212765957447,0.0,0.0,0.1,0.1
25,0.10217426843223802,0.1569817866435386,0.5,1.0,0.13674033149171272,1.0,0.6382978723404256,0.0,0.0,0.1,0.1
26,0.10626123916952755,0.1595836947094536,0.5,1.0,0.13674033149171272,1.0,0.6595744680851063,0.0,0.0,0.1,0.1
27,0.11034820990681707,0.1647875108412836,0.5,1.0,0.13950276243093923,1.0,0.6595744680851063,0.0,0.0,0.1,0.1
28,0.11443518064410658,0.16999132697311362,0.5,1.0,0.13950276243093923,1.0,0.6808510638297872,0.0,0.0,0.1,0.1
29,0.11852215138139612,0.17259323503902863,0.5,1.0,0.1408839779005525,1.0,0.6808510638297872,0.0,0.0,0.1,0.1
30,0.12260912211868563,0.17606244579358196,0.5,1.0,0.1408839779005525,1.0,0.6808510638297872,0.0,0.0,0.1,0.1
31,0.12669609285597516,0.18039895923677363,0.5,1.0,0.14226519337016574,1.0,0.7021276595744681,0.0,0.0,0.1,0.1
32,0.13078306359326466,0.1821335646140503,0.5,1.0,0.14502762430939226,1.0,0.7021276595744681,0.0,0.0,0.1,0.1
33,0.1348700343305542,0.18647007805724197,0.5,1.0,0.14917127071823205,1.0,0.7021276595744681,0.0,0.0,0.1,0.1
34,0.13895700506784373,0.19080659150043366,0.5,1.0,0.1505524861878453,1.0,0.723404255319149,0.0,0.0,0.1,0.1
35,0.14304397580513323,0.19861231569817867,0.5,1.0,0.15607734806629833,1.0,0.723404255319149,0.0,0.0,0.1,0.1
36,0.14713094654242276,0.202081526452732,0.5,1.0,0.1574585635359116,1.0,0.723404255319149,0.0,0.0,0.1,0.1
37,0.1512179172797123,0.212489158716392,0.5,1.0,0.1685082872928177,1.0,0.723404255319149,0.0,0.0,0.1,0.1
38,0.1553048880170018,0.2142237640936687,0.5,1.0,0.1712707182320442,1.0,0.723404255319149,0.0,0.0,0.1,0.1
39,0.15939185875429132,0.2168256721595837,0.5,1.0,0.17265193370165746,1.0,0.723404255319149,0.0,0.0,0.1,0.1
40,0.16347882949158085,0.2220294882914137,0.5,1.0,0.17541436464088397,1.0,0.7446808510638298,0.0,0.0,0.1,0.1
41,0.16756580022887035,0.22896790980052037,0.5,1.0,0.18232044198895028,1.0,0.7446808510638298,0.0,0.0,0.1,0.1
42,0.17165277096615988,0.23330442324371206,0.5,1.0,0.1850828729281768,1.0,0.7446808510638298,0.0,0.0,0.1,0.1
43,0.17573974170344941,0.23764093668690373,0.5,1.0,0.18646408839779005,1.0,0.7659574468085106,0.0,0.0,0.1,0.1
44,0.17982671244073892,0.24371205550737207,0.5,1.0,0.19337016574585636,1.0,0.7659574468085106,0.0,0.0,0.1,0.1
45,0.18391368317802845,0.2489158716392021,0.5,1.0,0.19613259668508287,1.0,0.7659574468085106,0.0,0.0,0.1,0.1
46,0.18800065391531798,0.2523850823937554,0.5,1.0,0.19889502762430938,1.0,0.7659574468085106,0.0,0.0,0.1,0.1
47,0.19208762465260748,0.2593235039028621,0.5,1.0,0.20994475138121546,1.0,0.7659574468085106,0.0,0.0,0.1,0.1
48,0.196174595389897,0.26019080659150046,0.5,1.0,0.21132596685082872,1.0,0.7659574468085106,0.0,0.0,0.1,0.1
49,0.20026156612718654,0.26279271465741544,0.5,1.0,0.212707182320442,1.0,0.7659574468085106,0.0,0.0,0.1,0.1
50,0.20434853686447604,0.26712922810060713,0.5,1.0,0.2154696132596685,1.0,0.7659574468085106,0.0,0.0,0.1,0.1
51,0.20843550760176557,0.27059843885516044,0.5,1.0,0.2154696132596685,1.0,0.7872340425531915,0.0,0.0,0.1,0.1
52,0.2125224783390551,0.27493495229835213,0.5,1.0,0.21823204419889503,1.0,0.7872340425531915,0.0,0.0,0.1,0.1
53,0.2166094490763446,0.2775368603642671,0.5,1.0,0.21823204419889503,1.0,0.7872340425531915,0.0,0.0,0.1,0.1
54,0.22069641981363414,0.2844752818733738,0.5,1.0,0.2223756906077348,1.0,0.7872340425531915,0.0,0.0,0.1,0.1
55,0.22478339055092367,0.2896790980052038,0.5,1.0,0.22375690607734808,1.0,0.7872340425531915,0.0,0.0,0.1,0.1
56,0.22887036128821317,0.29141370338248046,0.5,1.0,0.2265193370165746,1.0,0.7872340425531915,0.0,0.0,0.1,0.1
57,0.2329573320255027,0.2974848222029488,0.5,1.0,0.23480662983425415,1.0,0.7872340425531915,0.0,0.0,0.1,0.1
58,0.23704430276279223,0.3018213356461405,0.5,1.0,0.24033149171270718,1.0,0.7872340425531915,0.0,0.0,0.1,0.1
59,0.24113127350008173,0.3026886383347788,0.5,1.0,0.24171270718232044,1.0,0.7872340425531915,0.0,0.0,0.1,0.1
60,0.24521824423737126,0.30529054640069386,0.5,1.0,0.24171270718232044,1.0,0.7872340425531915,0.0,0.0,0.1,0.1
61,0.2493052149746608,0.30875975715524717,0.5,1.0,0.2430939226519337,1.0,0.7872340425531915,0.0,0.0,0.1,0.1
