Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.006071118820468344,0.0,0.2,0.0027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.015611448395490026,0.0,1.0,0.013812154696132596,0.0,0.0,0.0,0.0,0.1,0.1
3,0.012260912211868563,0.024284475281873375,0.0,1.0,0.027624309392265192,0.0,0.0,0.0,0.0,0.1,0.1
4,0.016347882949158083,0.030355594102341718,0.0,1.0,0.034530386740331494,0.0,0.0,0.0,0.0,0.1,0.1
5,0.020434853686447606,0.0398959236773634,0.0,1.0,0.04558011049723757,0.0,0.0,0.0,0.0,0.1,0.1
6,0.024521824423737126,0.049436253252385085,0.0,1.0,0.05662983425414365,0.0,0.0,0.0,0.0,0.1,0.1
7,0.028608795161026646,0.0598438855160451,0.0,1.0,0.062154696132596686,0.1,0.02127659574468085,0.0,0.0,0.1,0.1
8,0.032695765898316166,0.06764960971379011,0.0,1.0,0.06906077348066299,0.1,0.02127659574468085,0.0,0.0,0.1,0.1
9,0.03678273663560569,0.07025151777970512,0.0,1.0,0.07044198895027624,0.1,0.02127659574468085,0.0,0.0,0.1,0.1
10,0.04086970737289521,0.07805724197745013,0.0,1.0,0.07596685082872928,0.1,0.02127659574468085,0.0,0.0,0.1,0.1
11,0.04495667811018473,0.08846487424111014,0.0,1.0,0.08425414364640885,0.4,0.0851063829787234,0.0,0.0,0.1,0.1
12,0.04904364884747425,0.09800520381613183,0.0,1.0,0.09116022099447514,0.5,0.10638297872340426,0.0,0.0,0.1,0.1
13,0.053130619584763776,0.10667823070251518,0.0,1.0,0.09944751381215469,0.7,0.14893617021276595,0.0,0.0,0.1,0.1
14,0.05721759032205329,0.11448395490026018,0.0,1.0,0.10497237569060773,0.9,0.19148936170212766,0.0,0.0,0.1,0.1
15,0.061304561059342816,0.12315698178664354,0.0,1.0,0.1132596685082873,1.0,0.2127659574468085,0.0,0.0,0.1,0.1
16,0.06539153179663233,0.13096270598438856,0.0,1.0,0.11878453038674033,1.0,0.2553191489361702,0.0,0.0,0.1,0.1
17,0.06947850253392186,0.1396357328707719,0.0,1.0,0.12845303867403315,1.0,0.2553191489361702,0.0,0.0,0.1,0.1
18,0.07356547327121138,0.15091066782307025,0.0,1.0,0.143646408839779,1.0,0.2553191489361702,0.0,0.0,0.1,0.1
19,0.0776524440085009,0.16305290546400694,0.25,1.0,0.16160220994475138,1.0,0.2553191489361702,0.0,0.0,0.1,0.1
20,0.08173941474579043,0.17085862966175194,0.25,1.0,0.17265193370165746,1.0,0.2553191489361702,0.0,0.0,0.2,0.2
