Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.0036496350364963502,0.0,0.0,0.0,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.009124087591240875,0.0,0.3,0.0046875,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.014598540145985401,0.0,0.4,0.00625,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
4,0.016570008285004142,0.023722627737226276,0.0,0.6,0.009375,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
5,0.020712510356255178,0.029197080291970802,0.0,0.9,0.0140625,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
6,0.024855012427506214,0.03375912408759124,0.0,1.0,0.0171875,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
7,0.02899751449875725,0.03923357664233577,0.0,1.0,0.0171875,0.3,0.0625,0.0,0.0,0.0,0.0
8,0.033140016570008285,0.043795620437956206,0.0,1.0,0.01875,0.4,0.08333333333333333,0.1,0.07692307692307693,0.0,0.0
9,0.037282518641259324,0.04744525547445255,0.0,1.0,0.01875,0.4,0.08333333333333333,0.1,0.07692307692307693,0.0,0.0
10,0.041425020712510356,0.055656934306569344,0.0,1.0,0.025,0.4,0.08333333333333333,0.1,0.07692307692307693,0.0,0.0
11,0.045567522783761395,0.06204379562043796,0.0,1.0,0.0265625,0.6,0.125,0.1,0.07692307692307693,0.0,0.0
12,0.04971002485501243,0.06478102189781022,0.0,1.0,0.0296875,0.6,0.125,0.1,0.07692307692307693,0.0,0.0
13,0.053852526926263466,0.07116788321167883,0.0,1.0,0.034375,0.7,0.14583333333333334,0.1,0.07692307692307693,0.0,0.0
14,0.0579950289975145,0.07846715328467153,0.0,1.0,0.0390625,1.0,0.20833333333333334,0.1,0.07692307692307693,0.0,0.0
15,0.06213753106876554,0.08302919708029197,0.0,1.0,0.040625,1.0,0.22916666666666666,0.1,0.07692307692307693,0.0,0.0
16,0.06628003314001657,0.09032846715328467,0.0,1.0,0.0421875,1.0,0.25,0.1,0.07692307692307693,0.0,0.0
17,0.07042253521126761,0.09945255474452555,0.0,1.0,0.0453125,1.0,0.2708333333333333,0.1,0.07692307692307693,0.0,0.0
18,0.07456503728251865,0.10583941605839416,0.0,1.0,0.0484375,1.0,0.2708333333333333,0.2,0.15384615384615385,0.0,0.0
19,0.07870753935376967,0.10583941605839416,0.0,1.0,0.0484375,1.0,0.2708333333333333,0.2,0.15384615384615385,0.0,0.0
20,0.08285004142502071,0.1104014598540146,0.0,1.0,0.05,1.0,0.2916666666666667,0.2,0.15384615384615385,0.0,0.0
21,0.08699254349627175,0.1177007299270073,0.0,1.0,0.0546875,1.0,0.3333333333333333,0.2,0.15384615384615385,0.0,0.0
22,0.09113504556752279,0.12135036496350365,0.0,1.0,0.0578125,1.0,0.3541666666666667,0.2,0.15384615384615385,0.0,0.0
23,0.09527754763877382,0.125,0.0,1.0,0.0625,1.0,0.3541666666666667,0.2,0.15384615384615385,0.0,0.0
24,0.09942004971002485,0.13047445255474452,0.25,1.0,0.065625,1.0,0.375,0.3,0.23076923076923078,0.0,0.0
25,0.1035625517812759,0.13503649635036497,0.25,1.0,0.071875,1.0,0.375,0.3,0.23076923076923078,0.0,0.0
26,0.10770505385252693,0.1386861313868613,0.25,1.0,0.075,1.0,0.375,0.3,0.23076923076923078,0.0,0.0
27,0.11184755592377796,0.14051094890510948,0.25,1.0,0.075,1.0,0.375,0.3,0.23076923076923078,0.0,0.0
28,0.115990057995029,0.14507299270072993,0.25,1.0,0.0765625,1.0,0.375,0.3,0.23076923076923078,0.0,0.0
29,0.12013256006628004,0.1468978102189781,0.25,1.0,0.0765625,1.0,0.375,0.3,0.23076923076923078,0.0,0.0
30,0.12427506213753108,0.15054744525547445,0.25,1.0,0.078125,1.0,0.375,0.3,0.23076923076923078,0.0,0.0
31,0.12841756420878211,0.1551094890510949,0.25,1.0,0.08125,1.0,0.375,0.3,0.23076923076923078,0.0,0.0
32,0.13256006628003314,0.1624087591240876,0.25,1.0,0.0828125,1.0,0.375,0.3,0.23076923076923078,0.0,0.0
33,0.13670256835128416,0.1687956204379562,0.25,1.0,0.0859375,1.0,0.375,0.3,0.23076923076923078,0.0,0.0
34,0.14084507042253522,0.177007299270073,0.25,1.0,0.09375,1.0,0.3958333333333333,0.3,0.23076923076923078,0.0,0.0
35,0.14498757249378624,0.18339416058394162,0.25,1.0,0.1015625,1.0,0.3958333333333333,0.3,0.23076923076923078,0.0,0.0
36,0.1491300745650373,0.18704379562043796,0.25,1.0,0.10625,1.0,0.3958333333333333,0.3,0.23076923076923078,0.0,0.0
37,0.15327257663628832,0.19343065693430658,0.25,1.0,0.1140625,1.0,0.3958333333333333,0.3,0.23076923076923078,0.0,0.0
38,0.15741507870753935,0.1989051094890511,0.5,1.0,0.11875,1.0,0.3958333333333333,0.3,0.23076923076923078,0.0,0.0
39,0.1615575807787904,0.20072992700729927,0.5,1.0,0.1203125,1.0,0.3958333333333333,0.3,0.23076923076923078,0.0,0.0
40,0.16570008285004142,0.20255474452554745,0.5,1.0,0.121875,1.0,0.4166666666666667,0.3,0.23076923076923078,0.0,0.0
41,0.16984258492129245,0.20346715328467152,0.5,1.0,0.121875,1.0,0.4166666666666667,0.3,0.23076923076923078,0.0,0.0
42,0.1739850869925435,0.20529197080291972,0.5,1.0,0.1234375,1.0,0.4166666666666667,0.3,0.23076923076923078,0.0,0.0
43,0.17812758906379453,0.2071167883211679,0.5,1.0,0.1265625,1.0,0.4166666666666667,0.3,0.23076923076923078,0.0,0.0
44,0.18227009113504558,0.20985401459854014,0.5,1.0,0.1265625,1.0,0.4375,0.3,0.23076923076923078,0.0,0.0
45,0.1864125932062966,0.21624087591240876,0.5,1.0,0.128125,1.0,0.4375,0.3,0.23076923076923078,0.0,0.0
46,0.19055509527754763,0.21897810218978103,0.5,1.0,0.13125,1.0,0.4583333333333333,0.3,0.23076923076923078,0.0,0.0
47,0.19469759734879868,0.22171532846715328,0.5,1.0,0.1328125,1.0,0.4583333333333333,0.3,0.23076923076923078,0.0,0.0
48,0.1988400994200497,0.22536496350364962,0.5,1.0,0.1359375,1.0,0.4583333333333333,0.3,0.23076923076923078,0.0,0.0
49,0.20298260149130073,0.23083941605839417,0.5,1.0,0.1359375,1.0,0.4583333333333333,0.3,0.23076923076923078,0.0,0.0
50,0.2071251035625518,0.2363138686131387,0.5,1.0,0.1390625,1.0,0.4791666666666667,0.3,0.23076923076923078,0.0,0.0
51,0.2112676056338028,0.23813868613138686,0.5,1.0,0.1390625,1.0,0.4791666666666667,0.3,0.23076923076923078,0.0,0.0
52,0.21541010770505387,0.2427007299270073,0.5,1.0,0.1421875,1.0,0.4791666666666667,0.3,0.23076923076923078,0.0,0.0
53,0.2195526097763049,0.24635036496350365,0.5,1.0,0.1484375,1.0,0.4791666666666667,0.3,0.23076923076923078,0.0,0.0
54,0.22369511184755592,0.25,0.5,1.0,0.15,1.0,0.5,0.3,0.23076923076923078,0.0,0.0
55,0.22783761391880697,0.2527372262773723,0.5,1.0,0.153125,1.0,0.5,0.3,0.23076923076923078,0.0,0.0
56,0.231980115990058,0.26003649635036497,0.5,1.0,0.1625,1.0,0.5,0.3,0.23076923076923078,0.0,0.0
57,0.23612261806130902,0.2636861313868613,0.5,1.0,0.16875,1.0,0.5,0.3,0.23076923076923078,0.0,0.0
58,0.24026512013256007,0.2655109489051095,0.5,1.0,0.1703125,1.0,0.5,0.3,0.23076923076923078,0.0,0.0
59,0.2444076222038111,0.2718978102189781,0.5,1.0,0.1765625,1.0,0.5208333333333334,0.3,0.23076923076923078,0.0,0.0
60,0.24855012427506215,0.27645985401459855,0.5,1.0,0.1828125,1.0,0.5208333333333334,0.4,0.3076923076923077,0.0,0.0
61,0.2526926263463132,0.28193430656934304,0.5,1.0,0.1890625,1.0,0.5208333333333334,0.4,0.3076923076923077,0.0,0.0
62,0.25683512841756423,0.2892335766423358,0.5,1.0,0.2,1.0,0.5208333333333334,0.4,0.3076923076923077,0.0,0.0
63,0.2609776304888152,0.2956204379562044,0.5,1.0,0.209375,1.0,0.5416666666666666,0.4,0.3076923076923077,0.0,0.0
64,0.2651201325600663,0.29744525547445255,0.5,1.0,0.2109375,1.0,0.5416666666666666,0.4,0.3076923076923077,0.0,0.0
65,0.26926263463131733,0.3010948905109489,0.5,1.0,0.2140625,1.0,0.5416666666666666,0.4,0.3076923076923077,0.0,0.0
66,0.27340513670256833,0.3029197080291971,0.5,1.0,0.2171875,1.0,0.5416666666666666,0.4,0.3076923076923077,0.0,0.0
67,0.2775476387738194,0.30656934306569344,0.5,1.0,0.21875,1.0,0.5416666666666666,0.5,0.38461538461538464,0.0,0.0
68,0.28169014084507044,0.3093065693430657,0.5,1.0,0.21875,1.0,0.5416666666666666,0.5,0.38461538461538464,0.0,0.0
69,0.28583264291632143,0.31204379562043794,0.5,1.0,0.2234375,1.0,0.5416666666666666,0.5,0.38461538461538464,0.0,0.0
70,0.2899751449875725,0.3147810218978102,0.5,1.0,0.2265625,1.0,0.5416666666666666,0.6,0.46153846153846156,0.0,0.0
71,0.29411764705882354,0.31843065693430656,0.5,1.0,0.2296875,1.0,0.5416666666666666,0.6,0.46153846153846156,0.0,0.0
72,0.2982601491300746,0.32025547445255476,0.5,1.0,0.2328125,1.0,0.5416666666666666,0.6,0.46153846153846156,0.0,0.0
73,0.3024026512013256,0.3266423357664234,0.5,1.0,0.2375,1.0,0.5416666666666666,0.6,0.46153846153846156,0.0,0.0
74,0.30654515327257664,0.333029197080292,0.5,1.0,0.2421875,1.0,0.5416666666666666,0.6,0.46153846153846156,0.1,0.09090909090909091
75,0.3106876553438277,0.3375912408759124,0.5,1.0,0.2421875,1.0,0.5416666666666666,0.6,0.46153846153846156,0.1,0.09090909090909091
76,0.3148301574150787,0.34306569343065696,0.5,1.0,0.25,1.0,0.5416666666666666,0.6,0.46153846153846156,0.1,0.09090909090909091
77,0.31897265948632975,0.3476277372262774,0.5,1.0,0.253125,1.0,0.5416666666666666,0.6,0.46153846153846156,0.1,0.09090909090909091
78,0.3231151615575808,0.3494525547445255,0.5,1.0,0.25625,1.0,0.5416666666666666,0.6,0.46153846153846156,0.1,0.09090909090909091
79,0.3272576636288318,0.3512773722627737,0.5,1.0,0.2578125,1.0,0.5416666666666666,0.6,0.46153846153846156,0.1,0.09090909090909091
80,0.33140016570008285,0.35492700729927007,0.5,1.0,0.259375,1.0,0.5625,0.6,0.46153846153846156,0.1,0.09090909090909091
81,0.3355426677713339,0.35583941605839414,0.5,1.0,0.2609375,1.0,0.5625,0.6,0.46153846153846156,0.1,0.09090909090909091
82,0.3396851698425849,0.3594890510948905,0.5,1.0,0.2609375,1.0,0.5625,0.6,0.46153846153846156,0.1,0.09090909090909091
83,0.34382767191383595,0.36496350364963503,0.5,1.0,0.2671875,1.0,0.5833333333333334,0.6,0.46153846153846156,0.1,0.09090909090909091
84,0.347970173985087,0.3722627737226277,0.5,1.0,0.275,1.0,0.6041666666666666,0.6,0.46153846153846156,0.1,0.09090909090909091
85,0.352112676056338,0.3777372262773723,0.5,1.0,0.2796875,1.0,0.625,0.7,0.5384615384615384,0.1,0.09090909090909091
86,0.35625517812758906,0.38503649635036497,0.5,1.0,0.2859375,1.0,0.625,0.9,0.6923076923076923,0.1,0.09090909090909091
87,0.3603976801988401,0.38777372262773724,0.5,1.0,0.290625,1.0,0.625,0.9,0.6923076923076923,0.1,0.09090909090909091
88,0.36454018227009116,0.3905109489051095,0.5,1.0,0.29375,1.0,0.625,0.9,0.6923076923076923,0.1,0.09090909090909091
89,0.36868268434134216,0.39233576642335766,0.5,1.0,0.2953125,1.0,0.625,0.9,0.6923076923076923,0.1,0.09090909090909091
90,0.3728251864125932,0.395985401459854,0.5,1.0,0.3,1.0,0.625,0.9,0.6923076923076923,0.1,0.09090909090909091
91,0.37696768848384427,0.3968978102189781,0.5,1.0,0.3015625,1.0,0.625,0.9,0.6923076923076923,0.1,0.09090909090909091
92,0.38111019055509526,0.4023722627737226,0.5,1.0,0.303125,1.0,0.6458333333333334,0.9,0.6923076923076923,0.1,0.09090909090909091
93,0.3852526926263463,0.40602189781021897,0.5,1.0,0.30625,1.0,0.6458333333333334,0.9,0.6923076923076923,0.1,0.09090909090909091
94,0.38939519469759737,0.40875912408759124,0.5,1.0,0.3109375,1.0,0.6458333333333334,0.9,0.6923076923076923,0.1,0.09090909090909091
