Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
1,0.004117259552042161,0.005336179295624333,0.0,0.4,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008234519104084322,0.016008537886873,0.0,0.8,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012351778656126482,0.021344717182497332,0.0,1.0,0.026785714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016469038208168644,0.023479188900747065,0.0,1.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020586297760210804,0.03628601921024546,0.0,1.0,0.046875,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024703557312252964,0.044823906083244394,0.0,1.0,0.060267857142857144,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028820816864295124,0.0576307363927428,0.0,1.0,0.08035714285714286,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03293807641633729,0.06937033084311633,0.0,1.0,0.09598214285714286,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.03705533596837945,0.07790821771611527,0.0,1.0,0.10491071428571429,0.1,0.1,0.0,0.0,0.2,0.18181818181818182,0.0,0.0,0.0,0.0
10,0.04117259552042161,0.09071504802561366,0.16666666666666666,1.0,0.12276785714285714,0.1,0.1,0.0,0.0,0.2,0.18181818181818182,0.0,0.0,0.0,0.0
11,0.04528985507246377,0.09498399146211313,0.16666666666666666,1.0,0.125,0.2,0.2,0.0,0.0,0.2,0.18181818181818182,0.0,0.0,0.0,0.0
12,0.04940711462450593,0.09818569903948772,0.16666666666666666,1.0,0.125,0.2,0.2,0.0,0.0,0.2,0.18181818181818182,0.0,0.0,0.0,0.0
13,0.05352437417654809,0.10032017075773746,0.16666666666666666,1.0,0.125,0.2,0.2,0.0,0.0,0.2,0.18181818181818182,0.0,0.0,0.0,0.0
14,0.05764163372859025,0.10138740661686232,0.16666666666666666,1.0,0.125,0.2,0.2,0.0,0.0,0.2,0.18181818181818182,0.0,0.0,0.0,0.0
