Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
13,0.054356915872219434,0.10466222645099905,0.0,1.0,0.09911504424778761,0.0,0.0,0.1,0.08333333333333333,0.1,0.1,0.0,0.0
14,0.05853821709315939,0.11037107516650808,0.0,1.0,0.10265486725663717,0.0,0.0,0.1,0.08333333333333333,0.1,0.1,0.0,0.0
15,0.06271951831409935,0.11607992388201713,0.0,1.0,0.10265486725663717,0.0,0.0,0.1,0.08333333333333333,0.1,0.1,0.0,0.0
16,0.0669008195350393,0.12369172216936251,0.0,1.0,0.10973451327433628,0.0,0.0,0.1,0.08333333333333333,0.1,0.1,0.0,0.0
17,0.07108212075597926,0.12940057088487156,0.0,1.0,0.10973451327433628,0.0,0.0,0.1,0.08333333333333333,0.1,0.1,0.0,0.0
18,0.07526342197691922,0.1351094196003806,0.0,1.0,0.10973451327433628,0.0,0.0,0.1,0.08333333333333333,0.1,0.1,0.0,0.0
19,0.07944472319785917,0.13986679352997144,0.0,1.0,0.11150442477876106,0.0,0.0,0.1,0.08333333333333333,0.1,0.1,0.0,0.0
20,0.08362602441879913,0.14462416745956233,0.0,1.0,0.11327433628318584,0.0,0.0,0.2,0.16666666666666666,0.1,0.1,0.0,0.0
21,0.08780732563973909,0.1493815413891532,0.0,1.0,0.11858407079646018,0.0,0.0,0.2,0.16666666666666666,0.1,0.1,0.0,0.0
22,0.09198862686067905,0.15413891531874405,0.0,1.0,0.12035398230088495,0.0,0.0,0.3,0.25,0.1,0.1,0.0,0.0
23,0.096169928081619,0.15509039010466222,0.0,1.0,0.12212389380530973,0.0,0.0,0.3,0.25,0.1,0.1,0.0,0.0
24,0.10035122930255895,0.1598477640342531,0.0,1.0,0.12389380530973451,0.0,0.0,0.3,0.25,0.1,0.1,0.0,0.0
25,0.10453253052349891,0.16270218839200762,0.0,1.0,0.12389380530973451,0.0,0.0,0.3,0.25,0.1,0.1,0.0,0.0
26,0.10871383174443887,0.16936251189343482,0.0,1.0,0.1256637168141593,0.0,0.0,0.3,0.25,0.1,0.1,0.0,0.0
27,0.11289513296537883,0.17602283539486205,0.0,1.0,0.13097345132743363,0.0,0.0,0.3,0.25,0.1,0.1,0.0,0.0
28,0.11707643418631879,0.18268315889628925,0.0,1.0,0.13451327433628318,0.0,0.0,0.3,0.25,0.1,0.1,0.0,0.0
29,0.12125773540725873,0.18648905803996194,0.0,1.0,0.13805309734513274,0.0,0.0,0.3,0.25,0.1,0.1,0.0,0.0
30,0.1254390366281987,0.18934348239771645,0.0,1.0,0.13805309734513274,0.0,0.0,0.4,0.3333333333333333,0.1,0.1,0.0,0.0
31,0.12962033784913865,0.19314938154138916,0.0,1.0,0.1415929203539823,0.0,0.0,0.4,0.3333333333333333,0.1,0.1,0.0,0.0
32,0.1338016390700786,0.19695528068506185,0.0,1.0,0.1415929203539823,0.0,0.0,0.4,0.3333333333333333,0.1,0.1,0.0,0.0
33,0.13798294029101857,0.1988582302568982,0.0,1.0,0.1415929203539823,0.0,0.0,0.4,0.3333333333333333,0.1,0.1,0.0,0.0
34,0.14216424151195853,0.2055185537583254,0.0,1.0,0.14690265486725665,0.0,0.0,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
35,0.1463455427328985,0.21408182683158897,0.0,1.0,0.15221238938053097,0.1,0.1,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
36,0.15052684395383845,0.21788772597526165,0.0,1.0,0.15398230088495576,0.2,0.2,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
37,0.15470814517477838,0.22359657469077068,0.0,1.0,0.15575221238938053,0.2,0.2,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
38,0.15888944639571834,0.22645099904852523,0.0,1.0,0.15752212389380532,0.2,0.2,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
39,0.1630707476166583,0.22930542340627974,0.0,1.0,0.1592920353982301,0.2,0.2,0.4,0.3333333333333333,0.2,0.2,0.0,0.0
40,0.16725204883759826,0.23311132254995243,0.0,1.0,0.1592920353982301,0.2,0.2,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
41,0.17143335005853821,0.23501427212178877,0.0,1.0,0.16106194690265488,0.2,0.2,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
42,0.17561465127947817,0.23786869647954328,0.0,1.0,0.16283185840707964,0.2,0.2,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
43,0.17979595250041813,0.241674595623216,0.0,1.0,0.168141592920354,0.2,0.2,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
44,0.1839772537213581,0.2445290199809705,0.0,1.0,0.17168141592920355,0.2,0.2,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
45,0.18815855494229805,0.2530922930542341,0.0,1.0,0.18053097345132743,0.2,0.2,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
46,0.192339856163238,0.26070409134157946,0.0,1.0,0.18584070796460178,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
47,0.19652115738417797,0.26450999048525214,0.0,1.0,0.18761061946902655,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
48,0.2007024586051179,0.26736441484300666,0.0,1.0,0.1911504424778761,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
49,0.20488375982605786,0.269267364414843,0.0,1.0,0.1929203539823009,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
50,0.20906506104699782,0.2721217887725975,0.0,1.0,0.19469026548672566,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
51,0.21324636226793778,0.28068506184586106,0.0,1.0,0.19823008849557522,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
52,0.21742766348887774,0.285442435775452,0.0,1.0,0.20353982300884957,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
53,0.2216089647098177,0.28924833491912466,0.0,1.0,0.20707964601769913,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
54,0.22579026593075766,0.29019980970504283,0.0,1.0,0.20707964601769913,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
55,0.22997156715169761,0.2978116079923882,0.0,1.0,0.21415929203539824,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
56,0.23415286837263757,0.30352045670789723,0.0,1.0,0.2176991150442478,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
57,0.23833416959357753,0.30922930542340626,0.0,1.0,0.2247787610619469,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
58,0.24251547081451746,0.3139866793529971,0.0,1.0,0.23008849557522124,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
59,0.24669677203545742,0.31874405328258804,0.0,1.0,0.23185840707964603,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
60,0.2508780732563974,0.3235014272121789,0.0,1.0,0.23716814159292035,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
61,0.25505937447733734,0.32825880114176975,0.0,1.0,0.2424778761061947,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
62,0.2592406756982773,0.33206470028544244,0.0,1.0,0.24601769911504426,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
63,0.26342197691921726,0.3339676498572788,0.0,1.0,0.24601769911504426,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
64,0.2676032781401572,0.3368220742150333,0.0,1.0,0.24601769911504426,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
65,0.2717845793610972,0.34443387250237867,0.0,1.0,0.25309734513274335,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
66,0.27596588058203714,0.3472882968601332,0.0,1.0,0.25663716814159293,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
67,0.2801471818029771,0.3491912464319695,0.0,1.0,0.2584070796460177,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
68,0.28432848302391706,0.35394862036156044,0.0,1.0,0.26371681415929205,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
69,0.288509784244857,0.3577545195052331,0.0,1.0,0.26548672566371684,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
70,0.292691085465797,0.3587059942911513,0.0,1.0,0.26548672566371684,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
71,0.29687238668673693,0.3587059942911513,0.0,1.0,0.26548672566371684,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
72,0.3010536879076769,0.36346336822074216,0.0,1.0,0.27079646017699116,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
73,0.30523498912861685,0.37107516650808753,0.0,1.0,0.2831858407079646,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
74,0.30941629034955676,0.3748810656517602,0.0,1.0,0.2884955752212389,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
75,0.3135975915704967,0.37773549000951473,0.0,1.0,0.2938053097345133,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
76,0.3177788927914367,0.3824928639391056,0.0,1.0,0.2973451327433628,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
77,0.32196019401237663,0.3882017126546147,0.0,1.0,0.30619469026548674,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
78,0.3261414952333166,0.3910561370123692,0.0,1.0,0.30796460176991153,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
79,0.33032279645425655,0.3939105613701237,0.0,1.0,0.31150442477876106,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
80,0.3345040976751965,0.39961941008563273,0.0,1.0,0.31327433628318585,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
81,0.33868539889613647,0.4015223596574691,0.0,1.0,0.3168141592920354,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
82,0.34286670011707643,0.40627973358705993,0.0,1.0,0.3185840707964602,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
83,0.3470480013380164,0.4081826831588963,0.0,1.0,0.32035398230088497,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
84,0.35122930255895635,0.4138915318744053,0.2,1.0,0.3274336283185841,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
85,0.3554106037798963,0.4167459562321599,0.2,1.0,0.3309734513274336,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
86,0.35959190500083626,0.4196003805899144,0.2,1.0,0.3327433628318584,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
87,0.3637732062217762,0.42435775451950525,0.2,1.0,0.3380530973451327,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
88,0.3679545074427162,0.4300666032350143,0.2,1.0,0.34513274336283184,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
89,0.37213580866365614,0.4329210275927688,0.2,1.0,0.34690265486725663,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
90,0.3763171098845961,0.43767840152235965,0.2,1.0,0.35221238938053095,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
91,0.38049841110553606,0.44053282588011416,0.2,1.0,0.35398230088495575,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
92,0.384679712326476,0.445290199809705,0.2,1.0,0.36283185840707965,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
93,0.388861013547416,0.45004757373929594,0.2,1.0,0.37168141592920356,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
94,0.39304231476835594,0.45575642245480497,0.2,1.0,0.3769911504424779,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
95,0.39722361598929584,0.4576593720266413,0.2,1.0,0.3787610619469027,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
96,0.4014049172102358,0.4605137963843958,0.2,1.0,0.3805309734513274,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
97,0.40558621843117576,0.4681255946717412,0.2,1.0,0.3893805309734513,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
98,0.4097675196521157,0.4738344433872502,0.2,1.0,0.39469026548672564,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
99,0.4139488208730557,0.47954329210275926,0.2,1.0,0.40353982300884955,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
100,0.41813012209399564,0.483349191246432,0.2,1.0,0.4088495575221239,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
101,0.4223114233149356,0.48810656517602286,0.2,1.0,0.41415929203539825,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
102,0.42649272453587556,0.49571836346336823,0.2,1.0,0.42123893805309737,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
103,0.4306740257568155,0.49857278782112274,0.2,1.0,0.4265486725663717,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
104,0.4348553269777555,0.5004757373929591,0.2,1.0,0.4283185840707965,0.3,0.3,0.4,0.3333333333333333,0.5,0.5,0.0,0.0
105,0.43903662819869543,0.5033301617507137,0.2,1.0,0.431858407079646,0.3,0.3,0.4,0.3333333333333333,0.5,0.5,0.0,0.0
106,0.4432179294196354,0.5080875356803045,0.2,1.0,0.4389380530973451,0.3,0.3,0.4,0.3333333333333333,0.5,0.5,0.0,0.0
107,0.44739923064057535,0.5156993339676499,0.2,1.0,0.44601769911504424,0.3,0.3,0.4,0.3333333333333333,0.5,0.5,0.0,0.0
108,0.4515805318615153,0.5195052331113226,0.2,1.0,0.45132743362831856,0.3,0.3,0.4,0.3333333333333333,0.5,0.5,0.0,0.0
109,0.45576183308245527,0.5242626070409134,0.2,1.0,0.45486725663716815,0.3,0.3,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
110,0.45994313430339523,0.5299714557564225,0.2,1.0,0.46194690265486726,0.3,0.3,0.5,0.4166666666666667,0.5,0.5,0.1,0.08333333333333333
111,0.4641244355243352,0.5337773549000951,0.2,1.0,0.4672566371681416,0.3,0.3,0.5,0.4166666666666667,0.5,0.5,0.1,0.08333333333333333
112,0.46830573674527515,0.5375832540437678,0.2,1.0,0.4690265486725664,0.3,0.3,0.5,0.4166666666666667,0.5,0.5,0.1,0.08333333333333333
113,0.4724870379662151,0.538534728829686,0.2,1.0,0.4690265486725664,0.3,0.3,0.5,0.4166666666666667,0.5,0.5,0.1,0.08333333333333333
114,0.47666833918715507,0.5423406279733587,0.2,1.0,0.4743362831858407,0.3,0.3,0.5,0.4166666666666667,0.5,0.5,0.1,0.08333333333333333
115,0.480849640408095,0.5499524262607041,0.2,1.0,0.48672566371681414,0.3,0.3,0.5,0.4166666666666667,0.5,0.5,0.1,0.08333333333333333
116,0.48503094162903493,0.5528068506184586,0.2,1.0,0.4902654867256637,0.3,0.3,0.5,0.4166666666666667,0.5,0.5,0.1,0.08333333333333333
117,0.4892122428499749,0.5575642245480494,0.2,1.0,0.49380530973451325,0.3,0.3,0.5,0.4166666666666667,0.5,0.5,0.1,0.08333333333333333
118,0.49339354407091485,0.5613701236917221,0.2,1.0,0.49734513274336284,0.3,0.3,0.5,0.4166666666666667,0.5,0.5,0.1,0.08333333333333333
119,0.4975748452918548,0.5642245480494766,0.2,1.0,0.5026548672566372,0.3,0.3,0.5,0.4166666666666667,0.5,0.5,0.1,0.08333333333333333
120,0.5017561465127948,0.5718363463368221,0.2,1.0,0.5132743362831859,0.3,0.3,0.5,0.4166666666666667,0.5,0.5,0.1,0.08333333333333333
121,0.5059374477337347,0.5775451950523312,0.2,1.0,0.5185840707964602,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.1,0.08333333333333333
122,0.5101187489546747,0.5784966698382493,0.2,1.0,0.5203539823008849,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.1,0.08333333333333333
123,0.5143000501756146,0.5842055185537584,0.2,1.0,0.5256637168141592,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.1,0.08333333333333333
124,0.5184813513965546,0.5899143672692674,0.2,1.0,0.5345132743362832,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.1,0.08333333333333333
125,0.5226626526174946,0.5956232159847764,0.2,1.0,0.5415929203539823,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.1,0.08333333333333333
126,0.5268439538384345,0.5994291151284491,0.2,1.0,0.5451327433628319,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.1,0.08333333333333333
127,0.5310252550593745,0.6032350142721218,0.2,1.0,0.552212389380531,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.1,0.08333333333333333
128,0.5352065562803144,0.6051379638439581,0.2,1.0,0.5557522123893806,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.1,0.08333333333333333
129,0.5393878575012544,0.6127497621313035,0.2,1.0,0.5575221238938053,0.5,0.5,0.6,0.5,0.5,0.5,0.1,0.08333333333333333
130,0.5435691587221944,0.6165556612749762,0.2,1.0,0.5628318584070796,0.5,0.5,0.6,0.5,0.5,0.5,0.1,0.08333333333333333
131,0.5477504599431343,0.6203615604186489,0.2,1.0,0.5663716814159292,0.5,0.5,0.6,0.5,0.5,0.5,0.1,0.08333333333333333
132,0.5519317611640743,0.6241674595623216,0.2,1.0,0.5716814159292035,0.5,0.5,0.6,0.5,0.5,0.5,0.1,0.08333333333333333
133,0.5561130623850142,0.6327307326355851,0.2,1.0,0.5823008849557522,0.5,0.5,0.6,0.5,0.5,0.5,0.1,0.08333333333333333
134,0.5602943636059542,0.6384395813510942,0.2,1.0,0.5876106194690266,0.5,0.5,0.6,0.5,0.5,0.5,0.1,0.08333333333333333
135,0.5644756648268942,0.6403425309229306,0.2,1.0,0.5911504424778761,0.5,0.5,0.6,0.5,0.5,0.5,0.1,0.08333333333333333
136,0.5686569660478341,0.6450999048525214,0.2,1.0,0.6,0.5,0.5,0.6,0.5,0.5,0.5,0.1,0.08333333333333333
137,0.5728382672687741,0.6489058039961941,0.2,1.0,0.6017699115044248,0.5,0.5,0.6,0.5,0.6,0.6,0.1,0.08333333333333333
138,0.577019568489714,0.6517602283539486,0.2,1.0,0.6035398230088496,0.5,0.5,0.6,0.5,0.6,0.6,0.1,0.08333333333333333
139,0.581200869710654,0.653663177925785,0.2,1.0,0.6035398230088496,0.5,0.5,0.6,0.5,0.7,0.7,0.1,0.08333333333333333
140,0.585382170931594,0.6612749762131304,0.2,1.0,0.6088495575221239,0.6,0.6,0.6,0.5,0.8,0.8,0.1,0.08333333333333333
141,0.5895634721525339,0.6622264509990485,0.2,1.0,0.6088495575221239,0.6,0.6,0.7,0.5833333333333334,0.8,0.8,0.1,0.08333333333333333
142,0.5937447733734739,0.6688867745004757,0.2,1.0,0.6141592920353982,0.6,0.6,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
143,0.5979260745944138,0.6726926736441484,0.2,1.0,0.6194690265486725,0.6,0.6,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
144,0.6021073758153538,0.6736441484300666,0.2,1.0,0.6212389380530974,0.6,0.6,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
145,0.6062886770362937,0.6793529971455756,0.2,1.0,0.6283185840707964,0.6,0.6,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
146,0.6104699782572337,0.6831588962892483,0.2,1.0,0.6336283185840708,0.6,0.6,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
147,0.6146512794781737,0.6860133206470028,0.2,1.0,0.6371681415929203,0.6,0.6,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
148,0.6188325806991135,0.6898192197906755,0.2,1.0,0.6424778761061947,0.6,0.6,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
149,0.6230138819200535,0.69267364414843,0.2,1.0,0.647787610619469,0.6,0.6,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
150,0.6271951831409934,0.6955280685061845,0.2,1.0,0.6530973451327433,0.6,0.6,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
151,0.6313764843619334,0.7002854424357755,0.2,1.0,0.6566371681415929,0.6,0.6,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
152,0.6355577855828733,0.7040913415794482,0.2,1.0,0.6601769911504425,0.6,0.6,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
153,0.6397390868038133,0.7107516650808754,0.2,1.0,0.6690265486725664,0.6,0.6,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
154,0.6439203880247533,0.7164605137963844,0.2,1.0,0.6778761061946903,0.6,0.6,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
155,0.6481016892456932,0.7193149381541389,0.2,1.0,0.679646017699115,0.6,0.6,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
156,0.6522829904666332,0.7231208372978116,0.2,1.0,0.6831858407079646,0.6,0.6,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
157,0.6564642916875731,0.7278782112274025,0.2,1.0,0.6884955752212389,0.6,0.6,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
158,0.6606455929085131,0.7326355851569933,0.2,1.0,0.695575221238938,0.6,0.6,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
159,0.6648268941294531,0.7354900095147479,0.2,1.0,0.695575221238938,0.6,0.6,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
160,0.669008195350393,0.7383444338725024,0.2,1.0,0.6973451327433628,0.6,0.6,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
161,0.673189496571333,0.7440532825880114,0.2,1.0,0.7061946902654868,0.6,0.6,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
162,0.6773707977922729,0.7497621313035204,0.2,1.0,0.7150442477876107,0.6,0.6,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
163,0.6815520990132129,0.7526165556612749,0.2,1.0,0.720353982300885,0.6,0.6,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
164,0.6857334002341529,0.7545195052331113,0.2,1.0,0.7221238938053097,0.6,0.6,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
165,0.6899147014550928,0.7554709800190295,0.2,1.0,0.7221238938053097,0.6,0.6,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
166,0.6940960026760328,0.7573739295908658,0.2,1.0,0.7238938053097345,0.6,0.6,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
167,0.6982773038969727,0.7611798287345385,0.2,1.0,0.727433628318584,0.6,0.6,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
168,0.7024586051179127,0.7697431018078021,0.2,1.0,0.7380530973451327,0.6,0.6,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
169,0.7066399063388527,0.774500475737393,0.2,1.0,0.7469026548672566,0.6,0.6,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
170,0.7108212075597926,0.780209324452902,0.2,1.0,0.7539823008849558,0.7,0.7,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
171,0.7150025087807326,0.7830637488106565,0.2,1.0,0.7557522123893805,0.7,0.7,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
172,0.7191838100016725,0.7887725975261656,0.2,1.0,0.7610619469026548,0.7,0.7,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
173,0.7233651112226125,0.7916270218839201,0.2,1.0,0.7663716814159292,0.7,0.7,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
174,0.7275464124435524,0.7973358705994291,0.2,1.0,0.7734513274336283,0.7,0.7,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
175,0.7317277136644924,0.7992388201712655,0.2,1.0,0.7752212389380531,0.7,0.7,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
176,0.7359090148854324,0.8011417697431018,0.2,1.0,0.7769911504424779,0.7,0.7,0.7,0.5833333333333334,0.9,0.9,0.1,0.08333333333333333
177,0.7400903161063723,0.8058991436726927,0.4,1.0,0.784070796460177,0.7,0.7,0.7,0.5833333333333334,1.0,1.0,0.1,0.08333333333333333
178,0.7442716173273123,0.807802093244529,0.4,1.0,0.7876106194690266,0.7,0.7,0.7,0.5833333333333334,1.0,1.0,0.1,0.08333333333333333
179,0.7484529185482522,0.8116079923882017,0.4,1.0,0.7911504424778761,0.7,0.7,0.7,0.5833333333333334,1.0,1.0,0.1,0.08333333333333333
180,0.7526342197691922,0.8163653663177926,0.4,1.0,0.7946902654867256,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
181,0.7568155209901322,0.8182683158896289,0.4,1.0,0.7964601769911505,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
182,0.7609968222110721,0.8211227402473834,0.4,1.0,0.8017699115044248,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.2,0.16666666666666666
