Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.003956478733926805,0.0,0.2,0.00322061191626409,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.012858555885262116,0.0,1.0,0.01610305958132045,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.017804154302670624,0.0,1.0,0.020933977455716585,0.1,0.03125,0.0,0.0
4,0.016534391534391533,0.021760633036597428,0.0,1.0,0.024154589371980676,0.1,0.03125,0.0,0.0
5,0.02066798941798942,0.027695351137487636,0.0,1.0,0.030595813204508857,0.1,0.03125,0.0,0.0
6,0.0248015873015873,0.032640949554896145,0.0,1.0,0.0322061191626409,0.1,0.03125,0.0,0.0
7,0.028935185185185185,0.032640949554896145,0.0,1.0,0.0322061191626409,0.1,0.03125,0.0,0.0
8,0.03306878306878307,0.03956478733926805,0.0,1.0,0.04186795491143317,0.1,0.03125,0.0,0.0
9,0.03720238095238095,0.04549950544015826,0.0,1.0,0.0499194847020934,0.1,0.03125,0.0,0.0
10,0.04133597883597884,0.050445103857566766,0.0,1.0,0.05475040257648953,0.1,0.03125,0.0,0.0
11,0.04546957671957672,0.05637982195845697,0.0,1.0,0.06280193236714976,0.1,0.03125,0.0,0.0
12,0.0496031746031746,0.06132542037586548,0.0,1.0,0.07085346215780998,0.1,0.03125,0.0,0.0
13,0.053736772486772486,0.06528189910979229,0.0,1.0,0.07729468599033816,0.1,0.03125,0.0,0.0
14,0.05787037037037037,0.07319485657764589,0.3333333333333333,1.0,0.08695652173913043,0.1,0.03125,0.0,0.0
15,0.062003968253968256,0.07418397626112759,0.3333333333333333,1.0,0.08695652173913043,0.1,0.03125,0.0,0.0
16,0.06613756613756613,0.0751730959446093,0.3333333333333333,1.0,0.08856682769726248,0.1,0.03125,0.0,0.0
17,0.07027116402116403,0.08110781404549951,0.3333333333333333,1.0,0.09822866344605476,0.1,0.03125,0.0,0.0
18,0.0744047619047619,0.09000989119683482,0.3333333333333333,1.0,0.1111111111111111,0.1,0.03125,0.0,0.0
19,0.07853835978835978,0.09396636993076163,0.3333333333333333,1.0,0.11594202898550725,0.1,0.03125,0.0,0.0
20,0.08267195767195767,0.09495548961424333,0.3333333333333333,1.0,0.11594202898550725,0.1,0.03125,0.0,0.0
21,0.08680555555555555,0.09693372898120672,0.3333333333333333,1.0,0.11916264090177134,0.1,0.03125,0.0,0.0
22,0.09093915343915344,0.10286844708209693,0.3333333333333333,1.0,0.12721417069243157,0.1,0.03125,0.0,0.0
23,0.09507275132275132,0.10979228486646884,0.3333333333333333,1.0,0.13526570048309178,0.1,0.03125,0.0,0.0
24,0.0992063492063492,0.11473788328387735,0.3333333333333333,1.0,0.14009661835748793,0.1,0.03125,0.0,0.0
25,0.10333994708994709,0.11473788328387735,0.3333333333333333,1.0,0.14009661835748793,0.1,0.03125,0.0,0.0
26,0.10747354497354497,0.11671612265084075,0.3333333333333333,1.0,0.143317230273752,0.1,0.03125,0.0,0.0
27,0.11160714285714286,0.12363996043521266,0.3333333333333333,1.0,0.15136876006441224,0.1,0.03125,0.0,0.0
28,0.11574074074074074,0.12660731948565776,0.3333333333333333,1.0,0.15136876006441224,0.1,0.03125,0.0,0.0
29,0.11987433862433862,0.12858555885262116,0.3333333333333333,1.0,0.1529790660225443,0.1,0.03125,0.0,0.0
30,0.12400793650793651,0.13649851632047477,0.3333333333333333,1.0,0.16586151368760063,0.1,0.03125,0.0,0.0
31,0.1281415343915344,0.1414441147378833,0.3333333333333333,1.0,0.1706924315619968,0.1,0.03125,0.0,0.0
32,0.13227513227513227,0.1444114737883284,0.3333333333333333,1.0,0.17391304347826086,0.1,0.03125,0.0,0.0
33,0.13640873015873015,0.152324431256182,0.3333333333333333,1.0,0.178743961352657,0.5,0.15625,0.0,0.0
34,0.14054232804232805,0.16023738872403562,0.3333333333333333,1.0,0.18679549114331723,0.5,0.15625,0.0,0.0
35,0.14467592592592593,0.16221562809099901,0.3333333333333333,1.0,0.18840579710144928,0.6,0.1875,0.0,0.0
36,0.1488095238095238,0.1632047477744807,0.3333333333333333,1.0,0.19001610305958133,0.6,0.1875,0.0,0.0
37,0.1529431216931217,0.1651829871414441,0.3333333333333333,1.0,0.1932367149758454,0.6,0.1875,0.0,0.0
38,0.15707671957671956,0.1661721068249258,0.3333333333333333,1.0,0.19484702093397746,0.6,0.1875,0.0,0.0
39,0.16121031746031747,0.1681503461918892,0.3333333333333333,1.0,0.19484702093397746,0.6,0.1875,0.0,0.0
40,0.16534391534391535,0.17408506429277942,0.3333333333333333,1.0,0.1964573268921095,0.7,0.21875,0.0,0.0
41,0.16947751322751323,0.17705242334322452,0.3333333333333333,1.0,0.19806763285024154,0.8,0.25,0.0,0.0
42,0.1736111111111111,0.18199802176063304,0.3333333333333333,1.0,0.20450885668276972,0.8,0.25,0.1,0.1
43,0.17774470899470898,0.18694362017804153,0.3333333333333333,1.0,0.20772946859903382,0.8,0.25,0.1,0.1
44,0.1818783068783069,0.19287833827893175,0.3333333333333333,1.0,0.21739130434782608,0.8,0.25,0.1,0.1
45,0.18601190476190477,0.19881305637982197,0.3333333333333333,1.0,0.22544283413848631,0.8,0.25,0.1,0.1
46,0.19014550264550265,0.19980217606330367,0.3333333333333333,1.0,0.22544283413848631,0.8,0.25,0.1,0.1
47,0.19427910052910052,0.20276953511374876,0.3333333333333333,1.0,0.2286634460547504,0.8,0.25,0.1,0.1
48,0.1984126984126984,0.20375865479723046,0.3333333333333333,1.0,0.2286634460547504,0.8,0.25,0.1,0.1
49,0.2025462962962963,0.21068249258160238,0.3333333333333333,1.0,0.23832528180354268,0.8,0.25,0.2,0.2
50,0.20667989417989419,0.21562809099901087,0.3333333333333333,1.0,0.24476650563607086,0.8,0.25,0.2,0.2
51,0.21081349206349206,0.2176063303659743,0.3333333333333333,1.0,0.2463768115942029,0.9,0.28125,0.2,0.2
52,0.21494708994708994,0.22255192878338279,0.3333333333333333,1.0,0.25120772946859904,0.9,0.28125,0.2,0.2
53,0.21908068783068782,0.228486646884273,0.3333333333333333,1.0,0.2576489533011272,0.9,0.28125,0.2,0.2
54,0.22321428571428573,0.2344213649851632,0.3333333333333333,1.0,0.26247987117552335,1.0,0.3125,0.2,0.2
55,0.2273478835978836,0.23936696340257171,0.3333333333333333,1.0,0.26570048309178745,1.0,0.3125,0.2,0.2
56,0.23148148148148148,0.2413452027695351,0.3333333333333333,1.0,0.2689210950080515,1.0,0.3125,0.2,0.2
57,0.23561507936507936,0.2443125618199802,0.3333333333333333,1.0,0.27053140096618356,1.0,0.3125,0.2,0.2
58,0.23974867724867724,0.24727992087042533,0.3333333333333333,1.0,0.2721417069243156,1.0,0.3125,0.3,0.3
59,0.24388227513227514,0.24925816023738873,0.3333333333333333,1.0,0.27375201288244766,1.0,0.3125,0.3,0.3
60,0.24801587301587302,0.2512363996043521,0.3333333333333333,1.0,0.2753623188405797,1.0,0.3125,0.3,0.3
61,0.2521494708994709,0.258160237388724,0.3333333333333333,1.0,0.28180354267310787,1.0,0.3125,0.3,0.3
62,0.2562830687830688,0.258160237388724,0.3333333333333333,1.0,0.28180354267310787,1.0,0.3125,0.3,0.3
63,0.2604166666666667,0.26013847675568746,0.3333333333333333,1.0,0.28180354267310787,1.0,0.3125,0.3,0.3
64,0.26455026455026454,0.26805143422354105,0.3333333333333333,1.0,0.2882447665056361,1.0,0.3125,0.3,0.3
65,0.26868386243386244,0.27200791295746785,0.3333333333333333,1.0,0.29307568438003223,1.0,0.3125,0.3,0.3
66,0.2728174603174603,0.27695351137487634,0.3333333333333333,1.0,0.2962962962962963,1.0,0.3125,0.3,0.3
67,0.2769510582010582,0.27794263105835804,0.3333333333333333,1.0,0.2962962962962963,1.0,0.3125,0.3,0.3
68,0.2810846560846561,0.2828882294757666,0.3333333333333333,1.0,0.3027375201288245,1.0,0.3125,0.3,0.3
69,0.28521825396825395,0.2888229475766568,0.3333333333333333,1.0,0.3075684380032206,1.0,0.3125,0.3,0.3
70,0.28935185185185186,0.29277942631058357,0.3333333333333333,1.0,0.30917874396135264,1.0,0.3125,0.3,0.3
71,0.2934854497354497,0.29673590504451036,0.3333333333333333,1.0,0.31239935587761675,1.0,0.3125,0.3,0.3
72,0.2976190476190476,0.3026706231454006,0.3333333333333333,1.0,0.32045088566827695,1.0,0.34375,0.3,0.3
73,0.3017526455026455,0.3086053412462908,0.3333333333333333,1.0,0.3252818035426731,1.0,0.34375,0.3,0.3
74,0.3058862433862434,0.3155291790306627,0.3333333333333333,1.0,0.3365539452495974,1.0,0.34375,0.3,0.3
75,0.3100198412698413,0.31948565776458954,0.3333333333333333,1.0,0.3397745571658615,1.0,0.34375,0.3,0.3
