Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.005583126550868486,0.0,0.2,0.002680965147453083,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.013027295285359801,0.0,1.0,0.01876675603217158,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.015508684863523574,0.0,1.0,0.022788203753351208,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016291951775822745,0.018610421836228287,0.0,1.0,0.02546916890080429,0.0,0.0,0.0,0.0,0.0,0.0
5,0.02036493971977843,0.02543424317617866,0.0,1.0,0.02546916890080429,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024437927663734114,0.031017369727047148,0.0,1.0,0.029490616621983913,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028510915607689803,0.03970223325062035,0.0,1.0,0.04155495978552279,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03258390355164549,0.04714640198511166,0.0,1.0,0.04289544235924933,0.0,0.0,0.0,0.0,0.0,0.0
9,0.036656891495601175,0.05459057071960298,0.0,1.0,0.04691689008042895,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04072987943955686,0.06141439205955335,0.0,1.0,0.05093833780160858,0.0,0.0,0.0,0.0,0.0,0.0
11,0.044802867383512544,0.06885856079404466,0.0,1.0,0.057640750670241284,0.0,0.0,0.0,0.0,0.0,0.0
12,0.04887585532746823,0.07816377171215881,0.0,1.0,0.06568364611260054,0.0,0.0,0.0,0.0,0.0,0.0
13,0.052948843271423914,0.08746898263027296,0.0,1.0,0.07506702412868632,0.0,0.0,0.0,0.0,0.0,0.0
14,0.057021831215379605,0.09553349875930521,0.0,1.0,0.08847184986595175,0.0,0.0,0.0,0.0,0.0,0.0
15,0.06109481915933529,0.10732009925558313,0.25,1.0,0.1032171581769437,0.0,0.0,0.0,0.0,0.0,0.0
16,0.06516780710329098,0.11600496277915633,0.25,1.0,0.1193029490616622,0.0,0.0,0.0,0.0,0.0,0.0
17,0.06924079504724666,0.12531017369727046,0.25,1.0,0.13404825737265416,0.0,0.0,0.0,0.0,0.0,0.0
18,0.07331378299120235,0.13399503722084366,0.25,1.0,0.15281501340482573,0.0,0.0,0.0,0.0,0.0,0.0
19,0.07738677093515803,0.14081885856079404,0.25,1.0,0.16353887399463807,0.0,0.0,0.0,0.0,0.0,0.0
20,0.08145975887911372,0.1445409429280397,0.25,1.0,0.16353887399463807,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0855327468230694,0.14826302729528537,0.25,1.0,0.16353887399463807,0.0,0.0,0.0,0.0,0.0,0.0
22,0.08960573476702509,0.15384615384615385,0.25,1.0,0.16621983914209115,0.0,0.0,0.0,0.0,0.0,0.0
