Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.0034770514603616135,0.0,0.1,0.0011210762331838565,0.0,0.0,0.1,0.1
2,0.008296001327360213,0.009040333796940195,0.0,0.4,0.004484304932735426,0.0,0.0,0.1,0.1
3,0.012444001991040319,0.011821974965229486,0.0,0.5,0.005605381165919282,0.0,0.0,0.1,0.1
4,0.016592002654720425,0.015299026425591099,0.0,0.7,0.007847533632286996,0.0,0.0,0.2,0.2
5,0.02074000331840053,0.02086230876216968,0.0,0.7,0.007847533632286996,0.0,0.0,0.2,0.2
6,0.024888003982080638,0.02573018080667594,0.0,0.8,0.008968609865470852,0.1,0.07142857142857142,0.3,0.3
7,0.029036004645760744,0.031988873435326845,0.0,1.0,0.011210762331838564,0.1,0.07142857142857142,0.3,0.3
8,0.03318400530944085,0.037552155771905425,0.0,1.0,0.01233183856502242,0.1,0.07142857142857142,0.3,0.3
9,0.03733200597312095,0.04033379694019471,0.0,1.0,0.01233183856502242,0.1,0.07142857142857142,0.3,0.3
10,0.04148000663680106,0.0458970792767733,0.0,1.0,0.01233183856502242,0.2,0.14285714285714285,0.4,0.4
11,0.045628007300481166,0.05146036161335188,0.0,1.0,0.014573991031390135,0.2,0.14285714285714285,0.5,0.5
12,0.049776007964161276,0.054242002781641166,0.0,1.0,0.014573991031390135,0.2,0.14285714285714285,0.5,0.5
13,0.05392400862784138,0.056328233657858134,0.0,1.0,0.01569506726457399,0.3,0.21428571428571427,0.6,0.6
14,0.05807200929152149,0.06050069541029207,0.0,1.0,0.01905829596412556,0.3,0.21428571428571427,0.6,0.6
15,0.06222000995520159,0.06467315716272601,0.0,1.0,0.020179372197309416,0.3,0.21428571428571427,0.6,0.6
16,0.0663680106188817,0.06815020862308763,0.0,1.0,0.021300448430493273,0.3,0.21428571428571427,0.6,0.6
17,0.07051601128256181,0.07301808066759388,0.0,1.0,0.02242152466367713,0.3,0.21428571428571427,0.6,0.6
18,0.0746640119462419,0.07858136300417246,0.0,1.0,0.02242152466367713,0.3,0.21428571428571427,0.6,0.6
19,0.07881201260992202,0.08136300417246176,0.0,1.0,0.023542600896860985,0.4,0.2857142857142857,0.6,0.6
20,0.08296001327360213,0.08623087621696801,0.0,1.0,0.0257847533632287,0.4,0.2857142857142857,0.7,0.7
21,0.08710801393728224,0.09040333796940195,0.0,1.0,0.026905829596412557,0.4,0.2857142857142857,0.7,0.7
22,0.09125601460096233,0.09388038942976357,0.0,1.0,0.02914798206278027,0.4,0.2857142857142857,0.7,0.7
23,0.09540401526464244,0.09944367176634214,0.0,1.0,0.034753363228699555,0.4,0.2857142857142857,0.7,0.7
24,0.09955201592832255,0.1043115438108484,0.0,1.0,0.03587443946188341,0.4,0.2857142857142857,0.7,0.7
25,0.10370001659200266,0.1070931849791377,0.0,1.0,0.03699551569506727,0.4,0.2857142857142857,0.7,0.7
26,0.10784801725568276,0.1105702364394993,0.0,1.0,0.03923766816143498,0.4,0.2857142857142857,0.7,0.7
27,0.11199601791936287,0.11404728789986092,0.0,1.0,0.04147982062780269,0.4,0.2857142857142857,0.7,0.7
28,0.11614401858304298,0.11821974965229486,0.0,1.0,0.042600896860986545,0.4,0.2857142857142857,0.7,0.7
29,0.12029201924672307,0.12100139082058414,0.0,1.0,0.042600896860986545,0.4,0.2857142857142857,0.7,0.7
30,0.12444001991040318,0.12726008344923506,0.0,1.0,0.043721973094170405,0.4,0.2857142857142857,0.7,0.7
31,0.12858802057408328,0.1286509040333797,0.0,1.0,0.043721973094170405,0.4,0.2857142857142857,0.7,0.7
32,0.1327360212377634,0.13073713490959665,0.0,1.0,0.04596412556053812,0.4,0.2857142857142857,0.7,0.7
33,0.1368840219014435,0.13630041724617525,0.0,1.0,0.04820627802690583,0.4,0.2857142857142857,0.7,0.7
34,0.14103202256512362,0.1411682892906815,0.0,1.0,0.05044843049327354,0.4,0.2857142857142857,0.8,0.8
35,0.14518002322880372,0.14534075104311545,0.0,1.0,0.052690582959641255,0.4,0.2857142857142857,0.8,0.8
36,0.1493280238924838,0.14812239221140472,0.0,1.0,0.05493273542600897,0.4,0.2857142857142857,0.8,0.8
37,0.15347602455616394,0.14951321279554938,0.0,1.0,0.05605381165919283,0.4,0.2857142857142857,0.8,0.8
38,0.15762402521984403,0.15368567454798332,0.0,1.0,0.05717488789237668,0.4,0.2857142857142857,0.8,0.8
39,0.16177202588352413,0.1571627260083449,0.0,1.0,0.05941704035874439,0.4,0.2857142857142857,0.8,0.8
40,0.16592002654720425,0.16342141863699583,0.0,1.0,0.06278026905829596,0.4,0.2857142857142857,0.8,0.8
41,0.17006802721088435,0.16620305980528513,0.0,1.0,0.06390134529147982,0.4,0.2857142857142857,0.8,0.8
