Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
27,0.11289513296537883,0.12274024738344434,0.0,1.0,0.13274336283185842,0.0,0.0,0.2,0.16666666666666666,0.2,0.2,0.1,0.08333333333333333
28,0.11707643418631879,0.12844909609895339,0.0,1.0,0.13628318584070798,0.0,0.0,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
29,0.12125773540725873,0.12940057088487156,0.0,1.0,0.13628318584070798,0.0,0.0,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
30,0.1254390366281987,0.13606089438629876,0.0,1.0,0.1433628318584071,0.0,0.0,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
31,0.12962033784913865,0.13986679352997144,0.0,1.0,0.1433628318584071,0.0,0.0,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
32,0.1338016390700786,0.14462416745956233,0.0,1.0,0.14690265486725665,0.0,0.0,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
33,0.13798294029101857,0.14843006660323502,0.0,1.0,0.1504424778761062,0.0,0.0,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
34,0.14216424151195853,0.1522359657469077,0.0,1.0,0.15575221238938053,0.0,0.0,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
35,0.1463455427328985,0.15794481446241673,0.0,1.0,0.15752212389380532,0.0,0.0,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
36,0.15052684395383845,0.16175071360608945,0.0,1.0,0.1592920353982301,0.0,0.0,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
37,0.15470814517477838,0.16555661274976213,0.0,1.0,0.16283185840707964,0.0,0.0,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
38,0.15888944639571834,0.16841103710751665,0.0,1.0,0.16283185840707964,0.0,0.0,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
39,0.1630707476166583,0.17221693625118933,0.0,1.0,0.16460176991150444,0.0,0.0,0.3,0.25,0.2,0.2,0.1,0.08333333333333333
40,0.16725204883759826,0.17697431018078022,0.0,1.0,0.168141592920354,0.0,0.0,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
41,0.17143335005853821,0.18173168411037108,0.0,1.0,0.16991150442477876,0.0,0.0,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
42,0.17561465127947817,0.18648905803996194,0.0,1.0,0.17876106194690267,0.0,0.0,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
43,0.17979595250041813,0.1912464319695528,0.0,1.0,0.184070796460177,0.0,0.0,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
44,0.1839772537213581,0.19314938154138916,0.0,1.0,0.18584070796460178,0.0,0.0,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
45,0.18815855494229805,0.19790675547098002,0.0,1.0,0.18938053097345134,0.0,0.0,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
46,0.192339856163238,0.20361560418648905,0.0,1.0,0.19469026548672566,0.0,0.0,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
47,0.19652115738417797,0.20742150333016174,0.0,1.0,0.19823008849557522,0.0,0.0,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
48,0.2007024586051179,0.21408182683158897,0.0,1.0,0.20176991150442478,0.0,0.0,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
49,0.20488375982605786,0.21883920076117983,0.0,1.0,0.20707964601769913,0.0,0.0,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
50,0.20906506104699782,0.22074215033301617,0.0,1.0,0.21061946902654868,0.0,0.0,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
51,0.21324636226793778,0.22359657469077068,0.0,1.0,0.21238938053097345,0.0,0.0,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
52,0.21742766348887774,0.2274024738344434,0.0,1.0,0.2176991150442478,0.0,0.0,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
53,0.2216089647098177,0.22835394862036157,0.0,1.0,0.21946902654867256,0.0,0.0,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
54,0.22579026593075766,0.23120837297811608,0.2,1.0,0.22300884955752212,0.0,0.0,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
55,0.22997156715169761,0.2340627973358706,0.2,1.0,0.22831858407079647,0.0,0.0,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
56,0.23415286837263757,0.23786869647954328,0.2,1.0,0.23539823008849559,0.0,0.0,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
57,0.23833416959357753,0.2445290199809705,0.2,1.0,0.2424778761061947,0.0,0.0,0.3,0.25,0.4,0.4,0.1,0.08333333333333333
58,0.24251547081451746,0.25023786869647957,0.2,1.0,0.24955752212389382,0.0,0.0,0.3,0.25,0.4,0.4,0.1,0.08333333333333333
59,0.24669677203545742,0.2530922930542341,0.2,1.0,0.25309734513274335,0.0,0.0,0.3,0.25,0.4,0.4,0.1,0.08333333333333333
60,0.2508780732563974,0.2588011417697431,0.2,1.0,0.2584070796460177,0.0,0.0,0.3,0.25,0.4,0.4,0.1,0.08333333333333333
61,0.25505937447733734,0.2626070409134158,0.2,1.0,0.26371681415929205,0.0,0.0,0.3,0.25,0.4,0.4,0.1,0.08333333333333333
62,0.2592406756982773,0.26450999048525214,0.2,1.0,0.26371681415929205,0.1,0.1,0.3,0.25,0.4,0.4,0.1,0.08333333333333333
63,0.26342197691921726,0.2664129400570885,0.2,1.0,0.26548672566371684,0.1,0.1,0.3,0.25,0.4,0.4,0.2,0.16666666666666666
64,0.2676032781401572,0.2702188392007612,0.2,1.0,0.26902654867256637,0.1,0.1,0.3,0.25,0.4,0.4,0.2,0.16666666666666666
65,0.2717845793610972,0.27497621313035203,0.2,1.0,0.27079646017699116,0.1,0.1,0.3,0.25,0.4,0.4,0.2,0.16666666666666666
66,0.27596588058203714,0.2797335870599429,0.2,1.0,0.2761061946902655,0.1,0.1,0.3,0.25,0.4,0.4,0.2,0.16666666666666666
67,0.2801471818029771,0.2873453853472883,0.2,1.0,0.2867256637168142,0.1,0.1,0.3,0.25,0.4,0.4,0.2,0.16666666666666666
68,0.28432848302391706,0.2882968601332065,0.2,1.0,0.2867256637168142,0.1,0.1,0.3,0.25,0.4,0.4,0.2,0.16666666666666666
69,0.288509784244857,0.29590865842055186,0.2,1.0,0.2973451327433628,0.1,0.1,0.3,0.25,0.4,0.4,0.2,0.16666666666666666
70,0.292691085465797,0.2987630827783064,0.2,1.0,0.2991150442477876,0.1,0.1,0.3,0.25,0.4,0.4,0.2,0.16666666666666666
71,0.29687238668673693,0.29971455756422455,0.2,1.0,0.3008849557522124,0.1,0.1,0.3,0.25,0.4,0.4,0.2,0.16666666666666666
72,0.3010536879076769,0.30352045670789723,0.2,1.0,0.30442477876106194,0.1,0.1,0.3,0.25,0.4,0.4,0.2,0.16666666666666666
73,0.30523498912861685,0.31303520456707895,0.2,1.0,0.31150442477876106,0.1,0.1,0.3,0.25,0.4,0.4,0.3,0.25
74,0.30941629034955676,0.3206470028544244,0.2,1.0,0.3168141592920354,0.1,0.1,0.3,0.25,0.5,0.5,0.3,0.25
75,0.3135975915704967,0.32445290199809707,0.2,1.0,0.32212389380530976,0.1,0.1,0.3,0.25,0.5,0.5,0.3,0.25
76,0.3177788927914367,0.33111322549952427,0.2,1.0,0.3292035398230089,0.1,0.1,0.3,0.25,0.5,0.5,0.4,0.3333333333333333
77,0.32196019401237663,0.3339676498572788,0.2,1.0,0.3309734513274336,0.1,0.1,0.3,0.25,0.5,0.5,0.4,0.3333333333333333
78,0.3261414952333166,0.33777354900095147,0.2,1.0,0.3345132743362832,0.1,0.1,0.3,0.25,0.6,0.6,0.4,0.3333333333333333
79,0.33032279645425655,0.3434823977164605,0.2,1.0,0.3398230088495575,0.1,0.1,0.3,0.25,0.6,0.6,0.4,0.3333333333333333
80,0.3345040976751965,0.3510941960038059,0.2,1.0,0.3486725663716814,0.2,0.2,0.3,0.25,0.6,0.6,0.5,0.4166666666666667
81,0.33868539889613647,0.3549000951474786,0.2,1.0,0.35221238938053095,0.2,0.2,0.3,0.25,0.6,0.6,0.5,0.4166666666666667
82,0.34286670011707643,0.36346336822074216,0.2,1.0,0.36106194690265486,0.2,0.2,0.3,0.25,0.6,0.6,0.5,0.4166666666666667
83,0.3470480013380164,0.3691722169362512,0.2,1.0,0.368141592920354,0.2,0.2,0.3,0.25,0.6,0.6,0.5,0.4166666666666667
84,0.35122930255895635,0.37107516650808753,0.2,1.0,0.37168141592920356,0.2,0.2,0.3,0.25,0.6,0.6,0.5,0.4166666666666667
85,0.3554106037798963,0.3758325404376784,0.2,1.0,0.3734513274336283,0.2,0.2,0.3,0.25,0.6,0.6,0.5,0.4166666666666667
86,0.35959190500083626,0.38058991436726924,0.2,1.0,0.3787610619469027,0.2,0.2,0.3,0.25,0.6,0.6,0.5,0.4166666666666667
87,0.3637732062217762,0.384395813510942,0.2,1.0,0.3823008849557522,0.2,0.2,0.3,0.25,0.6,0.6,0.5,0.4166666666666667
88,0.3679545074427162,0.38915318744053284,0.2,1.0,0.3858407079646018,0.2,0.2,0.3,0.25,0.6,0.6,0.5,0.4166666666666667
89,0.37213580866365614,0.3939105613701237,0.2,1.0,0.3911504424778761,0.2,0.2,0.3,0.25,0.6,0.6,0.5,0.4166666666666667
90,0.3763171098845961,0.3967649857278782,0.2,1.0,0.3929203539823009,0.2,0.2,0.3,0.25,0.6,0.6,0.5,0.4166666666666667
91,0.38049841110553606,0.3977164605137964,0.2,1.0,0.39469026548672564,0.2,0.2,0.3,0.25,0.6,0.6,0.5,0.4166666666666667
92,0.384679712326476,0.4015223596574691,0.2,1.0,0.39469026548672564,0.2,0.2,0.4,0.3333333333333333,0.6,0.6,0.5,0.4166666666666667
93,0.388861013547416,0.40532825880114176,0.2,1.0,0.39646017699115044,0.2,0.2,0.4,0.3333333333333333,0.6,0.6,0.5,0.4166666666666667
94,0.39304231476835594,0.40913415794481445,0.2,1.0,0.4,0.2,0.2,0.4,0.3333333333333333,0.6,0.6,0.5,0.4166666666666667
95,0.39722361598929584,0.41198858230256896,0.2,1.0,0.40176991150442476,0.2,0.2,0.4,0.3333333333333333,0.6,0.6,0.5,0.4166666666666667
96,0.4014049172102358,0.4167459562321599,0.2,1.0,0.40530973451327434,0.2,0.2,0.4,0.3333333333333333,0.6,0.6,0.6,0.5
97,0.40558621843117576,0.4224548049476689,0.2,1.0,0.40707964601769914,0.2,0.2,0.4,0.3333333333333333,0.6,0.6,0.6,0.5
98,0.4097675196521157,0.42816365366317793,0.2,1.0,0.41415929203539825,0.2,0.2,0.4,0.3333333333333333,0.6,0.6,0.6,0.5
99,0.4139488208730557,0.4357754519505233,0.2,1.0,0.4230088495575221,0.2,0.2,0.4,0.3333333333333333,0.6,0.6,0.6,0.5
100,0.41813012209399564,0.439581351094196,0.2,1.0,0.4265486725663717,0.2,0.2,0.5,0.4166666666666667,0.6,0.6,0.6,0.5
101,0.4223114233149356,0.445290199809705,0.2,1.0,0.431858407079646,0.2,0.2,0.5,0.4166666666666667,0.6,0.6,0.6,0.5
102,0.42649272453587556,0.45004757373929594,0.2,1.0,0.4353982300884956,0.2,0.2,0.5,0.4166666666666667,0.6,0.6,0.6,0.5
103,0.4306740257568155,0.45575642245480497,0.2,1.0,0.4424778761061947,0.2,0.2,0.5,0.4166666666666667,0.6,0.6,0.6,0.5
104,0.4348553269777555,0.4586108468125595,0.2,1.0,0.4424778761061947,0.3,0.3,0.5,0.4166666666666667,0.7,0.7,0.6,0.5
105,0.43903662819869543,0.46241674595623217,0.2,1.0,0.44601769911504424,0.3,0.3,0.5,0.4166666666666667,0.7,0.7,0.6,0.5
106,0.4432179294196354,0.46907706945765937,0.2,1.0,0.45309734513274336,0.3,0.3,0.5,0.4166666666666667,0.7,0.7,0.6,0.5
107,0.44739923064057535,0.47288296860133205,0.2,1.0,0.45486725663716815,0.3,0.3,0.5,0.4166666666666667,0.7,0.7,0.6,0.5
108,0.4515805318615153,0.47668886774500474,0.2,1.0,0.46017699115044247,0.3,0.3,0.5,0.4166666666666667,0.7,0.7,0.6,0.5
109,0.45576183308245527,0.4804947668886774,0.2,1.0,0.46371681415929206,0.3,0.3,0.5,0.4166666666666667,0.7,0.7,0.6,0.5
110,0.45994313430339523,0.4862036156041865,0.2,1.0,0.4654867256637168,0.4,0.4,0.5,0.4166666666666667,0.7,0.7,0.6,0.5
111,0.4641244355243352,0.49096098953377737,0.2,1.0,0.47079646017699117,0.4,0.4,0.5,0.4166666666666667,0.7,0.7,0.6,0.5
112,0.46830573674527515,0.4966698382492864,0.2,1.0,0.479646017699115,0.4,0.4,0.5,0.4166666666666667,0.7,0.7,0.6,0.5
113,0.4724870379662151,0.5014272121788773,0.2,1.0,0.48672566371681414,0.4,0.4,0.5,0.4166666666666667,0.7,0.7,0.6,0.5
114,0.47666833918715507,0.5033301617507137,0.2,1.0,0.4902654867256637,0.4,0.4,0.5,0.4166666666666667,0.7,0.7,0.6,0.5
115,0.480849640408095,0.50523311132255,0.2,1.0,0.4902654867256637,0.4,0.4,0.5,0.4166666666666667,0.7,0.7,0.7,0.5833333333333334
116,0.48503094162903493,0.5090390104662227,0.2,1.0,0.4902654867256637,0.4,0.4,0.5,0.4166666666666667,0.7,0.7,0.8,0.6666666666666666
117,0.4892122428499749,0.5137963843958135,0.2,1.0,0.49380530973451325,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.8,0.6666666666666666
118,0.49339354407091485,0.5185537583254044,0.2,1.0,0.49911504424778763,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.8,0.6666666666666666
119,0.4975748452918548,0.5195052331113226,0.2,1.0,0.49911504424778763,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.8,0.6666666666666666
120,0.5017561465127948,0.5223596574690771,0.2,1.0,0.5008849557522124,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.8,0.6666666666666666
121,0.5059374477337347,0.5261655566127498,0.2,1.0,0.5026548672566372,0.4,0.4,0.6,0.5,0.8,0.8,0.8,0.6666666666666666
122,0.5101187489546747,0.5318744053282588,0.2,1.0,0.5061946902654867,0.4,0.4,0.6,0.5,0.8,0.8,0.8,0.6666666666666666
123,0.5143000501756146,0.5347288296860133,0.2,1.0,0.511504424778761,0.4,0.4,0.6,0.5,0.8,0.8,0.8,0.6666666666666666
124,0.5184813513965546,0.5394862036156042,0.2,1.0,0.5150442477876106,0.4,0.4,0.6,0.5,0.8,0.8,0.8,0.6666666666666666
125,0.5226626526174946,0.5413891531874405,0.2,1.0,0.5150442477876106,0.4,0.4,0.6,0.5,0.8,0.8,0.8,0.6666666666666666
126,0.5268439538384345,0.5451950523311132,0.2,1.0,0.5168141592920354,0.4,0.4,0.6,0.5,0.8,0.8,0.8,0.6666666666666666
127,0.5310252550593745,0.5451950523311132,0.2,1.0,0.5168141592920354,0.4,0.4,0.6,0.5,0.8,0.8,0.8,0.6666666666666666
128,0.5352065562803144,0.5490009514747859,0.2,1.0,0.5185840707964602,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.8,0.6666666666666666
129,0.5393878575012544,0.5528068506184586,0.2,1.0,0.5221238938053098,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.8,0.6666666666666666
130,0.5435691587221944,0.5556612749762131,0.2,1.0,0.5238938053097345,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.8,0.6666666666666666
131,0.5477504599431343,0.5585156993339676,0.2,1.0,0.5256637168141592,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.8,0.6666666666666666
132,0.5519317611640743,0.5632730732635585,0.2,1.0,0.5256637168141592,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.8,0.6666666666666666
133,0.5561130623850142,0.566127497621313,0.2,1.0,0.5292035398230088,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.8,0.6666666666666666
134,0.5602943636059542,0.5689819219790676,0.2,1.0,0.5327433628318584,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.8,0.6666666666666666
135,0.5644756648268942,0.5727878211227403,0.2,1.0,0.536283185840708,0.5,0.5,0.8,0.6666666666666666,0.8,0.8,0.8,0.6666666666666666
136,0.5686569660478341,0.576593720266413,0.2,1.0,0.5433628318584071,0.5,0.5,0.8,0.6666666666666666,0.8,0.8,0.8,0.6666666666666666
137,0.5728382672687741,0.5803996194100857,0.2,1.0,0.5486725663716814,0.5,0.5,0.8,0.6666666666666666,0.8,0.8,0.8,0.6666666666666666
138,0.577019568489714,0.5842055185537584,0.2,1.0,0.552212389380531,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,0.8,0.6666666666666666
139,0.581200869710654,0.5870599429115129,0.2,1.0,0.5539823008849557,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,0.8,0.6666666666666666
140,0.585382170931594,0.5918173168411037,0.2,1.0,0.5610619469026549,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,0.8,0.6666666666666666
141,0.5895634721525339,0.5975261655566128,0.2,1.0,0.5663716814159292,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,0.8,0.6666666666666666
142,0.5937447733734739,0.6032350142721218,0.2,1.0,0.5716814159292035,0.6,0.6,0.9,0.75,0.8,0.8,0.9,0.75
143,0.5979260745944138,0.6060894386298763,0.2,1.0,0.5752212389380531,0.6,0.6,0.9,0.75,0.8,0.8,0.9,0.75
144,0.6021073758153538,0.6079923882017126,0.2,1.0,0.5752212389380531,0.6,0.6,0.9,0.75,0.8,0.8,0.9,0.75
145,0.6062886770362937,0.6127497621313035,0.2,1.0,0.5805309734513274,0.6,0.6,0.9,0.75,0.8,0.8,0.9,0.75
146,0.6104699782572337,0.6165556612749762,0.2,1.0,0.5823008849557522,0.6,0.6,0.9,0.75,0.8,0.8,0.9,0.75
147,0.6146512794781737,0.6203615604186489,0.2,1.0,0.584070796460177,0.6,0.6,0.9,0.75,0.8,0.8,0.9,0.75
148,0.6188325806991135,0.6251189343482397,0.2,1.0,0.5893805309734513,0.6,0.6,0.9,0.75,0.8,0.8,0.9,0.75
149,0.6230138819200535,0.6298763082778306,0.2,1.0,0.5946902654867257,0.6,0.6,0.9,0.75,0.8,0.8,0.9,0.75
150,0.6271951831409934,0.6346336822074216,0.2,1.0,0.6,0.6,0.6,0.9,0.75,0.8,0.8,0.9,0.75
151,0.6313764843619334,0.6393910561370124,0.2,1.0,0.6035398230088496,0.7,0.7,0.9,0.75,0.8,0.8,0.9,0.75
152,0.6355577855828733,0.6412940057088488,0.2,1.0,0.6053097345132743,0.7,0.7,1.0,0.8333333333333334,0.8,0.8,0.9,0.75
153,0.6397390868038133,0.6431969552806851,0.2,1.0,0.6088495575221239,0.7,0.7,1.0,0.8333333333333334,0.8,0.8,0.9,0.75
154,0.6439203880247533,0.6489058039961941,0.2,1.0,0.6141592920353982,0.7,0.7,1.0,0.8333333333333334,0.8,0.8,0.9,0.75
155,0.6481016892456932,0.6527117031398668,0.2,1.0,0.6194690265486725,0.7,0.7,1.0,0.8333333333333334,0.8,0.8,0.9,0.75
156,0.6522829904666332,0.6555661274976213,0.2,1.0,0.6247787610619469,0.7,0.7,1.0,0.8333333333333334,0.8,0.8,0.9,0.75
157,0.6564642916875731,0.6603235014272122,0.2,1.0,0.6300884955752213,0.7,0.7,1.0,0.8333333333333334,0.9,0.9,0.9,0.75
158,0.6606455929085131,0.6631779257849667,0.2,1.0,0.6336283185840708,0.7,0.7,1.0,0.8333333333333334,0.9,0.9,0.9,0.75
159,0.6648268941294531,0.665080875356803,0.2,1.0,0.6353982300884956,0.7,0.7,1.0,0.8333333333333334,0.9,0.9,0.9,0.75
160,0.669008195350393,0.6726926736441484,0.2,1.0,0.6442477876106195,0.7,0.7,1.0,0.8333333333333334,0.9,0.9,0.9,0.75
161,0.673189496571333,0.6784015223596574,0.2,1.0,0.647787610619469,0.7,0.7,1.0,0.8333333333333334,0.9,0.9,1.0,0.8333333333333334
162,0.6773707977922729,0.6822074215033301,0.2,1.0,0.6495575221238938,0.7,0.7,1.0,0.8333333333333334,0.9,0.9,1.0,0.8333333333333334
163,0.6815520990132129,0.6898192197906755,0.4,1.0,0.6530973451327433,0.7,0.7,1.0,0.8333333333333334,1.0,1.0,1.0,0.8333333333333334
164,0.6857334002341529,0.6917221693625119,0.4,1.0,0.6566371681415929,0.7,0.7,1.0,0.8333333333333334,1.0,1.0,1.0,0.8333333333333334
165,0.6899147014550928,0.6955280685061845,0.4,1.0,0.6619469026548672,0.7,0.7,1.0,0.8333333333333334,1.0,1.0,1.0,0.8333333333333334
166,0.6940960026760328,0.6993339676498572,0.4,1.0,0.6654867256637168,0.7,0.7,1.0,0.8333333333333334,1.0,1.0,1.0,0.8333333333333334
167,0.6982773038969727,0.70313986679353,0.4,1.0,0.6707964601769911,0.7,0.7,1.0,0.8333333333333334,1.0,1.0,1.0,0.8333333333333334
168,0.7024586051179127,0.7059942911512845,0.4,1.0,0.6743362831858407,0.7,0.7,1.0,0.8333333333333334,1.0,1.0,1.0,0.8333333333333334
169,0.7066399063388527,0.7107516650808754,0.6,1.0,0.6778761061946903,0.7,0.7,1.0,0.8333333333333334,1.0,1.0,1.0,0.9166666666666666
170,0.7108212075597926,0.7136060894386299,0.6,1.0,0.6814159292035398,0.7,0.7,1.0,0.8333333333333334,1.0,1.0,1.0,0.9166666666666666
171,0.7150025087807326,0.7155090390104663,0.6,1.0,0.6831858407079646,0.7,0.7,1.0,0.8333333333333334,1.0,1.0,1.0,0.9166666666666666
172,0.7191838100016725,0.7212178877259753,0.6,1.0,0.6849557522123894,0.7,0.7,1.0,0.9166666666666666,1.0,1.0,1.0,0.9166666666666666
173,0.7233651112226125,0.7231208372978116,0.6,1.0,0.6849557522123894,0.7,0.7,1.0,0.9166666666666666,1.0,1.0,1.0,0.9166666666666666
174,0.7275464124435524,0.7269267364414843,0.6,1.0,0.6884955752212389,0.7,0.7,1.0,0.9166666666666666,1.0,1.0,1.0,0.9166666666666666
175,0.7317277136644924,0.730732635585157,0.6,1.0,0.6902654867256637,0.7,0.7,1.0,0.9166666666666666,1.0,1.0,1.0,1.0
176,0.7359090148854324,0.7373929590865842,0.6,1.0,0.6973451327433628,0.7,0.7,1.0,0.9166666666666666,1.0,1.0,1.0,1.0
177,0.7400903161063723,0.7392959086584205,0.6,1.0,0.7008849557522124,0.7,0.7,1.0,0.9166666666666666,1.0,1.0,1.0,1.0
178,0.7442716173273123,0.7431018078020932,0.6,1.0,0.7061946902654868,0.7,0.7,1.0,0.9166666666666666,1.0,1.0,1.0,1.0
179,0.7484529185482522,0.7469077069457659,0.6,1.0,0.7097345132743362,0.7,0.7,1.0,0.9166666666666666,1.0,1.0,1.0,1.0
180,0.7526342197691922,0.7497621313035204,0.6,1.0,0.7132743362831858,0.7,0.7,1.0,0.9166666666666666,1.0,1.0,1.0,1.0
181,0.7568155209901322,0.7573739295908658,0.8,1.0,0.7256637168141593,0.7,0.7,1.0,1.0,1.0,1.0,1.0,1.0
182,0.7609968222110721,0.7602283539486203,0.8,1.0,0.7292035398230089,0.7,0.7,1.0,1.0,1.0,1.0,1.0,1.0
183,0.7651781234320121,0.7630827783063748,0.8,1.0,0.7292035398230089,0.7,0.7,1.0,1.0,1.0,1.0,1.0,1.0
