Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
25,0.10453253052349891,0.09705042816365367,0.0,1.0,0.09557522123893805,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
26,0.10871383174443887,0.10085632730732635,0.0,1.0,0.09911504424778761,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
27,0.11289513296537883,0.10466222645099905,0.0,1.0,0.10442477876106195,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
28,0.11707643418631879,0.11037107516650808,0.0,1.0,0.10973451327433628,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
29,0.12125773540725873,0.11417697431018078,0.0,1.0,0.11150442477876106,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
30,0.1254390366281987,0.11893434823977164,0.0,1.0,0.1168141592920354,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
31,0.12962033784913865,0.12274024738344434,0.0,1.0,0.12212389380530973,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
32,0.1338016390700786,0.12559467174119887,0.0,1.0,0.1256637168141593,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
33,0.13798294029101857,0.13225499524262607,0.0,1.0,0.13097345132743363,0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
34,0.14216424151195853,0.13986679352997144,0.0,1.0,0.13628318584070798,0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
35,0.1463455427328985,0.1493815413891532,0.0,1.0,0.1504424778761062,0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
36,0.15052684395383845,0.15033301617507136,0.0,1.0,0.15221238938053097,0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
37,0.15470814517477838,0.15794481446241673,0.0,1.0,0.15752212389380532,0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
38,0.15888944639571834,0.16079923882017128,0.0,1.0,0.16106194690265488,0.2,0.2,0.0,0.0,0.1,0.1,0.1,0.08333333333333333
39,0.1630707476166583,0.16745956232159848,0.0,1.0,0.168141592920354,0.2,0.2,0.1,0.08333333333333333,0.1,0.1,0.1,0.08333333333333333
40,0.16725204883759826,0.17411988582302568,0.0,1.0,0.1752212389380531,0.2,0.2,0.1,0.08333333333333333,0.1,0.1,0.1,0.08333333333333333
41,0.17143335005853821,0.17602283539486205,0.0,1.0,0.17876106194690267,0.2,0.2,0.1,0.08333333333333333,0.1,0.1,0.1,0.08333333333333333
42,0.17561465127947817,0.17887725975261656,0.0,1.0,0.18053097345132743,0.2,0.2,0.1,0.08333333333333333,0.1,0.1,0.1,0.08333333333333333
43,0.17979595250041813,0.18648905803996194,0.0,1.0,0.1911504424778761,0.2,0.2,0.1,0.08333333333333333,0.1,0.1,0.1,0.08333333333333333
44,0.1839772537213581,0.19029495718363462,0.0,1.0,0.19823008849557522,0.2,0.2,0.1,0.08333333333333333,0.1,0.1,0.1,0.08333333333333333
45,0.18815855494229805,0.19410085632730734,0.0,1.0,0.20353982300884957,0.2,0.2,0.1,0.08333333333333333,0.1,0.1,0.1,0.08333333333333333
46,0.192339856163238,0.19790675547098002,0.0,1.0,0.2088495575221239,0.2,0.2,0.1,0.08333333333333333,0.1,0.1,0.1,0.08333333333333333
47,0.19652115738417797,0.20076117982873454,0.0,1.0,0.2088495575221239,0.2,0.2,0.1,0.08333333333333333,0.1,0.1,0.1,0.08333333333333333
48,0.2007024586051179,0.20456707897240722,0.0,1.0,0.215929203539823,0.2,0.2,0.1,0.08333333333333333,0.1,0.1,0.1,0.08333333333333333
49,0.20488375982605786,0.20456707897240722,0.0,1.0,0.215929203539823,0.2,0.2,0.1,0.08333333333333333,0.1,0.1,0.1,0.08333333333333333
50,0.20906506104699782,0.21027592768791628,0.2,1.0,0.22123893805309736,0.2,0.2,0.1,0.08333333333333333,0.1,0.1,0.1,0.08333333333333333
51,0.21324636226793778,0.21122740247383445,0.2,1.0,0.22123893805309736,0.2,0.2,0.1,0.08333333333333333,0.1,0.1,0.1,0.08333333333333333
52,0.21742766348887774,0.21693625118934348,0.2,1.0,0.22831858407079647,0.2,0.2,0.1,0.08333333333333333,0.1,0.1,0.1,0.08333333333333333
53,0.2216089647098177,0.219790675547098,0.2,1.0,0.23008849557522124,0.2,0.2,0.1,0.08333333333333333,0.1,0.1,0.1,0.08333333333333333
54,0.22579026593075766,0.22359657469077068,0.2,1.0,0.23185840707964603,0.2,0.2,0.1,0.08333333333333333,0.1,0.1,0.1,0.08333333333333333
55,0.22997156715169761,0.2302568981921979,0.2,1.0,0.23539823008849559,0.2,0.2,0.1,0.08333333333333333,0.2,0.2,0.1,0.08333333333333333
56,0.23415286837263757,0.23501427212178877,0.2,1.0,0.23893805309734514,0.2,0.2,0.2,0.16666666666666666,0.2,0.2,0.1,0.08333333333333333
57,0.23833416959357753,0.23882017126546146,0.2,1.0,0.24424778761061947,0.2,0.2,0.2,0.16666666666666666,0.2,0.2,0.1,0.08333333333333333
58,0.24251547081451746,0.24262607040913417,0.2,1.0,0.24778761061946902,0.2,0.2,0.2,0.16666666666666666,0.2,0.2,0.1,0.08333333333333333
59,0.24669677203545742,0.24548049476688868,0.2,1.0,0.2513274336283186,0.2,0.2,0.2,0.16666666666666666,0.2,0.2,0.1,0.08333333333333333
60,0.2508780732563974,0.24928639391056137,0.2,1.0,0.2513274336283186,0.2,0.2,0.2,0.16666666666666666,0.2,0.2,0.1,0.08333333333333333
61,0.25505937447733734,0.25499524262607043,0.2,1.0,0.25663716814159293,0.2,0.2,0.2,0.16666666666666666,0.2,0.2,0.1,0.08333333333333333
62,0.2592406756982773,0.25689819219790677,0.2,1.0,0.2584070796460177,0.2,0.2,0.2,0.16666666666666666,0.2,0.2,0.1,0.08333333333333333
63,0.26342197691921726,0.2597526165556613,0.2,1.0,0.26017699115044246,0.2,0.2,0.2,0.16666666666666666,0.2,0.2,0.1,0.08333333333333333
64,0.2676032781401572,0.263558515699334,0.2,1.0,0.2672566371681416,0.2,0.2,0.2,0.16666666666666666,0.2,0.2,0.1,0.08333333333333333
65,0.2717845793610972,0.2654614652711703,0.2,1.0,0.26902654867256637,0.2,0.2,0.2,0.16666666666666666,0.2,0.2,0.1,0.08333333333333333
66,0.27596588058203714,0.27117031398667935,0.2,1.0,0.2743362831858407,0.2,0.2,0.2,0.16666666666666666,0.2,0.2,0.2,0.16666666666666666
67,0.2801471818029771,0.2759276879162702,0.2,1.0,0.2814159292035398,0.2,0.2,0.2,0.16666666666666666,0.2,0.2,0.2,0.16666666666666666
68,0.28432848302391706,0.2797335870599429,0.2,1.0,0.2849557522123894,0.2,0.2,0.2,0.16666666666666666,0.2,0.2,0.2,0.16666666666666666
69,0.288509784244857,0.28353948620361563,0.2,1.0,0.2884955752212389,0.2,0.2,0.2,0.16666666666666666,0.2,0.2,0.3,0.25
70,0.292691085465797,0.2844909609895338,0.2,1.0,0.2902654867256637,0.2,0.2,0.2,0.16666666666666666,0.2,0.2,0.3,0.25
71,0.29687238668673693,0.28639391056137015,0.2,1.0,0.2902654867256637,0.2,0.2,0.2,0.16666666666666666,0.2,0.2,0.3,0.25
72,0.3010536879076769,0.29019980970504283,0.2,1.0,0.29557522123893804,0.2,0.2,0.2,0.16666666666666666,0.2,0.2,0.3,0.25
73,0.30523498912861685,0.2978116079923882,0.2,1.0,0.30619469026548674,0.2,0.2,0.2,0.16666666666666666,0.2,0.2,0.3,0.25
74,0.30941629034955676,0.30256898192197906,0.2,1.0,0.31150442477876106,0.3,0.3,0.2,0.16666666666666666,0.2,0.2,0.3,0.25
75,0.3135975915704967,0.3082778306374881,0.2,1.0,0.3168141592920354,0.3,0.3,0.2,0.16666666666666666,0.2,0.2,0.4,0.3333333333333333
76,0.3177788927914367,0.3111322549952426,0.2,1.0,0.32035398230088497,0.3,0.3,0.2,0.16666666666666666,0.2,0.2,0.4,0.3333333333333333
77,0.32196019401237663,0.3168411037107517,0.2,1.0,0.3256637168141593,0.3,0.3,0.2,0.16666666666666666,0.2,0.2,0.4,0.3333333333333333
78,0.3261414952333166,0.3235014272121789,0.2,1.0,0.3327433628318584,0.4,0.4,0.2,0.16666666666666666,0.2,0.2,0.5,0.4166666666666667
79,0.33032279645425655,0.32825880114176975,0.2,1.0,0.336283185840708,0.4,0.4,0.2,0.16666666666666666,0.3,0.3,0.5,0.4166666666666667
80,0.3345040976751965,0.33206470028544244,0.2,1.0,0.3398230088495575,0.4,0.4,0.2,0.16666666666666666,0.3,0.3,0.5,0.4166666666666667
81,0.33868539889613647,0.33777354900095147,0.2,1.0,0.34513274336283184,0.4,0.4,0.2,0.16666666666666666,0.3,0.3,0.6,0.5
82,0.34286670011707643,0.3434823977164605,0.2,1.0,0.3486725663716814,0.4,0.4,0.2,0.16666666666666666,0.3,0.3,0.6,0.5
83,0.3470480013380164,0.34823977164605135,0.2,1.0,0.35398230088495575,0.4,0.4,0.2,0.16666666666666666,0.3,0.3,0.6,0.5
84,0.35122930255895635,0.3510941960038059,0.2,1.0,0.35752212389380533,0.4,0.4,0.2,0.16666666666666666,0.3,0.3,0.6,0.5
85,0.3554106037798963,0.35394862036156044,0.2,1.0,0.36106194690265486,0.4,0.4,0.2,0.16666666666666666,0.3,0.3,0.6,0.5
86,0.35959190500083626,0.35680304471931495,0.2,1.0,0.36460176991150445,0.4,0.4,0.2,0.16666666666666666,0.3,0.3,0.6,0.5
87,0.3637732062217762,0.36346336822074216,0.2,1.0,0.368141592920354,0.4,0.4,0.2,0.16666666666666666,0.3,0.3,0.6,0.5
88,0.3679545074427162,0.3644148430066603,0.2,1.0,0.368141592920354,0.4,0.4,0.2,0.16666666666666666,0.3,0.3,0.6,0.5
89,0.37213580866365614,0.36726926736441484,0.2,1.0,0.36991150442477877,0.4,0.4,0.2,0.16666666666666666,0.3,0.3,0.6,0.5
90,0.3763171098845961,0.3720266412940057,0.2,1.0,0.37168141592920356,0.4,0.4,0.2,0.16666666666666666,0.3,0.3,0.6,0.5
91,0.38049841110553606,0.3748810656517602,0.2,1.0,0.3752212389380531,0.4,0.4,0.2,0.16666666666666666,0.3,0.3,0.6,0.5
92,0.384679712326476,0.3786869647954329,0.2,1.0,0.3769911504424779,0.4,0.4,0.2,0.16666666666666666,0.3,0.3,0.6,0.5
93,0.388861013547416,0.384395813510942,0.2,1.0,0.3787610619469027,0.4,0.4,0.2,0.16666666666666666,0.3,0.3,0.7,0.5833333333333334
94,0.39304231476835594,0.390104662226451,0.2,1.0,0.3858407079646018,0.4,0.4,0.2,0.16666666666666666,0.3,0.3,0.7,0.5833333333333334
95,0.39722361598929584,0.3939105613701237,0.2,1.0,0.38761061946902653,0.5,0.5,0.2,0.16666666666666666,0.3,0.3,0.7,0.5833333333333334
96,0.4014049172102358,0.3967649857278782,0.2,1.0,0.3911504424778761,0.5,0.5,0.2,0.16666666666666666,0.4,0.4,0.7,0.5833333333333334
97,0.40558621843117576,0.4015223596574691,0.2,1.0,0.39823008849557523,0.5,0.5,0.2,0.16666666666666666,0.4,0.4,0.7,0.5833333333333334
98,0.4097675196521157,0.4034253092293054,0.2,1.0,0.4,0.5,0.5,0.2,0.16666666666666666,0.4,0.4,0.7,0.5833333333333334
99,0.4139488208730557,0.4072312083729781,0.2,1.0,0.40530973451327434,0.5,0.5,0.2,0.16666666666666666,0.4,0.4,0.7,0.5833333333333334
100,0.41813012209399564,0.4138915318744053,0.2,1.0,0.41415929203539825,0.5,0.5,0.2,0.16666666666666666,0.4,0.4,0.7,0.5833333333333334
101,0.4223114233149356,0.4186489058039962,0.2,1.0,0.4230088495575221,0.5,0.5,0.2,0.16666666666666666,0.4,0.4,0.7,0.5833333333333334
102,0.42649272453587556,0.42150333016175073,0.2,1.0,0.4247787610619469,0.5,0.5,0.2,0.16666666666666666,0.4,0.4,0.7,0.5833333333333334
103,0.4306740257568155,0.4224548049476689,0.2,1.0,0.4265486725663717,0.5,0.5,0.2,0.16666666666666666,0.4,0.4,0.7,0.5833333333333334
104,0.4348553269777555,0.4253092293054234,0.2,1.0,0.4300884955752212,0.5,0.5,0.2,0.16666666666666666,0.4,0.4,0.7,0.5833333333333334
105,0.43903662819869543,0.4291151284490961,0.2,1.0,0.4336283185840708,0.5,0.5,0.2,0.16666666666666666,0.4,0.4,0.7,0.5833333333333334
106,0.4432179294196354,0.4319695528068506,0.2,1.0,0.43716814159292033,0.5,0.5,0.2,0.16666666666666666,0.4,0.4,0.7,0.5833333333333334
107,0.44739923064057535,0.4367269267364415,0.2,1.0,0.4424778761061947,0.5,0.5,0.2,0.16666666666666666,0.4,0.4,0.7,0.5833333333333334
108,0.4515805318615153,0.439581351094196,0.2,1.0,0.44424778761061945,0.5,0.5,0.2,0.16666666666666666,0.4,0.4,0.7,0.5833333333333334
109,0.45576183308245527,0.44433872502378685,0.2,1.0,0.45132743362831856,0.5,0.5,0.2,0.16666666666666666,0.4,0.4,0.7,0.5833333333333334
110,0.45994313430339523,0.44814462416745954,0.2,1.0,0.45309734513274336,0.5,0.5,0.2,0.16666666666666666,0.4,0.4,0.7,0.5833333333333334
111,0.4641244355243352,0.45004757373929594,0.2,1.0,0.45663716814159294,0.5,0.5,0.2,0.16666666666666666,0.4,0.4,0.7,0.5833333333333334
112,0.46830573674527515,0.4509990485252141,0.2,1.0,0.4584070796460177,0.5,0.5,0.2,0.16666666666666666,0.4,0.4,0.7,0.5833333333333334
113,0.4724870379662151,0.4548049476688868,0.2,1.0,0.46371681415929206,0.5,0.5,0.2,0.16666666666666666,0.4,0.4,0.7,0.5833333333333334
114,0.47666833918715507,0.45956232159847765,0.2,1.0,0.4654867256637168,0.5,0.5,0.2,0.16666666666666666,0.4,0.4,0.7,0.5833333333333334
115,0.480849640408095,0.46241674595623217,0.2,1.0,0.4690265486725664,0.5,0.5,0.2,0.16666666666666666,0.4,0.4,0.7,0.5833333333333334
116,0.48503094162903493,0.46622264509990485,0.2,1.0,0.4725663716814159,0.5,0.5,0.2,0.16666666666666666,0.5,0.5,0.7,0.5833333333333334
117,0.4892122428499749,0.4709800190294957,0.2,1.0,0.4761061946902655,0.5,0.5,0.2,0.16666666666666666,0.5,0.5,0.7,0.5833333333333334
118,0.49339354407091485,0.4785918173168411,0.2,1.0,0.48672566371681414,0.5,0.5,0.2,0.16666666666666666,0.5,0.5,0.7,0.5833333333333334
119,0.4975748452918548,0.48525214081826834,0.2,1.0,0.48672566371681414,0.5,0.5,0.2,0.16666666666666666,0.6,0.6,0.8,0.6666666666666666
120,0.5017561465127948,0.49096098953377737,0.2,1.0,0.49380530973451325,0.5,0.5,0.2,0.16666666666666666,0.6,0.6,0.8,0.6666666666666666
121,0.5059374477337347,0.49571836346336823,0.2,1.0,0.5008849557522124,0.5,0.5,0.2,0.16666666666666666,0.6,0.6,0.8,0.6666666666666666
122,0.5101187489546747,0.5004757373929591,0.2,1.0,0.5061946902654867,0.5,0.5,0.2,0.16666666666666666,0.6,0.6,0.8,0.6666666666666666
123,0.5143000501756146,0.5061845861084682,0.2,1.0,0.5079646017699115,0.5,0.5,0.2,0.16666666666666666,0.6,0.6,0.8,0.6666666666666666
124,0.5184813513965546,0.5099904852521409,0.2,1.0,0.5132743362831859,0.5,0.5,0.2,0.16666666666666666,0.6,0.6,0.8,0.6666666666666666
125,0.5226626526174946,0.510941960038059,0.2,1.0,0.5150442477876106,0.5,0.5,0.2,0.16666666666666666,0.6,0.6,0.8,0.6666666666666666
126,0.5268439538384345,0.5128449096098954,0.2,1.0,0.5150442477876106,0.5,0.5,0.2,0.16666666666666666,0.6,0.6,0.8,0.6666666666666666
127,0.5310252550593745,0.5185537583254044,0.2,1.0,0.5185840707964602,0.5,0.5,0.2,0.16666666666666666,0.6,0.6,0.8,0.6666666666666666
128,0.5352065562803144,0.5223596574690771,0.2,1.0,0.5238938053097345,0.5,0.5,0.2,0.16666666666666666,0.6,0.6,0.8,0.6666666666666666
129,0.5393878575012544,0.5261655566127498,0.2,1.0,0.5309734513274337,0.5,0.5,0.2,0.16666666666666666,0.6,0.6,0.8,0.6666666666666666
130,0.5435691587221944,0.532825880114177,0.2,1.0,0.5415929203539823,0.5,0.5,0.2,0.16666666666666666,0.6,0.6,0.8,0.6666666666666666
131,0.5477504599431343,0.538534728829686,0.2,1.0,0.5469026548672566,0.5,0.5,0.2,0.16666666666666666,0.6,0.6,0.8,0.6666666666666666
132,0.5519317611640743,0.5423406279733587,0.2,1.0,0.5504424778761062,0.5,0.5,0.2,0.16666666666666666,0.6,0.6,0.8,0.6666666666666666
133,0.5561130623850142,0.5480494766888677,0.2,1.0,0.5539823008849557,0.6,0.6,0.2,0.16666666666666666,0.6,0.6,0.8,0.6666666666666666
134,0.5602943636059542,0.5528068506184586,0.2,1.0,0.5592920353982301,0.6,0.6,0.2,0.16666666666666666,0.6,0.6,0.8,0.6666666666666666
135,0.5644756648268942,0.560418648905804,0.2,1.0,0.5681415929203539,0.6,0.6,0.2,0.16666666666666666,0.6,0.6,0.8,0.6666666666666666
136,0.5686569660478341,0.5632730732635585,0.2,1.0,0.5716814159292035,0.6,0.6,0.2,0.16666666666666666,0.6,0.6,0.8,0.6666666666666666
137,0.5728382672687741,0.5689819219790676,0.2,1.0,0.5769911504424778,0.6,0.6,0.2,0.16666666666666666,0.6,0.6,0.8,0.6666666666666666
138,0.577019568489714,0.576593720266413,0.2,1.0,0.5876106194690266,0.6,0.6,0.2,0.16666666666666666,0.6,0.6,0.8,0.6666666666666666
139,0.581200869710654,0.5803996194100857,0.2,1.0,0.5929203539823009,0.6,0.6,0.2,0.16666666666666666,0.6,0.6,0.8,0.6666666666666666
140,0.585382170931594,0.5851569933396765,0.2,1.0,0.5964601769911504,0.6,0.6,0.3,0.25,0.6,0.6,0.8,0.6666666666666666
141,0.5895634721525339,0.5889628924833492,0.2,1.0,0.5982300884955752,0.6,0.6,0.4,0.3333333333333333,0.6,0.6,0.8,0.6666666666666666
142,0.5937447733734739,0.5899143672692674,0.2,1.0,0.6,0.6,0.6,0.4,0.3333333333333333,0.6,0.6,0.8,0.6666666666666666
143,0.5979260745944138,0.5975261655566128,0.2,1.0,0.6123893805309735,0.6,0.6,0.5,0.4166666666666667,0.6,0.6,0.8,0.6666666666666666
144,0.6021073758153538,0.6013320647002854,0.2,1.0,0.6159292035398231,0.6,0.6,0.5,0.4166666666666667,0.6,0.6,0.8,0.6666666666666666
145,0.6062886770362937,0.6032350142721218,0.2,1.0,0.6176991150442478,0.6,0.6,0.5,0.4166666666666667,0.6,0.6,0.8,0.6666666666666666
146,0.6104699782572337,0.609895337773549,0.2,1.0,0.6212389380530974,0.6,0.6,0.5,0.4166666666666667,0.6,0.6,0.8,0.6666666666666666
147,0.6146512794781737,0.6137012369172217,0.2,1.0,0.6265486725663717,0.6,0.6,0.5,0.4166666666666667,0.6,0.6,0.8,0.6666666666666666
148,0.6188325806991135,0.6184586108468125,0.2,1.0,0.6336283185840708,0.6,0.6,0.5,0.4166666666666667,0.6,0.6,0.8,0.6666666666666666
149,0.6230138819200535,0.6222645099904852,0.2,1.0,0.6336283185840708,0.6,0.6,0.5,0.4166666666666667,0.6,0.6,0.8,0.6666666666666666
150,0.6271951831409934,0.6260704091341579,0.2,1.0,0.6371681415929203,0.6,0.6,0.5,0.4166666666666667,0.6,0.6,0.8,0.6666666666666666
151,0.6313764843619334,0.6289248334919124,0.2,1.0,0.6407079646017699,0.6,0.6,0.5,0.4166666666666667,0.6,0.6,0.8,0.6666666666666666
152,0.6355577855828733,0.6298763082778306,0.2,1.0,0.6407079646017699,0.6,0.6,0.5,0.4166666666666667,0.6,0.6,0.8,0.6666666666666666
153,0.6397390868038133,0.6355851569933397,0.2,1.0,0.647787610619469,0.7,0.7,0.5,0.4166666666666667,0.6,0.6,0.8,0.6666666666666666
154,0.6439203880247533,0.6374881065651761,0.2,1.0,0.6495575221238938,0.7,0.7,0.5,0.4166666666666667,0.6,0.6,0.8,0.6666666666666666
155,0.6481016892456932,0.6393910561370124,0.2,1.0,0.6495575221238938,0.8,0.8,0.6,0.5,0.6,0.6,0.8,0.6666666666666666
156,0.6522829904666332,0.6431969552806851,0.2,1.0,0.6530973451327433,0.9,0.9,0.6,0.5,0.6,0.6,0.8,0.6666666666666666
157,0.6564642916875731,0.6470028544243578,0.2,1.0,0.6566371681415929,0.9,0.9,0.6,0.5,0.6,0.6,0.8,0.6666666666666666
158,0.6606455929085131,0.6498572787821123,0.2,1.0,0.6601769911504425,0.9,0.9,0.6,0.5,0.6,0.6,0.8,0.6666666666666666
159,0.6648268941294531,0.653663177925785,0.2,1.0,0.6637168141592921,0.9,0.9,0.7,0.5833333333333334,0.6,0.6,0.8,0.6666666666666666
160,0.669008195350393,0.659372026641294,0.2,1.0,0.6672566371681415,0.9,0.9,0.7,0.5833333333333334,0.6,0.6,0.8,0.6666666666666666
161,0.673189496571333,0.6631779257849667,0.2,1.0,0.672566371681416,0.9,0.9,0.7,0.5833333333333334,0.6,0.6,0.8,0.6666666666666666
162,0.6773707977922729,0.665080875356803,0.2,1.0,0.6761061946902654,0.9,0.9,0.7,0.5833333333333334,0.6,0.6,0.8,0.6666666666666666
163,0.6815520990132129,0.6698382492863939,0.2,1.0,0.6814159292035398,0.9,0.9,0.7,0.5833333333333334,0.6,0.6,0.8,0.6666666666666666
164,0.6857334002341529,0.6717411988582302,0.2,1.0,0.6831858407079646,0.9,0.9,0.7,0.5833333333333334,0.6,0.6,0.8,0.6666666666666666
165,0.6899147014550928,0.6755470980019029,0.2,1.0,0.6867256637168142,0.9,0.9,0.7,0.5833333333333334,0.6,0.6,0.8,0.6666666666666666
166,0.6940960026760328,0.6755470980019029,0.2,1.0,0.6867256637168142,0.9,0.9,0.7,0.5833333333333334,0.6,0.6,0.8,0.6666666666666666
167,0.6982773038969727,0.6803044719314938,0.2,1.0,0.6920353982300885,0.9,0.9,0.7,0.5833333333333334,0.6,0.6,0.8,0.6666666666666666
168,0.7024586051179127,0.6860133206470028,0.2,1.0,0.6973451327433628,0.9,0.9,0.7,0.5833333333333334,0.6,0.6,0.8,0.6666666666666666
169,0.7066399063388527,0.6879162702188392,0.2,1.0,0.6991150442477876,0.9,0.9,0.7,0.5833333333333334,0.6,0.6,0.8,0.6666666666666666
170,0.7108212075597926,0.6917221693625119,0.2,1.0,0.7026548672566372,0.9,0.9,0.7,0.5833333333333334,0.6,0.6,0.8,0.6666666666666666
171,0.7150025087807326,0.698382492863939,0.2,1.0,0.7079646017699115,0.9,0.9,0.7,0.5833333333333334,0.6,0.6,0.8,0.6666666666666666
172,0.7191838100016725,0.7040913415794482,0.2,1.0,0.7150442477876107,0.9,0.9,0.7,0.5833333333333334,0.6,0.6,0.8,0.6666666666666666
173,0.7233651112226125,0.7098001902949572,0.2,1.0,0.720353982300885,0.9,0.9,0.7,0.5833333333333334,0.6,0.6,0.8,0.6666666666666666
174,0.7275464124435524,0.7136060894386299,0.2,1.0,0.7238938053097345,0.9,0.9,0.7,0.5833333333333334,0.6,0.6,0.8,0.6666666666666666
175,0.7317277136644924,0.7164605137963844,0.2,1.0,0.7256637168141593,0.9,0.9,0.7,0.5833333333333334,0.6,0.6,0.8,0.6666666666666666
176,0.7359090148854324,0.7221693625118935,0.2,1.0,0.7327433628318584,0.9,0.9,0.7,0.5833333333333334,0.6,0.6,0.8,0.6666666666666666
177,0.7400903161063723,0.7278782112274025,0.2,1.0,0.7380530973451327,0.9,0.9,0.7,0.5833333333333334,0.6,0.6,0.8,0.6666666666666666
