Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
30,0.1254390366281987,0.11607992388201713,0.0,1.0,0.11327433628318584,0.1,0.1,0.1,0.08333333333333333,0.0,0.0,0.1,0.08333333333333333
31,0.12962033784913865,0.12369172216936251,0.0,1.0,0.11858407079646018,0.2,0.2,0.2,0.16666666666666666,0.1,0.1,0.1,0.08333333333333333
32,0.1338016390700786,0.12654614652711704,0.0,1.0,0.12212389380530973,0.2,0.2,0.2,0.16666666666666666,0.1,0.1,0.1,0.08333333333333333
33,0.13798294029101857,0.13035204567078973,0.0,1.0,0.1256637168141593,0.3,0.3,0.2,0.16666666666666666,0.1,0.1,0.1,0.08333333333333333
34,0.14216424151195853,0.13225499524262607,0.0,1.0,0.1256637168141593,0.3,0.3,0.2,0.16666666666666666,0.1,0.1,0.1,0.08333333333333333
35,0.1463455427328985,0.1379638439581351,0.0,1.0,0.12743362831858407,0.3,0.3,0.2,0.16666666666666666,0.2,0.2,0.1,0.08333333333333333
36,0.15052684395383845,0.142721217887726,0.0,1.0,0.13097345132743363,0.3,0.3,0.2,0.16666666666666666,0.2,0.2,0.1,0.08333333333333333
37,0.15470814517477838,0.14462416745956233,0.0,1.0,0.13451327433628318,0.3,0.3,0.2,0.16666666666666666,0.2,0.2,0.1,0.08333333333333333
38,0.15888944639571834,0.15033301617507136,0.0,1.0,0.1415929203539823,0.3,0.3,0.2,0.16666666666666666,0.2,0.2,0.1,0.08333333333333333
39,0.1630707476166583,0.15699333967649856,0.0,1.0,0.14690265486725665,0.3,0.3,0.2,0.16666666666666666,0.2,0.2,0.1,0.08333333333333333
40,0.16725204883759826,0.15889628924833493,0.0,1.0,0.1504424778761062,0.3,0.3,0.2,0.16666666666666666,0.2,0.2,0.1,0.08333333333333333
41,0.17143335005853821,0.1636536631779258,0.0,1.0,0.15575221238938053,0.3,0.3,0.2,0.16666666666666666,0.2,0.2,0.1,0.08333333333333333
42,0.17561465127947817,0.16555661274976213,0.0,1.0,0.1592920353982301,0.3,0.3,0.2,0.16666666666666666,0.2,0.2,0.1,0.08333333333333333
43,0.17979595250041813,0.17221693625118933,0.0,1.0,0.1663716814159292,0.3,0.3,0.2,0.16666666666666666,0.2,0.2,0.1,0.08333333333333333
44,0.1839772537213581,0.1779257849666984,0.0,1.0,0.17168141592920355,0.3,0.3,0.2,0.16666666666666666,0.2,0.2,0.1,0.08333333333333333
45,0.18815855494229805,0.18173168411037108,0.0,1.0,0.17345132743362832,0.3,0.3,0.2,0.16666666666666666,0.2,0.2,0.2,0.16666666666666666
46,0.192339856163238,0.18553758325404376,0.0,1.0,0.17876106194690267,0.3,0.3,0.2,0.16666666666666666,0.2,0.2,0.2,0.16666666666666666
47,0.19652115738417797,0.19314938154138916,0.0,1.0,0.18584070796460178,0.3,0.3,0.2,0.16666666666666666,0.2,0.2,0.3,0.25
48,0.2007024586051179,0.19790675547098002,0.0,1.0,0.18938053097345134,0.3,0.3,0.2,0.16666666666666666,0.2,0.2,0.3,0.25
49,0.20488375982605786,0.19980970504281637,0.0,1.0,0.1911504424778761,0.3,0.3,0.2,0.16666666666666666,0.2,0.2,0.3,0.25
50,0.20906506104699782,0.20456707897240722,0.0,1.0,0.19646017699115045,0.3,0.3,0.2,0.16666666666666666,0.2,0.2,0.3,0.25
51,0.21324636226793778,0.2055185537583254,0.0,1.0,0.19646017699115045,0.3,0.3,0.2,0.16666666666666666,0.2,0.2,0.3,0.25
52,0.21742766348887774,0.21122740247383445,0.0,1.0,0.20530973451327433,0.3,0.3,0.2,0.16666666666666666,0.2,0.2,0.3,0.25
53,0.2216089647098177,0.2159847764034253,0.0,1.0,0.2088495575221239,0.4,0.4,0.2,0.16666666666666666,0.2,0.2,0.3,0.25
54,0.22579026593075766,0.22074215033301617,0.0,1.0,0.21415929203539824,0.4,0.4,0.2,0.16666666666666666,0.2,0.2,0.3,0.25
55,0.22997156715169761,0.22359657469077068,0.0,1.0,0.21946902654867256,0.4,0.4,0.2,0.16666666666666666,0.2,0.2,0.3,0.25
56,0.23415286837263757,0.23120837297811608,0.0,1.0,0.22654867256637168,0.4,0.4,0.2,0.16666666666666666,0.2,0.2,0.3,0.25
57,0.23833416959357753,0.23215984776403426,0.0,1.0,0.22654867256637168,0.4,0.4,0.2,0.16666666666666666,0.2,0.2,0.3,0.25
58,0.24251547081451746,0.23215984776403426,0.0,1.0,0.22654867256637168,0.4,0.4,0.2,0.16666666666666666,0.2,0.2,0.3,0.25
59,0.24669677203545742,0.2369172216936251,0.0,1.0,0.23008849557522124,0.4,0.4,0.2,0.16666666666666666,0.2,0.2,0.3,0.25
60,0.2508780732563974,0.2445290199809705,0.0,1.0,0.23893805309734514,0.4,0.4,0.2,0.16666666666666666,0.2,0.2,0.3,0.25
61,0.25505937447733734,0.2483349191246432,0.0,1.0,0.2424778761061947,0.4,0.4,0.2,0.16666666666666666,0.2,0.2,0.3,0.25
62,0.2592406756982773,0.25499524262607043,0.0,1.0,0.2513274336283186,0.4,0.4,0.2,0.16666666666666666,0.2,0.2,0.3,0.25
63,0.26342197691921726,0.2588011417697431,0.0,1.0,0.25486725663716814,0.4,0.4,0.2,0.16666666666666666,0.2,0.2,0.3,0.25
64,0.2676032781401572,0.2626070409134158,0.0,1.0,0.2584070796460177,0.4,0.4,0.2,0.16666666666666666,0.2,0.2,0.3,0.25
65,0.2717845793610972,0.26831588962892483,0.0,1.0,0.2672566371681416,0.4,0.4,0.2,0.16666666666666666,0.2,0.2,0.3,0.25
66,0.27596588058203714,0.2730732635585157,0.0,1.0,0.2743362831858407,0.4,0.4,0.2,0.16666666666666666,0.2,0.2,0.3,0.25
67,0.2801471818029771,0.2825880114176974,0.0,1.0,0.27964601769911507,0.5,0.5,0.2,0.16666666666666666,0.2,0.2,0.3,0.25
68,0.28432848302391706,0.2882968601332065,0.0,1.0,0.2849557522123894,0.5,0.5,0.2,0.16666666666666666,0.2,0.2,0.3,0.25
69,0.288509784244857,0.291151284490961,0.0,1.0,0.2902654867256637,0.5,0.5,0.2,0.16666666666666666,0.2,0.2,0.3,0.25
70,0.292691085465797,0.2949571836346337,0.2,1.0,0.2938053097345133,0.5,0.5,0.2,0.16666666666666666,0.2,0.2,0.4,0.3333333333333333
71,0.29687238668673693,0.2987630827783064,0.2,1.0,0.2991150442477876,0.5,0.5,0.2,0.16666666666666666,0.2,0.2,0.4,0.3333333333333333
72,0.3010536879076769,0.3016175071360609,0.2,1.0,0.30442477876106194,0.5,0.5,0.2,0.16666666666666666,0.2,0.2,0.4,0.3333333333333333
73,0.30523498912861685,0.30352045670789723,0.2,1.0,0.30442477876106194,0.5,0.5,0.2,0.16666666666666666,0.2,0.2,0.4,0.3333333333333333
74,0.30941629034955676,0.3044719314938154,0.2,1.0,0.30442477876106194,0.5,0.5,0.2,0.16666666666666666,0.2,0.2,0.4,0.3333333333333333
75,0.3135975915704967,0.3082778306374881,0.2,1.0,0.30796460176991153,0.5,0.5,0.2,0.16666666666666666,0.2,0.2,0.4,0.3333333333333333
76,0.3177788927914367,0.3168411037107517,0.2,1.0,0.32035398230088497,0.5,0.5,0.2,0.16666666666666666,0.2,0.2,0.4,0.3333333333333333
77,0.32196019401237663,0.3225499524262607,0.2,1.0,0.3256637168141593,0.5,0.5,0.2,0.16666666666666666,0.2,0.2,0.4,0.3333333333333333
78,0.3261414952333166,0.3273073263558516,0.2,1.0,0.3274336283185841,0.5,0.5,0.2,0.16666666666666666,0.2,0.2,0.4,0.3333333333333333
79,0.33032279645425655,0.3301617507136061,0.2,1.0,0.3309734513274336,0.5,0.5,0.2,0.16666666666666666,0.2,0.2,0.4,0.3333333333333333
80,0.3345040976751965,0.3330161750713606,0.2,1.0,0.336283185840708,0.5,0.5,0.2,0.16666666666666666,0.2,0.2,0.4,0.3333333333333333
81,0.33868539889613647,0.33777354900095147,0.2,1.0,0.3398230088495575,0.5,0.5,0.2,0.16666666666666666,0.2,0.2,0.4,0.3333333333333333
82,0.34286670011707643,0.3396764985727878,0.2,1.0,0.3415929203539823,0.5,0.5,0.2,0.16666666666666666,0.2,0.2,0.4,0.3333333333333333
83,0.3470480013380164,0.3434823977164605,0.2,1.0,0.3415929203539823,0.5,0.5,0.2,0.16666666666666666,0.2,0.2,0.4,0.3333333333333333
84,0.35122930255895635,0.3472882968601332,0.2,1.0,0.34513274336283184,0.5,0.5,0.2,0.16666666666666666,0.2,0.2,0.4,0.3333333333333333
85,0.3554106037798963,0.35299714557564227,0.2,1.0,0.34513274336283184,0.6,0.6,0.3,0.25,0.2,0.2,0.4,0.3333333333333333
86,0.35959190500083626,0.35680304471931495,0.2,1.0,0.3486725663716814,0.6,0.6,0.3,0.25,0.2,0.2,0.4,0.3333333333333333
87,0.3637732062217762,0.36346336822074216,0.2,1.0,0.35752212389380533,0.6,0.6,0.3,0.25,0.2,0.2,0.4,0.3333333333333333
88,0.3679545074427162,0.37012369172216936,0.2,1.0,0.36283185840707965,0.6,0.6,0.4,0.3333333333333333,0.2,0.2,0.4,0.3333333333333333
89,0.37213580866365614,0.3758325404376784,0.2,1.0,0.36460176991150445,0.6,0.6,0.4,0.3333333333333333,0.2,0.2,0.4,0.3333333333333333
90,0.3763171098845961,0.37773549000951473,0.2,1.0,0.3663716814159292,0.6,0.6,0.4,0.3333333333333333,0.2,0.2,0.4,0.3333333333333333
91,0.38049841110553606,0.3834443387250238,0.2,1.0,0.3752212389380531,0.6,0.6,0.4,0.3333333333333333,0.2,0.2,0.4,0.3333333333333333
92,0.384679712326476,0.390104662226451,0.2,1.0,0.384070796460177,0.7,0.7,0.4,0.3333333333333333,0.2,0.2,0.4,0.3333333333333333
93,0.388861013547416,0.3910561370123692,0.2,1.0,0.384070796460177,0.7,0.7,0.4,0.3333333333333333,0.2,0.2,0.4,0.3333333333333333
94,0.39304231476835594,0.3967649857278782,0.2,1.0,0.38761061946902653,0.7,0.7,0.4,0.3333333333333333,0.2,0.2,0.4,0.3333333333333333
95,0.39722361598929584,0.39866793529971456,0.2,1.0,0.38761061946902653,0.7,0.7,0.4,0.3333333333333333,0.2,0.2,0.4,0.3333333333333333
96,0.4014049172102358,0.40247383444338725,0.2,1.0,0.3893805309734513,0.7,0.7,0.4,0.3333333333333333,0.2,0.2,0.4,0.3333333333333333
97,0.40558621843117576,0.4043767840152236,0.2,1.0,0.3929203539823009,0.7,0.7,0.4,0.3333333333333333,0.2,0.2,0.4,0.3333333333333333
98,0.4097675196521157,0.4100856327307326,0.2,1.0,0.40176991150442476,0.7,0.7,0.4,0.3333333333333333,0.2,0.2,0.4,0.3333333333333333
99,0.4139488208730557,0.4100856327307326,0.2,1.0,0.40176991150442476,0.7,0.7,0.4,0.3333333333333333,0.2,0.2,0.4,0.3333333333333333
100,0.41813012209399564,0.41294005708848713,0.2,1.0,0.40353982300884955,0.7,0.7,0.4,0.3333333333333333,0.2,0.2,0.4,0.3333333333333333
101,0.4223114233149356,0.41769743101807805,0.2,1.0,0.4088495575221239,0.7,0.7,0.4,0.3333333333333333,0.2,0.2,0.4,0.3333333333333333
102,0.42649272453587556,0.42150333016175073,0.2,1.0,0.41415929203539825,0.7,0.7,0.4,0.3333333333333333,0.2,0.2,0.4,0.3333333333333333
103,0.4306740257568155,0.4262607040913416,0.2,1.0,0.4176991150442478,0.7,0.7,0.4,0.3333333333333333,0.2,0.2,0.4,0.3333333333333333
104,0.4348553269777555,0.4291151284490961,0.2,1.0,0.4176991150442478,0.7,0.7,0.4,0.3333333333333333,0.2,0.2,0.4,0.3333333333333333
105,0.43903662819869543,0.4319695528068506,0.2,1.0,0.42123893805309737,0.7,0.7,0.4,0.3333333333333333,0.2,0.2,0.4,0.3333333333333333
106,0.4432179294196354,0.43482397716460514,0.2,1.0,0.4247787610619469,0.7,0.7,0.4,0.3333333333333333,0.2,0.2,0.4,0.3333333333333333
107,0.44739923064057535,0.44053282588011416,0.2,1.0,0.431858407079646,0.7,0.7,0.4,0.3333333333333333,0.2,0.2,0.4,0.3333333333333333
108,0.4515805318615153,0.4424357754519505,0.2,1.0,0.431858407079646,0.7,0.7,0.4,0.3333333333333333,0.2,0.2,0.4,0.3333333333333333
109,0.45576183308245527,0.445290199809705,0.2,1.0,0.4336283185840708,0.7,0.7,0.4,0.3333333333333333,0.2,0.2,0.4,0.3333333333333333
110,0.45994313430339523,0.45004757373929594,0.2,1.0,0.4389380530973451,0.7,0.7,0.4,0.3333333333333333,0.2,0.2,0.4,0.3333333333333333
111,0.4641244355243352,0.4538534728829686,0.2,1.0,0.4407079646017699,0.7,0.7,0.4,0.3333333333333333,0.2,0.2,0.4,0.3333333333333333
112,0.46830573674527515,0.4576593720266413,0.2,1.0,0.44601769911504424,0.7,0.7,0.4,0.3333333333333333,0.3,0.3,0.4,0.3333333333333333
113,0.4724870379662151,0.46241674595623217,0.2,1.0,0.4495575221238938,0.7,0.7,0.4,0.3333333333333333,0.3,0.3,0.4,0.3333333333333333
114,0.47666833918715507,0.4643196955280685,0.2,1.0,0.45309734513274336,0.7,0.7,0.4,0.3333333333333333,0.3,0.3,0.4,0.3333333333333333
115,0.480849640408095,0.46622264509990485,0.2,1.0,0.45486725663716815,0.7,0.7,0.4,0.3333333333333333,0.3,0.3,0.5,0.4166666666666667
116,0.48503094162903493,0.47002854424357754,0.2,1.0,0.4584070796460177,0.7,0.7,0.4,0.3333333333333333,0.3,0.3,0.5,0.4166666666666667
117,0.4892122428499749,0.47573739295908657,0.2,1.0,0.4654867256637168,0.7,0.7,0.4,0.3333333333333333,0.3,0.3,0.5,0.4166666666666667
118,0.49339354407091485,0.47668886774500474,0.2,1.0,0.4654867256637168,0.7,0.7,0.4,0.3333333333333333,0.3,0.3,0.5,0.4166666666666667
119,0.4975748452918548,0.47954329210275926,0.2,1.0,0.47079646017699117,0.7,0.7,0.4,0.3333333333333333,0.3,0.3,0.5,0.4166666666666667
120,0.5017561465127948,0.4814462416745956,0.2,1.0,0.4743362831858407,0.7,0.7,0.4,0.3333333333333333,0.3,0.3,0.5,0.4166666666666667
121,0.5059374477337347,0.48430066603235017,0.2,1.0,0.4743362831858407,0.7,0.7,0.4,0.3333333333333333,0.3,0.3,0.5,0.4166666666666667
122,0.5101187489546747,0.4862036156041865,0.2,1.0,0.4761061946902655,0.7,0.7,0.4,0.3333333333333333,0.3,0.3,0.5,0.4166666666666667
123,0.5143000501756146,0.49096098953377737,0.2,1.0,0.479646017699115,0.7,0.7,0.4,0.3333333333333333,0.3,0.3,0.5,0.4166666666666667
124,0.5184813513965546,0.4938154138915319,0.2,1.0,0.4814159292035398,0.7,0.7,0.4,0.3333333333333333,0.3,0.3,0.5,0.4166666666666667
125,0.5226626526174946,0.49571836346336823,0.2,1.0,0.4831858407079646,0.7,0.7,0.4,0.3333333333333333,0.3,0.3,0.5,0.4166666666666667
126,0.5268439538384345,0.5004757373929591,0.2,1.0,0.48849557522123893,0.7,0.7,0.4,0.3333333333333333,0.3,0.3,0.5,0.4166666666666667
127,0.5310252550593745,0.50523311132255,0.2,1.0,0.4902654867256637,0.7,0.7,0.4,0.3333333333333333,0.3,0.3,0.5,0.4166666666666667
128,0.5352065562803144,0.5090390104662227,0.2,1.0,0.49380530973451325,0.7,0.7,0.4,0.3333333333333333,0.3,0.3,0.5,0.4166666666666667
129,0.5393878575012544,0.5156993339676499,0.2,1.0,0.504424778761062,0.7,0.7,0.4,0.3333333333333333,0.3,0.3,0.5,0.4166666666666667
130,0.5435691587221944,0.5176022835394862,0.2,1.0,0.5079646017699115,0.7,0.7,0.4,0.3333333333333333,0.3,0.3,0.5,0.4166666666666667
131,0.5477504599431343,0.5204567078972407,0.2,1.0,0.5097345132743363,0.7,0.7,0.4,0.3333333333333333,0.3,0.3,0.5,0.4166666666666667
132,0.5519317611640743,0.527117031398668,0.2,1.0,0.5203539823008849,0.7,0.7,0.4,0.3333333333333333,0.3,0.3,0.5,0.4166666666666667
133,0.5561130623850142,0.5299714557564225,0.2,1.0,0.5238938053097345,0.7,0.7,0.4,0.3333333333333333,0.3,0.3,0.5,0.4166666666666667
134,0.5602943636059542,0.5318744053282588,0.2,1.0,0.5274336283185841,0.7,0.7,0.4,0.3333333333333333,0.3,0.3,0.5,0.4166666666666667
135,0.5644756648268942,0.5347288296860133,0.2,1.0,0.5292035398230088,0.7,0.7,0.4,0.3333333333333333,0.3,0.3,0.5,0.4166666666666667
136,0.5686569660478341,0.5413891531874405,0.2,1.0,0.536283185840708,0.7,0.7,0.4,0.3333333333333333,0.3,0.3,0.5,0.4166666666666667
137,0.5728382672687741,0.5432921027592769,0.2,1.0,0.5380530973451327,0.7,0.7,0.4,0.3333333333333333,0.3,0.3,0.5,0.4166666666666667
138,0.577019568489714,0.5470980019029495,0.2,1.0,0.5415929203539823,0.7,0.7,0.4,0.3333333333333333,0.3,0.3,0.6,0.5
139,0.581200869710654,0.5509039010466222,0.2,1.0,0.5469026548672566,0.7,0.7,0.4,0.3333333333333333,0.3,0.3,0.6,0.5
140,0.585382170931594,0.5537583254043768,0.2,1.0,0.5486725663716814,0.7,0.7,0.4,0.3333333333333333,0.3,0.3,0.6,0.5
141,0.5895634721525339,0.5594671741198858,0.2,1.0,0.552212389380531,0.7,0.7,0.5,0.4166666666666667,0.3,0.3,0.6,0.5
142,0.5937447733734739,0.5642245480494766,0.2,1.0,0.5575221238938053,0.7,0.7,0.5,0.4166666666666667,0.4,0.4,0.6,0.5
143,0.5979260745944138,0.5651760228353948,0.2,1.0,0.5592920353982301,0.7,0.7,0.5,0.4166666666666667,0.4,0.4,0.6,0.5
144,0.6021073758153538,0.570884871550904,0.2,1.0,0.5663716814159292,0.7,0.7,0.5,0.4166666666666667,0.4,0.4,0.6,0.5
145,0.6062886770362937,0.5775451950523312,0.2,1.0,0.5734513274336284,0.7,0.7,0.5,0.4166666666666667,0.4,0.4,0.7,0.5833333333333334
146,0.6104699782572337,0.582302568981922,0.2,1.0,0.5769911504424778,0.7,0.7,0.5,0.4166666666666667,0.4,0.4,0.7,0.5833333333333334
147,0.6146512794781737,0.5851569933396765,0.2,1.0,0.5823008849557522,0.7,0.7,0.5,0.4166666666666667,0.4,0.4,0.7,0.5833333333333334
148,0.6188325806991135,0.5899143672692674,0.2,1.0,0.5876106194690266,0.7,0.7,0.5,0.4166666666666667,0.5,0.5,0.7,0.5833333333333334
149,0.6230138819200535,0.5946717411988582,0.2,1.0,0.5929203539823009,0.7,0.7,0.5,0.4166666666666667,0.5,0.5,0.7,0.5833333333333334
150,0.6271951831409934,0.5975261655566128,0.2,1.0,0.5964601769911504,0.7,0.7,0.5,0.4166666666666667,0.5,0.5,0.7,0.5833333333333334
151,0.6313764843619334,0.6032350142721218,0.2,1.0,0.6035398230088496,0.7,0.7,0.5,0.4166666666666667,0.5,0.5,0.7,0.5833333333333334
152,0.6355577855828733,0.6079923882017126,0.2,1.0,0.6053097345132743,0.7,0.7,0.5,0.4166666666666667,0.5,0.5,0.7,0.5833333333333334
153,0.6397390868038133,0.6127497621313035,0.2,1.0,0.6106194690265486,0.7,0.7,0.5,0.4166666666666667,0.5,0.5,0.7,0.5833333333333334
154,0.6439203880247533,0.615604186489058,0.2,1.0,0.6123893805309735,0.7,0.7,0.5,0.4166666666666667,0.5,0.5,0.7,0.5833333333333334
155,0.6481016892456932,0.6203615604186489,0.2,1.0,0.6176991150442478,0.7,0.7,0.5,0.4166666666666667,0.5,0.5,0.7,0.5833333333333334
156,0.6522829904666332,0.6298763082778306,0.2,1.0,0.6230088495575221,0.7,0.7,0.6,0.5,0.5,0.5,0.7,0.5833333333333334
157,0.6564642916875731,0.6393910561370124,0.2,1.0,0.631858407079646,0.7,0.7,0.7,0.5833333333333334,0.5,0.5,0.7,0.5833333333333334
158,0.6606455929085131,0.647954329210276,0.2,1.0,0.6407079646017699,0.7,0.7,0.8,0.6666666666666666,0.5,0.5,0.7,0.5833333333333334
159,0.6648268941294531,0.6517602283539486,0.2,1.0,0.6442477876106195,0.7,0.7,0.8,0.6666666666666666,0.5,0.5,0.7,0.5833333333333334
160,0.669008195350393,0.6546146527117032,0.2,1.0,0.6495575221238938,0.7,0.7,0.8,0.6666666666666666,0.5,0.5,0.7,0.5833333333333334
161,0.673189496571333,0.659372026641294,0.2,1.0,0.6548672566371682,0.7,0.7,0.8,0.6666666666666666,0.5,0.5,0.7,0.5833333333333334
162,0.6773707977922729,0.6679352997145576,0.2,1.0,0.6584070796460177,0.7,0.7,0.9,0.75,0.6,0.6,0.7,0.5833333333333334
163,0.6815520990132129,0.6698382492863939,0.2,1.0,0.6619469026548672,0.7,0.7,0.9,0.75,0.6,0.6,0.7,0.5833333333333334
164,0.6857334002341529,0.6755470980019029,0.2,1.0,0.6707964601769911,0.8,0.8,0.9,0.75,0.6,0.6,0.7,0.5833333333333334
165,0.6899147014550928,0.6803044719314938,0.2,1.0,0.6761061946902654,0.8,0.8,0.9,0.75,0.7,0.7,0.7,0.5833333333333334
166,0.6940960026760328,0.6841103710751665,0.2,1.0,0.6778761061946903,0.8,0.8,0.9,0.75,0.8,0.8,0.7,0.5833333333333334
167,0.6982773038969727,0.6888677450047573,0.2,1.0,0.6831858407079646,0.8,0.8,0.9,0.75,0.8,0.8,0.7,0.5833333333333334
168,0.7024586051179127,0.69267364414843,0.2,1.0,0.6867256637168142,0.8,0.8,0.9,0.75,0.8,0.8,0.7,0.5833333333333334
169,0.7066399063388527,0.698382492863939,0.2,1.0,0.6920353982300885,0.8,0.8,0.9,0.75,0.8,0.8,0.8,0.6666666666666666
170,0.7108212075597926,0.7021883920076119,0.2,1.0,0.6991150442477876,0.8,0.8,0.9,0.75,0.8,0.8,0.8,0.6666666666666666
171,0.7150025087807326,0.7069457659372027,0.2,1.0,0.7026548672566372,0.8,0.8,0.9,0.75,0.8,0.8,0.8,0.6666666666666666
172,0.7191838100016725,0.7117031398667936,0.2,1.0,0.7061946902654868,0.8,0.8,0.9,0.75,0.8,0.8,0.8,0.6666666666666666
173,0.7233651112226125,0.7145575642245481,0.2,1.0,0.7097345132743362,0.8,0.8,1.0,0.8333333333333334,0.8,0.8,0.8,0.6666666666666666
174,0.7275464124435524,0.7174119885823026,0.2,1.0,0.7115044247787611,0.8,0.8,1.0,0.8333333333333334,0.9,0.9,0.8,0.6666666666666666
175,0.7317277136644924,0.725023786869648,0.2,1.0,0.7168141592920354,0.8,0.8,1.0,0.8333333333333334,0.9,0.9,0.8,0.6666666666666666
176,0.7359090148854324,0.7354900095147479,0.2,1.0,0.7327433628318584,0.8,0.8,1.0,0.8333333333333334,0.9,0.9,0.8,0.6666666666666666
177,0.7400903161063723,0.7383444338725024,0.2,1.0,0.7380530973451327,0.8,0.8,1.0,0.8333333333333334,0.9,0.9,0.8,0.6666666666666666
