Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
29,0.12125773540725873,0.11227402473834443,0.0,1.0,0.10442477876106195,0.3,0.3,0.1,0.08333333333333333,0.0,0.0,0.2,0.16666666666666666
30,0.1254390366281987,0.1170313986679353,0.0,1.0,0.1079646017699115,0.3,0.3,0.1,0.08333333333333333,0.0,0.0,0.3,0.25
31,0.12962033784913865,0.12274024738344434,0.0,1.0,0.11150442477876106,0.3,0.3,0.1,0.08333333333333333,0.0,0.0,0.5,0.4166666666666667
32,0.1338016390700786,0.12559467174119887,0.0,1.0,0.11504424778761062,0.3,0.3,0.2,0.16666666666666666,0.0,0.0,0.5,0.4166666666666667
33,0.13798294029101857,0.12844909609895339,0.0,1.0,0.11858407079646018,0.3,0.3,0.2,0.16666666666666666,0.0,0.0,0.5,0.4166666666666667
34,0.14216424151195853,0.1351094196003806,0.0,1.0,0.1256637168141593,0.3,0.3,0.3,0.25,0.0,0.0,0.5,0.4166666666666667
35,0.1463455427328985,0.13986679352997144,0.0,1.0,0.13097345132743363,0.3,0.3,0.3,0.25,0.0,0.0,0.5,0.4166666666666667
36,0.15052684395383845,0.14367269267364416,0.0,1.0,0.13805309734513274,0.3,0.3,0.3,0.25,0.0,0.0,0.5,0.4166666666666667
37,0.15470814517477838,0.15128449096098953,0.0,1.0,0.14690265486725665,0.3,0.3,0.3,0.25,0.0,0.0,0.5,0.4166666666666667
38,0.15888944639571834,0.15128449096098953,0.0,1.0,0.14690265486725665,0.3,0.3,0.3,0.25,0.0,0.0,0.5,0.4166666666666667
39,0.1630707476166583,0.1560418648905804,0.0,1.0,0.15221238938053097,0.3,0.3,0.3,0.25,0.0,0.0,0.5,0.4166666666666667
40,0.16725204883759826,0.1598477640342531,0.0,1.0,0.15575221238938053,0.3,0.3,0.3,0.25,0.0,0.0,0.5,0.4166666666666667
41,0.17143335005853821,0.16555661274976213,0.0,1.0,0.16460176991150444,0.3,0.3,0.3,0.25,0.0,0.0,0.5,0.4166666666666667
42,0.17561465127947817,0.17126546146527116,0.0,1.0,0.168141592920354,0.3,0.3,0.3,0.25,0.0,0.0,0.6,0.5
43,0.17979595250041813,0.17507136060894388,0.0,1.0,0.17345132743362832,0.3,0.3,0.3,0.25,0.0,0.0,0.6,0.5
44,0.1839772537213581,0.17887725975261656,0.0,1.0,0.17699115044247787,0.4,0.4,0.3,0.25,0.0,0.0,0.6,0.5
45,0.18815855494229805,0.1845861084681256,0.0,1.0,0.18053097345132743,0.4,0.4,0.3,0.25,0.0,0.0,0.6,0.5
46,0.192339856163238,0.1912464319695528,0.0,1.0,0.18938053097345134,0.4,0.4,0.3,0.25,0.1,0.1,0.6,0.5
47,0.19652115738417797,0.19314938154138916,0.0,1.0,0.18938053097345134,0.4,0.4,0.3,0.25,0.1,0.1,0.6,0.5
48,0.2007024586051179,0.1988582302568982,0.0,1.0,0.19646017699115045,0.4,0.4,0.3,0.25,0.1,0.1,0.6,0.5
49,0.20488375982605786,0.20076117982873454,0.0,1.0,0.2,0.4,0.4,0.3,0.25,0.1,0.1,0.6,0.5
50,0.20906506104699782,0.20647002854424357,0.0,1.0,0.2088495575221239,0.4,0.4,0.3,0.25,0.1,0.1,0.6,0.5
51,0.21324636226793778,0.2093244529019981,0.0,1.0,0.21238938053097345,0.4,0.4,0.3,0.25,0.1,0.1,0.6,0.5
52,0.21742766348887774,0.21122740247383445,0.0,1.0,0.21238938053097345,0.4,0.4,0.3,0.25,0.1,0.1,0.6,0.5
53,0.2216089647098177,0.2159847764034253,0.0,1.0,0.21946902654867256,0.4,0.4,0.3,0.25,0.1,0.1,0.6,0.5
54,0.22579026593075766,0.22074215033301617,0.0,1.0,0.22300884955752212,0.4,0.4,0.3,0.25,0.1,0.1,0.6,0.5
55,0.22997156715169761,0.22359657469077068,0.2,1.0,0.22654867256637168,0.4,0.4,0.3,0.25,0.1,0.1,0.6,0.5
56,0.23415286837263757,0.22835394862036157,0.2,1.0,0.22831858407079647,0.4,0.4,0.3,0.25,0.1,0.1,0.6,0.5
57,0.23833416959357753,0.23311132254995243,0.2,1.0,0.23539823008849559,0.4,0.4,0.3,0.25,0.1,0.1,0.6,0.5
58,0.24251547081451746,0.241674595623216,0.2,1.0,0.24601769911504426,0.4,0.4,0.4,0.3333333333333333,0.1,0.1,0.6,0.5
59,0.24669677203545742,0.24357754519505234,0.2,1.0,0.24778761061946902,0.4,0.4,0.4,0.3333333333333333,0.1,0.1,0.6,0.5
60,0.2508780732563974,0.24643196955280686,0.2,1.0,0.2513274336283186,0.4,0.4,0.4,0.3333333333333333,0.1,0.1,0.6,0.5
61,0.25505937447733734,0.25023786869647957,0.2,1.0,0.2584070796460177,0.4,0.4,0.4,0.3333333333333333,0.1,0.1,0.6,0.5
62,0.2592406756982773,0.2530922930542341,0.2,1.0,0.26371681415929205,0.4,0.4,0.4,0.3333333333333333,0.1,0.1,0.6,0.5
63,0.26342197691921726,0.25689819219790677,0.2,1.0,0.26548672566371684,0.4,0.4,0.4,0.3333333333333333,0.1,0.1,0.6,0.5
64,0.2676032781401572,0.26070409134157946,0.2,1.0,0.27079646017699116,0.4,0.4,0.4,0.3333333333333333,0.1,0.1,0.6,0.5
65,0.2717845793610972,0.26736441484300666,0.2,1.0,0.2761061946902655,0.4,0.4,0.4,0.3333333333333333,0.1,0.1,0.6,0.5
66,0.27596588058203714,0.269267364414843,0.2,1.0,0.2761061946902655,0.5,0.5,0.4,0.3333333333333333,0.1,0.1,0.6,0.5
67,0.2801471818029771,0.2787821122740247,0.2,1.0,0.2831858407079646,0.5,0.5,0.5,0.4166666666666667,0.1,0.1,0.7,0.5833333333333334
68,0.28432848302391706,0.2825880114176974,0.2,1.0,0.2867256637168142,0.5,0.5,0.5,0.4166666666666667,0.1,0.1,0.7,0.5833333333333334
69,0.288509784244857,0.28639391056137015,0.2,1.0,0.2884955752212389,0.5,0.5,0.5,0.4166666666666667,0.1,0.1,0.8,0.6666666666666666
70,0.292691085465797,0.29305423406279735,0.2,1.0,0.2973451327433628,0.5,0.5,0.5,0.4166666666666667,0.1,0.1,0.8,0.6666666666666666
71,0.29687238668673693,0.3006660323501427,0.2,1.0,0.30265486725663715,0.5,0.5,0.5,0.4166666666666667,0.1,0.1,0.8,0.6666666666666666
72,0.3010536879076769,0.3082778306374881,0.2,1.0,0.30973451327433627,0.5,0.5,0.5,0.4166666666666667,0.1,0.1,0.8,0.6666666666666666
73,0.30523498912861685,0.31303520456707895,0.2,1.0,0.31150442477876106,0.5,0.5,0.5,0.4166666666666667,0.1,0.1,0.8,0.6666666666666666
74,0.30941629034955676,0.31588962892483347,0.2,1.0,0.31504424778761064,0.5,0.5,0.5,0.4166666666666667,0.1,0.1,0.8,0.6666666666666666
75,0.3135975915704967,0.3225499524262607,0.2,1.0,0.3274336283185841,0.5,0.5,0.5,0.4166666666666667,0.1,0.1,0.8,0.6666666666666666
76,0.3177788927914367,0.32540437678401524,0.2,1.0,0.3292035398230089,0.5,0.5,0.5,0.4166666666666667,0.1,0.1,0.8,0.6666666666666666
77,0.32196019401237663,0.3273073263558516,0.2,1.0,0.3309734513274336,0.5,0.5,0.5,0.4166666666666667,0.1,0.1,0.8,0.6666666666666666
78,0.3261414952333166,0.3292102759276879,0.2,1.0,0.3327433628318584,0.5,0.5,0.5,0.4166666666666667,0.1,0.1,0.8,0.6666666666666666
79,0.33032279645425655,0.3358705994291151,0.2,1.0,0.336283185840708,0.6,0.6,0.5,0.4166666666666667,0.1,0.1,0.8,0.6666666666666666
80,0.3345040976751965,0.3396764985727878,0.2,1.0,0.3415929203539823,0.6,0.6,0.5,0.4166666666666667,0.1,0.1,0.8,0.6666666666666666
81,0.33868539889613647,0.3434823977164605,0.2,1.0,0.3433628318584071,0.6,0.6,0.5,0.4166666666666667,0.1,0.1,0.8,0.6666666666666666
82,0.34286670011707643,0.34823977164605135,0.2,1.0,0.3504424778761062,0.6,0.6,0.5,0.4166666666666667,0.1,0.1,0.8,0.6666666666666666
83,0.3470480013380164,0.35299714557564227,0.2,1.0,0.35221238938053095,0.6,0.6,0.5,0.4166666666666667,0.1,0.1,0.8,0.6666666666666666
84,0.35122930255895635,0.3558515699333968,0.2,1.0,0.35575221238938054,0.6,0.6,0.5,0.4166666666666667,0.1,0.1,0.8,0.6666666666666666
85,0.3554106037798963,0.3587059942911513,0.2,1.0,0.35929203539823007,0.6,0.6,0.5,0.4166666666666667,0.1,0.1,0.8,0.6666666666666666
86,0.35959190500083626,0.36346336822074216,0.2,1.0,0.36106194690265486,0.6,0.6,0.5,0.4166666666666667,0.1,0.1,0.8,0.6666666666666666
87,0.3637732062217762,0.3691722169362512,0.2,1.0,0.3663716814159292,0.6,0.6,0.5,0.4166666666666667,0.1,0.1,0.9,0.75
88,0.3679545074427162,0.37297811607992387,0.2,1.0,0.36991150442477877,0.6,0.6,0.5,0.4166666666666667,0.1,0.1,0.9,0.75
89,0.37213580866365614,0.37773549000951473,0.2,1.0,0.36991150442477877,0.6,0.6,0.5,0.4166666666666667,0.1,0.1,0.9,0.75
90,0.3763171098845961,0.3834443387250238,0.2,1.0,0.37168141592920356,0.6,0.6,0.5,0.4166666666666667,0.1,0.1,0.9,0.75
91,0.38049841110553606,0.390104662226451,0.2,1.0,0.3752212389380531,0.6,0.6,0.5,0.4166666666666667,0.1,0.1,0.9,0.75
92,0.384679712326476,0.39295908658420553,0.2,1.0,0.3787610619469027,0.6,0.6,0.5,0.4166666666666667,0.1,0.1,0.9,0.75
93,0.388861013547416,0.39581351094196005,0.2,1.0,0.384070796460177,0.6,0.6,0.5,0.4166666666666667,0.1,0.1,0.9,0.75
94,0.39304231476835594,0.4034253092293054,0.2,1.0,0.3929203539823009,0.6,0.6,0.5,0.4166666666666667,0.1,0.1,0.9,0.75
95,0.39722361598929584,0.40627973358705993,0.2,1.0,0.39646017699115044,0.6,0.6,0.5,0.4166666666666667,0.1,0.1,0.9,0.75
96,0.4014049172102358,0.4081826831588963,0.2,1.0,0.4,0.6,0.6,0.5,0.4166666666666667,0.1,0.1,0.9,0.75
97,0.40558621843117576,0.41198858230256896,0.2,1.0,0.40707964601769914,0.6,0.6,0.5,0.4166666666666667,0.1,0.1,0.9,0.75
98,0.4097675196521157,0.4167459562321599,0.2,1.0,0.41061946902654867,0.6,0.6,0.5,0.4166666666666667,0.1,0.1,0.9,0.75
99,0.4139488208730557,0.42055185537583256,0.2,1.0,0.41415929203539825,0.6,0.6,0.5,0.4166666666666667,0.1,0.1,0.9,0.75
100,0.41813012209399564,0.42816365366317793,0.2,1.0,0.4230088495575221,0.6,0.6,0.5,0.4166666666666667,0.1,0.1,0.9,0.75
101,0.4223114233149356,0.43387250237868696,0.2,1.0,0.4265486725663717,0.6,0.6,0.5,0.4166666666666667,0.1,0.1,0.9,0.75
102,0.42649272453587556,0.43767840152235965,0.2,1.0,0.4300884955752212,0.7,0.7,0.5,0.4166666666666667,0.1,0.1,0.9,0.75
103,0.4306740257568155,0.44053282588011416,0.2,1.0,0.431858407079646,0.7,0.7,0.5,0.4166666666666667,0.1,0.1,0.9,0.75
104,0.4348553269777555,0.44433872502378685,0.2,1.0,0.431858407079646,0.7,0.7,0.5,0.4166666666666667,0.1,0.1,0.9,0.75
105,0.43903662819869543,0.4509990485252141,0.2,1.0,0.43716814159292033,0.7,0.7,0.5,0.4166666666666667,0.1,0.1,0.9,0.75
106,0.4432179294196354,0.45290199809705045,0.2,1.0,0.4407079646017699,0.7,0.7,0.5,0.4166666666666667,0.1,0.1,0.9,0.75
107,0.44739923064057535,0.45670789724072314,0.2,1.0,0.44601769911504424,0.7,0.7,0.5,0.4166666666666667,0.1,0.1,0.9,0.75
108,0.4515805318615153,0.461465271170314,0.2,1.0,0.45132743362831856,0.7,0.7,0.6,0.5,0.1,0.1,0.9,0.75
109,0.45576183308245527,0.46241674595623217,0.2,1.0,0.45309734513274336,0.7,0.7,0.6,0.5,0.1,0.1,0.9,0.75
110,0.45994313430339523,0.46622264509990485,0.2,1.0,0.4584070796460177,0.7,0.7,0.6,0.5,0.1,0.1,0.9,0.75
111,0.4641244355243352,0.47573739295908657,0.2,1.0,0.4654867256637168,0.7,0.7,0.6,0.5,0.1,0.1,0.9,0.75
112,0.46830573674527515,0.4804947668886774,0.2,1.0,0.47079646017699117,0.7,0.7,0.6,0.5,0.1,0.1,0.9,0.75
113,0.4724870379662151,0.483349191246432,0.2,1.0,0.4743362831858407,0.7,0.7,0.6,0.5,0.1,0.1,0.9,0.75
114,0.47666833918715507,0.48430066603235017,0.2,1.0,0.4761061946902655,0.7,0.7,0.6,0.5,0.1,0.1,0.9,0.75
115,0.480849640408095,0.4900095147478592,0.2,1.0,0.4778761061946903,0.7,0.7,0.6,0.5,0.1,0.1,0.9,0.75
116,0.48503094162903493,0.49571836346336823,0.2,1.0,0.479646017699115,0.7,0.7,0.6,0.5,0.1,0.1,0.9,0.75
117,0.4892122428499749,0.49857278782112274,0.2,1.0,0.4831858407079646,0.7,0.7,0.6,0.5,0.1,0.1,0.9,0.75
118,0.49339354407091485,0.5042816365366318,0.2,1.0,0.48849557522123893,0.7,0.7,0.6,0.5,0.1,0.1,0.9,0.75
119,0.4975748452918548,0.5080875356803045,0.2,1.0,0.4920353982300885,0.7,0.7,0.7,0.5833333333333334,0.1,0.1,0.9,0.75
120,0.5017561465127948,0.5118934348239772,0.2,1.0,0.49734513274336284,0.7,0.7,0.7,0.5833333333333334,0.1,0.1,0.9,0.75
121,0.5059374477337347,0.5118934348239772,0.2,1.0,0.49734513274336284,0.7,0.7,0.7,0.5833333333333334,0.1,0.1,0.9,0.75
122,0.5101187489546747,0.5147478591817317,0.2,1.0,0.49734513274336284,0.7,0.7,0.7,0.5833333333333334,0.1,0.1,0.9,0.75
123,0.5143000501756146,0.5185537583254044,0.2,1.0,0.5026548672566372,0.7,0.7,0.7,0.5833333333333334,0.2,0.2,0.9,0.75
124,0.5184813513965546,0.5214081826831589,0.2,1.0,0.504424778761062,0.7,0.7,0.7,0.5833333333333334,0.3,0.3,0.9,0.75
125,0.5226626526174946,0.527117031398668,0.2,1.0,0.5132743362831859,0.7,0.7,0.7,0.5833333333333334,0.3,0.3,0.9,0.75
126,0.5268439538384345,0.5337773549000951,0.2,1.0,0.5221238938053098,0.7,0.7,0.7,0.5833333333333334,0.3,0.3,0.9,0.75
127,0.5310252550593745,0.538534728829686,0.2,1.0,0.5256637168141592,0.7,0.7,0.7,0.5833333333333334,0.3,0.3,0.9,0.75
128,0.5352065562803144,0.5404376784015223,0.2,1.0,0.5274336283185841,0.7,0.7,0.7,0.5833333333333334,0.3,0.3,0.9,0.75
129,0.5393878575012544,0.544243577545195,0.2,1.0,0.5345132743362832,0.7,0.7,0.7,0.5833333333333334,0.3,0.3,0.9,0.75
130,0.5435691587221944,0.5490009514747859,0.2,1.0,0.5398230088495575,0.8,0.8,0.7,0.5833333333333334,0.3,0.3,0.9,0.75
131,0.5477504599431343,0.5528068506184586,0.2,1.0,0.5451327433628319,0.8,0.8,0.7,0.5833333333333334,0.3,0.3,0.9,0.75
132,0.5519317611640743,0.5585156993339676,0.2,1.0,0.5504424778761062,0.8,0.8,0.7,0.5833333333333334,0.3,0.3,0.9,0.75
133,0.5561130623850142,0.560418648905804,0.2,1.0,0.5539823008849557,0.8,0.8,0.7,0.5833333333333334,0.3,0.3,0.9,0.75
134,0.5602943636059542,0.5632730732635585,0.2,1.0,0.5575221238938053,0.8,0.8,0.7,0.5833333333333334,0.3,0.3,0.9,0.75
135,0.5644756648268942,0.5680304471931494,0.2,1.0,0.5610619469026549,0.9,0.9,0.7,0.5833333333333334,0.3,0.3,0.9,0.75
136,0.5686569660478341,0.5737392959086585,0.2,1.0,0.5681415929203539,0.9,0.9,0.7,0.5833333333333334,0.3,0.3,0.9,0.75
137,0.5728382672687741,0.576593720266413,0.2,1.0,0.5699115044247788,0.9,0.9,0.7,0.5833333333333334,0.3,0.3,0.9,0.75
138,0.577019568489714,0.5813510941960038,0.2,1.0,0.5769911504424778,0.9,0.9,0.7,0.5833333333333334,0.3,0.3,0.9,0.75
139,0.581200869710654,0.5842055185537584,0.2,1.0,0.5823008849557522,0.9,0.9,0.7,0.5833333333333334,0.3,0.3,0.9,0.75
140,0.585382170931594,0.5889628924833492,0.2,1.0,0.5876106194690266,0.9,0.9,0.7,0.5833333333333334,0.3,0.3,0.9,0.75
141,0.5895634721525339,0.5908658420551856,0.2,1.0,0.5911504424778761,0.9,0.9,0.7,0.5833333333333334,0.3,0.3,0.9,0.75
142,0.5937447733734739,0.5965746907706946,0.4,1.0,0.5982300884955752,0.9,0.9,0.7,0.5833333333333334,0.3,0.3,1.0,0.8333333333333334
143,0.5979260745944138,0.6003805899143673,0.4,1.0,0.6017699115044248,0.9,0.9,0.8,0.6666666666666666,0.3,0.3,1.0,0.8333333333333334
144,0.6021073758153538,0.6022835394862036,0.4,1.0,0.6053097345132743,0.9,0.9,0.8,0.6666666666666666,0.3,0.3,1.0,0.8333333333333334
145,0.6062886770362937,0.6079923882017126,0.4,1.0,0.6088495575221239,0.9,0.9,0.8,0.6666666666666666,0.3,0.3,1.0,0.8333333333333334
146,0.6104699782572337,0.6137012369172217,0.4,1.0,0.6141592920353982,0.9,0.9,0.8,0.6666666666666666,0.3,0.3,1.0,0.8333333333333334
147,0.6146512794781737,0.6175071360608944,0.4,1.0,0.6176991150442478,0.9,0.9,0.8,0.6666666666666666,0.3,0.3,1.0,0.8333333333333334
148,0.6188325806991135,0.621313035204567,0.4,1.0,0.6212389380530974,0.9,0.9,0.8,0.6666666666666666,0.3,0.3,1.0,0.8333333333333334
149,0.6230138819200535,0.6222645099904852,0.4,1.0,0.6230088495575221,0.9,0.9,0.8,0.6666666666666666,0.3,0.3,1.0,0.8333333333333334
150,0.6271951831409934,0.6279733587059942,0.4,1.0,0.631858407079646,0.9,0.9,0.8,0.6666666666666666,0.3,0.3,1.0,0.8333333333333334
151,0.6313764843619334,0.6327307326355851,0.4,1.0,0.6371681415929203,0.9,0.9,0.8,0.6666666666666666,0.3,0.3,1.0,0.8333333333333334
152,0.6355577855828733,0.6374881065651761,0.6,1.0,0.6407079646017699,1.0,1.0,0.8,0.6666666666666666,0.3,0.3,1.0,0.8333333333333334
153,0.6397390868038133,0.6441484300666033,0.6,1.0,0.647787610619469,1.0,1.0,0.8,0.6666666666666666,0.3,0.3,1.0,0.8333333333333334
154,0.6439203880247533,0.6508087535680305,0.6,1.0,0.6530973451327433,1.0,1.0,0.8,0.6666666666666666,0.4,0.4,1.0,0.8333333333333334
155,0.6481016892456932,0.653663177925785,0.6,1.0,0.6548672566371682,1.0,1.0,0.8,0.6666666666666666,0.4,0.4,1.0,0.8333333333333334
156,0.6522829904666332,0.659372026641294,0.6,1.0,0.6601769911504425,1.0,1.0,0.8,0.6666666666666666,0.4,0.4,1.0,0.8333333333333334
157,0.6564642916875731,0.6641294005708849,0.6,1.0,0.6619469026548672,1.0,1.0,0.8,0.6666666666666666,0.4,0.4,1.0,0.8333333333333334
158,0.6606455929085131,0.6669838249286394,0.6,1.0,0.6654867256637168,1.0,1.0,0.8,0.6666666666666666,0.4,0.4,1.0,0.8333333333333334
159,0.6648268941294531,0.6698382492863939,0.6,1.0,0.6690265486725664,1.0,1.0,0.8,0.6666666666666666,0.4,0.4,1.0,0.8333333333333334
160,0.669008195350393,0.6764985727878211,0.6,1.0,0.672566371681416,1.0,1.0,0.8,0.6666666666666666,0.4,0.4,1.0,0.9166666666666666
161,0.673189496571333,0.6774500475737393,0.6,1.0,0.6743362831858407,1.0,1.0,0.8,0.6666666666666666,0.4,0.4,1.0,0.9166666666666666
162,0.6773707977922729,0.6831588962892483,0.6,1.0,0.679646017699115,1.0,1.0,0.8,0.6666666666666666,0.4,0.4,1.0,0.9166666666666666
163,0.6815520990132129,0.6860133206470028,0.6,1.0,0.6814159292035398,1.0,1.0,0.8,0.6666666666666666,0.4,0.4,1.0,0.9166666666666666
164,0.6857334002341529,0.686964795432921,0.6,1.0,0.6831858407079646,1.0,1.0,0.8,0.6666666666666666,0.4,0.4,1.0,0.9166666666666666
165,0.6899147014550928,0.6936251189343482,0.6,1.0,0.6867256637168142,1.0,1.0,0.8,0.6666666666666666,0.4,0.4,1.0,0.9166666666666666
166,0.6940960026760328,0.6974310180780209,0.6,1.0,0.6920353982300885,1.0,1.0,0.8,0.6666666666666666,0.4,0.4,1.0,0.9166666666666666
167,0.6982773038969727,0.7002854424357755,0.6,1.0,0.6920353982300885,1.0,1.0,0.8,0.6666666666666666,0.4,0.4,1.0,0.9166666666666666
168,0.7024586051179127,0.7040913415794482,0.6,1.0,0.695575221238938,1.0,1.0,0.8,0.6666666666666666,0.4,0.4,1.0,0.9166666666666666
169,0.7066399063388527,0.7078972407231209,0.6,1.0,0.7008849557522124,1.0,1.0,0.8,0.6666666666666666,0.4,0.4,1.0,0.9166666666666666
170,0.7108212075597926,0.7126546146527117,0.6,1.0,0.7008849557522124,1.0,1.0,0.8,0.6666666666666666,0.4,0.4,1.0,0.9166666666666666
171,0.7150025087807326,0.7155090390104663,0.6,1.0,0.7026548672566372,1.0,1.0,0.8,0.6666666666666666,0.4,0.4,1.0,0.9166666666666666
172,0.7191838100016725,0.7202664129400571,0.6,1.0,0.7097345132743362,1.0,1.0,0.8,0.6666666666666666,0.4,0.4,1.0,0.9166666666666666
173,0.7233651112226125,0.7221693625118935,0.6,1.0,0.7115044247787611,1.0,1.0,0.8,0.6666666666666666,0.4,0.4,1.0,0.9166666666666666
174,0.7275464124435524,0.7240723120837298,0.6,1.0,0.7150442477876107,1.0,1.0,0.8,0.6666666666666666,0.4,0.4,1.0,0.9166666666666666
175,0.7317277136644924,0.730732635585157,0.6,1.0,0.7185840707964601,1.0,1.0,0.8,0.6666666666666666,0.4,0.4,1.0,0.9166666666666666
176,0.7359090148854324,0.7316841103710752,0.6,1.0,0.720353982300885,1.0,1.0,0.8,0.6666666666666666,0.4,0.4,1.0,0.9166666666666666
177,0.7400903161063723,0.7354900095147479,0.6,1.0,0.7221238938053097,1.0,1.0,0.8,0.6666666666666666,0.4,0.4,1.0,0.9166666666666666
178,0.7442716173273123,0.7402473834443387,0.6,1.0,0.7256637168141593,1.0,1.0,0.8,0.6666666666666666,0.4,0.4,1.0,0.9166666666666666
179,0.7484529185482522,0.7431018078020932,0.6,1.0,0.727433628318584,1.0,1.0,0.8,0.6666666666666666,0.5,0.5,1.0,0.9166666666666666
180,0.7526342197691922,0.7469077069457659,0.6,1.0,0.7327433628318584,1.0,1.0,0.8,0.6666666666666666,0.5,0.5,1.0,0.9166666666666666
181,0.7568155209901322,0.7507136060894386,0.6,1.0,0.736283185840708,1.0,1.0,0.8,0.6666666666666666,0.5,0.5,1.0,0.9166666666666666
182,0.7609968222110721,0.7535680304471931,0.6,1.0,0.7398230088495575,1.0,1.0,0.8,0.6666666666666666,0.5,0.5,1.0,0.9166666666666666
